21803310,	-90.0725, 181.4751, -59.0973,  -7.7144,  -7.3416, -12.7955,		-18.5192, 183.6409,  22.9628,   0.2069,  -2.0972,  -0.3466,  -1.4031,  -0.1121,  -0.5868,		-19.6223, 167.5642,  80.6221,	-19.6223, 167.5642,  80.6221,	-48.6839, 155.1539,  43.6493,	-45.9797, 141.3340,  13.5605,	-31.8374, 132.4130,  -1.9444,	-13.6381, 187.8882,  71.4269,	-49.2472, 191.5546,   9.3227,	-70.5727, 194.0983, -26.6085,	-82.3581, 188.8166, -46.3019,	-90.0725, 181.4751, -59.0973,	 -3.5708, 189.4160,  65.0823,	-28.9580, 192.6407,   2.1048,	-44.9728, 154.3327, -19.8417,	-44.9694, 130.2505,  -6.1404,	-41.1127, 121.4041,   9.4199,	  7.1061, 188.0495,  59.8455,	 -6.9242, 190.4338,   0.4946,	-21.0711, 154.0099, -18.6976,	-24.4293, 131.9218,  -3.5524,	-23.4437, 124.1577,  12.8841,	 17.9046, 179.9333,  56.7119,	 12.8874, 183.8953,   0.5769,	  1.0562, 155.9716, -15.7708,	 -6.6956, 141.9732,  -5.4206,	-11.0181, 136.0744,   9.6983,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6825,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7652,	1
21812001,	-82.3238, 180.7401, -64.6777,  -7.1490,  -7.2673, -13.1610,		-14.6528, 182.4651,  20.6467,   0.2065,  -2.1677,  -0.2990,  -1.3967,  -0.1087,  -0.5553,		-18.5255, 166.3235,  78.1682,	-18.5255, 166.3235,  78.1682,	-45.8816, 154.0232,  39.8809,	-41.7973, 140.2004,   9.9495,	-26.8023, 131.2753,  -4.7298,	-12.0253, 186.6309,  69.2922,	-44.6727, 190.5368,   5.5954,	-64.2931, 193.1976, -31.2862,	-75.1748, 188.0074, -51.5167,	-82.3238, 180.7401, -64.6777,	 -1.6653, 188.1201,  63.4276,	-24.0633, 191.5383,  -0.6638,	-39.2072, 153.3316, -23.3912,	-39.9548, 129.2327,  -9.7397,	-36.8709, 120.3493,   5.9712,	  9.2385, 186.7108,  58.6941,	 -1.9885, 189.2319,  -1.2447,	-15.3794, 152.9717, -21.2711,	-19.5765, 130.8273,  -6.4202,	-19.4194, 122.9899,  10.0103,	 20.1348, 178.5488,  56.0575,	 17.7676, 182.6022,  -0.2450,	  6.6172, 154.7578, -17.1954,	 -1.6897, 140.7766,  -7.2609,	 -6.7660, 134.8734,   7.6201,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4523,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7704,	1
21820668,	-74.7344, 181.0504, -70.1031,  -6.6285,  -7.1704, -13.4826,		-11.3038, 181.8820,  18.4483,   0.2053,  -2.2627,  -0.2462,  -1.3943,  -0.1180,  -0.5866,		-18.2895, 166.0297,  75.7561,	-18.2895, 166.0297,  75.7561,	-43.8365, 153.9636,  36.1665,	-38.4440, 139.9250,   6.5442,	-22.7123, 130.7235,  -7.1612,	-10.9949, 186.1838,  67.1519,	-40.3970, 190.4333,   1.9150,	-58.1362, 193.2831, -35.8936,	-68.1058, 188.2209, -56.6205,	-74.7344, 181.0504, -70.1031,	 -0.3341, 187.4650,  61.7999,	-19.4901, 191.0417,  -3.3256,	-34.1861, 153.0349, -26.6737,	-36.0440, 129.0006, -13.0142,	-33.9004, 120.1186,   2.8530,	 10.7619, 185.8427,  57.6126,	  2.5412, 188.3380,  -2.8130,	-10.4698, 152.4352, -23.7146,	-15.8583, 130.2969,  -9.2441,	-16.6989, 122.4039,   7.1391,	 21.6253, 177.4769,  55.5389,	 22.1013, 181.3592,  -0.8234,	 11.4024, 153.6981, -18.3549,	  2.3260, 139.8675,  -8.8940,	 -3.6480, 134.0753,   5.6944,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7713,	1
21829382,	-67.1378, 181.3834, -75.0645,  -6.3146,  -7.1761, -13.6295,		 -7.0960, 181.9066,  15.8459,   0.1939,  -2.3350,  -0.2021,  -1.4046,  -0.1387,  -0.6939,		-16.6864, 167.1816,  73.0776,	-16.6864, 167.1816,  73.0776,	-41.0180, 155.1189,  32.7286,	-34.8864, 140.4436,   3.5622,	-18.8056, 130.6221,  -9.2804,	 -8.5140, 186.9877,  64.4546,	-35.2929, 190.9762,  -1.9184,	-51.5068, 193.6667, -40.4172,	-60.8232, 188.5595, -61.4350,	-67.1378, 181.3834, -75.0645,	  2.3735, 187.8917,  59.4964,	-14.1936, 190.9310,  -6.3623,	-29.0426, 152.9835, -29.7099,	-32.0934, 129.2219, -15.7903,	-30.8071, 120.5315,   0.2746,	 13.5709, 185.9008,  55.7627,	  7.7188, 187.6383,  -4.9646,	 -5.4251, 151.9737, -26.1883,	-12.0381, 130.0855, -11.8456,	-13.7708, 122.3587,   4.5467,	 24.2685, 177.2103,  54.2341,	 26.9881, 180.1637,  -2.1209,	 16.3110, 152.5673, -19.7674,	  6.4680, 139.1012, -10.5504,	 -0.2754, 133.6707,   3.8405,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6825,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7807,	1
21838000,	-60.3685, 181.8407, -79.2548,  -6.0862,  -7.1345, -13.7547,		 -3.1266, 182.0466,  13.5045,   0.1834,  -2.4071,  -0.1660,  -1.4135,  -0.1591,  -0.7910,		-14.8473, 168.3965,  70.6059,	-14.8473, 168.3965,  70.6059,	-38.2388, 156.3575,  29.6977,	-31.6144, 141.1076,   0.9367,	-15.3776, 130.7035, -11.2334,	 -5.9042, 187.8620,  61.9720,	-30.5207, 191.5739,  -5.2488,	-45.4821, 194.0908, -44.2631,	-54.2823, 188.9752, -65.5001,	-60.3685, 181.8407, -79.2548,	  5.1501, 188.4172,  57.3425,	 -9.3032, 190.9278,  -9.0342,	-24.3981, 153.1685, -32.5288,	-28.5390, 129.6244, -18.5214,	-28.0034, 121.0699,  -2.3415,	 16.4016, 186.0884,  53.9858,	 12.4635, 187.0991,  -6.9119,	 -0.8411, 151.7473, -28.5547,	 -8.5369, 130.0555, -14.4559,	-11.0421, 122.4447,   1.8908,	 26.9126, 177.1074,  52.9087,	 31.4365, 179.1783,  -3.3697,	 20.7187, 151.6593, -21.1119,	 10.2233, 138.5325, -12.1281,	  2.8436, 133.4362,   2.0716,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7870,	1
21846722,	-51.5656, 182.3857, -85.7817,  -5.4598,  -7.1008, -14.0322,		  0.4839, 182.4457,  10.0406,   0.1742,  -2.5934,  -0.1070,  -1.4145,  -0.1693,  -0.8259,		-14.6305, 169.6430,  66.5377,	-14.6305, 169.6430,  66.5377,	-35.9800, 157.5829,  24.5337,	-28.1093, 141.8959,  -3.6728,	-11.4231, 131.0599, -14.8147,	 -4.8514, 188.8423,  58.2200,	-25.6450, 192.2771, -10.2943,	-38.3915, 194.6180, -50.0981,	-46.1057, 189.4866, -71.7495,	-51.5656, 182.3857, -85.7817,	  6.4502, 189.1401,  54.2045,	 -4.2674, 191.1935, -12.8924,	-18.7322, 153.7496, -37.2716,	-24.1915, 130.2657, -23.6193,	-24.7891, 121.6911,  -7.4522,	 17.8228, 186.5650,  51.4993,	 17.2712, 186.9823,  -9.5301,	  4.4866, 151.6242, -31.4740,	 -4.3824, 130.2572, -17.5698,	 -7.9213, 122.8954,  -1.3004,	 28.2023, 177.3779,  51.0948,	 35.8638, 178.7477,  -4.8644,	 25.7305, 151.2919, -23.0428,	 14.4899, 138.4109, -14.6225,	  6.1982, 133.5602,  -0.8465,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4523,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.6414,	1
21855353,	-47.8286, 183.9893, -88.0039,  -5.4457,  -6.8633, -14.1554,		  3.3276, 182.9406,   8.4035,   0.1753,  -2.6483,  -0.0949,  -1.4127,  -0.1836,  -0.8613,		-12.5132, 170.3968,  64.7595,	-12.5132, 170.3968,  64.7595,	-33.7010, 158.6555,  22.5837,	-25.8674, 142.8376,  -5.5599,	 -9.2409, 131.7397, -16.5319,	 -2.3559, 189.4370,  56.5297,	-22.4525, 193.1750, -12.1765,	-34.7942, 195.7308, -52.0945,	-42.3829, 190.8526, -73.8485,	-47.8286, 183.9893, -88.0039,	  8.9860, 189.5556,  52.6199,	 -1.0712, 191.7541, -14.5746,	-15.8586, 154.7354, -39.4053,	-21.8828, 131.2299, -26.0307,	-22.8193, 122.5496,  -9.9363,	 20.3414, 186.8008,  50.0214,	 20.3661, 187.2056, -11.0105,	  7.2317, 152.0459, -33.0662,	 -2.1017, 130.8258, -19.2410,	 -5.9074, 123.5264,  -3.0038,	 30.5783, 177.4514,  49.7158,	 38.7824, 178.6811,  -6.1697,	 28.3941, 151.3811, -24.4386,	 16.8718, 138.6821, -16.1233,	  8.3733, 133.9692,  -2.4257,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.6630,	1
21864019,	-44.7658, 186.9870, -89.5313,  -5.4908,  -6.4387, -14.3363,		  5.7716, 183.7391,   7.2978,   0.1844,  -2.7094,  -0.0858,  -1.4034,  -0.2017,  -0.8804,		-10.6356, 171.0737,  63.4642,	-10.6356, 171.0737,  63.4642,	-31.9109, 160.0903,  21.1285,	-24.3318, 144.3560,  -7.1315,	 -7.8683, 133.0267, -18.1130,	 -0.0732, 189.9801,  55.4385,	-19.6890, 194.6122, -13.3522,	-31.7369, 197.7921, -53.3150,	-39.2750, 193.4257, -75.1950,	-44.7658, 186.9870, -89.5313,	 11.2918, 189.9140,  51.5952,	  1.6755, 192.8063, -15.6375,	-13.6574, 156.2590, -40.8333,	-20.2024, 132.7727, -27.6714,	-21.3979, 123.9925, -11.6485,	 22.6085, 186.9650,  49.0415,	 23.0020, 187.8275, -11.9845,	  9.3619, 153.1331, -34.4661,	 -0.4598, 131.9615, -20.9076,	 -4.5068, 124.5906,  -4.7612,	 32.6693, 177.4267,  48.7237,	 41.2256, 178.9209,  -7.1025,	 30.4360, 151.9596, -25.6397,	 18.6269, 139.4183, -17.4890,	  9.9590, 134.7645,  -3.8776,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6825,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.6799,	1
21872699,	-43.2172, 189.9402, -90.2596,  -5.5981,  -5.9752, -14.4946,		  7.3938, 184.5201,   6.6084,   0.1938,  -2.7311,  -0.0852,  -1.3951,  -0.2159,  -0.8905,		 -9.0848, 171.6181,  62.7000,	 -9.0848, 171.6181,  62.7000,	-30.8942, 161.4345,  20.4363,	-23.8370, 145.8851,  -8.0602,	 -7.6372, 134.4088, -19.2786,	  1.7200, 190.4443,  54.8095,	-17.9529, 195.9080, -13.9037,	-30.0061, 199.7331, -53.8084,	-37.6191, 195.9154, -75.7650,	-43.2172, 189.9402, -90.2596,	 13.0762, 190.2551,  50.9444,	  3.3810, 193.8302, -16.2441,	-12.4927, 157.7037, -41.7102,	-19.3338, 134.2015, -28.7285,	-20.6204, 125.3077, -12.7755,	 24.3471, 187.1735,  48.3453,	 24.6441, 188.5319, -12.6722,	 10.5329, 154.2815, -35.5405,	  0.4304, 133.0909, -22.2198,	 -3.7057, 125.6061,  -6.1486,	 34.2765, 177.5021,  47.9305,	 42.7533, 179.3383,  -7.8977,	 31.5958, 152.6912, -26.6700,	 19.6273, 140.2341, -18.6233,	 10.9103, 135.5781,  -5.0440,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.6981,	1
21881372,	-42.7564, 193.6092, -89.9702,  -5.7362,  -5.4770, -14.6367,		  8.2581, 185.4389,   6.6024,   0.2128,  -2.7521,  -0.0884,  -1.3779,  -0.2290,  -0.8732,		 -8.0786, 171.7191,  62.5412,	 -8.0786, 171.7191,  62.5412,	-30.5993, 162.7646,  20.3723,	-24.1028, 147.7100,  -8.5205,	 -8.1744, 136.2433, -20.1304,	  2.9003, 190.5601,  54.9315,	-17.0617, 197.4807, -13.5667,	-29.2653, 202.2539, -53.3233,	-37.0201, 199.0862, -75.3335,	-42.7564, 193.6092, -89.9702,	 14.2336, 190.3114,  51.0030,	  4.2347, 195.2032, -16.0579,	-12.1792, 159.7312, -42.0953,	-19.2220, 136.0805, -29.4969,	-20.5260, 126.9241, -13.6945,	 25.4550, 187.1492,  48.2889,	 25.4538, 189.6004, -12.6952,	 10.8766, 155.9970, -36.2215,	  0.5821, 134.6490, -23.3055,	 -3.5749, 126.8935,  -7.3686,	 35.2707, 177.3747,  47.6479,	 43.4808, 180.1174,  -8.1830,	 31.9534, 153.9527, -27.4049,	 19.8805, 141.4784, -19.5429,	 11.1699, 136.6685,  -6.0132,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6825,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7156,	1
21890044,	-43.2196, 196.2425, -89.3778,  -5.8685,  -5.0321, -14.7436,		  8.4569, 186.0247,   6.7976,   0.2251,  -2.7453,  -0.0955,  -1.3677,  -0.2356,  -0.8617,		 -7.5036, 171.7198,  62.6985,	 -7.5036, 171.7198,  62.6985,	-30.7526, 163.6067,  20.7552,	-24.7659, 148.9309,  -8.4410,	 -9.0787, 137.5185, -20.4268,	  3.5029, 190.5991,  55.2246,	-16.9642, 198.4194, -13.0274,	-29.4323, 203.8971, -52.6106,	-37.3512, 201.2746, -74.6342,	-43.2196, 196.2425, -89.3778,	 14.8037, 190.3450,  51.2038,	  4.3012, 196.0743, -15.7136,	-12.4793, 161.0020, -42.0570,	-19.5338, 137.2359, -29.6842,	-20.7542, 127.9046, -13.9778,	 25.9886, 187.1638,  48.3640,	 25.5197, 190.3352, -12.5850,	 10.6213, 157.1095, -36.4443,	  0.3228, 135.6486, -23.7200,	 -3.7482, 127.7246,  -7.8439,	 35.7532, 177.3528,  47.5303,	 43.5372, 180.7173,  -8.3276,	 31.7858, 154.8537, -27.8195,	 19.7099, 142.3266, -20.0466,	 11.0666, 137.3837,  -6.5217,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7404,	1
21898706,	-45.1155, 200.5436, -87.2811,  -6.1832,  -4.4474, -14.8028,		  8.2731, 187.1083,   7.6685,   0.2504,  -2.7223,  -0.1135,  -1.3477,  -0.2482,  -0.8406,		 -6.7270, 171.5715,  63.5065,	 -6.7270, 171.5715,  63.5065,	-31.2322, 164.8937,  22.0278,	-26.1333, 150.9503,  -7.6912,	-10.7993, 139.7158, -20.2866,	  4.2796, 190.5461,  56.2779,	-17.4257, 200.1620, -11.3594,	-30.5897, 206.8326, -50.5322,	-38.9323, 204.9909, -72.4783,	-45.1155, 200.5436, -87.2811,	 15.4993, 190.3077,  52.0353,	  3.7659, 197.7290, -14.5104,	-13.7722, 163.4932, -41.4538,	-20.7893, 139.4655, -29.5749,	-21.7912, 129.7484, -14.0885,	 26.6032, 187.1155,  48.9048,	 24.9955, 191.7629, -11.9300,	  9.4213, 159.2889, -36.3852,	 -0.8105, 137.5806, -24.0323,	 -4.6478, 129.2931,  -8.2840,	 36.2745, 177.2573,  47.6476,	 43.0166, 181.9151,  -8.2529,	 30.7406, 156.6378, -28.1856,	 18.7140, 144.0005, -20.5154,	 10.2814, 138.7858,  -6.9596,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4523,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7548,	1
21908199,	-49.5723, 205.9806, -82.8519,  -6.7806,  -3.7570, -14.7324,		  7.1946, 188.4513,   9.5143,   0.2871,  -2.6689,  -0.1499,  -1.3223,  -0.2683,  -0.8255,		 -5.8592, 171.1384,  65.3187,	 -5.8592, 171.1384,  65.3187,	-32.3232, 166.3387,  24.7947,	-28.6684, 153.4397,  -5.6009,	-13.8634, 142.5087, -19.0662,	  5.0623, 190.2509,  58.3288,	-19.0647, 202.3813,  -8.0725,	-33.6180, 210.6201, -46.4472,	-42.7917, 209.7375, -68.1195,	-49.5723, 205.9806, -82.8519,	 16.1120, 190.0582,  53.6590,	  1.9677, 199.8684, -12.1040,	-16.9099, 166.8153, -39.6131,	-23.7410, 142.4392, -28.3517,	-24.2682, 132.1920, -13.1868,	 27.0574, 186.8762,  50.0039,	 23.2169, 193.6273, -10.5332,	  6.4340, 162.2200, -35.5749,	 -3.5668, 140.1679, -23.6489,	 -6.9080, 131.3596,  -8.0712,	 36.5732, 176.9809,  48.0469,	 41.2614, 183.4979,  -7.8777,	 28.0312, 159.0533, -28.2340,	 16.1643, 146.2574, -20.5780,	  8.1805, 140.6503,  -6.9076,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7693,	1
21916029,	-55.5888, 209.9130, -77.6071,  -7.4267,  -3.2094, -14.5492,		  5.1520, 189.4641,  11.6792,   0.3164,  -2.5989,  -0.1949,  -1.3067,  -0.2811,  -0.8182,		 -5.4645, 170.6434,  67.5124,	 -5.4645, 170.6434,  67.5124,	-33.8992, 167.1123,  28.2112,	-31.7265, 155.0990,  -2.6854,	-17.4719, 144.5390, -17.0130,	  5.1575, 189.9416,  60.5710,	-21.8389, 203.8566,  -4.3594,	-38.0509, 213.2635, -41.7890,	-48.1621, 213.1224, -63.0579,	-55.5888, 209.9130, -77.6071,	 15.9923, 189.8788,  55.4191,	 -1.0051, 201.4604,  -9.3731,	-21.0923, 169.2028, -36.9698,	-27.4555, 144.5216, -26.1058,	-27.3303, 133.8661, -11.2162,	 26.7646, 186.8003,  51.2042,	 20.2871, 195.1857,  -8.9023,	  2.4197, 164.5227, -34.1155,	 -7.0867, 142.1327, -22.4168,	 -9.7627, 132.8884,  -6.9639,	 36.1772, 176.9646,  48.5660,	 38.4217, 184.9939,  -7.3133,	 24.3215, 161.1205, -27.7633,	 12.7833, 148.1125, -19.9635,	  5.3915, 142.1330,  -6.1191,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4522,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7784,	1
21924722,	-62.6678, 213.0924, -70.9429,  -8.0277,  -2.6285, -14.3451,		  2.1891, 189.7713,  14.7812,   0.3536,  -2.5455,  -0.2454,  -1.2825,  -0.2821,  -0.7740,		 -5.7514, 168.7792,  70.2839,	 -5.7514, 168.7792,  70.2839,	-36.0908, 166.5512,  32.3348,	-35.3338, 155.8057,   0.9087,	-21.6277, 145.9727, -14.4356,	  4.3204, 188.4633,  63.6114,	-25.6501, 204.3641,   0.4661,	-43.6059, 215.0627, -35.8027,	-54.6400, 215.7209, -56.5978,	-62.6678, 213.0924, -70.9429,	 14.9202, 188.7389,  57.9982,	 -5.0268, 202.4417,  -5.5267,	-25.8999, 171.1290, -33.6239,	-31.5508, 145.9366, -23.5698,	-30.6857, 134.6875,  -9.1487,	 25.5355, 185.9661,  53.2115,	 16.3411, 196.4499,  -6.2075,	 -2.2162, 166.5324, -31.8149,	-10.9423, 143.5889, -20.5904,	-12.8357, 133.7428,  -5.3955,	 34.9441, 176.3646,  49.8071,	 34.6513, 186.4593,  -5.7809,	 19.9994, 163.1738, -26.5189,	  8.9636, 149.7254, -18.7392,	  2.2442, 143.1409,  -4.8268,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9914,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4523,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7843,	1
21933391,	-70.8597, 215.3636, -62.9479,  -8.7881,  -2.1517, -13.9740,		 -1.0549, 189.7382,  18.1927,   0.3901,  -2.4826,  -0.3083,  -1.2637,  -0.2873,  -0.7501,		 -5.6825, 166.7562,  73.2807,	 -5.6825, 166.7562,  73.2807,	-38.2147, 165.6086,  37.1432,	-39.1693, 156.0241,   5.3491,	-26.0075, 146.9004, -10.8840,	  3.7672, 186.7964,  66.7595,	-29.8132, 204.4170,   5.9297,	-49.8889, 216.1967, -28.8625,	-62.0716, 217.5153, -48.9738,	-70.8597, 215.3636, -62.9479,	 14.0391, 187.4124,  60.5911,	 -9.5277, 202.9907,  -1.2393,	-31.5320, 172.4646, -29.3389,	-36.3418, 146.8540, -19.9239,	-34.5570, 135.1264,  -5.9764,	 24.4089, 184.9542,  55.1404,	 11.8422, 197.3272,  -3.2895,	 -7.6919, 168.2302, -29.1151,	-15.5736, 144.7482, -18.3908,	-16.5492, 134.3129,  -3.5057,	 33.7331, 175.6078,  50.8970,	 30.2688, 187.5867,  -4.2076,	 14.8104, 164.8300, -24.9471,	  4.3741, 150.9684, -17.0657,	 -1.5016, 143.8216,  -3.0493,	  0.0000,  19.7306,	 48.6372,  19.7306,	 33.2211,  19.7306,	 22.8033,  19.7306,	 71.6826,  18.8467,	 41.8604,  18.8467,	 23.5504,  18.8467,	 16.6474,  18.8467,	 67.9785,  18.5099,	 46.9641,  18.5099,	 27.7070,  18.5099,	 18.3100,  18.5099,	 61.0333,  17.6134,	 43.5336,  17.6134,	 26.9915,  17.6134,	 18.2048,  17.6134,	 56.4979,  15.6456,	 34.4523,  15.6456,	 19.0571,  15.6456,	 16.7947,  15.6456,	  0.7926,	1
