2072.625000, 27.736900, -169.065598, 316.052002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2081.275879, 28.422600, -169.078598, 323.061401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2089.948975, 30.035000, -169.256699, 331.076202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2098.631104, 31.590700, -169.391602, 339.385193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2107.326904, 33.364799, -169.565094, 347.483490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2116.003906, 35.061001, -168.824600, 354.647614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2124.676025, 36.348301, -168.329498, 360.588501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2133.302979, 37.496101, -167.797699, 367.773010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2141.989014, 38.757702, -166.953705, 373.109802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2150.668945, 40.200699, -165.780304, 377.980103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2159.343018, 40.662498, -164.146805, 381.472687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2168.019043, 39.784801, -162.722794, 384.679413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2176.687012, 40.614799, -160.988007, 387.180298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2185.354980, 40.716801, -159.851593, 388.253387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2194.037109, 40.450100, -158.927902, 388.845795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2202.687988, 40.030399, -157.663605, 389.377808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2228.738037, 35.637699, -152.129807, 382.859100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2237.468018, 34.203201, -150.772003, 380.421112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2246.087891, 32.634201, -149.069794, 376.278198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2254.739014, 31.567301, -147.558594, 371.170990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2263.413086, 30.789101, -145.995193, 365.679688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2272.093018, 29.568100, -143.821106, 358.947815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2280.741943, 28.723700, -141.661697, 352.198212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2289.422119, 28.693100, -139.232300, 345.383911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2298.110107, 28.229799, -136.643402, 338.667389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2306.785889, 28.091000, -134.406601, 332.645996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2315.425049, 28.073999, -132.238998, 327.022308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2324.135986, 28.092400, -130.328506, 322.137390, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2333.031006, 28.105301, -128.945908, 318.138092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2341.458984, 28.014400, -127.802803, 315.179596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2350.107910, 27.761801, -126.913101, 313.324707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2358.783936, 26.937000, -126.361099, 312.120911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2367.462891, 26.323200, -126.021896, 311.610107, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2376.142090, 25.697399, -125.802101, 311.631287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2384.822021, 24.978500, -125.658501, 312.555298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2393.523926, 24.894199, -125.597298, 314.742096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2402.168945, 24.432100, -125.707100, 318.042908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2410.847900, 24.651199, -125.812302, 321.922607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2419.510986, 25.353001, -126.270699, 326.761414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2428.180908, 26.541100, -127.032501, 332.589813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2436.879883, 28.509501, -127.879097, 338.897491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2445.510986, 30.287100, -128.416595, 344.953400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2454.247070, 32.859798, -129.228104, 351.688812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2464.054932, 35.331501, -129.638397, 358.230499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2471.547119, 37.059502, -129.967804, 363.263702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2480.206055, 39.178501, -130.259201, 369.200409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2488.888916, 41.278900, -130.270096, 374.888611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2497.886963, 43.012501, -130.136505, 380.898102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2506.205078, 44.714298, -129.641205, 385.567902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2514.886963, 45.663700, -128.357300, 388.710114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2523.599121, 46.220299, -127.181297, 390.423798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2532.386963, 46.976799, -125.638702, 392.303711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2540.940918, 46.605598, -124.636398, 393.743408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2549.584961, 46.336201, -123.243401, 394.717010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2558.260986, 46.076801, -121.882202, 395.015198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2566.956055, 45.936901, -120.052902, 394.471405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2575.580078, 45.392101, -118.077698, 393.267090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2584.261963, 44.308899, -116.068298, 391.309204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2592.968994, 42.909100, -113.726501, 388.697815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2601.643066, 41.353199, -110.902298, 384.808685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2610.314941, 40.432701, -108.032097, 380.375702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2618.958008, 39.752800, -104.648804, 373.994110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2628.414062, 40.090000, -101.220497, 365.966492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2636.316895, 39.328098, -98.396698, 358.949005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2644.954102, 38.423302, -95.372597, 351.117615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2653.641113, 38.080002, -92.309402, 343.808014, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2662.347900, 39.057201, -89.672600, 336.917114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2670.996094, 40.047401, -86.951698, 330.680206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2679.687988, 40.168098, -84.453598, 324.229797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2688.330078, 40.350800, -82.487099, 318.821289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2697.013916, 41.059601, -80.456001, 314.706604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2705.686035, 41.616798, -78.576302, 311.560913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2714.330078, 41.546799, -77.020699, 309.356995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2723.014893, 41.286701, -75.462402, 307.868988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2731.696045, 40.927502, -74.222000, 307.198700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2740.362061, 40.348801, -72.887901, 307.131805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2749.079102, 40.089001, -71.440399, 307.867188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2757.910889, 40.334202, -69.350601, 309.881989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2766.361084, 41.114601, -67.154999, 312.678711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2775.052979, 42.518600, -65.052299, 316.708893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2783.706055, 43.996201, -62.987598, 321.875305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2792.660889, 45.534901, -60.710201, 327.719788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2801.065918, 46.765400, -58.400501, 332.979095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2809.750000, 49.040699, -56.150902, 339.617096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2818.439941, 51.592499, -54.038700, 346.162689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2827.122070, 53.822300, -51.688801, 352.675293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2835.766113, 55.510899, -49.428299, 359.166412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2844.464111, 58.490601, -47.644699, 366.091492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2853.083984, 60.574501, -45.552601, 372.085785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2861.778076, 62.560299, -43.666901, 377.504608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2870.459961, 63.963299, -42.153198, 382.189514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2879.149902, 65.078499, -41.162498, 386.704010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2887.811035, 66.017601, -40.231800, 390.688110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2896.491943, 66.688904, -39.338100, 393.613098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2905.141113, 67.467201, -39.388199, 396.518585, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2913.805908, 66.795601, -39.730301, 397.986389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2922.480957, 66.806396, -40.437099, 399.518188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2931.137939, 66.841904, -41.557499, 400.559113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2939.815918, 66.060600, -42.963799, 400.511200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2948.488037, 65.299004, -45.168900, 400.287201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2957.204102, 64.024696, -48.029900, 398.756714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2965.857910, 62.894199, -51.322701, 396.617096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2974.548096, 60.985401, -54.459301, 393.178101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2983.201904, 59.375198, -57.399601, 387.990509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2991.989014, 58.014301, -60.149200, 382.038300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3000.519043, 56.831100, -62.455799, 375.838898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3009.230957, 55.957001, -63.864700, 367.904510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3017.892090, 54.774700, -64.827599, 359.586609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3026.552979, 53.529598, -65.559402, 352.483185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3035.214111, 53.071201, -65.512299, 345.698303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3043.882080, 52.878399, -64.457298, 339.091003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3052.576904, 52.828701, -62.612999, 332.023712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3061.239990, 53.036201, -60.174599, 326.709198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3069.894043, 53.664600, -57.125801, 321.690308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3078.586914, 54.298901, -53.615700, 318.239899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3087.268066, 54.750099, -49.567699, 315.265503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3095.925049, 55.303001, -45.192200, 313.619598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3104.605957, 56.011501, -40.340698, 312.410706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3113.299072, 56.718498, -35.165100, 311.883087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3122.113037, 57.555099, -29.702299, 312.041199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3130.632080, 58.382099, -24.222500, 312.884491, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3139.279053, 59.381500, -18.524500, 313.810486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3147.931885, 61.100300, -13.115800, 314.832794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3156.674072, 63.013000, -7.742600, 315.555511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3165.300049, 65.086700, -2.735100, 315.620911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3173.985107, 66.825203, 2.011500, 315.725189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3182.676025, 68.629700, 6.139300, 315.774200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3191.349121, 70.007103, 9.513300, 315.104614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3200.004883, 71.161102, 12.591100, 313.824493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3208.675049, 72.207001, 14.883600, 312.444885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3217.312012, 72.367897, 16.304100, 310.864502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3225.997070, 72.449203, 17.073799, 309.818909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3234.696045, 72.056999, 17.404600, 308.764801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3243.366943, 71.602402, 17.365000, 307.306488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3252.687988, 70.673103, 16.743700, 306.124390, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3260.700928, 69.831497, 15.597100, 305.328400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3269.366943, 69.003304, 13.635800, 304.742493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3278.052002, 67.758904, 11.191500, 305.565613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3286.689941, 66.353699, 8.214300, 307.035004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3295.371094, 65.243103, 5.432300, 308.910004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3304.081055, 65.122398, 2.323600, 311.515900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3330.058105, 62.140598, -8.982100, 327.580688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3339.044922, 64.343399, -10.858600, 332.988403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3347.398926, 65.672798, -12.877700, 337.147888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3356.086914, 67.015999, -15.045500, 342.647003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3364.791016, 68.012901, -16.730400, 348.653412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3373.429932, 69.411201, -18.419701, 354.544800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3382.312012, 71.370499, -19.695200, 360.119904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3390.802979, 72.859703, -20.329800, 366.769409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3399.530029, 74.132301, -20.491100, 372.973602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3408.125977, 75.485497, -19.862499, 378.494690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3417.071045, 76.449097, -18.623100, 383.715302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3425.482910, 77.994202, -17.189800, 388.227386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3434.122070, 80.135597, -15.129300, 392.695190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3442.822998, 81.533798, -12.392800, 396.383301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3451.966064, 82.805603, -9.097800, 399.325989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3460.210938, 83.973503, -5.919000, 401.480408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3468.833008, 84.695000, -1.725200, 402.917389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3477.486084, 85.148697, 2.461300, 403.493591, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3486.180908, 85.038902, 7.130800, 402.628998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3494.852051, 84.997803, 11.166800, 401.310791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3503.524902, 85.451302, 14.348000, 399.756104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3512.178955, 85.808800, 18.028999, 396.493896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3520.888916, 85.859497, 21.667101, 391.694000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3529.523926, 86.383904, 24.838100, 385.887787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3538.187988, 86.338799, 28.069700, 380.334015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3547.083984, 85.761902, 30.808201, 373.666412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3555.532959, 85.389000, 33.013500, 366.694794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3564.227051, 84.852600, 35.345901, 359.811310, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3572.872070, 84.376198, 37.018700, 352.785400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3582.554932, 83.004799, 37.839699, 343.572388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3590.249023, 82.075302, 37.511501, 335.761292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3598.904053, 81.880997, 36.952801, 327.766388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3607.563965, 81.746201, 36.068100, 320.362213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3616.267090, 81.327797, 34.484402, 314.519012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3624.927979, 80.753799, 32.818901, 309.647186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3633.608887, 80.610497, 30.820999, 306.274689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3642.278076, 80.448700, 29.078699, 304.595001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3651.126953, 80.668900, 27.494101, 303.914886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3659.614014, 80.716797, 26.524700, 303.524689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3668.277100, 80.864403, 25.542000, 304.399506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3676.968018, 81.349297, 24.367800, 307.573914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3685.616943, 81.999802, 23.730801, 311.556610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3694.308105, 82.699600, 23.323601, 315.937805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3702.979980, 83.122597, 22.973600, 320.860809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3711.650879, 83.445503, 22.844299, 326.248199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3720.319092, 84.807503, 22.847601, 332.273102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3728.990967, 85.997299, 22.910900, 338.744904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3737.659912, 87.951202, 23.070400, 344.965393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3746.365967, 89.722900, 23.684700, 351.310913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3755.013916, 91.484802, 24.384199, 358.459015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3763.654053, 92.575600, 25.239500, 364.993011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3772.336914, 93.859001, 26.053400, 370.401306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3781.185059, 95.245499, 26.870800, 375.491608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3789.667969, 96.299301, 27.659901, 379.784210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3798.368896, 97.122498, 28.475201, 383.320007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3807.029053, 98.047997, 29.381399, 386.447113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3815.697021, 99.000603, 30.359600, 388.797485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3824.395996, 99.766701, 31.443501, 389.780090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3833.029053, 99.747101, 32.767101, 390.815796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3841.730957, 99.366402, 34.109699, 391.100098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3850.407959, 98.773300, 35.770901, 390.155304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3859.068115, 97.848297, 38.097698, 387.960785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3867.740967, 96.620697, 40.414299, 385.323700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3877.117920, 95.313904, 42.944698, 381.736115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3885.103027, 94.978104, 44.912701, 376.717102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3893.762939, 94.502502, 47.021000, 370.727112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3902.418945, 94.170303, 48.986500, 363.922394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3911.614014, 93.408997, 51.862000, 357.710999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3919.748047, 93.437103, 54.707699, 352.370789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3928.424072, 93.233498, 57.563999, 345.946808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3937.116943, 93.506401, 60.153301, 340.042389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3946.299072, 93.517799, 62.769100, 334.343201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3954.455078, 93.773399, 64.180801, 329.599304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3963.132080, 92.590401, 65.844101, 324.630890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3971.790039, 92.291100, 67.058998, 321.404388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3980.490967, 90.664001, 68.261299, 318.967987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3989.181885, 90.653801, 68.334503, 316.772400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
3997.801025, 90.830498, 68.306198, 316.124207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4006.493896, 90.749496, 67.988403, 316.085602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4015.159912, 90.620399, 67.271797, 316.888702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4023.856934, 89.981697, 66.033302, 318.577209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4032.495117, 89.660301, 64.846901, 321.141907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4041.333008, 89.121696, 63.153400, 324.620392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4049.843018, 89.171898, 61.691898, 328.994202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4058.542969, 89.440697, 60.278301, 333.513000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4067.191895, 89.443001, 58.946499, 338.382812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4075.897949, 90.070000, 58.074001, 344.554688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4084.530029, 90.228798, 57.241199, 350.720093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4093.210938, 91.310997, 57.165600, 356.816986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4101.881836, 92.900902, 57.310398, 362.409088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4110.708008, 94.025200, 57.870701, 367.318512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4119.229004, 94.918800, 59.007401, 371.906494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
