3664393945,	-16.3044, 228.5303, -78.0482,  -4.0748,  -4.3956, -15.9998,		 16.7749, 213.0416,  23.5666,   0.3626,   3.0170,   0.0475,  -1.1846,  -0.5196,  -0.9529,		 -7.2388, 196.8300,  77.7514,	 -7.2388, 196.8300,  77.7514,	-24.0530, 198.1438,  30.7692,	-16.8043, 184.1107,   0.5527,	 -3.7436, 169.8387, -12.6176,	  9.5089, 212.9810,  73.2190,	 -3.1983, 234.9886,   4.1779,	 -7.7750, 236.2247, -38.5222,	-12.2296, 232.9259, -62.0484,	-16.3044, 228.5303, -78.0482,	 20.8567, 209.9385,  69.5329,	 17.2541, 226.8389,   1.9387,	-11.2280, 191.7644, -14.8490,	-20.0209, 173.1816,   4.7977,	-20.4667, 167.0087,  22.5413,	 31.1704, 203.9262,  66.6332,	 36.2547, 214.6721,   5.1316,	 10.8210, 186.7332, -18.7181,	 -4.1971, 168.6900,  -4.0109,	 -9.1965, 162.0481,  12.7218,	 38.0543, 191.6065,  64.7906,	 50.9213, 199.5108,   8.8063,	 28.3460, 182.0274, -12.0494,	 15.4021, 170.6507,  -2.7988,	  9.1954, 164.5301,  12.0714,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7143,	1
3664402641,	 -9.9427, 234.8518, -80.1447,  -3.9695,  -3.7818, -16.1821,		 21.8225, 215.9351,  21.3838,   0.3822,   2.9938,   0.0598,  -1.1577,  -0.5447,  -0.9446,		 -2.7306, 199.1546,  75.1521,	 -2.7306, 199.1546,  75.1521,	-19.5953, 201.8385,  28.2464,	-12.6423, 188.2722,  -2.2515,	  0.2941, 173.9172, -15.4542,	 14.3885, 215.0166,  71.0029,	  2.4098, 238.7173,   2.3933,	 -1.7180, 241.1370, -40.3018,	 -5.9732, 238.6336, -63.9627,	 -9.9427, 234.8518, -80.1447,	 25.6781, 211.7974,  67.2881,	 22.6828, 230.1598,   0.0465,	 -6.4021, 196.6326, -18.7492,	-15.9626, 177.5792,   0.0708,	-16.7075, 170.9239,  17.6290,	 35.8649, 205.6167,  64.2952,	 41.3963, 217.5079,   3.0435,	 15.5099, 190.7621, -21.6713,	 -0.0115, 172.6947,  -7.5270,	 -5.2568, 165.7645,   9.0123,	 42.4785, 193.1866,  62.2193,	 55.7085, 201.9500,   6.4478,	 32.8928, 185.4554, -14.9449,	 19.6258, 174.1771,  -6.0381,	 13.1861, 167.8829,   8.6596,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7251,	1
3664411281,	 -5.0636, 242.6606, -80.9041,  -3.8974,  -2.8713, -16.3855,		 25.7926, 218.7753,  19.9979,   0.4132,   2.9937,   0.0652,  -1.1227,  -0.5740,  -0.9315,		  1.1002, 200.7928,  73.3119,	  1.1002, 200.7928,  73.3119,	-16.1564, 205.3163,  26.6910,	 -9.6714, 192.5566,  -4.2549,	  3.1988, 178.2171, -17.5389,	 18.5361, 216.4153,  69.5957,	  6.7938, 242.5624,   1.8392,	  2.9542, 246.8329, -40.7376,	 -1.1661, 245.5319, -64.5187,	 -5.0636, 242.6606, -80.9041,	 29.7400, 213.0799,  65.7273,	 26.8710, 233.6590,  -0.8749,	 -2.8888, 201.8253, -21.4723,	-12.9943, 182.1996,  -3.5463,	-13.8884, 174.9058,  13.7494,	 39.7813, 206.7852,  62.4904,	 45.3231, 220.5249,   1.6276,	 18.8383, 195.2329, -23.9681,	  2.9521, 177.0080, -10.4447,	 -2.4053, 169.6198,   5.8588,	 46.1211, 194.2916,  59.9855,	 59.3148, 204.5667,   4.4640,	 36.1291, 189.2989, -17.4356,	 22.6286, 178.0167,  -8.8918,	 16.0785, 171.3800,   5.6050,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7333,	1
3664419962,	 -1.0903, 251.9284, -80.6924,  -3.8430,  -1.7910, -16.5512,		 29.0488, 222.1476,  19.0149,   0.4528,   3.0031,   0.0677,  -1.0807,  -0.6061,  -0.9148,		  4.4016, 202.4874,  71.7545,	  4.4016, 202.4874,  71.7545,	-13.5542, 209.2654,  25.6740,	 -7.6987, 197.6454,  -5.8410,	  5.4135, 183.2645, -18.8407,	 22.1169, 217.9042,  68.5337,	 10.3926, 247.0250,   1.9979,	  6.7695, 253.5752, -40.3073,	  2.7527, 253.7193, -64.1412,	 -1.0903, 251.9284, -80.6924,	 33.2231, 214.5109,  64.4401,	 30.2676, 237.8483,  -1.2425,	 -0.2037, 207.7646, -23.3729,	-10.6950, 187.5289,  -6.3706,	-11.6520, 179.4998,  10.5927,	 43.1126, 208.1583,  60.8666,	 48.4726, 224.2638,   0.5702,	 21.3829, 200.6956, -26.0183,	  5.1842, 182.1974, -13.2582,	 -0.2378, 174.2039,   2.7354,	 49.1834, 195.6557,  57.8026,	 62.1645, 207.9319,   2.6385,	 38.5903, 194.0888, -19.7869,	 24.8916, 182.7286, -11.6727,	 18.2722, 175.6209,   2.5671,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7361,	1
3664428630,	  1.5761, 262.9196, -78.5303,  -3.9797,  -0.4633, -16.6092,		 31.6336, 225.7740,  18.8687,   0.5034,   3.0219,   0.0662,  -1.0288,  -0.6596,  -0.9106,		  7.3666, 204.1213,  71.0006,	  7.3666, 204.1213,  71.0006,	-11.7999, 213.9378,  25.9668,	 -7.1286, 203.8434,  -6.2635,	  5.9490, 189.3638, -19.1881,	 25.5084, 219.1238,  68.2288,	 13.4747, 252.0942,   3.5710,	  9.7119, 261.4627, -38.1883,	  5.5558, 263.3830, -61.9212,	  1.5761, 262.9196, -78.5303,	 36.4189, 215.6060,  63.7341,	 32.9765, 242.4834,  -0.5569,	  1.1763, 214.7883, -23.9023,	 -9.7264, 193.9673,  -7.8946,	-10.6519, 185.0506,   8.6213,	 46.0276, 209.1450,  59.6282,	 50.7624, 228.2570,   0.1632,	 22.4729, 207.0879, -27.1834,	  5.8988, 188.4292, -15.1602,	  0.5084, 179.7441,   0.4796,	 51.6304, 196.6386,  55.7869,	 63.9540, 211.4164,   1.0875,	 39.6514, 199.6455, -21.7401,	 25.6717, 188.3035, -14.0932,	 19.0046, 180.6338,  -0.1708,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7429,	1
3664437308,	  3.6080, 273.2374, -75.7741,  -4.0465,   0.7126, -16.5842,		 33.6232, 229.8370,  19.1848,   0.5494,   3.0397,   0.0625,  -0.9838,  -0.7010,  -0.9034,		  9.7852, 206.2102,  70.6532,	  9.7852, 206.2102,  70.6532,	-10.6078, 218.6697,  26.8279,	 -7.0171, 210.1515,  -5.9906,	  6.2889, 195.5946, -18.5912,	 28.1834, 220.9661,  68.2753,	 15.7582, 257.2098,   5.4701,	 11.8858, 269.0417, -35.6490,	  7.6545, 272.5247, -59.1899,	  3.6080, 273.2374, -75.7741,	 38.9431, 217.4513,  63.4283,	 34.9869, 247.4227,   0.5503,	  2.2715, 221.6514, -23.7153,	 -8.8504, 200.2829,  -8.6051,	 -9.7064, 190.5896,   7.4711,	 48.3472, 211.0044,  58.8533,	 52.4857, 232.8294,   0.2844,	 23.3700, 213.6488, -27.6557,	  6.5804, 194.7481, -16.3301,	  1.2474, 185.4071,  -1.0528,	 53.6268, 198.5869,  54.3272,	 65.3414, 215.7064,   0.1795,	 40.5605, 205.6344, -22.9448,	 26.4019, 194.2320, -15.7292,	 19.7216, 186.0306,  -2.1197,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7498,	1
3664445972,	  4.5661, 282.4693, -72.6583,  -4.0340,   1.6930, -16.5160,		 34.7567, 234.0545,  19.9530,   0.5916,   3.0609,   0.0543,  -0.9470,  -0.7205,  -0.8842,		 11.4258, 208.2772,  70.6153,	 11.4258, 208.2772,  70.6153,	 -9.9064, 222.7144,  27.8570,	 -6.9154, 215.6973,  -5.3744,	  6.7767, 201.3551, -17.8065,	 29.8135, 223.1100,  68.6761,	 16.7794, 261.9954,   7.5981,	 12.8339, 275.9695, -32.8361,	  8.6001, 280.7763, -56.1423,	  4.5661, 282.4693, -72.6583,	 40.5191, 219.7979,  63.5733,	 35.9464, 252.4149,   2.0689,	  2.9792, 227.8315, -23.0728,	 -8.0538, 205.8289,  -8.8325,	 -8.7702, 195.4475,   6.8153,	 49.8690, 213.5457,  58.6319,	 53.4266, 237.8357,   1.0029,	 24.0483, 219.9604, -27.5219,	  7.3261, 200.5912, -16.9105,	  2.1203, 190.5903,  -2.0118,	 55.0891, 201.3284,  53.5283,	 66.2631, 220.7252,   0.0382,	 41.3350, 211.7460, -23.3763,	 27.1828, 200.0716, -16.5961,	 20.5707, 191.3025,  -3.3112,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7555,	1
3664454654,	  4.5948, 292.3601, -67.9561,  -4.0637,   2.8138, -16.3550,		 35.2015, 238.2131,  21.4502,   0.6435,   3.0840,   0.0432,  -0.9023,  -0.7445,  -0.8621,		 12.5115, 209.8053,  70.9843,	 12.5115, 209.8053,  70.9843,	 -9.8442, 226.5002,  29.5926,	 -7.5349, 221.3395,  -4.0309,	  6.4382, 207.4169, -16.6262,	 30.8675, 224.7387,  69.5939,	 17.0605, 266.7407,  10.7918,	 12.9514, 283.2149, -28.6731,	  8.6585, 289.5464, -51.6011,	  4.5948, 292.3601, -67.9561,	 41.5104, 221.7085,  64.1935,	 36.1615, 257.4819,   4.5342,	  2.9122, 234.3031, -21.5523,	 -7.9700, 211.5648,  -8.3925,	 -8.5007, 200.3703,   6.6919,	 50.8010, 215.7324,  58.8176,	 53.6334, 242.9969,   2.4936,	 23.9451, 226.6733, -26.6340,	  7.3385, 206.7511, -16.9011,	  2.3051, 195.9645,  -2.4995,	 55.9625, 203.8033,  53.0199,	 66.4642, 225.9736,   0.4797,	 41.3320, 218.2678, -23.1691,	 27.2220, 206.2620, -16.8990,	 20.7251, 196.8125,  -4.0302,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7629,	1
3664463306,	  3.4590, 301.9875, -62.8969,  -4.1617,   3.9151, -16.1019,		 34.9226, 242.3629,  22.8236,   0.6955,   3.1103,   0.0262,  -0.8605,  -0.7694,  -0.8446,		 13.1052, 211.3225,  71.1554,	 13.1052, 211.3225,  71.1554,	-10.3104, 230.1090,  31.2738,	 -8.6661, 226.7521,  -2.6163,	  5.5479, 213.2913, -15.4419,	 31.3916, 226.3787,  70.2598,	 16.5290, 271.3377,  13.9547,	 12.0730, 290.2489, -24.3635,	  7.6207, 298.0724, -46.7951,	  3.4590, 301.9875, -62.8969,	 41.9568, 223.6754,  64.5427,	 35.5566, 262.4916,   6.9241,	  1.9810, 240.6591, -19.8958,	 -8.6523, 217.2164,  -7.8127,	 -8.9207, 205.2397,   6.6657,	 51.1793, 218.0236,  58.7175,	 53.0377, 248.2001,   3.8568,	 22.9686, 233.3665, -25.6741,	  6.5569, 212.8958, -16.7856,	  1.7705, 201.3399,  -2.9060,	 56.2846, 206.4332,  52.2247,	 65.8866, 231.3546,   0.7562,	 40.4616, 224.8393, -22.9376,	 26.4554, 212.4885, -17.1211,	 20.1552, 202.3673,  -4.6722,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7653,	1
3664471973,	  0.6379, 310.4323, -57.6070,  -4.4219,   4.8561, -15.7729,		 33.9334, 246.2387,  24.1795,   0.7444,  -3.1394,  -0.0020,  -0.8275,  -0.7916,  -0.8337,		 13.4018, 212.6714,  71.3722,	 13.4018, 212.6714,  71.3722,	-11.2106, 233.1799,  33.0917,	-10.3552, 231.5310,  -0.9533,	  3.9858, 218.6400, -14.2155,	 31.5380, 227.9251,  70.8382,	 15.1138, 275.4371,  17.1228,	  9.9040, 296.4692, -19.9754,	  5.0598, 305.5762, -41.8341,	  0.6379, 310.4323, -57.6070,	 42.0027, 225.6039,  64.7785,	 34.0626, 267.1247,   9.2758,	  0.1218, 246.3829, -17.9471,	-10.0818, 222.2744,  -6.8431,	 -9.9528, 209.5964,   7.0274,	 51.1474, 220.3305,  58.4941,	 51.5948, 253.1655,   5.1515,	 21.0563, 239.5632, -24.4905,	  4.9897, 218.5274, -16.3198,	  0.5824, 206.2525,  -2.9409,	 56.2120, 209.1196,  51.3371,	 64.5166, 236.6134,   0.9644,	 38.6783, 231.0373, -22.5210,	 24.8851, 218.2988, -17.0416,	 18.9148, 207.5331,  -4.9767,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7677,	1
3664481170,	 -3.0479, 317.0438, -53.1124,  -4.7500,   5.6173, -15.4208,		 32.3990, 249.2751,  24.9739,   0.7843,  -3.1061,  -0.0354,  -0.8055,  -0.8105,  -0.8306,		 13.2915, 213.6464,  71.2445,	 13.2915, 213.6464,  71.2445,	-12.5569, 235.4762,  34.5419,	-12.5669, 235.2489,   0.4470,	  1.9988, 222.7123, -12.9097,	 31.2617, 229.1009,  70.9073,	 13.1388, 278.5291,  19.5175,	  7.0290, 301.2802, -16.4105,	  1.7020, 311.4265, -37.6916,	 -3.0479, 317.0438, -53.1124,	 41.6054, 227.1331,  64.5235,	 31.9807, 270.7360,  10.9163,	 -2.3729, 250.7950, -16.3869,	-12.1048, 226.1552,  -6.0525,	-11.5394, 212.9333,   7.2892,	 50.6530, 222.2105,  57.8274,	 49.5473, 257.1382,   5.8408,	 18.4814, 244.4487, -23.6575,	  2.7958, 222.9359, -16.0050,	 -1.1921, 210.0851,  -3.0418,	 55.6591, 211.3466,  50.1155,	 62.5288, 240.9033,   0.7040,	 36.2152, 235.9881, -22.3981,	 22.6719, 222.9016, -17.1191,	 17.0814, 211.6084,  -5.3582,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7103,	1
3664489328,	 -5.5203, 319.5734, -51.3489,  -4.9081,   5.8830, -15.2715,		 30.9573, 250.6471,  25.3474,   0.7959,  -3.0900,  -0.0527,  -0.8032,  -0.8164,  -0.8342,		 12.5710, 214.4000,  71.4295,	 12.5710, 214.4000,  71.4295,	-13.9011, 236.6305,  35.4184,	-14.4209, 236.8964,   1.3278,	  0.2220, 224.4296, -12.0098,	 30.4605, 229.9471,  71.0576,	 11.4919, 279.8644,  20.4519,	  4.9472, 303.1877, -15.0299,	 -0.6121, 313.6904, -36.0774,	 -5.5203, 319.5734, -51.3489,	 40.7376, 228.1037,  64.5307,	 30.2686, 272.2639,  11.5415,	 -4.3040, 252.5130, -15.6230,	-13.8108, 227.7069,  -5.4787,	-13.0294, 214.3329,   7.6995,	 49.7294, 223.3027,  57.6730,	 47.8402, 258.8127,   6.1052,	 16.5032, 246.3434, -23.1997,	  0.9999, 224.6672, -15.6373,	 -2.7805, 211.6432,  -2.7852,	 54.6970, 212.5524,  49.7794,	 60.8390, 242.7023,   0.6312,	 34.2716, 237.8875, -22.2000,	 20.8602, 224.6783, -16.8898,	 15.4681, 213.2370,  -5.1795,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7012,	1
3664498003,	 -9.3516, 320.1770, -50.1548,  -5.1632,   5.9297, -15.1690,		 29.1130, 251.3201,  25.7113,   0.7989,  -3.0607,  -0.0831,  -0.8160,  -0.8062,  -0.8368,		 11.9351, 214.6167,  71.8984,	 11.9351, 214.6167,  71.8984,	-15.4306, 236.6041,  36.4098,	-16.4485, 237.0406,   2.3322,	 -1.5801, 224.7160, -10.8877,	 29.5463, 230.4734,  71.3554,	  9.0843, 280.2098,  21.1550,	  1.7658, 303.6719, -14.0833,	 -4.1884, 314.2473, -34.9858,	 -9.3516, 320.1770, -50.1548,	 39.7715, 228.8290,  64.6951,	 27.8772, 272.9642,  11.9866,	 -6.6826, 252.7475, -14.8495,	-15.6473, 227.7465,  -4.6901,	-14.4751, 214.3431,   8.4292,	 48.7588, 224.2063,  57.7103,	 45.6100, 259.8373,   6.2877,	 14.1413, 246.9541, -22.6953,	 -0.9016, 224.9885, -15.0387,	 -4.3029, 211.8545,  -2.1926,	 53.8129, 213.5683,  49.7199,	 58.8167, 243.9722,   0.5991,	 32.0039, 238.6342, -21.8252,	 18.9276, 225.1785, -16.3023,	 13.9134, 213.6439,  -4.5160,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6688,	1
3664506648,	-15.7491, 319.1661, -48.5600,  -5.7361,   5.8013, -15.0120,		 26.7032, 251.3022,  26.1077,   0.7995,  -3.0057,  -0.1397,  -0.8452,  -0.7883,  -0.8481,		 11.8473, 214.0854,  72.6875,	 11.8473, 214.0854,  72.6875,	-17.0928, 235.3059,  37.9899,	-19.0248, 235.7444,   3.9519,	 -3.9509, 223.7249,  -9.3161,	 28.9563, 230.4619,  71.7012,	  5.7073, 279.5815,  22.1105,	 -3.2044, 302.9209, -12.8411,	-10.0130, 313.3648, -33.5480,	-15.7491, 319.1661, -48.5600,	 39.0479, 229.1263,  64.7734,	 24.4615, 272.9044,  12.4447,	-10.1709, 251.7131, -13.5323,	-18.1295, 226.4494,  -3.1867,	-16.2183, 213.0787,   9.8790,	 47.9831, 224.7769,  57.5502,	 42.4231, 260.3157,   6.2681,	 10.6218, 246.5795, -21.9499,	 -3.5775, 224.1705, -13.9738,	 -6.2605, 210.9239,  -1.0734,	 53.1416, 214.2976,  49.4181,	 55.9444, 244.8547,   0.2176,	 28.7160, 238.6897, -21.4822,	 16.2044, 224.8502, -15.6107,	 11.8530, 213.1785,  -3.6966,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6715,	1
3664515400,	-22.8234, 309.5627, -54.0210,  -6.0952,   4.4932, -15.3159,		 23.4580, 249.0508,  24.6191,   0.7288,  -2.9351,  -0.1849,  -0.9390,  -0.7104,  -0.8659,		 10.7862, 214.2806,  73.6694,	 10.7862, 214.2806,  73.6694,	-19.1604, 231.4724,  37.6221,	-21.0189, 229.4134,   3.6395,	 -5.0619, 217.1820,  -8.3394,	 26.9892, 231.4427,  71.4769,	  0.9622, 275.8430,  18.9060,	 -9.2972, 296.3707, -17.4138,	-16.7282, 305.0696, -38.7050,	-22.8234, 309.5627, -54.0210,	 37.1128, 230.1880,  64.5808,	 20.0124, 269.5451,   9.5701,	-13.5299, 244.8911, -14.7274,	-20.0985, 219.9808,  -2.6873,	-17.4303, 207.6270,  11.2196,	 46.2422, 225.8492,  57.5982,	 38.6007, 257.5472,   4.1135,	  7.4780, 240.2926, -22.9035,	 -5.4956, 217.7364, -13.4006,	 -7.4508, 205.2293,   0.3414,	 51.9258, 215.1412,  50.1421,	 52.9094, 242.4595,  -0.9951,	 25.9667, 233.4008, -22.0262,	 14.2431, 219.3382, -15.1454,	 10.5722, 208.2775,  -2.4453,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5428,	1
3664523988,	-31.2781, 302.2271, -54.9464,  -6.7003,   3.6237, -15.2936,		 20.1419, 247.0403,  24.4314,   0.6905,  -2.8437,  -0.2485,  -1.0074,  -0.6540,  -0.8815,		 10.5778, 213.3461,  74.9160,	 10.5778, 213.3461,  74.9160,	-20.5892, 227.2310,  38.4799,	-22.5376, 223.5448,   4.6402,	 -5.6920, 211.6081,  -6.3812,	 25.7465, 231.2829,  71.7437,	 -3.9353, 272.3480,  18.4040,	-16.1709, 291.0529, -18.2864,	-24.5778, 298.6034, -39.6528,	-31.2781, 302.2271, -54.9464,	 35.7592, 230.3462,  64.6383,	 15.2104, 266.7826,   8.8020,	-17.4774, 239.5337, -13.8317,	-22.3789, 214.7284,  -0.8201,	-18.7057, 203.0238,  13.4154,	 44.9488, 226.2744,  57.5742,	 34.3028, 255.6382,   3.2769,	  3.5584, 235.7879, -22.3554,	 -7.9217, 212.8950, -11.7952,	 -8.8629, 200.7739,   2.3924,	 51.0414, 215.6419,  50.3363,	 49.3033, 241.1883,  -1.6891,	 22.4166, 229.9335, -21.7067,	 11.6571, 215.4994, -14.0622,	  8.9021, 204.7031,  -0.9109,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5652,	1
