3502185484,	-54.7758, 244.4991, -106.9774,  -4.2040,  -5.0271, -15.7788,		-15.9422, 232.2388,  -3.0170,   0.3022,   2.9351,   0.0652,  -1.2519,  -0.2752,  -0.7075,		-41.3237, 214.7859,  50.1492,	-41.3237, 214.7859,  50.1492,	-55.9394, 212.6897,   2.4653,	-46.8047, 200.7149, -28.1234,	-29.5310, 188.5739, -38.2202,	-27.8197, 233.7559,  45.7148,	-37.9586, 248.2967, -25.6873,	-45.3093, 252.5472, -67.8022,	-50.5719, 249.5262, -91.1985,	-54.7758, 244.4991, -106.9774,	-15.7889, 232.9195,  43.2292,	-16.1640, 244.4607, -25.5766,	-32.4779, 209.8427, -54.8808,	-43.1267, 184.9493, -46.1890,	-47.9066, 172.9693, -32.5225,	 -4.2431, 229.0178,  41.6799,	  4.4999, 236.7392, -19.8645,	-10.2628, 204.8361, -47.4419,	-23.9679, 182.1397, -39.4142,	-31.5436, 171.4167, -26.1206,	  5.1298, 218.3111,  41.4093,	 21.4971, 225.2225, -13.7869,	  8.5080, 201.6899, -36.7603,	 -4.8783, 188.1105, -32.4072,	-15.4948, 180.2397, -21.3416,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7025,	1
3502194173,	-51.0243, 239.3776, -108.7151,  -4.0344,  -5.5045, -15.6634,		-13.3813, 230.5225,  -3.9652,   0.2678,   2.8739,   0.0751,  -1.2835,  -0.2725,  -0.7576,		-39.3324, 214.9786,  49.5175,	-39.3324, 214.9786,  49.5175,	-53.8180, 211.2281,   1.8954,	-44.4317, 198.0882, -28.1338,	-26.9063, 185.5552, -37.2724,	-25.7269, 233.7474,  44.5667,	-35.1263, 245.8525, -27.3888,	-41.9895, 248.6535, -69.7069,	-46.9900, 244.8821, -93.0517,	-51.0243, 239.3776, -108.7151,	-13.6752, 232.7926,  42.2295,	-13.3459, 241.9620, -26.9325,	-29.2992, 206.8062, -55.7914,	-40.1762, 182.1281, -46.7740,	-45.1991, 170.4922, -32.8990,	 -2.1271, 228.8078,  40.9287,	  7.2374, 234.3842, -20.7559,	 -7.0073, 202.0086, -48.0537,	-20.8927, 179.4552, -39.9332,	-28.7254, 169.0109, -26.5669,	  7.2146, 218.0722,  41.1181,	 24.1389, 223.0361, -14.1197,	 11.5154, 198.8120, -36.5722,	 -1.9825, 185.3999, -32.0480,	-12.8146, 177.9177, -20.9219,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7132,	1
3502202829,	-49.5611, 234.8609, -108.9298,  -3.9410,  -5.8515, -15.5611,		-12.0654, 228.7156,  -3.9284,   0.2452,   2.8576,   0.0729,  -1.3073,  -0.2620,  -0.7824,		-37.9120, 214.1939,  49.8912,	-37.9120, 214.1939,  49.8912,	-52.6126, 209.1425,   2.4555,	-43.1130, 195.3093, -27.2247,	-25.3239, 182.7326, -35.7746,	-24.4680, 232.9606,  44.5104,	-33.9293, 243.3056, -27.7111,	-40.7164, 245.0336, -70.0988,	-45.6201, 240.7124, -93.3688,	-49.5611, 234.8609, -108.9298,	-12.4070, 232.0572,  42.2009,	-12.1160, 239.6174, -27.1557,	-27.6339, 203.9018, -55.5610,	-38.3384, 179.2654, -46.2286,	-43.3107, 167.8220, -32.1765,	 -0.8238, 228.1444,  40.9977,	  8.5289, 232.3657, -20.7961,	 -5.2283, 199.4589, -47.7060,	-18.9345, 176.8881, -39.3332,	-26.7256, 166.5982, -25.8237,	  8.6113, 217.4982,  41.4407,	 25.5249, 221.3233, -13.8909,	 13.4253, 196.5625, -36.0443,	  0.0194, 183.0818, -31.4510,	-10.8564, 175.7005, -20.3001,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7232,	1
3502211466,	-50.3382, 231.0924, -108.0995,  -4.0145,  -6.0881, -15.4511,		-11.5749, 226.9839,  -3.4609,   0.2319,   2.9076,   0.0562,  -1.3254,  -0.2490,  -0.7928,		-36.5134, 212.8324,  50.8831,	-36.5134, 212.8324,  50.8831,	-51.9979, 206.8461,   3.8070,	-42.7036, 192.6818, -25.7819,	-24.7064, 180.2761, -34.1442,	-23.4280, 231.7230,  45.0696,	-33.9589, 240.9040, -27.1613,	-41.2388, 241.8809, -69.4912,	-46.3237, 237.1805, -92.6484,	-50.3382, 231.0924, -108.0995,	-11.3847, 230.9700,  42.6180,	-12.0864, 237.5552, -26.8350,	-27.2144, 201.6245, -55.1794,	-37.5013, 176.8110, -45.8468,	-42.2156, 165.3086, -31.7539,	  0.2411, 227.2168,  41.3206,	  8.7461, 230.7077, -20.6411,	 -4.7031, 197.3828, -47.1898,	-17.9676, 174.6535, -38.5392,	-25.4658, 164.3609, -24.8669,	  9.8431, 216.7221,  41.7902,	 25.9954, 220.0227, -13.8020,	 14.2423, 194.8540, -35.6806,	  1.0891, 181.1858, -30.9142,	 -9.6053, 173.7464, -19.6274,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7314,	1
3502220192,	-53.5371, 226.3286, -105.7554,  -4.3599,  -6.4026, -15.2288,		-11.6470, 224.7672,  -2.2631,   0.2138,   3.0427,   0.0215,  -1.3520,  -0.2389,  -0.8308,		-34.6691, 211.2445,  53.0775,	-34.6691, 211.2445,  53.0775,	-51.8346, 204.1577,   6.7430,	-43.3253, 189.5579, -22.8703,	-25.3000, 177.3036, -31.3937,	-22.0762, 230.2254,  46.5180,	-34.9721, 237.8914, -25.5057,	-43.5004, 237.9228, -67.6131,	-49.1771, 232.7312, -90.5266,	-53.5371, 226.3286, -105.7554,	-10.1034, 229.6149,  43.7076,	-13.0485, 234.8912, -25.7982,	-28.2728, 198.5710, -53.5892,	-37.9547, 173.6454, -43.9141,	-42.1463, 162.1793, -29.6278,	  1.5361, 226.0200,  42.1180,	  8.0728, 228.4865, -20.1311,	 -5.4770, 194.6472, -45.9685,	-18.1296, 171.7824, -36.7754,	-25.1004, 161.5195, -22.8050,	 11.3166, 215.6872,  42.4798,	 25.6950, 218.2016, -13.6382,	 13.8806, 192.5196, -34.8779,	  1.0894, 178.6912, -29.6140,	 -9.1939, 171.2479, -17.9539,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7398,	1
3502228848,	-58.6350, 221.3650, -102.1335,  -4.7899,  -6.6880, -14.9748,		-12.6153, 222.2437,  -0.4102,   0.2011,  -3.0186,  -0.0252,  -1.3751,  -0.2207,  -0.8470,		-32.9815, 208.8658,  55.9965,	-32.9815, 208.8658,  55.9965,	-52.2033, 200.7723,  10.6447,	-44.6379, 185.9765, -19.1271,	-26.5712, 174.1037, -28.0915,	-21.1693, 228.0750,  48.6916,	-37.2112, 234.4589, -22.8233,	-47.4039, 233.6788, -64.5519,	-53.8451, 228.0530, -87.1587,	-58.6350, 221.3650, -102.1335,	 -9.3104, 227.7345,  45.3951,	-15.2473, 232.0177, -23.9878,	-30.5184, 195.2436, -51.1492,	-39.2187, 170.1052, -41.0996,	-42.5978, 158.6077, -26.6245,	  2.3440, 224.4183,  43.3682,	  6.2493, 226.2314, -19.1237,	 -7.3983, 191.7739, -44.0775,	-19.0793, 168.6845, -34.1864,	-25.2302, 158.3956, -19.8547,	 12.3979, 214.3450,  43.4493,	 24.3863, 216.4877, -13.2426,	 12.5465, 190.3008, -33.8420,	  0.3349, 176.1714, -28.0296,	 -9.3199, 168.5650, -15.9452,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7490,	1
3502237545,	-64.7813, 216.6831, -97.0821,  -5.3070,  -6.9057, -14.6991,		-14.1545, 219.5047,   2.3784,   0.1931,  -2.7651,  -0.0771,  -1.3932,  -0.2049,  -0.8584,		-31.5107, 206.0920,  59.7747,	-31.5107, 206.0920,  59.7747,	-53.0354, 197.2427,  15.6142,	-46.6603, 182.3754, -14.3996,	-28.6397, 170.9016, -23.9569,	-20.5241, 225.5190,  51.7891,	-40.0675, 230.9518, -18.9288,	-52.1431, 229.5473, -60.1353,	-59.4742, 223.5888, -82.3830,	-64.7813, 216.6831, -97.0821,	 -8.8289, 225.4353,  47.9378,	-18.1302, 229.0260, -21.1141,	-33.6897, 191.8995, -47.6246,	-41.3694, 166.5563, -37.2626,	-43.8539, 154.9904, -22.6613,	  2.7938, 222.3821,  45.3846,	  3.7054, 223.7928, -17.2329,	-10.1974, 188.8863, -41.4096,	-20.8634, 165.5688, -30.9248,	-26.1180, 155.2108, -16.2895,	 13.0811, 212.5525,  45.0585,	 22.3298, 214.5313, -12.1501,	 10.2846, 187.9582, -32.1265,	 -1.3080, 173.5502, -25.7573,	-10.2426, 165.7651, -13.2403,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7578,	1
3502246194,	-72.1108, 211.9910, -91.7164,  -5.9844,  -7.1958, -14.2942,		-16.1487, 217.1252,   4.7325,   0.1784,  -2.4926,  -0.1359,  -1.4189,  -0.1966,  -0.9156,		-30.0413, 204.2638,  63.1880,	-30.0413, 204.2638,  63.1880,	-54.1965, 194.4902,  20.6114,	-49.3147, 179.2616,  -9.5012,	-31.5191, 167.9918, -19.7011,	-19.8513, 223.7497,  54.3366,	-43.4028, 227.8387, -15.2413,	-57.6924, 225.5914, -55.6953,	-66.1264, 219.1868, -77.4222,	-72.1108, 211.9910, -91.7164,	 -8.3897, 223.8009,  49.8371,	-21.5921, 226.2393, -18.6269,	-37.9641, 188.4959, -43.7402,	-44.6238, 163.1809, -32.6304,	-46.0950, 151.7879, -17.7585,	  3.1228, 220.9010,  46.6778,	  0.5125, 221.4195, -15.9057,	-14.1181, 185.9433, -38.7891,	-23.7831, 162.6096, -27.4080,	-28.0361, 152.3806, -12.3624,	 13.5424, 211.2366,  45.9086,	 19.5472, 212.5375, -11.7502,	  6.9429, 185.5253, -30.7698,	 -4.0422, 170.9930, -23.6503,	-12.1669, 163.2072, -10.5936,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7689,	1
3502254943,	-79.8985, 207.5869, -85.6300,  -6.6217,  -7.3752, -13.9168,		-18.9332, 214.2280,   7.6150,   0.1723,  -2.2977,  -0.1932,  -1.4349,  -0.1882,  -0.9481,		-29.4060, 201.4743,  66.8023,	-29.4060, 201.4743,  66.8023,	-55.8640, 191.0986,  25.7646,	-52.3630, 175.7451,  -4.4765,	-34.8501, 164.7408, -15.4278,	-20.0290, 221.0691,  57.3157,	-47.4056, 224.3982, -10.8893,	-63.7998, 221.6403, -50.5048,	-73.2768, 214.9621, -71.7132,	-79.8985, 207.5869, -85.6300,	 -8.8323, 221.2764,  52.1962,	-25.7892, 223.1248, -15.4545,	-42.8963, 184.9934, -39.4675,	-48.5341, 159.6373, -27.8953,	-49.0097, 148.3051, -12.9122,	  2.5358, 218.5411,  48.4260,	 -3.4945, 218.6700, -13.9229,	-18.7766, 182.8305, -35.7920,	-27.4307, 159.4151, -23.7826,	-30.6937, 149.2080,  -8.4770,	 13.0518, 209.0385,  47.1338,	 15.8790, 210.1131, -10.7725,	  2.7146, 182.8034, -28.9701,	 -7.6383, 168.1342, -21.2125,	-14.9274, 160.2877,  -7.7066,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7759,	1
3502263544,	-87.5244, 203.3275, -78.6419,  -7.3003,  -7.5811, -13.4592,		-21.5246, 211.5748,  10.9496,   0.1631,  -2.1405,  -0.2515,  -1.4545,  -0.1838,  -1.0096,		-28.4758, 199.2470,  70.7424,	-28.4758, 199.2470,  70.7424,	-57.2596, 188.1973,  31.4847,	-55.2515, 172.5589,   1.2537,	-38.1101, 161.6997, -10.4075,	-19.8763, 218.8558,  60.5725,	-51.1153, 221.2650,  -5.9918,	-69.6594, 217.9050, -44.6000,	-80.2241, 210.9086, -65.1827,	-87.5244, 203.3275, -78.6419,	 -8.9912, 219.1385,  54.8233,	-29.7797, 220.1859, -11.7674,	-47.7834, 181.6561, -34.4523,	-52.4684, 156.3453, -22.3673,	-51.9661, 145.1444,  -7.2866,	  2.1750, 216.4931,  50.4362,	 -7.3846, 215.9886, -11.4680,	-23.4646, 179.7884, -32.1378,	-31.1625, 156.3867, -19.4687,	-33.4436, 146.2789,  -3.9213,	 12.7085, 207.0944,  48.6288,	 12.2327, 207.6725,  -9.3515,	 -1.6251, 180.0546, -26.5412,	-11.3558, 165.3450, -18.0862,	-17.7815, 157.5433,  -4.1237,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7894,	1
3502272200,	-95.1554, 199.8583, -71.8200,  -7.9905,  -7.6836, -13.0012,		-24.2972, 208.9480,  13.8742,   0.1602,  -2.0394,  -0.3090,  -1.4687,  -0.1833,  -1.0661,		-27.7694, 196.8092,  74.0080,	-27.7694, 196.8092,  74.0080,	-58.8473, 185.4603,  36.6297,	-58.4836, 169.6948,   6.4001,	-41.8808, 158.9276,  -6.0956,	-19.8869, 216.4317,  63.2980,	-54.8623, 218.3871,  -1.3965,	-75.5139, 214.7027, -38.8893,	-87.1649, 207.5419, -58.8188,	-95.1554, 199.8583, -71.8200,	 -9.3471, 216.7602,  56.9400,	-33.8817, 217.4190,  -8.3685,	-52.8887, 178.6936, -29.8710,	-56.7247, 153.3972, -17.4611,	-55.3030, 142.2519,  -2.3979,	  1.5695, 214.1677,  51.9363,	-11.4790, 213.3631,  -9.3242,	-28.4607, 176.9324, -28.8356,	-35.2695, 153.5537, -15.6264,	-36.6028, 143.5078,   0.0705,	 12.0441, 204.8280,  49.5679,	  8.2801, 205.1780,  -8.2939,	 -6.3431, 177.4061, -24.5775,	-15.4878, 162.6684, -15.5374,	-21.0682, 154.8803,  -1.2087,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7898,	1
3502280884,	-102.0436, 196.6468, -64.4709,  -8.5934,  -7.7122, -12.5934,		-26.9009, 206.1254,  17.4365,   0.1634,  -1.9805,  -0.3627,  -1.4755,  -0.1804,  -1.0881,		-27.1217, 193.7949,  77.6310,	-27.1217, 193.7949,  77.6310,	-60.1052, 182.3015,  41.9693,	-61.1873, 166.6027,  11.7222,	-45.1572, 156.0133,  -1.6430,	-19.9662, 213.5094,  66.5847,	-58.2977, 215.3600,   3.8172,	-80.8387, 211.5696, -32.5600,	-93.4502, 204.3591, -51.8775,	-102.0436, 196.6468, -64.4709,	 -9.7770, 213.9400,  59.6845,	-37.7043, 214.5797,  -4.2470,	-57.5036, 175.7624, -24.8499,	-60.4868, 150.4014, -12.3380,	-58.1922, 139.2254,   2.5942,	  0.8825, 211.4491,  54.1078,	-15.3511, 210.7068,  -6.3875,	-33.0358, 174.1759, -25.0694,	-38.9603, 150.7108, -11.5901,	-39.3969, 140.6093,   4.1217,	 11.2921, 202.2005,  51.1647,	  4.4988, 202.6782,  -6.4192,	-10.7337, 174.8283, -21.9957,	-19.2780, 159.9954, -12.5339,	-24.0430, 152.1264,   2.0428,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7853,	1
3502289640,	-107.8097, 194.7103, -58.7838,  -9.0672,  -7.5315, -12.3685,		-29.5463, 203.0959,  20.2483,   0.1818,  -1.9777,  -0.4032,  -1.4664,  -0.1833,  -1.0566,		-27.3891, 189.7919,  80.1968,	-27.3891, 189.7919,  80.1968,	-61.7594, 178.8076,  45.7034,	-63.9611, 163.5769,  15.2783,	-48.3982, 153.2487,   1.1767,	-20.6905, 209.6934,  69.1994,	-61.4624, 212.5027,   8.0255,	-85.3990, 209.1874, -27.4966,	-98.7425, 202.2418, -46.4153,	-107.8097, 194.7103, -58.7838,	-10.7810, 210.2510,  61.9119,	-41.2013, 211.8841,  -0.8536,	-61.7603, 173.3766, -21.2933,	-64.2294, 147.8111,  -9.0894,	-61.3419, 136.3971,   5.5572,	 -0.3468, 207.8667,  55.8809,	-18.9463, 208.0799,  -3.9337,	-37.3018, 171.7513, -22.3612,	-42.6478, 148.0947,  -8.9753,	-42.4522, 137.7643,   6.5919,	  9.9469, 198.6826,  52.3810,	  0.8940, 200.0827,  -4.8760,	-14.9054, 172.4378, -20.2516,	-23.0639, 157.4521, -10.6904,	-27.2594, 149.3515,   3.9343,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6209,	1
3502298196,	-111.2516, 190.9536, -54.2832,  -9.3557,  -7.7782, -11.9953,		-31.3235, 200.8666,  22.8862,   0.1612,  -1.9184,  -0.4218,  -1.4943,  -0.1893,  -1.1903,		-27.9735, 188.9955,  83.0802,	-27.9735, 188.9955,  83.0802,	-63.1198, 177.3124,  49.6136,	-65.9187, 161.3289,  19.6269,	-50.5398, 150.6402,   5.5922,	-21.4206, 208.5950,  71.4698,	-63.4470, 210.1300,  11.1050,	-88.1319, 206.0648, -23.8221,	-101.8959, 198.7318, -42.2879,	-111.2516, 190.9536, -54.2832,	-11.6628, 208.9300,  63.9670,	-43.3783, 209.2014,   1.8250,	-64.4789, 170.2050, -17.0781,	-66.7407, 144.9999,  -4.1083,	-63.5670, 133.9796,  10.7786,	 -1.3671, 206.3517,  57.7800,	-21.2089, 205.2179,  -1.6236,	-40.0886, 168.5157, -18.7342,	-45.2500, 145.2245,  -4.6529,	-44.7765, 135.2761,  11.1553,	  8.8120, 197.0371,  54.2896,	 -1.4271, 197.1055,  -2.7844,	-17.6456, 169.1452, -17.1180,	-25.6743, 154.4477,  -7.0150,	-29.6152, 146.7380,   7.8893,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6354,	1
3502306920,	-112.6762, 186.9501, -51.8214,  -9.4915,  -8.0968, -11.6735,		-31.9279, 198.9628,  24.1963,   0.1336,  -1.8554,  -0.4306,  -1.5251,  -0.1908,  -1.3385,		-27.9563, 188.8268,  84.6690,	-27.9563, 188.8268,  84.6690,	-63.5055, 176.2156,  51.9738,	-66.5855, 159.3534,  22.5002,	-51.2146, 148.2962,   8.7451,	-21.5062, 208.0750,  72.4303,	-64.1643, 207.9250,  12.4907,	-89.2192, 202.8824, -22.0432,	-103.1847, 195.0470, -40.1479,	-112.6762, 186.9501, -51.8214,	-11.8277, 208.1809,  64.8189,	-44.1954, 206.7030,   3.0312,	-65.4407, 166.9749, -14.1032,	-67.4174, 142.2911,  -0.1234,	-63.9979, 131.8538,  15.1248,	 -1.6002, 205.4119,  58.6011,	-22.0675, 202.5927,  -0.5336,	-41.1420, 165.3657, -16.2366,	-46.1500, 142.5347,  -1.3682,	-45.5116, 133.0735,  14.7305,	  8.5321, 195.9872,  55.2741,	 -2.3072, 194.4243,  -1.6675,	-18.6841, 166.0519, -14.9747,	-26.6293, 151.6796,  -4.3513,	-30.4401, 144.4279,  10.8144,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6466,	1
3502315569,	-111.6934, 184.0544, -51.1034,  -9.3521,  -8.2656, -11.6677,		-31.8204, 197.3832,  25.6515,   0.1159,  -1.8267,  -0.4186,  -1.5392,  -0.1883,  -1.4063,		-28.5196, 188.2355,  86.3219,	-28.5196, 188.2355,  86.3219,	-63.7075, 175.0363,  53.4683,	-66.4350, 157.6910,  24.2413,	-50.8444, 146.4600,  10.8799,	-21.9661, 207.2961,  73.8468,	-63.9378, 206.0889,  13.4365,	-88.5922, 200.4416, -21.2915,	-102.3413, 192.3200, -39.4357,	-111.6934, 184.0544, -51.1034,	-12.2017, 207.2985,  66.3453,	-43.8602, 204.7548,   4.2257,	-64.6917, 164.3533, -11.8070,	-66.5010, 140.1259,   2.9709,	-63.0734, 130.1924,  18.5503,	 -1.8989, 204.4501,  60.2898,	-21.6855, 200.6324,   0.9798,	-40.5098, 163.1174, -14.3347,	-45.6453, 140.5196,   0.8432,	-45.1737, 131.3213,  17.0993,	  8.2882, 194.9935,  57.2314,	 -1.8984, 192.4871,   0.2031,	-18.0499, 163.8228, -12.7492,	-26.0940, 149.6413,  -1.9453,	-30.0790, 142.6700,  13.3069,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6555,	1
