3519608912,	-55.2289, 224.2020, -111.6162,  -4.5531,  -5.9805, -15.3434,		-11.8836, 220.5488,  -7.5563,   0.1618,   3.0802,   0.0100,  -1.4069,  -0.2107,  -0.9125,		-34.2247, 209.3313,  48.5731,	-34.2247, 209.3313,  48.5731,	-50.4441, 198.5260,   2.6172,	-41.0040, 182.3342, -25.8647,	-24.7998, 169.8239, -37.2069,	-22.1912, 228.2750,  40.9434,	-35.6853, 231.8011, -31.2920,	-44.7112, 234.3275, -73.2196,	-50.6758, 230.1825, -96.2728,	-55.2289, 224.2020, -111.6162,	-10.2218, 227.8414,  38.0863,	-13.6899, 229.3826, -31.5784,	-28.6617, 190.2159, -55.3500,	-37.0348, 166.6740, -41.7743,	-40.0639, 157.4753, -25.6700,	  1.5028, 224.4836,  36.6068,	  7.6292, 223.8567, -25.7298,	 -5.7586, 188.3149, -49.2631,	-17.3748, 166.2257, -37.2410,	-23.2553, 157.5778, -21.7579,	 11.5638, 214.4518,  37.4409,	 25.5611, 214.4061, -18.8295,	 15.0728, 187.6319, -39.4065,	  2.6171, 173.9284, -33.1124,	 -7.2785, 167.4922, -20.5521,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7039,	1
3519617573,	-58.9187, 219.2341, -109.3403,  -4.7708,  -6.3840, -15.1130,		-13.1071, 218.6377,  -6.3264,   0.1444,  -3.0222,  -0.0174,  -1.4298,  -0.1929,  -0.9423,		-33.8489, 207.9529,  50.5162,	-33.8489, 207.9529,  50.5162,	-51.0615, 195.9970,   5.2111,	-41.9781, 179.4783, -23.1990,	-25.7512, 167.1109, -34.6647,	-22.4035, 227.0031,  42.2715,	-37.7049, 228.9775, -29.6621,	-47.7487, 230.3778, -71.4105,	-54.1479, 225.6181, -94.2273,	-58.9187, 219.2341, -109.3403,	-10.4999, 226.7659,  39.1305,	-15.6768, 227.0080, -30.4448,	-30.3736, 187.1786, -53.2681,	-37.9316, 163.6902, -39.1331,	-40.3843, 154.7049, -22.8117,	  1.2536, 223.6248,  37.4224,	  5.8885, 222.0263, -25.0255,	 -7.3118, 185.8069, -47.6125,	-18.1685, 163.6982, -34.9340,	-23.4917, 155.2050, -19.1663,	 11.5404, 213.8186,  38.1818,	 24.1760, 213.0701, -18.4050,	 13.7641, 185.7525, -38.2951,	  1.7641, 171.8936, -31.4776,	 -7.6769, 165.4599, -18.5709,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7141,	1
3519626266,	-65.9885, 213.3399, -105.2448,  -5.2819,  -6.8325, -14.7423,		-15.6982, 216.1254,  -4.4795,   0.1266,  -2.6633,  -0.0659,  -1.4559,  -0.1787,  -1.0025,		-33.6037, 206.0523,  53.4291,	-33.6037, 206.0523,  53.4291,	-52.8045, 192.9350,   9.2586,	-44.6616, 176.0390, -19.2148,	-28.6321, 163.7978, -31.0864,	-22.9279, 225.1688,  44.3479,	-41.5376, 225.5802, -26.8279,	-53.4270, 225.6403, -68.1124,	-60.7067, 220.1724, -90.5025,	-65.9885, 213.3399, -105.2448,	-11.1780, 225.1033,  40.6665,	-19.5335, 224.0178, -28.5909,	-34.4166, 183.7351, -50.4786,	-40.9141, 160.2429, -35.8317,	-42.4771, 151.4204, -19.3133,	  0.5453, 222.1574,  38.4719,	  2.3517, 219.5450, -24.0876,	-11.1447, 182.6810, -45.4221,	-20.9693, 160.6022, -31.8795,	-25.3964, 152.2951, -15.7399,	 11.0489, 212.5643,  38.9211,	 21.0971, 211.0577, -18.1669,	 10.3235, 183.2029, -37.0962,	 -1.0709, 169.2386, -29.4992,	 -9.7762, 162.8524, -16.0626,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7177,	1
3519634898,	-73.2901, 209.1542, -99.4137,  -5.8053,  -7.1131, -14.4090,		-18.6792, 213.8603,  -1.1433,   0.1225,  -2.3952,  -0.1134,  -1.4676,  -0.1700,  -1.0277,		-33.7744, 203.7616,  57.5561,	-33.7744, 203.7616,  57.5561,	-55.0159, 190.2131,  14.4631,	-47.9456, 173.2774, -14.2720,	-32.2182, 161.2251, -26.7266,	-23.7873, 222.9865,  47.9360,	-45.6415, 222.8832, -22.3126,	-59.3262, 222.1666, -63.0310,	-67.4848, 216.2673, -85.0047,	-73.2901, 209.1542, -99.4137,	-12.2185, 223.0656,  43.7199,	-23.7220, 221.6108, -25.0778,	-39.0359, 181.0750, -46.1872,	-44.5430, 157.5416, -31.2046,	-45.2320, 148.7561, -14.6070,	 -0.5691, 220.2698,  40.9992,	 -1.5946, 217.4500, -21.5689,	-15.5537, 180.3115, -42.1151,	-24.4434, 158.1665, -28.0448,	-28.0107, 149.8742, -11.6862,	 10.0739, 210.8207,  40.9960,	 17.5162, 209.2380, -16.4878,	  6.2453, 181.1767, -34.8128,	 -4.5887, 167.0869, -26.6490,	-12.5656, 160.6300, -12.8003,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7303,	1
3519643599,	-81.4841, 206.3312, -93.0719,  -6.4365,  -7.2408, -14.0734,		-22.0348, 211.7940,   2.1588,   0.1285,  -2.2251,  -0.1668,  -1.4702,  -0.1662,  -1.0291,		-33.9542, 201.2013,  61.4984,	-33.9542, 201.2013,  61.4984,	-57.5168, 187.7218,  19.6072,	-51.8314, 170.9916,  -9.5524,	-36.5778, 159.1766, -22.7987,	-24.6547, 220.5755,  51.4962,	-50.1450, 220.6953, -17.5162,	-65.8624, 219.6624, -57.4870,	-75.0476, 213.5720, -78.9986,	-81.4841, 206.3312, -93.0719,	-13.3231, 220.7871,  46.6832,	-28.3893, 219.6423, -21.4290,	-44.4205, 179.1881, -42.1591,	-48.9666, 155.4584, -27.1636,	-48.7331, 146.5192, -10.6356,	 -1.8071, 218.1155,  43.3405,	 -6.0727, 215.6649, -19.1061,	-20.7521, 178.4886, -39.0735,	-28.6939, 156.2031, -24.6622,	-31.3279, 147.8035,  -8.1819,	  8.9050, 208.7654,  42.7206,	 13.3498, 207.5993, -15.0823,	  1.2937, 179.5366, -32.8981,	 -8.9422, 165.3143, -24.2090,	-16.0698, 158.7123,  -9.9711,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7402,	1
3519652257,	-90.4496, 204.5168, -85.4624,  -7.2420,  -7.2808, -13.6551,		-25.3537, 210.0871,   5.8831,   0.1364,  -2.1025,  -0.2292,  -1.4738,  -0.1697,  -1.0545,		-33.5530, 199.0619,  65.7720,	-33.5530, 199.0619,  65.7720,	-59.8939, 185.8348,  25.4859,	-56.0335, 169.2885,  -4.0746,	-41.4391, 157.6327, -18.1769,	-24.9356, 218.5286,  55.3475,	-54.6484, 219.0433, -11.9532,	-72.7626, 217.9429, -50.8945,	-83.2076, 211.7976, -71.8074,	-90.4496, 204.5168, -85.4624,	-13.9241, 218.8038,  49.8441,	-33.1741, 218.0767, -17.2117,	-50.3745, 177.8113, -37.3641,	-53.9714, 153.9131, -22.3786,	-52.7183, 144.8135,  -5.9845,	 -2.6308, 216.1867,  45.7769,	-10.7473, 214.1453, -16.3015,	-26.5477, 177.0134, -35.4805,	-33.5175, 154.6433, -20.7022,	-35.1010, 146.1548,  -4.1332,	  8.0441, 206.8705,  44.4310,	  8.9058, 206.1064, -13.5428,	 -4.2835, 178.0911, -30.6150,	-13.8861, 163.8206, -21.3043,	-20.0305, 157.1396,  -6.6510,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7479,	1
3519660942,	-99.6807, 202.4586, -77.5888,  -8.0612,  -7.3115, -13.1710,		-28.9465, 208.2959,   9.4099,   0.1397,  -2.0057,  -0.2938,  -1.4830,  -0.1720,  -1.1019,		-33.2560, 197.1387,  69.6794,	-33.2560, 197.1387,  69.6794,	-62.2914, 183.9103,  31.2903,	-60.2889, 167.3972,   1.5276,	-46.3481, 155.8593, -13.3136,	-25.3909, 216.6539,  58.7623,	-59.3538, 217.1784,  -6.4966,	-79.8972, 215.9693, -44.2097,	-91.6195, 209.7701, -64.4178,	-99.6807, 202.4586, -77.5888,	-14.7554, 216.9777,  52.5657,	-38.2572, 216.2973, -13.1212,	-56.5842, 176.0482, -32.2893,	-59.1565, 152.0840, -17.1986,	-56.8388, 142.9337,  -0.9493,	 -3.7368, 214.4077,  47.7787,	-15.8047, 212.4441, -13.6564,	-32.6666, 175.0607, -31.3883,	-38.4997, 152.8081, -15.9546,	-38.9315, 144.4383,   0.7443,	  6.8621, 205.1319,  45.7339,	  4.0122, 204.4704, -12.1774,	-10.2657, 176.3813, -28.2216,	-19.1485, 162.1116, -18.2207,	-24.2362, 155.4349,  -3.1660,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7482,	1
3519669616,	-108.0030, 202.7310, -68.9793,  -8.8133,  -6.9076, -12.9046,		-32.0820, 206.0820,  13.6518,   0.1769,  -2.0161,  -0.3584,  -1.4576,  -0.1721,  -0.9917,		-32.5899, 192.7357,  73.6275,	-32.5899, 192.7357,  73.6275,	-64.1037, 180.7152,  36.8286,	-63.8816, 165.2718,   6.4319,	-50.4686, 154.4383,  -9.3939,	-25.5225, 212.6900,  62.9617,	-63.4640, 215.2958,  -0.0156,	-86.2832, 215.2238, -36.4168,	-99.1897, 209.6386, -56.0747,	-108.0030, 202.7310, -68.9793,	-15.2931, 213.3179,  56.1367,	-42.8136, 214.8153,  -7.9566,	-62.0746, 175.1465, -27.4163,	-63.5809, 150.6329, -13.0829,	-60.2139, 140.9187,   2.6472,	 -4.5782, 211.0062,  50.5889,	-20.4167, 211.1566, -10.0155,	-38.1045, 174.0640, -27.5526,	-42.7292, 151.3915, -12.3220,	-42.0140, 142.5788,   4.1375,	  5.9241, 201.8916,  47.5588,	 -0.5030, 203.2875, -10.0522,	-15.7258, 175.5820, -25.8935,	-23.8136, 160.9668, -15.7185,	-27.8153, 153.7924,  -0.5652,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7347,	1
3519678303,	-114.3377, 202.1609, -62.5171,  -9.2118,  -6.6989, -12.7352,		-35.3756, 204.4486,  17.2339,   0.2012,  -2.0202,  -0.4002,  -1.4379,  -0.1648,  -0.8940,		-33.4368, 189.5383,  76.8107,	-33.4368, 189.5383,  76.8107,	-66.3430, 178.1544,  41.0426,	-67.1124, 163.5126,  10.2606,	-53.8512, 153.3214,  -6.1105,	-27.0182, 209.8530,  66.4183,	-67.3631, 213.6117,   5.0127,	-91.5510, 214.1283, -30.4901,	-105.1259, 208.8598, -49.7819,	-114.3377, 202.1609, -62.5171,	-17.0648, 210.7898,  59.2303,	-47.0265, 213.6035,  -3.7138,	-66.5325, 174.1842, -23.4349,	-67.1864, 149.3015,  -9.6853,	-63.1010, 139.2379,   5.6501,	 -6.5428, 208.7612,  53.2217,	-24.6827, 210.2875,  -6.7148,	-42.5249, 173.1987, -24.1027,	-46.1738, 150.2381,  -9.0396,	-44.6649, 141.1609,   7.2214,	  3.9434, 199.8642,  49.5557,	 -4.6932, 202.6784,  -7.7136,	-20.2530, 175.0701, -23.3961,	-27.7125, 160.1717, -13.1521,	-30.9814, 152.6441,   2.0057,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7369,	1
3519686937,	-119.1747, 200.2776, -57.1712,  -9.5757,  -6.7818, -12.4190,		-37.8342, 203.1203,  20.1202,   0.1997,  -1.9859,  -0.4305,  -1.4462,  -0.1664,  -0.9302,		-34.0632, 188.4093,  79.6587,	-34.0632, 188.4093,  79.6587,	-68.0998, 176.8890,  45.0096,	-69.7605, 162.1440,  14.3121,	-56.6678, 151.9798,  -2.2106,	-28.0062, 208.7032,  69.0119,	-70.1965, 212.1763,   8.8421,	-95.4581, 212.4559, -25.9075,	-109.5990, 207.0594, -44.7522,	-119.1747, 200.2776, -57.1712,	-18.2766, 209.6373,  61.5233,	-50.1329, 212.1821,  -0.4950,	-70.0479, 172.4751, -19.2039,	-70.1138, 147.7417,  -5.1722,	-65.4883, 137.8511,  10.1222,	 -7.9366, 207.6111,  55.2060,	-27.8828, 208.9032,  -4.1594,	-46.1190, 171.6012, -20.6600,	-49.1999, 148.7623,  -5.2882,	-47.1532, 139.8149,  10.9859,	  2.4536, 198.7242,  51.2533,	 -7.9159, 201.3328,  -5.7375,	-23.9329, 173.5281, -20.5912,	-30.9885, 158.7224,  -9.9349,	-33.7198, 151.3252,   5.3925,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7234,	1
3519695710,	-121.7165, 199.0195, -54.0224,  -9.7814,  -6.8219, -12.2353,		-39.2129, 202.0524,  22.0058,   0.1983,  -1.9700,  -0.4445,  -1.4530,  -0.1716,  -0.9715,		-34.6068, 187.5838,  81.5449,	-34.6068, 187.5838,  81.5449,	-69.4043, 176.1648,  47.6258,	-71.6977, 161.3174,  17.0185,	-58.5012, 151.1052,   0.6085,	-28.6387, 207.8103,  70.7212,	-71.7080, 211.1741,  11.1711,	-97.4958, 211.3084, -23.1907,	-111.9351, 205.8414, -41.7871,	-121.7165, 199.0195, -54.0224,	-19.0185, 208.6779,  63.0847,	-51.7857, 211.0690,   1.5366,	-71.9493, 171.0405, -16.1956,	-71.6908, 146.5465,  -1.7525,	-66.7801, 136.8854,  13.5996,	 -8.7808, 206.5882,  56.6232,	-29.6041, 207.6958,  -2.4440,	-48.1733, 170.2815, -18.3067,	-51.0456, 147.5936,  -2.6731,	-48.7613, 138.7763,  13.6404,	  1.5185, 197.6477,  52.5550,	 -9.6893, 200.0482,  -4.2861,	-26.0458, 172.1283, -18.5415,	-32.9493, 157.4679,  -7.5889,	-35.4381, 150.2340,   7.8573,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7272,	1
3519704282,	-122.1119, 198.1974, -53.0719,  -9.8396,  -6.8881, -12.1513,		-39.5147, 201.5217,  22.8117,   0.1933,  -1.9617,  -0.4434,  -1.4616,  -0.1794,  -1.0273,		-34.9687, 187.5355,  82.4707,	-34.9687, 187.5355,  82.4707,	-70.1220, 176.2106,  48.8885,	-72.7531, 161.1386,  18.4185,	-59.2707, 150.7542,   2.3524,	-28.8511, 207.6194,  71.4663,	-71.9465, 210.8052,  11.9254,	-97.7777, 210.6752, -22.4039,	-112.2723, 205.0855, -40.9206,	-122.1119, 198.1974, -53.0719,	-19.2313, 208.3446,  63.8144,	-52.0345, 210.4590,   2.2754,	-72.2699, 169.9667, -14.2832,	-71.8457, 145.9120,   0.8766,	-66.8282, 136.6707,  16.4510,	 -9.0162, 206.1179,  57.3627,	-29.8839, 206.8763,  -1.6943,	-48.7524, 169.4552, -17.1833,	-51.7798, 146.9429,  -1.3267,	-49.5462, 138.2664,  15.0691,	  1.2085, 197.0613,  53.3638,	-10.0317, 199.0559,  -3.4865,	-26.6221, 171.0683, -17.3330,	-33.6099, 156.6143,  -6.1616,	-36.1262, 149.6033,   9.3826,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7297,	1
3519712955,	-121.4608, 197.4906, -53.3717,  -9.7670,  -6.9274, -12.1875,		-39.3818, 201.1281,  23.0481,   0.1899,  -1.9622,  -0.4357,  -1.4641,  -0.1807,  -1.0404,		-35.2863, 187.3567,  82.7896,	-35.2863, 187.3567,  82.7896,	-70.3339, 176.0029,  49.1069,	-72.8516, 160.8193,  18.6827,	-58.9882, 150.4088,   2.9615,	-29.0494, 207.3865,  71.7537,	-71.7166, 210.4373,  11.8981,	-97.3193, 210.0946, -22.6004,	-111.6938, 204.4180, -41.1842,	-121.4608, 197.4906, -53.3717,	-19.3743, 208.0632,  64.1674,	-51.7376, 210.0139,   2.3905,	-71.8809, 169.3945, -13.9677,	-71.5073, 145.4959,   1.4382,	-66.5572, 136.4220,  17.1322,	 -9.1186, 205.7913,  57.7964,	-29.5670, 206.3709,  -1.4091,	-48.3964, 168.9193, -16.8720,	-51.5752, 146.4858,  -0.9336,	-49.4715, 137.8819,  15.5175,	  1.1153, 196.6988,  53.9038,	 -9.7190, 198.5031,  -3.0316,	-26.2435, 170.4541, -16.8328,	-33.3475, 156.0908,  -5.6179,	-36.0043, 149.1901,   9.9523,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7325,	1
3519721637,	-120.0015, 197.1597, -54.4230,  -9.6900,  -6.9286, -12.2481,		-38.7866, 200.7796,  22.9177,   0.1847,  -1.9650,  -0.4220,  -1.4702,  -0.1888,  -1.0846,		-35.5138, 187.4759,  82.8157,	-35.5138, 187.4759,  82.8157,	-70.3309, 176.1400,  48.8888,	-72.6527, 160.7042,  18.5762,	-58.4985, 150.0801,   3.2623,	-28.9598, 207.3522,  71.6865,	-70.9004, 210.2974,  11.3144,	-96.1046, 209.8042, -23.4746,	-110.3115, 204.0884, -42.1749,	-120.0015, 197.1597, -54.4230,	-19.1915, 207.8738,  64.2081,	-50.8177, 209.6061,   2.0441,	-71.0397, 168.8326, -13.8264,	-70.9058, 145.2239,   2.0242,	-66.1396, 136.4030,  17.9181,	 -8.8848, 205.4520,  57.9763,	-28.6401, 205.7230,  -1.4663,	-47.6419, 168.3216, -16.8395,	-51.2179, 146.0569,  -0.7493,	-49.3861, 137.5779,  15.7989,	  1.3067, 196.2312,  54.2792,	 -8.8502, 197.6557,  -2.7917,	-25.4628, 169.6338, -16.5418,	-32.8402, 155.4448,  -5.2814,	-35.7544, 148.7192,  10.3192,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7405,	1
3519730326,	-116.1713, 196.3673, -58.3683,  -9.2585,  -6.9269, -12.5784,		-37.8074, 200.0715,  21.8487,   0.1814,  -1.9957,  -0.3850,  -1.4650,  -0.1883,  -1.0624,		-36.7582, 186.8698,  81.8494,	-36.7582, 186.8698,  81.8494,	-70.3360, 175.4956,  46.7080,	-71.4860, 159.9639,  16.3773,	-56.5037, 149.3450,   1.8687,	-29.7407, 206.7049,  70.9312,	-69.4475, 209.6669,   9.0678,	-93.3806, 209.0428, -26.6055,	-106.9128, 203.2943, -45.7899,	-116.1713, 196.3673, -58.3683,	-19.7052, 207.1823,  63.8123,	-49.0431, 208.8961,   0.5357,	-68.7868, 168.1240, -15.9294,	-69.2688, 144.5824,   0.0138,	-65.0894, 135.8238,  16.1060,	 -9.1863, 204.7169,  57.9639,	-26.7649, 204.9378,  -2.1586,	-45.3032, 167.5506, -18.1208,	-49.5234, 145.3467,  -2.1028,	-48.3165, 136.9171,  14.5278,	  1.1037, 195.4577,  54.6564,	 -6.9655, 196.8069,  -2.7488,	-23.1441, 168.8047, -17.0458,	-30.9775, 154.6651,  -6.0342,	-34.4876, 147.9866,   9.4637,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7457,	1
3519738991,	-109.2126, 195.3980, -64.7523,  -8.7255,  -6.9931, -12.9182,		-34.9405, 199.3815,  19.2545,   0.1671,  -2.0271,  -0.3309,  -1.4718,  -0.1991,  -1.1136,		-37.1401, 187.2071,  79.4410,	-37.1401, 187.2071,  79.4410,	-69.1139, 175.6857,  42.8801,	-68.9061, 159.6037,  12.8163,	-53.0621, 148.5908,  -0.4280,	-29.2516, 206.7367,  68.5668,	-65.7313, 209.2520,   4.7281,	-87.8484, 208.2811, -32.0913,	-100.4871, 202.3910, -51.8341,	-109.2126, 195.3980, -64.7523,	-18.8631, 206.9322,  61.9593,	-44.9381, 208.0115,  -2.7439,	-64.5012, 167.2793, -19.5204,	-66.1750, 144.0338,  -3.2270,	-62.9549, 135.5019,  13.2040,	 -8.1049, 204.2001,  56.6936,	-22.6212, 203.6560,  -4.2387,	-40.9460, 166.2945, -20.5048,	-46.3379, 144.4461,  -4.3500,	-46.1115, 136.2971,  12.4617,	  2.1834, 194.7237,  54.0658,	 -2.9553, 195.2046,  -3.6893,	-18.8420, 167.2094, -18.3234,	-27.4630, 153.3954,  -7.4884,	-31.8719, 147.0547,   7.9215,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7539,	1
