4151429195,	-131.4033, 213.7852, -58.2806,  -6.4121,  -9.0051, -13.0273,		-58.9370, 218.4292,  25.8383,   0.2269,  -2.1402,  -0.3462,  -1.3348,   0.0266,   0.1101,		-59.4260, 197.8294,  83.7251,	-59.4260, 197.8294,  83.7251,	-82.4668, 184.5909,  41.4683,	-85.7710, 173.8773,   9.2688,	-78.2861, 166.4971, -11.6414,	-55.8732, 219.9221,  75.9038,	-90.8933, 223.2997,  11.2921,	-113.5820, 228.7177, -24.7861,	-124.9912, 222.7903, -45.2532,	-131.4033, 213.7852, -58.2806,	-45.6734, 223.2838,  69.8804,	-70.2157, 227.6527,   4.7178,	-83.7931, 198.7591, -31.3945,	-85.1972, 170.3578, -31.5525,	-82.9578, 153.9767, -22.6204,	-34.4878, 223.7107,  64.8178,	-47.4661, 228.4965,   3.7242,	-58.1371, 196.0998, -25.1350,	-59.8905, 169.5446, -17.4444,	-58.4416, 157.0463,  -3.6319,	-22.3118, 217.1528,  61.4567,	-26.4290, 224.5234,   4.0895,	-38.1762, 201.8583, -20.3762,	-42.9512, 183.3508, -16.2264,	-44.3161, 170.9796,  -4.3018,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6205,	1
4151437801,	-124.9710, 196.9588, -61.1534,  -4.9621, -10.6349, -12.4175,		-56.9389, 213.7256,  24.5242,   0.1524,  -2.0016,  -0.3225,  -1.3845,   0.1041,   0.5061,		-57.9860, 195.9066,  83.3192,	-57.9860, 195.9066,  83.3192,	-79.3194, 179.2823,  41.3635,	-80.9072, 166.9015,   9.6349,	-71.4491, 159.2391, -10.3542,	-55.7243, 217.8024,  74.5249,	-88.6350, 215.5947,   8.7639,	-110.1141, 216.2146, -28.4386,	-120.0089, 207.5938, -48.7359,	-124.9710, 196.9588, -61.1534,	-45.5832, 221.5992,  68.6632,	-68.0987, 221.1054,   2.6300,	-78.2171, 188.5532, -31.4471,	-77.0856, 160.2917, -28.5077,	-73.5914, 145.5042, -17.4506,	-34.2865, 222.5883,  63.9371,	-45.4438, 223.5330,   2.3060,	-52.8197, 189.1292, -25.2302,	-52.9661, 162.9093, -16.2919,	-51.1162, 151.2150,  -1.8381,	-21.5709, 216.7701,  61.2875,	-24.2050, 221.1027,   3.5244,	-33.5043, 196.5104, -20.1190,	-37.0925, 177.9334, -15.1625,	-37.9659, 166.1126,  -2.6480,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6491,	1
4151446437,	-116.8875, 181.0508, -62.6114,  -3.4622, -12.0909, -11.5646,		-54.6172, 208.9453,  23.8152,   0.0837,  -1.8457,  -0.2891,  -1.4386,   0.1636,   0.8927,		-56.9920, 194.0082,  83.3695,	-56.9920, 194.0082,  83.3695,	-76.4229, 174.3955,  41.7817,	-76.1921, 160.4651,  10.6626,	-64.9626, 152.5442,  -8.2817,	-55.5685, 215.5369,  73.5526,	-85.7310, 208.2731,   6.8446,	-105.2889, 204.2804, -31.1989,	-113.4253, 193.1417, -51.0468,	-116.8875, 181.0508, -62.6114,	-45.4255, 219.5984,  67.8744,	-65.2972, 214.6081,   1.1827,	-72.2332, 179.3654, -30.9596,	-69.4209, 151.6037, -25.4820,	-65.3796, 138.3072, -12.8324,	-34.0230, 220.9800,  63.5153,	-42.8097, 218.2717,   1.5538,	-47.4587, 182.6524, -25.0154,	-46.5740, 156.7544, -15.2220,	-44.6210, 145.6980,  -0.2877,	-20.9200, 215.7541,  61.6285,	-21.5345, 217.0881,   3.6619,	-28.6045, 190.8951, -19.0144,	-31.3707, 172.4144, -13.2388,	-32.0725, 161.2022,  -0.1658,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6736,	1
4151455120,	-108.3053, 167.4227, -62.6086,  -2.0774, -13.2467, -10.5890,		-52.0071, 204.7514,  23.5459,   0.0291,  -1.6814,  -0.2560,  -1.4866,   0.2084,   1.1910,		-55.8801, 192.2198,  83.5745,	-55.8801, 192.2198,  83.5745,	-73.6479, 170.2974,  42.3983,	-71.7600, 155.1813,  11.8950,	-59.0326, 147.1638,  -6.0344,	-54.9961, 213.3621,  72.8925,	-82.4440, 202.0471,   5.5793,	-99.8364, 193.9477, -32.8612,	-106.2279, 180.6694, -52.0196,	-108.3053, 167.4227, -62.6086,	-44.8335, 217.6124,  67.3903,	-62.1000, 209.0063,   0.3427,	-66.3885, 171.9430, -30.1729,	-62.5139, 144.7313, -22.8833,	-58.3156, 132.5523,  -9.2018,	-33.3498, 219.2962,  63.3631,	-39.8098, 213.6377,   1.3146,	-42.2409, 177.1495, -24.3559,	-40.6423, 151.5747, -13.8310,	-38.7116, 141.0609,   1.4930,	-19.9840, 214.5596,  62.1468,	-18.5923, 213.4511,   4.1889,	-23.8320, 186.1223, -17.6275,	-26.0228, 167.7850, -11.1863,	-26.6858, 157.1012,   2.3239,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6948,	1
4151463856,	-100.4007, 157.2180, -62.1836,  -0.9526, -13.9262,  -9.8525,		-49.5335, 200.5510,  23.7603,   0.0033,  -1.5853,  -0.2254,  -1.5119,   0.2382,   1.3324,		-54.9272, 189.0164,  83.8712,	-54.9272, 189.0164,  83.8712,	-71.3733, 166.1141,  42.6793,	-67.8776, 150.6392,  12.4995,	-53.7952, 142.9252,  -4.5272,	-54.2958, 209.9761,  72.8179,	-79.3094, 196.6599,   4.9247,	-94.5835, 185.7956, -33.7332,	-99.4481, 171.1443, -52.3311,	-100.4007, 157.2180, -62.1836,	-44.0882, 214.4101,  67.5491,	-59.0123, 204.0936,   0.1814,	-61.3314, 166.4222, -29.7980,	-56.9291, 139.4811, -21.8337,	-52.8223, 127.7451,  -7.7433,	-32.5355, 216.3435,  63.8442,	-36.8999, 209.3695,   1.7468,	-37.7103, 172.7230, -23.8002,	-35.7260, 147.2290, -13.1457,	-33.9235, 136.8657,   2.2960,	-19.0124, 211.9647,  63.1290,	-15.7852, 209.8347,   5.2728,	-19.7006, 182.1022, -16.3107,	-21.5551, 163.7980,  -9.6727,	-22.2732, 153.3105,   3.9876,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7171,	1
4151472494,	-94.8972, 150.5765, -61.5170,  -0.3174, -14.3046,  -9.3379,		-47.5467, 197.2174,  24.0966,  -0.0055,  -1.5445,  -0.2044,  -1.5239,   0.2475,   1.3872,		-54.1087, 186.0516,  84.1610,	-54.1087, 186.0516,  84.1610,	-69.9361, 163.0038,  42.8081,	-65.2544, 147.5262,  12.7908,	-50.2331, 140.0741,  -3.5357,	-53.4182, 206.9393,  72.9757,	-76.8863, 192.9462,   4.6681,	-90.6681, 180.3526, -34.0259,	-94.5798, 164.8811, -52.1791,	-94.8972, 150.5765, -61.5170,	-43.1389, 211.4228,  67.8912,	-56.5561, 200.5178,   0.2995,	-57.9160, 162.6172, -29.4491,	-53.4513, 135.7921, -21.1359,	-49.5473, 124.2546,  -6.8256,	-31.5272, 213.4278,  64.4160,	-34.5259, 205.9903,   2.2914,	-34.7427, 169.7421, -23.8293,	-32.7602, 144.1099, -13.5115,	-31.1214, 133.6453,   1.8801,	-17.9564, 209.1582,  64.0156,	-13.4947, 206.6575,   6.2565,	-16.8516, 178.9430, -15.4440,	-18.6644, 160.6120,  -8.8688,	-19.5080, 150.1316,   4.7898,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7417,	1
4151481169,	-92.1961, 145.1018, -61.4171,  -0.1769, -14.6169,  -8.8449,		-46.6066, 194.1996,  23.5216,  -0.0244,  -1.4412,  -0.1849,  -1.5501,   0.2366,   1.4850,		-54.4718, 184.3896,  83.6662,	-54.4718, 184.3896,  83.6662,	-69.7052, 160.8956,  42.3414,	-63.7824, 144.9621,  12.7854,	-47.6316, 137.4549,  -2.3976,	-53.3212, 205.0253,  72.0590,	-75.6076, 189.8424,   3.6099,	-88.4807, 175.8365, -34.9113,	-92.0192, 159.7187, -52.5721,	-92.1961, 145.1018, -61.4171,	-42.8933, 209.2847,  67.0859,	-55.1096, 197.0923,  -0.5135,	-56.2920, 158.5862, -29.4817,	-52.3027, 131.9031, -20.4969,	-48.8242, 120.6530,  -5.8519,	-31.1933, 211.0858,  63.7999,	-33.0609, 202.3604,   1.7987,	-33.0028, 165.6309, -23.6415,	-31.5652, 140.1898, -12.7747,	-30.4368, 130.0376,   2.8699,	-17.6675, 206.6579,  63.7587,	-12.1051, 202.8777,   6.1649,	-15.4715, 175.0560, -15.3964,	-17.5965, 156.8005,  -8.7054,	-18.7547, 146.5048,   5.0701,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7545,	1
4151489832,	-91.9960, 142.2190, -61.3290,  -0.3913, -14.7247,  -8.6572,		-46.1712, 191.8294,  23.1712,  -0.0324,  -1.3932,  -0.1789,  -1.5633,   0.2175,   1.5368,		-54.6142, 182.8748,  83.3709,	-54.6142, 182.8748,  83.3709,	-69.6368, 159.3516,  41.9855,	-62.8049, 143.1826,  12.7554,	-45.9667, 135.5796,  -1.6113,	-52.9926, 203.3477,  71.5340,	-75.1203, 187.7946,   3.1165,	-87.9138, 173.2766, -35.2413,	-91.6047, 156.9437, -52.6718,	-91.9960, 142.2190, -61.3290,	-42.4527, 207.3488,  66.5822,	-54.4607, 194.6030,  -0.9525,	-56.1534, 155.7935, -29.4873,	-52.7375, 129.1537, -20.1448,	-49.5840, 118.0361,  -5.3261,	-30.6993, 208.8876,  63.3544,	-32.3305, 199.4757,   1.4470,	-32.7183, 162.4275, -23.5239,	-31.8603, 137.1052, -12.3235,	-31.0707, 127.1299,   3.4550,	-17.2609, 204.2019,  63.4554,	-11.3974, 199.6436,   5.9478,	-15.2005, 171.7627, -15.4639,	-17.7080, 153.5984,  -8.6583,	-19.1229, 143.4528,   5.2044,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7660,	1
4151498472,	-92.8371, 140.7077, -61.2089,  -0.6304, -14.7563,  -8.5891,		-46.1902, 190.2321,  22.9280,  -0.0358,  -1.3772,  -0.1806,  -1.5690,   0.2030,   1.5621,		-54.6887, 181.7596,  83.1896,	-54.6887, 181.7596,  83.1896,	-69.7256, 158.3235,  41.7600,	-62.4265, 142.0449,  12.7043,	-45.2529, 134.3658,  -1.2180,	-52.7850, 202.1360,  71.2288,	-75.2192, 186.4982,   2.9305,	-88.2535, 171.8490, -35.2961,	-92.2067, 155.4640, -52.6198,	-92.8371, 140.7077, -61.2089,	-42.1943, 205.9543,  66.2412,	-54.4681, 192.9819,  -1.2024,	-56.6861, 154.0219, -29.4952,	-53.6457, 127.4155, -19.9305,	-50.6571, 116.4030,  -4.9996,	-30.4237, 207.3031,  62.9910,	-32.2666, 197.5473,   1.1429,	-33.1454, 160.3481, -23.5901,	-32.6588, 135.0884, -12.2274,	-32.0299, 125.2020,   3.6141,	-17.0545, 202.4237,  63.1048,	-11.3279, 197.4384,   5.6188,	-15.5565, 169.4965, -15.6332,	-18.3195, 151.4113,  -8.7169,	-19.8655, 141.3752,   5.2113,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7863,	1
4151507136,	-94.5852, 140.8636, -61.4119,  -1.0010, -14.6993,  -8.6514,		-46.4628, 189.1773,  22.6438,  -0.0294,  -1.4158,  -0.1861,  -1.5656,   0.1820,   1.5424,		-54.8420, 180.7310,  82.9258,	-54.8420, 180.7310,  82.9258,	-70.2289, 157.7963,  41.3445,	-62.8933, 141.5536,  12.2778,	-45.6010, 133.7382,  -1.4198,	-52.5696, 201.0935,  71.0057,	-75.6614, 186.1042,   2.7813,	-89.1895, 171.8008, -35.4047,	-93.5843, 155.5629, -52.7605,	-94.5852, 140.8636, -61.4119,	-41.9257, 204.7015,  65.9752,	-54.7992, 192.1617,  -1.4385,	-57.8180, 153.1886, -29.6389,	-55.2735, 126.5838, -19.9261,	-52.4751, 115.6272,  -4.9174,	-30.1454, 205.8115,  62.6701,	-32.4957, 196.2544,   0.8081,	-34.1060, 159.0542, -23.8863,	-34.1301, 133.8013, -12.4980,	-33.7073, 123.9064,   3.3451,	-16.8812, 200.6524,  62.7057,	-11.5421, 195.6950,   5.1800,	-16.4469, 167.9057, -16.1267,	-19.5582, 149.8640,  -9.2446,	-21.2533, 139.8278,   4.6661,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7946,	1
4151515803,	-96.5278, 141.8236, -61.8421,  -1.3471, -14.5267,  -8.8926,		-46.9076, 188.7758,  22.3537,  -0.0209,  -1.4651,  -0.1946,  -1.5579,   0.1700,   1.4956,		-54.8932, 180.0500,  82.6493,	-54.8932, 180.0500,  82.6493,	-70.5791, 157.5626,  40.9355,	-63.1451, 141.4895,  11.7996,	-45.7835, 133.6977,  -1.8236,	-52.4757, 200.4588,  70.8374,	-76.3024, 186.1750,   2.7143,	-90.3630, 172.2964, -35.4361,	-95.1807, 156.3503, -52.9495,	-96.5278, 141.8236, -61.8421,	-41.8310, 203.9717,  65.7415,	-55.4047, 192.0108,  -1.6400,	-58.9727, 153.1173, -29.8861,	-56.6510, 126.5002, -20.1513,	-53.8902, 115.5538,  -5.1281,	-30.0659, 204.9624,  62.3462,	-33.0362, 195.8240,   0.4476,	-35.0439, 158.5503, -24.1066,	-35.3212, 133.3540, -12.5972,	-34.9927, 123.5014,   3.2746,	-16.8643, 199.6461,  62.2402,	-12.0558, 194.9881,   4.6428,	-17.4340, 167.3675, -16.7687,	-20.7108, 149.3300,  -9.9526,	-22.4290, 139.2456,   3.9203,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8035,	1
4151524486,	-99.2197, 144.2645, -62.5424,  -1.8481, -14.1572,  -9.3848,		-47.4802, 188.7631,  22.1986,  -0.0059,  -1.5429,  -0.2066,  -1.5435,   0.1570,   1.3999,		-54.8681, 179.3839,  82.4723,	-54.8681, 179.3839,  82.4723,	-71.1509, 157.6281,  40.5996,	-63.8150, 141.8811,  11.2615,	-46.3680, 134.2125,  -2.3224,	-52.3263, 199.9067,  70.8864,	-77.1351, 186.7845,   2.8804,	-91.9508, 173.7679, -35.2881,	-97.3716, 158.4218, -53.1576,	-99.2197, 144.2645, -62.5424,	-41.6978, 203.3471,  65.7080,	-56.2164, 192.4072,  -1.6501,	-60.4538, 153.6741, -30.0238,	-58.3273, 127.0212, -20.3424,	-55.5518, 116.0316,  -5.3535,	-29.9615, 204.2301,  62.1851,	-33.7775, 195.9079,   0.2178,	-36.3718, 158.7699, -24.4865,	-36.8726, 133.5264, -13.0883,	-36.5638, 123.5664,   2.7166,	-16.8319, 198.7474,  61.8559,	-12.7617, 194.7516,   4.1519,	-18.6517, 167.3276, -17.3773,	-22.0982, 149.2979, -10.6246,	-23.8329, 139.1547,   3.2034,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8200,	1
4151533159,	-103.2868, 148.5452, -63.1137,  -2.5190, -13.6472,  -9.9663,		-48.5206, 189.4149,  22.0748,   0.0185,  -1.6513,  -0.2255,  -1.5205,   0.1380,   1.2229,		-54.9449, 178.9393,  82.2783,	-54.9449, 178.9393,  82.2783,	-72.2669, 158.3413,  40.2374,	-65.3130, 143.1081,  10.5372,	-47.9758, 135.5395,  -3.2421,	-52.2418, 199.6456,  71.0610,	-78.5655, 188.3708,   3.2936,	-94.5077, 176.6988, -34.8559,	-100.7679, 162.1924, -53.1474,	-103.2868, 148.5452, -63.1137,	-41.6507, 202.9978,  65.7497,	-57.6352, 193.7044,  -1.5236,	-62.9769, 155.3889, -30.2754,	-61.1269, 128.6032, -20.9090,	-58.2875, 117.3986,  -6.0923,	-29.9685, 203.7396,  62.0207,	-35.1041, 196.7584,  -0.0168,	-38.6738, 159.8508, -24.9437,	-39.4457, 134.5334, -13.7260,	-39.0918, 124.3950,   1.9641,	-16.9513, 198.0274,  61.3292,	-14.0430, 195.1406,   3.4889,	-20.7179, 168.0589, -18.2435,	-24.3918, 150.0237, -11.6269,	-26.1212, 139.7456,   2.1019,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8301,	1
4151541869,	-108.9054, 156.0807, -63.6764,  -3.4855, -12.7712, -10.8012,		-49.7796, 190.7603,  22.0172,   0.0629,  -1.8089,  -0.2541,  -1.4794,   0.1096,   0.8766,		-54.7549, 178.1757,  81.9534,	-54.7549, 178.1757,  81.9534,	-73.7673, 159.6582,  39.6758,	-67.6822, 145.4113,   9.3030,	-50.7161, 138.0180,  -5.0225,	-51.8121, 199.2156,  71.4393,	-80.3689, 191.2164,   4.1117,	-97.9494, 181.9345, -33.9743,	-105.4199, 168.8519, -52.8752,	-108.9054, 156.0807, -63.6764,	-41.2906, 202.4893,  65.9440,	-59.4482, 196.1804,  -1.1237,	-66.4617, 158.7152, -30.6270,	-64.9925, 131.6959, -21.8847,	-62.0297, 120.0885,  -7.4061,	-29.7045, 203.0667,  61.8995,	-36.8083, 198.5850,  -0.1748,	-41.9300, 162.2062, -25.6034,	-43.0463, 136.7294, -14.7826,	-42.5568, 126.2404,   0.6716,	-16.8729, 197.0466,  60.6091,	-15.7070, 196.2852,   2.6406,	-23.5405, 169.8849, -19.5390,	-27.5421, 151.8054, -13.2408,	-29.2599, 141.2304,   0.2620,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8359,	1
4151550498,	-115.5938, 167.0270, -63.6618,  -4.6416, -11.5693, -11.6844,		-51.3882, 193.2993,  22.0033,   0.1282,  -1.9793,  -0.2895,  -1.4221,   0.0698,   0.4367,		-54.6504, 177.6199,  81.3243,	-54.6504, 177.6199,  81.3243,	-75.7876, 162.1052,  38.8475,	-70.8703, 149.3393,   7.6167,	-54.4141, 142.2498,  -7.4385,	-51.3156, 199.0905,  71.8493,	-82.5682, 195.8063,   5.3288,	-102.0535, 189.7759, -32.4829,	-110.9522, 178.5963, -51.9775,	-115.5938, 167.0270, -63.6618,	-40.8863, 202.2922,  66.1398,	-61.6818, 200.3175,  -0.4276,	-70.8690, 163.9097, -30.6492,	-69.8709, 136.6543, -22.6010,	-66.7420, 124.5537,  -8.5680,	-29.4409, 202.6864,  61.6928,	-38.9491, 201.8748,  -0.2161,	-46.2128, 166.7125, -26.8078,	-47.8368, 140.8863, -16.9197,	-47.1867, 129.7380,  -1.9402,	-16.8955, 196.3022,  59.5924,	-17.8590, 198.6887,   1.6644,	-27.2185, 173.3389, -21.1405,	-31.6749, 155.2121, -15.3003,	-33.4039, 144.2252,  -2.1320,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8395,	1
4151559316,	-121.0945, 178.3114, -63.0406,  -5.6191, -10.2570, -12.4554,		-52.6571, 196.0942,  22.0931,   0.1987,  -2.1131,  -0.3226,  -1.3602,   0.0370,   0.1717,		-54.3745, 176.9242,  80.4457,	-54.3745, 176.9242,  80.4457,	-77.3182, 164.5048,  37.8886,	-73.3684, 153.4957,   5.8619,	-57.3640, 146.9697,  -9.9177,	-50.7560, 198.8375,  72.1633,	-84.2942, 200.4224,   6.7022,	-105.3794, 197.7471, -30.6345,	-115.4754, 188.5684, -50.5852,	-121.0945, 178.3114, -63.0406,	-40.4375, 202.1080,  66.2939,	-63.4933, 204.7301,   0.4978,	-74.4561, 169.5405, -30.5633,	-73.7037, 142.0382, -23.3739,	-70.3425, 129.3897,  -9.8885,	-29.1405, 202.4739,  61.4799,	-40.7314, 205.6791,   0.0051,	-49.7619, 171.8011, -27.6897,	-51.6921, 145.6401, -18.7860,	-50.8336, 133.8031,  -4.3555,	-16.8567, 195.9048,  58.5622,	-19.6882, 201.8363,   0.9507,	-30.3156, 177.8086, -22.7136,	-35.1030, 159.5579, -17.5618,	-36.7942, 148.0082,  -4.8791,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8400,	1
