111407534,	-26.1811, 183.2490, -59.9549,  -1.8448,  -6.4166, -15.4696,		  7.8307, 188.2204,  43.2367,   0.2797,   3.1409,   0.0002,  -1.2911,  -0.0498,  -0.1717,		-13.0578, 167.4023,  96.1692,	-13.0578, 167.4023,  96.1692,	-30.1236, 161.8371,  50.3327,	-20.9610, 151.8073,  19.5761,	 -1.9146, 143.6081,   9.4439,	 -4.1892, 188.4611,  91.2402,	-16.7235, 198.2071,  20.4486,	-21.6270, 195.5647, -21.5508,	-24.3363, 189.6656, -44.4853,	-26.1811, 183.2490, -59.9549,	  7.5764, 190.2144,  88.8030,	  5.0723, 199.2829,  20.6479,	 -3.3483, 159.6950,  -4.2768,	 -7.7999, 134.8389,   7.9187,	 -9.4007, 124.2395,  23.0354,	 19.5399, 188.9418,  87.3774,	 26.5985, 196.5352,  26.4815,	 17.9749, 160.0743,   3.2959,	 10.2338, 136.5675,  14.8626,	  6.0694, 126.3527,  29.6207,	 30.8925, 180.6895,  87.4099,	 45.4252, 189.3487,  32.7878,	 38.3795, 162.4771,  11.7132,	 27.9076, 147.2534,  17.2449,	 18.8990, 138.7908,  28.9136,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8629,	1
111416251,	-19.0919, 185.9936, -62.6980,  -1.6113,  -6.2740, -15.5540,		 12.3937, 189.7240,  41.3720,   0.2816,   3.0297,   0.0325,  -1.2872,  -0.0681,  -0.2300,		-10.3336, 169.3483,  93.7157,	-10.3336, 169.3483,  93.7157,	-26.4977, 164.0987,  47.5166,	-17.0995, 153.8567,  16.9013,	  1.9759, 145.2006,   7.2134,	 -0.8108, 190.1827,  89.0616,	-11.3214, 200.3769,  18.0042,	-15.2110, 197.9863, -24.1162,	-17.4806, 192.2676, -47.1440,	-19.0919, 185.9936, -62.6980,	 11.0529, 191.6395,  86.9226,	 10.4829, 200.8952,  18.7490,	  1.7127, 161.6715,  -6.6266,	 -3.6964, 136.8611,   5.2715,	 -5.9680, 126.2171,  20.2704,	 23.0119, 190.0643,  85.7923,	 31.7797, 197.5877,  25.1102,	 22.8441, 161.4562,   1.5305,	 14.2130, 138.1039,  12.7757,	  9.4109, 127.9439,  27.3771,	 34.1461, 181.5247,  86.0870,	 50.2539, 189.9110,  31.8655,	 43.2315, 163.2841,  10.4748,	 32.1901, 148.3190,  15.5886,	 22.5773, 140.0677,  26.9218,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8681,	1
111424923,	-12.3618, 190.6339, -65.6588,  -1.2779,  -5.9602, -15.7076,		 15.9386, 192.2080,  39.4406,   0.2901,   2.9098,   0.0704,  -1.2752,  -0.0849,  -0.2725,		 -8.8758, 171.9541,  90.8760,	 -8.8758, 171.9541,  90.8760,	-23.7770, 167.3915,  44.1819,	-13.8113, 157.1497,  13.7466,	  5.3312, 148.1002,   4.5638,	  1.3087, 192.5786,  86.7131,	 -6.7789, 203.6733,  15.4738,	 -9.3984, 201.9006, -26.7751,	-11.0839, 196.5941, -49.9512,	-12.3618, 190.6339, -65.6588,	 13.2649, 193.7500,  84.9466,	 14.9990, 203.6261,  16.8799,	  6.0621, 164.9882,  -9.3229,	 -0.3565, 140.1556,   2.0138,	 -3.3804, 129.3683,  16.7757,	 25.2090, 191.8791,  84.1617,	 36.0023, 199.7174,  23.8470,	 26.9688, 164.1437,  -0.5300,	 17.3844, 140.8663,  10.0807,	 11.8447, 130.6505,  24.3787,	 36.1092, 183.0548,  84.7086,	 54.0625, 191.5099,  31.0807,	 47.1246, 165.2645,   9.1967,	 35.5270, 150.5458,  13.7658,	 25.3075, 142.4514,  24.6733,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8013,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8735,	1
111433555,	 -7.7601, 196.4105, -68.3241,  -1.2283,  -5.5127, -15.8741,		 19.3572, 195.1337,  37.1898,   0.3027,   2.8671,   0.0877,  -1.2596,  -0.1059,  -0.3191,		 -6.4423, 174.7551,  88.0884,	 -6.4423, 174.7551,  88.0884,	-20.9896, 171.0603,  41.2064,	-11.0242, 160.9697,  10.7205,	  7.9848, 151.6031,   1.5781,	  4.2668, 195.1886,  84.3188,	 -2.8421, 207.4693,  13.1697,	 -5.0005, 206.6298, -29.1341,	 -6.5318, 201.9232, -52.4501,	 -7.7601, 196.4105, -68.3241,	 16.2645, 196.1008,  82.6851,	 18.9133, 206.8860,  14.7860,	  9.3560, 168.8849, -12.1198,	  2.2275, 144.0298,  -1.2670,	 -1.2144, 133.0785,  13.2810,	 28.1683, 193.9584,  81.9894,	 39.7477, 202.3831,  21.9000,	 30.1950, 167.4499,  -3.1948,	 19.9378, 144.2269,   6.8932,	 13.9848, 133.9144,  20.9538,	 38.8515, 184.8712,  82.5163,	 57.5360, 193.6490,  29.1908,	 50.2427, 167.8747,   6.8668,	 38.2387, 153.3807,  11.0912,	 27.6924, 145.3912,  21.7625,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8626,	1
111442248,	 -3.6802, 205.1975, -69.6240,  -1.1435,  -4.6670, -16.1492,		 22.2423, 198.4040,  36.0452,   0.3440,   2.8572,   0.1043,  -1.2154,  -0.1227,  -0.3207,		 -4.4069, 176.3619,  85.8000,	 -4.4069, 176.3619,  85.8000,	-18.6025, 174.8414,  38.6898,	 -8.5818, 165.8462,   7.8809,	 10.3287, 156.5318,  -1.5155,	  6.7049, 196.7360,  82.9992,	  0.5002, 212.1557,  12.3785,	 -1.1900, 213.3730, -29.9374,	 -2.5367, 209.8645, -53.4748,	 -3.6802, 205.1975, -69.6240,	 18.7322, 197.4953,  81.5114,	 22.2251, 211.1031,  14.1597,	 12.2603, 174.4947, -14.4737,	  4.5716, 149.3206,  -4.8029,	  0.7809, 137.8038,   9.2119,	 30.6016, 195.1652,  80.8298,	 42.9058, 205.9187,  21.2583,	 33.0103, 172.3023,  -5.4504,	 22.2238, 148.8535,   3.4986,	 15.9302, 138.0544,  17.0359,	 41.1134, 185.8684,  81.0627,	 60.4628, 196.5563,  28.3263,	 52.9755, 171.8855,   4.8495,	 40.6533, 157.4577,   8.3167,	 29.8285, 149.2327,  18.5199,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8376,	1
111450888,	 -1.3221, 214.8465, -70.0794,  -1.2205,  -3.6593, -16.4014,		 24.6145, 201.6738,  35.0530,   0.3936,   2.8844,   0.1088,  -1.1640,  -0.1414,  -0.3192,		 -2.2133, 177.5122,  83.7157,	 -2.2133, 177.5122,  83.7157,	-16.5874, 178.4947,  36.6453,	 -6.8251, 170.8991,   5.3799,	 11.9128, 161.8058,  -4.5628,	  9.1913, 197.8376,  81.9174,	  3.0097, 216.9339,  12.1990,	  1.3096, 220.5906, -29.9758,	 -0.1016, 218.5058, -53.6780,	 -1.3221, 214.8465, -70.0794,	 21.2241, 198.4954,  80.4262,	 24.7217, 215.4733,  13.8443,	 14.1393, 180.5359, -16.5981,	  6.1016, 155.0114,  -8.2154,	  2.1752, 142.8420,   5.1976,	 33.0556, 196.0293,  79.5829,	 45.3438, 209.6302,  20.5930,	 34.8893, 177.5802,  -7.7766,	 23.7747, 153.8644,  -0.0107,	 17.3518, 142.4801,  12.9750,	 43.4289, 186.5795,  79.3024,	 62.7806, 199.6625,  27.1094,	 54.8806, 176.3271,   2.4332,	 42.3453, 161.9310,   5.1977,	 31.4137, 153.3674,  15.0004,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.8339,	1
111459570,	  0.4818, 225.5394, -69.3884,  -1.2385,  -2.5031, -16.6158,		 26.1630, 205.1597,  34.7176,   0.4524,   2.9071,   0.1156,  -1.1036,  -0.1579,  -0.3056,		 -0.8951, 178.4397,  81.8925,	 -0.8951, 178.4397,  81.8925,	-15.3078, 182.2594,  34.9790,	 -5.6809, 176.3779,   3.3048,	 12.9385, 167.6850,  -7.2026,	 10.7448, 198.7024,  81.2950,	  4.7145, 222.0116,  12.8562,	  3.1196, 228.4893, -28.9824,	  1.7203, 228.0425, -52.7726,	  0.4818, 225.5394, -69.3884,	 22.7829, 199.3084,  79.8248,	 26.4097, 220.2027,  14.3733,	 15.3966, 187.2905, -18.1050,	  7.0643, 161.4017, -11.2698,	  3.0035, 148.4907,   1.3887,	 34.5838, 196.7599,  78.8148,	 46.9690, 213.7266,  20.7240,	 36.1248, 183.5669,  -9.5105,	 24.7352, 159.5591,  -3.1713,	 18.1853, 147.4924,   9.1161,	 44.8456, 187.2240,  77.9508,	 64.2947, 203.1844,  26.6014,	 56.1107, 181.4539,   0.5884,	 43.4024, 167.0716,   2.5028,	 32.3689, 158.0736,  11.7889,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7629,	1
111468266,	  0.5251, 233.9897, -69.1368,  -1.5007,  -1.7331, -16.6922,		 27.2628, 208.7942,  33.7336,   0.4840,   2.9348,   0.1099,  -1.0707,  -0.1862,  -0.3319,		  0.4969, 180.9431,  80.4185,	  0.4969, 180.9431,  80.4185,	-14.6214, 186.4144,  33.8922,	 -5.6083, 181.3688,   1.8950,	 12.7326, 172.7168,  -9.1238,	 12.4756, 201.0161,  80.3137,	  5.7658, 226.7379,  12.8089,	  3.7425, 235.0792, -28.6798,	  2.0257, 235.7228, -52.4447,	  0.5251, 233.9897, -69.1368,	 24.4976, 201.4695,  78.6672,	 27.4476, 224.5143,  13.9072,	 15.3616, 192.9259, -19.4911,	  6.6848, 166.9614, -13.4137,	  2.5941, 153.6920,  -1.1413,	 36.2350, 198.7590,  77.3778,	 47.9897, 217.4815,  19.6969,	 36.1490, 188.5522, -11.3551,	 24.4441, 164.5395,  -5.6396,	 17.8794, 152.1773,   6.3424,	 46.3148, 189.0869,  76.0240,	 65.2209, 206.4559,  24.9296,	 56.2567, 185.7267,  -1.6375,	 43.3128, 171.5225,   0.0102,	 32.2504, 162.4298,   9.1687,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6318,	1
111476918,	  0.3503, 242.2816, -68.1040,  -1.7386,  -0.9954, -16.7293,		 27.8192, 212.4530,  33.4291,   0.5116,   2.9516,   0.1075,  -1.0411,  -0.2191,  -0.3634,		  1.1730, 183.7679,  79.6754,	  1.1730, 183.7679,  79.6754,	-14.5441, 190.7754,  33.5552,	 -6.1156, 186.4227,   1.2979,	 11.9426, 177.6991, -10.1240,	 13.5757, 203.5795,  79.9828,	  6.3970, 231.4684,  13.3929,	  4.0721, 241.5894, -27.6818,	  2.0889, 243.2769, -51.3747,	  0.3503, 242.2816, -68.1040,	 25.5784, 203.8306,  78.1612,	 28.0404, 228.7589,  14.0820,	 14.8056, 198.5006, -20.1031,	  5.6523, 172.5481, -14.7124,	  1.4477, 158.9927,  -2.7963,	 37.2342, 200.9152,  76.6062,	 48.5125, 221.1253,  19.3336,	 35.5876, 193.3896, -12.3683,	 23.4542, 169.4707,  -7.1772,	 16.8046, 156.8997,   4.5378,	 47.0829, 191.0796,  74.8044,	 65.5810, 209.5879,  23.9613,	 55.7698, 189.8046,  -3.0245,	 42.5232, 175.8610,  -1.5674,	 31.3817, 166.7764,   7.5028,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6639,	1
111485611,	 -0.7811, 254.5868, -64.5359,  -2.0666,   0.3896, -16.7171,		 27.9808, 216.3258,  33.8423,   0.5800,   2.9873,   0.1015,  -0.9719,  -0.2619,  -0.3743,		  1.7579, 184.9237,  78.5395,	  1.7579, 184.9237,  78.5395,	-14.8764, 195.3603,  33.4000,	 -7.2599, 193.1021,   0.7288,	 10.4512, 184.8411, -11.5483,	 14.5588, 204.4308,  79.9641,	  6.5213, 237.1095,  15.6909,	  3.6646, 250.5593, -24.3830,	  1.2855, 254.1971, -47.8188,	 -0.7811, 254.5868, -64.5359,	 26.5225, 204.5891,  77.8928,	 28.1159, 233.9585,  15.6953,	 13.5543, 206.4564, -20.2343,	  3.9980, 180.3606, -16.4841,	 -0.2242, 166.0736,  -5.4624,	 38.0817, 201.5767,  75.8715,	 48.5383, 225.5941,  19.9285,	 34.3904, 200.4199, -13.3496,	 21.8902, 176.4234,  -9.5817,	 15.2385, 163.1810,   1.3673,	 47.6908, 191.7137,  73.1563,	 65.4670, 213.4436,  23.3409,	 54.6892, 195.7618,  -4.7136,	 41.1769, 182.0210,  -3.9194,	 30.0285, 172.5618,   4.7506,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6759,	1
111494295,	 -3.0140, 265.3253, -60.0718,  -2.5103,   1.6191, -16.5820,		 27.9235, 219.8774,  34.5749,   0.6436,   3.0292,   0.0844,  -0.9104,  -0.3058,  -0.3861,		  2.6164, 185.8855,  77.8841,	  2.6164, 185.8855,  77.8841,	-15.3053, 199.3604,  34.0613,	 -8.7386, 199.1521,   1.0863,	  8.6071, 191.4689, -12.0573,	 15.6930, 205.1226,  80.1993,	  6.2071, 242.0300,  18.4627,	  2.4550, 258.3578, -20.4513,	 -0.5037, 263.7062, -43.4898,	 -3.0140, 265.3253, -60.0718,	 27.5930, 205.2915,  77.7892,	 27.7522, 238.6604,  17.6217,	 11.8238, 213.7255, -19.5788,	  2.0561, 187.5420, -17.2562,	 -2.0244, 172.6092,  -7.0688,	 39.0509, 202.2979,  75.2341,	 48.1834, 229.8237,  20.6931,	 32.7749, 207.0263, -13.7190,	 20.0891, 182.9696, -11.1447,	 13.5900, 169.1151,  -0.8830,	 48.4550, 192.5346,  71.5974,	 65.0524, 217.2996,  22.8021,	 53.2551, 201.5612,  -5.9902,	 39.5818, 187.9612,  -5.6712,	 28.5502, 178.1071,   2.7032,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6876,	1
111502971,	 -6.3455, 274.4884, -55.3588,  -3.0141,   2.7431, -16.3486,		 27.4077, 222.8909,  35.1594,   0.7022,   3.0758,   0.0557,  -0.8570,  -0.3458,  -0.3942,		  3.4672, 186.3695,  77.1666,	  3.4672, 186.3695,  77.1666,	-16.0161, 202.3522,  34.8801,	-10.6162, 204.0884,   1.7388,	  6.4523, 197.0841, -12.1271,	 16.6489, 205.4346,  80.1971,	  5.2176, 245.9654,  21.1198,	  0.3175, 264.8515, -16.4871,	 -3.3314, 271.7453, -39.0103,	 -6.3455, 274.4884, -55.3588,	 28.4639, 205.7482,  77.4126,	 26.7173, 242.6537,  19.3733,	  9.5355, 219.9837, -18.7083,	 -0.2021, 193.7082, -17.6336,	 -3.9772, 178.1941,  -8.2271,	 39.8265, 202.9134,  74.3090,	 47.2214, 233.6505,  21.2399,	 30.6550, 212.9502, -13.9508,	 18.0128, 188.7827, -12.4031,	 11.8252, 174.3409,  -2.7786,	 49.0881, 193.3856,  69.7893,	 64.1266, 221.0240,  22.0429,	 51.3592, 206.9692,  -7.2031,	 37.6551, 193.3965,  -7.2087,	 26.8640, 183.1024,   0.9469,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7149,	1
111511603,	-10.3255, 281.6049, -51.1220,  -3.5276,   3.5685, -16.0843,		 26.5811, 225.8611,  35.7292,   0.7453,   3.1228,   0.0174,  -0.8218,  -0.3744,  -0.3999,		  4.3002, 187.3205,  76.8359,	  4.3002, 187.3205,  76.8359,	-16.8321, 204.8558,  35.9808,	-12.5990, 208.0613,   2.7795,	  4.2732, 201.6942, -11.6234,	 17.4103, 206.3650,  80.2788,	  3.7610, 249.3032,  23.4145,	 -2.4187, 270.0194, -13.0221,	 -6.7979, 278.0363, -35.0376,	-10.3255, 281.6049, -51.1220,	 29.1275, 206.9149,  77.1404,	 25.2214, 246.2815,  20.8497,	  7.0354, 225.0644, -17.6009,	 -2.4391, 198.6727, -17.3078,	 -5.7791, 182.7503,  -8.4340,	 40.4090, 204.3289,  73.5602,	 45.8498, 237.4078,  21.6759,	 28.3932, 218.1459, -13.8991,	 15.9848, 193.8232, -13.0498,	 10.2024, 178.9217,  -3.8850,	 49.6020, 195.0974,  68.3401,	 62.8780, 224.9249,  21.3951,	 49.3113, 211.9821,  -8.0038,	 35.7114, 198.3058,  -8.1450,	 25.2546, 187.5950,  -0.0912,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.7397,	1
111520275,	-12.7981, 286.0032, -48.3940,  -3.8049,   4.0974, -15.8940,		 25.8505, 227.7486,  36.1456,   0.7696,  -3.1353,  -0.0061,  -0.8025,  -0.3892,  -0.4014,		  4.5380, 188.0623,  76.6716,	  4.5380, 188.0623,  76.6716,	-17.5969, 206.3685,  36.6950,	-14.0880, 210.4157,   3.5012,	  2.7517, 204.4000, -11.0896,	 17.5749, 207.1120,  80.3555,	  2.6642, 251.3169,  24.7935,	 -4.2178, 273.1752, -10.8412,	 -8.9932, 281.9059, -32.5000,	-12.7981, 286.0032, -48.3940,	 29.2328, 207.8226,  77.0338,	 24.0977, 248.5136,  21.7934,	  5.4073, 228.1025, -16.8512,	 -3.8826, 201.6442, -17.0351,	 -6.9636, 185.4908,  -8.4913,	 40.4688, 205.4058,  73.2014,	 44.7972, 239.7718,  22.0542,	 26.8454, 221.0477, -13.5615,	 14.6206, 196.6261, -12.9120,	  9.1017, 181.5228,  -3.9166,	 49.6341, 196.3703,  67.6032,	 61.9028, 227.4228,  21.1814,	 47.9319, 215.0732,  -8.2833,	 34.4137, 201.3173,  -8.5139,	 24.1566, 190.3590,  -0.5366,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6929,	1
111528953,	-15.1911, 288.5995, -46.6182,  -4.0625,   4.4108, -15.7456,		 24.9937, 228.9090,  36.2775,   0.7833,  -3.1144,  -0.0270,  -0.7933,  -0.4024,  -0.4081,		  4.5183, 188.5726,  76.5927,	  4.5183, 188.5726,  76.5927,	-18.5052, 207.1859,  37.2650,	-15.6521, 211.6659,   4.0640,	  1.1829, 205.7935, -10.5905,	 17.5227, 207.6345,  80.3280,	  1.5184, 252.5147,  25.6181,	 -5.9908, 275.0378,  -9.4717,	-11.1286, 284.1887, -30.8726,	-15.1911, 288.5995, -46.6182,	 29.1226, 208.4473,  76.8311,	 22.9142, 249.8577,  22.2393,	  3.7208, 229.9283, -16.4101,	 -5.4555, 203.4329, -16.8154,	 -8.3276, 187.1550,  -8.4368,	 40.3072, 206.1380,  72.7878,	 43.6561, 241.2150,  22.0514,	 25.2377, 222.8664, -13.5214,	 13.1314, 198.3832, -12.9822,	  7.8213, 183.1471,  -4.0855,	 49.4242, 197.2243,  66.9218,	 60.8034, 228.9632,  20.7383,	 46.3740, 216.8126,  -8.5878,	 32.8950, 203.0167,  -8.6871,	 22.8074, 191.9630,  -0.6258,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6991,	1
111537625,	-17.8226, 287.6070, -46.9665,  -4.2975,   4.2095, -15.7384,		 24.1283, 229.3193,  36.1561,   0.7673,  -3.0873,  -0.0524,  -0.8148,  -0.3907,  -0.4119,		  4.7151, 189.3273,  77.3307,	  4.7151, 189.3273,  77.3307,	-19.1858, 206.8619,  38.0308,	-16.8899, 210.8403,   4.7228,	 -0.0139, 204.9247,  -9.8670,	 17.4656, 208.6415,  80.6185,	  0.1788, 252.3928,  25.3869,	 -8.0260, 274.5062,  -9.8076,	-13.5251, 283.3976, -31.2281,	-17.8226, 287.6070, -46.9665,	 29.0127, 209.5740,  76.9801,	 21.5747, 250.0068,  21.8122,	  2.2691, 229.0740, -16.2464,	 -6.4867, 202.4344, -16.0380,	 -9.0039, 186.2769,  -7.3189,	 40.1866, 207.3702,  72.8494,	 42.4434, 241.6777,  21.5298,	 23.9296, 222.4718, -13.5374,	 12.2016, 197.8229, -12.4576,	  7.2190, 182.6619,  -3.2487,	 49.3747, 198.5031,  67.0238,	 59.7613, 229.6679,  20.2196,	 45.1434, 216.6861,  -8.6535,	 31.8546, 202.7117,  -8.2729,	 22.0155, 191.7009,   0.1464,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.6538,	1
