128586506,	-71.8880, 237.1831, -32.8918,  -2.4436, -15.7090,   5.5805,		-18.3925, 245.4209,  17.9407,   0.6326,  -2.8821,  -0.1922,  -1.0228,  -0.5630,  -0.8021,		-30.4910, 213.8606,  68.2314,	-30.4910, 213.8606,  68.2314,	-49.3146, 221.8054,  23.4458,	-45.8542, 216.4151,  -9.5616,	-30.5072, 205.2102, -22.6603,	-16.0897, 232.0751,  65.5375,	-42.6016, 268.9955,   8.9906,	-59.2130, 272.6033, -29.8169,	-69.4444, 252.8921, -38.4723,	-71.8880, 237.1831, -32.8918,	 -5.6396, 231.3204,  59.3999,	-22.7864, 263.9983,   1.3329,	-47.4058, 257.4508, -38.7963,	-62.1548, 233.8728, -42.3908,	-66.5427, 217.8799, -34.1206,	  4.1303, 227.4442,  53.3749,	 -3.1224, 253.6718,  -2.0805,	-31.1669, 224.9030, -20.1689,	-39.7589, 203.6738,  -5.2766,	-40.3823, 193.4744,  10.0554,	 11.1484, 216.9630,  47.2207,	 12.6166, 239.9289,  -5.1260,	-12.4044, 221.3897, -20.8139,	-23.1148, 209.3214, -10.2468,	-27.6147, 201.8270,   4.3311,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3227,	1
128595191,	-73.3903, 252.3485, -33.5712,  -3.3660, -15.9696,   4.1867,		-20.2098, 253.1486,  19.3398,   0.6892,  -2.9335,  -0.1723,  -0.9588,  -0.6118,  -0.7852,		-33.5040, 219.4052,  67.8807,	-33.5040, 219.4052,  67.8807,	-51.9290, 230.1482,  23.5151,	-48.2851, 226.1464,  -9.6696,	-33.2576, 215.1555, -23.3089,	-18.4905, 237.2400,  66.1674,	-43.5867, 277.9662,  11.6230,	-58.9011, 286.4254, -26.9631,	-70.0243, 268.3181, -37.7579,	-73.3903, 252.3485, -33.5712,	 -8.0546, 236.4579,  60.0091,	-23.9295, 272.7141,   3.7321,	-48.6154, 269.1954, -36.7348,	-64.1484, 246.3631, -41.6121,	-69.0995, 230.1124, -34.2079,	  1.5962, 232.5774,  53.7978,	 -4.6147, 261.9243,  -0.2020,	-33.5618, 235.0966, -19.7897,	-42.8954, 213.4169,  -6.0364,	-43.8998, 202.4530,   8.7376,	  8.2748, 222.2046,  47.1055,	 10.6614, 247.8378,  -3.9533,	-15.0166, 230.8512, -20.3230,	-26.0435, 218.6414, -10.2558,	-30.7290, 210.5946,   3.9649,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3259,	1
128603860,	-75.1750, 265.4604, -33.0449,  -4.0783, -16.0491,   3.1109,		-21.8125, 259.9860,  20.4623,   0.7276,  -2.9489,  -0.1720,  -0.9228,  -0.6558,  -0.7935,		-35.2227, 224.9049,  68.0129,	-35.2227, 224.9049,  68.0129,	-54.1117, 237.5422,  24.3471,	-50.9142, 234.4592,  -8.9814,	-36.3618, 223.6130, -23.2377,	-19.7962, 242.4169,  66.6806,	-44.6752, 285.6208,  13.9738,	-59.1573, 298.0645, -23.8468,	-71.0967, 281.5095, -36.1558,	-75.1750, 265.4604, -33.0449,	 -9.4755, 241.5955,  60.3361,	-25.2742, 280.1688,   5.5991,	-50.6128, 278.7249, -34.5907,	-66.7886, 256.4737, -40.0314,	-72.0368, 240.0997, -33.1198,	 -0.0177, 237.6996,  53.8439,	 -6.2950, 269.0546,   0.9926,	-36.1902, 243.6253, -19.0314,	-45.8478, 221.7160,  -5.8786,	-46.9015, 210.2743,   8.5250,	  6.3002, 227.4067,  46.6939,	  8.5678, 254.7388,  -3.4815,	-17.8574, 238.8029, -19.7179,	-28.9072, 226.5366,  -9.7450,	-33.4626, 218.1520,   4.3219,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3328,	1
128612529,	-75.4472, 279.8365, -33.2618,  -5.1000, -16.0031,   1.3324,		-22.9132, 266.7237,  21.6886,   0.7784,  -2.9857,  -0.1538,  -0.8635,  -0.7026,  -0.7806,		-37.3313, 229.7729,  67.4962,	-37.3313, 229.7729,  67.4962,	-55.9688, 244.9793,  24.5473,	-52.7841, 243.3371,  -8.8844,	-38.5107, 232.8091, -23.6522,	-21.4216, 246.8920,  67.0024,	-45.0476, 293.2695,  16.4606,	-57.8019, 310.1520, -20.2448,	-70.3471, 295.8396, -34.5942,	-75.4472, 279.8365, -33.2618,	-11.1231, 246.0908,  60.6193,	-25.8000, 287.6899,   7.8204,	-51.1162, 288.9477, -32.3898,	-67.9084, 267.4560, -38.9092,	-73.6195, 250.9195, -32.7977,	 -1.7728, 242.2511,  53.9407,	 -7.1346, 276.2865,   2.6705,	-37.7135, 252.6832, -18.5225,	-47.9797, 230.4432,  -6.4282,	-49.3584, 218.3550,   7.4087,	  4.2610, 232.1435,  46.2977,	  7.3267, 261.7950,  -2.4993,	-19.5889, 247.2783, -19.2529,	-30.8892, 234.8600,  -9.7604,	-35.5998, 225.9581,   3.9326,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3393,	1
128621190,	-75.6633, 292.5624, -32.3403,  -6.0506, -15.7196,  -0.4107,		-23.9197, 272.1482,  23.1447,   0.8261,  -3.0124,  -0.1401,  -0.8093,  -0.7513,  -0.7752,		-39.0621, 233.5298,  67.3137,	-39.0621, 233.5298,  67.3137,	-57.7971, 251.1095,  25.3239,	-54.8022, 250.8195,  -8.1644,	-40.8764, 240.6716, -23.5185,	-22.7202, 250.2429,  67.5022,	-45.3892, 299.4594,  19.2592,	-56.5904, 320.2236, -15.9311,	-69.6126, 308.2820, -31.9296,	-75.6633, 292.5624, -32.3403,	-12.4765, 249.4711,  61.0279,	-26.3333, 293.7906,  10.2597,	-51.7807, 297.5658, -29.7092,	-69.1566, 276.8381, -37.1133,	-75.2643, 260.1913, -31.7279,	 -3.2603, 245.7026,  54.1261,	 -7.9921, 282.1619,   4.4862,	-39.2708, 260.3196, -17.5566,	-50.0395, 237.8217,  -6.4137,	-51.6579, 225.1572,   6.8707,	  2.4748, 235.8031,  45.9964,	  6.0668, 267.5572,  -1.4223,	-21.3331, 254.4331, -18.5357,	-32.8474, 241.8819,  -9.4853,	-37.6678, 232.4956,   3.8410,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8013,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3470,	1
128630003,	-75.5740, 300.9297, -31.6998,  -6.7552, -15.3349,  -1.7589,		-24.8896, 275.4092,  24.5718,   0.8492,  -3.0309,  -0.1257,  -0.7793,  -0.7768,  -0.7707,		-40.6711, 236.0536,  67.8575,	-40.6711, 236.0536,  67.8575,	-59.6843, 254.8516,  26.5256,	-56.7277, 255.1846,  -6.9657,	-42.9810, 245.3110, -22.6564,	-24.0790, 252.5094,  68.4330,	-45.9392, 303.1215,  21.2728,	-55.6833, 326.3458, -12.7957,	-68.8188, 316.2646, -29.9409,	-75.5740, 300.9297, -31.6998,	-13.8397, 251.7266,  61.9531,	-26.9593, 297.3662,  12.1683,	-52.2749, 302.4512, -27.7392,	-69.9567, 282.1679, -35.6332,	-76.3248, 265.5001, -30.6278,	 -4.6724, 247.9732,  54.9783,	 -8.7883, 285.5925,   6.1557,	-40.3971, 264.3913, -16.0417,	-51.3369, 241.8405,  -5.1759,	-53.0573, 228.9724,   7.8984,	  0.9232, 238.1709,  46.6363,	  5.0562, 270.9115,  -0.0620,	-22.5445, 258.5337, -17.4072,	-34.2196, 245.9538,  -8.6063,	-39.1625, 236.3503,   4.5189,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5317,  18.7340,	 61.7721,  17.8266,	 44.0605,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3628,	1
128638554,	-76.4660, 308.2522, -31.4038,  -7.1326, -14.9812,  -2.9284,		-26.3397, 279.2313,  25.5459,   0.8632,  -3.0315,  -0.1286,  -0.7655,  -0.7820,  -0.7621,		-42.0998, 239.2430,  68.2557,	-42.0998, 239.2430,  68.2557,	-61.6698, 258.5784,  27.4347,	-58.7492, 259.3098,  -6.0534,	-44.9699, 249.7725, -21.9225,	-25.5341, 255.7148,  69.0797,	-47.4298, 306.9547,  22.6190,	-56.3104, 331.8699, -10.4770,	-69.3334, 323.2334, -28.4754,	-76.4660, 308.2522, -31.4038,	-15.2875, 255.0397,  62.5992,	-28.4323, 301.3583,  13.4521,	-53.7014, 307.0020, -26.4097,	-71.3480, 286.8135, -34.6192,	-77.6968, 270.0668, -29.8587,	 -6.1078, 251.3996,  55.5808,	-10.2372, 289.6992,   7.2911,	-41.8147, 268.5013, -14.9539,	-52.5840, 245.8001,  -4.2317,	-54.2120, 232.7948,   8.7180,	 -0.4890, 241.7251,  47.1064,	  3.6362, 275.1292,   0.8797,	-23.9474, 262.9193, -16.6111,	-35.5850, 250.1926,  -7.9728,	-40.5016, 240.3972,   5.0198,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3786,	1
128647218,	-78.4432, 311.9864, -31.6580,  -7.3759, -14.6852,  -3.7183,		-28.2820, 281.2266,  26.2067,   0.8554,  -3.0163,  -0.1440,  -0.7803,  -0.7705,  -0.7654,		-43.4206, 241.4002,  69.2909,	-43.4206, 241.4002,  69.2909,	-64.1016, 260.2252,  28.7802,	-61.5136, 260.7023,  -4.7398,	-47.7802, 251.3521, -20.7593,	-27.0209, 258.0461,  69.9095,	-49.6694, 308.7104,  23.1792,	-58.1567, 334.3752,  -9.4437,	-71.0673, 326.6716, -27.9397,	-78.4432, 311.9864, -31.6580,	-16.8000, 257.4273,  63.3830,	-30.6610, 303.2400,  13.9593,	-56.1674, 308.3583, -25.8222,	-73.6502, 287.9374, -33.8046,	-79.8054, 271.1629, -28.8904,	 -7.6181, 253.8287,  56.3461,	-12.3778, 291.7215,   7.7943,	-43.8574, 269.8515, -13.9329,	-54.2363, 247.1383,  -2.8572,	-55.6072, 234.2504,  10.2389,	 -1.9422, 244.1489,  47.9159,	  1.6125, 277.2464,   1.4220,	-25.9387, 264.6079, -15.8135,	-37.3908, 251.8260,  -7.0105,	-42.1327, 242.0787,   6.0828,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.3963,	1
128655866,	-81.5261, 312.9157, -32.3866,  -7.6501, -14.4794,  -3.9634,		-30.3169, 281.9808,  26.1060,   0.8276,  -2.9844,  -0.1708,  -0.8244,  -0.7582,  -0.7972,		-44.1429, 243.2850,  70.6375,	-44.1429, 243.2850,  70.6375,	-66.5537, 260.7711,  30.4481,	-64.8264, 260.2596,  -3.1269,	-51.3833, 250.6882, -19.2616,	-27.8942, 260.0883,  70.4199,	-52.0273, 309.1723,  22.7553,	-60.7613, 334.7009,  -9.9093,	-73.8760, 327.3951, -28.4231,	-81.5261, 312.9157, -32.3866,	-17.8105, 259.3724,  63.6929,	-33.1698, 303.6078,  13.2851,	-59.5601, 307.3707, -26.0689,	-77.0174, 286.5779, -33.0886,	-82.9063, 269.8982, -27.5631,	 -8.7479, 255.6541,  56.5642,	-14.9137, 292.0801,   7.0575,	-46.6451, 269.1814, -13.1935,	-56.4888, 246.7215,  -1.1543,	-57.4111, 234.2338,  12.3620,	 -3.1618, 245.7854,  48.2945,	 -0.9253, 277.5526,   0.8013,	-28.7212, 264.1664, -15.4487,	-39.8540, 251.5425,  -6.0298,	-44.2163, 242.1369,   7.4401,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4152,	1
128664570,	-85.1895, 312.7340, -32.4366,  -7.7685, -14.3783,  -4.0987,		-32.5166, 282.3076,  26.4558,   0.7992,  -2.9402,  -0.2068,  -0.8739,  -0.7383,  -0.8271,		-44.6006, 244.6886,  72.3945,	-44.6006, 244.6886,  72.3945,	-68.8156, 260.6318,  32.6121,	-67.9731, 259.1473,  -0.9678,	-54.6845, 249.3879, -17.1178,	-28.6743, 261.7650,  71.3124,	-54.7968, 308.9988,  22.8342,	-64.1226, 334.2438,  -9.8873,	-77.4210, 327.1123, -28.3379,	-85.1895, 312.7340, -32.4366,	-18.7360, 261.0326,  64.3741,	-36.0618, 303.4968,  13.0883,	-66.2843, 299.7094, -23.4028,	-80.7609, 275.6984, -23.9329,	-83.0708, 259.7569, -14.7703,	 -9.7721, 257.2696,  57.1448,	-17.7434, 292.1190,   6.7685,	-49.5001, 267.9850, -11.9505,	-58.5894, 245.7294,   1.0247,	-58.9381, 233.6490,  14.9325,	 -4.1958, 247.2647,  49.0337,	 -3.6362, 277.6664,   0.6066,	-31.5462, 263.3165, -14.5913,	-42.2237, 250.7768,  -4.5530,	-46.1006, 241.6924,   9.2808,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4366,	1
128673238,	-90.0302, 311.5878, -32.3071,  -7.7487, -14.3444,  -4.2521,		-35.4771, 282.0980,  26.8003,   0.7715,  -2.8836,  -0.2512,  -0.9260,  -0.7099,  -0.8520,		-45.4111, 245.4357,  74.0101,	-45.4111, 245.4357,  74.0101,	-71.3130, 259.5545,  34.6026,	-71.2249, 257.0992,   1.0692,	-57.9444, 247.2636, -15.0411,	-30.0070, 262.9124,  72.0866,	-58.5864, 308.0493,  23.0008,	-68.8347, 332.9850,  -9.6819,	-82.2815, 325.9322, -28.0550,	-90.0302, 311.5878, -32.3071,	-20.2163, 262.2661,  64.9333,	-39.9347, 302.8046,  12.9579,	-71.9578, 293.2747, -20.8511,	-83.4262, 267.9925, -16.8929,	-83.0386, 253.3002,  -5.6055,	-11.3198, 258.5564,  57.5939,	-21.4522, 291.7712,   6.5066,	-52.9306, 266.1878, -10.6960,	-61.0307, 244.0678,   3.1380,	-60.6856, 232.3878,  17.3839,	 -5.6516, 248.4911,  49.6224,	 -7.0867, 277.5526,   0.3971,	-34.9237, 262.0191, -13.7339,	-45.0032, 249.4682,  -3.1086,	-48.2969, 240.6635,  11.0533,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4508,	1
128681898,	-95.4510, 308.7220, -32.0110,  -7.6899, -14.3669,  -4.2825,		-38.7376, 280.7899,  27.1913,   0.7398,  -2.8198,  -0.2954,  -0.9825,  -0.6794,  -0.8805,		-46.3742, 245.3275,  75.7266,	-46.3742, 245.3275,  75.7266,	-73.8615, 257.3654,  36.7044,	-74.4667, 253.7805,   3.2783,	-61.1435, 243.8186, -12.7188,	-31.5664, 263.1898,  72.8824,	-62.7200, 305.9070,  23.2010,	-74.1214, 330.2555,  -9.5424,	-87.7610, 323.0890, -27.7285,	-95.4510, 308.7220, -32.0110,	-21.9397, 262.6157,  65.5038,	-44.1691, 300.9146,  12.8476,	-77.1051, 286.9291, -18.4410,	-85.9897, 261.3173, -11.2664,	-83.5885, 247.9271,   1.3176,	-13.1170, 258.9484,  58.0548,	-25.5209, 290.2451,   6.2624,	-56.6039, 263.1555,  -9.2724,	-63.6383, 241.2566,   5.4666,	-62.5632, 230.0551,  20.0562,	 -7.3403, 248.8152,  50.2490,	-10.8802, 276.2807,   0.2203,	-38.5659, 259.4910, -12.7209,	-47.9920, 246.9792,  -1.4681,	-50.6652, 238.5228,  13.0327,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4643,	1
128690553,	-100.7783, 304.2826, -30.7910,  -7.3911, -14.5696,  -4.1208,		-41.8947, 278.8629,  28.0279,   0.7183,  -2.7593,  -0.3379,  -1.0243,  -0.6475,  -0.8934,		-47.3556, 244.0865,  77.3468,	-47.3556, 244.0865,  77.3468,	-76.1492, 254.3901,  38.7727,	-77.2382, 250.0836,   5.4442,	-63.7856, 240.2602, -10.5303,	-33.2274, 262.3834,  73.8773,	-66.7974, 303.0728,  24.0680,	-79.6387, 326.5437,  -8.7830,	-93.3872, 318.8522, -26.6702,	-100.7783, 304.2826, -30.7910,	-23.7337, 261.9964,  66.3166,	-48.2935, 298.5170,  13.4329,	-81.4564, 281.2922, -15.9418,	-88.1488, 255.6413,  -6.7973,	-84.2422, 243.2796,   6.4445,	-14.9387, 258.4901,  58.7582,	-29.4238, 288.3632,   6.6662,	-59.8498, 259.9037,  -7.6744,	-65.8060, 238.0752,   7.6332,	-64.0444, 227.2083,  22.4080,	 -8.9728, 248.4126,  51.0228,	-14.4349, 274.7912,   0.5837,	-41.7781, 256.8315, -11.4854,	-50.5473, 244.2223,   0.1820,	-52.6441, 235.9556,  14.8856,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4807,	1
128699677,	-106.2651, 297.1964, -28.9449,  -6.9974, -14.9081,  -3.5592,		-44.8640, 275.6615,  29.0783,   0.6843,  -2.6824,  -0.3834,  -1.0816,  -0.6126,  -0.9225,		-47.7270, 242.2771,  79.5645,	-47.7270, 242.2771,  79.5645,	-77.9973, 250.2713,  41.5777,	-79.7598, 244.8271,   8.4450,	-66.2869, 234.9896,  -7.5036,	-34.3815, 260.9543,  75.1509,	-70.7407, 298.8196,  25.0732,	-85.3348, 320.7692,  -8.0961,	-99.2677, 312.1045, -25.3857,	-106.2651, 297.1964, -28.9449,	-25.0837, 260.6733,  67.3460,	-52.3694, 294.6035,  14.0744,	-85.6344, 274.3766, -13.1958,	-90.3946, 248.9643,  -2.3361,	-85.2178, 237.6442,  11.3925,	-16.3685, 257.2512,  59.6576,	-33.3232, 284.9303,   7.1009,	-63.0342, 254.9188,  -5.4649,	-67.7433, 233.3948,  10.6851,	-65.1763, 223.0808,  25.7356,	-10.2413, 247.1578,  52.0705,	-18.0094, 271.7243,   1.0224,	-44.9783, 252.4342,  -9.7682,	-52.9785, 239.8843,   2.5003,	-54.3905, 232.0065,  17.4963,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.4968,	1
128707899,	-110.9343, 288.8914, -27.0134,  -6.2483, -15.3148,  -3.2094,		-47.4350, 271.8102,  30.3448,   0.6556,  -2.6026,  -0.4311,  -1.1227,  -0.5601,  -0.9168,		-47.6654, 239.2487,  81.4455,	-47.6654, 239.2487,  81.4455,	-79.0054, 244.8534,  43.9010,	-80.9482, 238.6682,  10.9087,	-67.1319, 229.2788,  -5.0163,	-35.4272, 258.5359,  76.4802,	-74.5928, 293.4593,  26.3808,	-90.9562, 313.9202,  -6.9143,	-104.6861, 304.2063, -23.8040,	-110.9343, 288.8914, -27.0134,	-26.2549, 258.6148,  68.5235,	-56.1994, 290.0414,  15.1444,	-88.7167, 267.1541, -10.8968,	-91.5786, 241.8347,   0.8127,	-85.3758, 231.2943,  14.7356,	-17.4919, 255.5285,  60.7479,	-36.7709, 281.2853,   8.0155,	-65.1425, 249.8047,  -4.0410,	-68.6701, 228.2000,  12.3014,	-65.4260, 218.1777,  27.4181,	-10.9487, 245.6438,  53.2337,	-20.8624, 268.8170,   1.9065,	-46.9142, 247.9045,  -8.0856,	-54.0226, 235.1670,   4.5337,	-54.7629, 227.4997,  19.6861,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3672,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5109,	1
128716581,	-115.3979, 279.7186, -24.9458,  -5.4485, -15.7081,  -2.7306,		-50.0294, 268.0538,  31.8592,   0.6146,  -2.5158,  -0.4717,  -1.1696,  -0.5044,  -0.9156,		-47.7053, 236.9478,  83.8071,	-47.7053, 236.9478,  83.8071,	-79.9244, 239.7382,  46.6946,	-81.9565, 232.5113,  13.9202,	-67.7735, 223.4654,  -1.8808,	-36.6320, 256.7370,  78.1334,	-78.4036, 288.0540,  27.7556,	-96.5281, 306.4010,  -5.8578,	-109.9494, 295.4267, -22.2152,	-115.3979, 279.7186, -24.9458,	-27.5951, 257.1030,  70.0312,	-60.0141, 285.3483,  16.3206,	-91.5452, 259.7635,  -8.3887,	-92.6244, 234.7422,   4.2268,	-85.5328, 225.0946,  18.3708,	-18.7881, 254.2922,  62.2010,	-40.2346, 277.4850,   9.1168,	-67.2323, 244.6559,  -2.4895,	-69.7205, 223.0725,  14.0710,	-65.8927, 213.4308,  29.2984,	-11.8154, 244.5806,  54.8491,	-23.7480, 265.7502,   3.0879,	-48.7409, 243.1874,  -5.9755,	-54.9663, 230.4175,   7.0703,	-55.0735, 223.1284,  22.4257,	  0.0000,  19.9694,	 49.2260,  19.9694,	 33.6232,  19.9694,	 23.0793,  19.9694,	 72.5503,  19.0748,	 42.3671,  19.0748,	 23.8355,  19.0748,	 16.8489,  19.0748,	 68.8014,  18.7340,	 47.5326,  18.7340,	 28.0424,  18.7340,	 18.5316,  18.7340,	 61.7721,  17.8266,	 44.0606,  17.8266,	 27.3182,  17.8266,	 18.4251,  17.8266,	 57.1818,  15.8350,	 34.8693,  15.8350,	 19.2878,  15.8350,	 16.9980,  15.8350,	  0.5233,	1
