3638661748,	-147.0847, 270.7732, -24.2952, -10.3936,  -3.9328, -12.9779,		-62.4434, 257.6346,  45.1165,   0.5019,  -2.2772,  -0.5715,  -1.2264,  -0.2873,  -0.6890,		-53.2889, 228.6315,  98.5065,	-53.2889, 228.6315,  98.5065,	-89.4998, 226.7832,  64.1973,	-93.2162, 219.4660,  31.1041,	-75.9950, 212.9323,  16.6656,	-46.6197, 250.4858,  92.1980,	-94.8943, 271.1939,  40.6886,	-121.6100, 276.5839,   7.4773,	-136.6911, 274.7060, -11.3174,	-147.0847, 270.7732, -24.2952,	-37.7643, 252.6028,  83.9084,	-76.1156, 272.2111,  29.0243,	-99.0626, 234.7477,   9.1950,	-94.6628, 210.5008,  23.3853,	-86.2897, 202.0499,  37.9322,	-28.4477, 251.5306,  75.9724,	-54.8331, 268.5272,  21.7626,	-76.6692, 233.7845,   4.0879,	-75.9750, 211.2256,  20.1508,	-70.1836, 203.3156,  36.0562,	-19.4518, 243.2391,  68.7003,	-35.9713, 260.3255,  15.8094,	-56.3060, 234.8551,   2.0969,	-60.2637, 220.5408,  14.8242,	-58.3573, 214.0698,  30.6861,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6630,	1
3638670541,	-146.6096, 269.4269, -25.3453, -10.2395,  -4.0033, -13.0783,		-62.6559, 256.7731,  44.9820,   0.4965,  -2.2818,  -0.5614,  -1.2245,  -0.2801,  -0.6730,		-54.0037, 227.8398,  98.4934,	-54.0037, 227.8398,  98.4934,	-89.7557, 225.9365,  63.7093,	-93.0507, 218.6181,  30.5718,	-75.8635, 212.0870,  16.0917,	-47.3391, 249.7125,  92.2441,	-95.1014, 270.2170,  40.1785,	-121.4947, 275.4146,   6.6801,	-136.3701, 273.4303, -12.2670,	-146.6096, 269.4269, -25.3453,	-38.3982, 251.8542,  84.0532,	-76.1960, 271.2908,  28.7258,	-98.7689, 233.7001,   8.7089,	-94.4235, 209.4968,  22.9900,	-86.1774, 201.1018,  37.6414,	-28.9891, 250.8087,  76.2234,	-54.8205, 267.6754,  21.7072,	-76.1411, 232.3920,   4.4799,	-75.2575, 210.1309,  20.9440,	-69.4977, 202.4965,  36.9949,	-19.8834, 242.5431,  69.0594,	-35.8646, 259.5347,  15.9730,	-55.9493, 233.6768,   2.6219,	-59.7912, 219.5304,  15.5705,	-57.8953, 213.2578,  31.5131,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6661,	1
3638679093,	-146.1409, 270.0144, -26.1808, -10.1996,  -3.9187, -13.1351,		-62.6251, 256.7417,  44.5609,   0.4995,  -2.2938,  -0.5539,  -1.2212,  -0.2849,  -0.6768,		-54.4476, 227.6830,  98.0790,	-54.4476, 227.6830,  98.0790,	-89.9783, 226.1412,  63.0510,	-93.1346, 218.9191,  29.8789,	-76.1221, 212.2571,  15.2530,	-47.6074, 249.5198,  91.8946,	-94.9562, 270.4031,  39.6024,	-121.1487, 275.7995,   5.9780,	-135.9413, 273.9331, -13.0457,	-146.1409, 270.0144, -26.1808,	-38.6091, 251.6138,  83.7544,	-75.9833, 271.3685,  28.2522,	-98.6781, 233.9250,   8.0976,	-94.5494, 209.6895,  22.3883,	-86.4299, 201.2347,  37.0760,	-29.1653, 250.5171,  75.9735,	-54.5946, 267.6229,  21.3428,	-75.9173, 232.1929,   4.4217,	-75.0637, 210.1059,  21.1202,	-69.3555, 202.5834,  37.2422,	-20.0755, 242.2017,  68.8471,	-35.6618, 259.3662,  15.6990,	-55.8364, 233.4886,   2.5230,	-59.7252, 219.4510,  15.5756,	-57.8764, 213.2507,  31.5521,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6114,	1
3638687785,	-143.8578, 273.5657, -27.7443, -10.2380,  -3.5129, -13.2197,		-61.3978, 257.1831,  43.6116,   0.5152,  -2.3371,  -0.5317,  -1.2143,  -0.3182,  -0.7243,		-54.6840, 227.7959,  97.1539,	-54.6840, 227.7959,  97.1539,	-89.8758, 227.6142,  61.7523,	-92.9408, 220.5530,  28.5370,	-76.2153, 213.2767,  13.8727,	-47.0182, 249.3799,  91.0510,	-93.1793, 271.9990,  38.4200,	-118.9112, 278.3723,   4.6115,	-133.6198, 277.0786, -14.5246,	-143.8578, 273.5657, -27.7443,	-37.8874, 251.1585,  82.9836,	-74.0960, 272.2956,  27.2186,	-97.9467, 235.6850,   6.8695,	-94.7842, 211.3148,  21.1776,	-87.0813, 202.5710,  35.9204,	-28.4285, 249.7321,  75.2748,	-52.8019, 267.7932,  20.4706,	-75.1679, 232.9682,   3.6406,	-75.1026, 210.9744,  20.4831,	-69.7361, 203.3435,  36.6714,	-19.5870, 241.1036,  68.2085,	-34.1335, 258.8693,  14.9632,	-55.1195, 233.6579,   1.7630,	-59.5479, 219.8053,  14.8413,	-58.0025, 213.5794,  30.8399,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6192,	1
3638696448,	-138.2358, 280.2744, -31.1810, -10.1726,  -2.7887, -13.4410,		-58.5320, 258.5404,  41.9482,   0.5346,  -2.4196,  -0.4807,  -1.2022,  -0.3761,  -0.7965,		-54.9001, 228.9517,  95.6770,	-54.9001, 228.9517,  95.6770,	-89.1891, 230.9944,  59.4574,	-91.9547, 224.0530,  26.1906,	-75.5678, 215.6423,  11.7527,	-45.7115, 249.9693,  89.7010,	-89.1590, 275.3826,  36.0450,	-113.7058, 283.3671,   1.7017,	-128.0632, 283.0630, -17.7401,	-138.2358, 280.2744, -31.1810,	-36.3135, 251.1217,  81.8291,	-69.8618, 274.3963,  25.2573,	-95.6037, 239.3328,   4.4922,	-94.3329, 214.8645,  18.9254,	-87.5289, 205.6940,  33.8502,	-26.8052, 249.0558,  74.3288,	-48.7679, 268.4914,  18.9784,	-72.9858, 235.1101,   1.7898,	-74.6883, 213.2383,  18.7052,	-70.1638, 205.3504,  35.0270,	-18.3972, 239.8455,  67.4707,	-30.6089, 258.3499,  13.8914,	-52.9112, 234.4761,   0.3665,	-58.4858, 221.0136,  13.4138,	-57.6721, 214.7861,  29.4657,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5842,	1
3638705179,	-132.0355, 287.1531, -34.7935, -10.1808,  -2.0933, -13.5605,		-54.8588, 260.5734,  39.6209,   0.5426,  -2.4879,  -0.4327,  -1.2015,  -0.4372,  -0.8791,		-53.8634, 231.5668,  93.7790,	-53.8634, 231.5668,  93.7790,	-87.4652, 235.4143,  57.0654,	-90.2689, 228.2124,  23.8572,	-74.4108, 218.5224,   9.6321,	-43.2147, 251.8363,  87.6443,	-84.2142, 279.3424,  33.1012,	-107.7494, 288.6537,  -1.6142,	-121.8546, 289.2464, -21.2331,	-132.0355, 287.1531, -34.7935,	-33.6670, 252.2465,  79.8796,	-64.8989, 276.9155,  22.5770,	-92.6779, 243.3442,   1.9717,	-93.2108, 219.0594,  16.7565,	-87.2104, 209.6734,  31.8905,	-24.2297, 249.4437,  72.5304,	-44.1749, 269.5247,  16.6492,	-70.3652, 237.5767,  -0.3702,	-73.7132, 216.1230,  16.8325,	-69.9125, 208.1956,  33.3189,	-16.3769, 239.5959,  65.9038,	-26.6775, 258.1203,  11.9313,	-50.3724, 235.5753,  -1.5055,	-56.9698, 222.7188,  11.6752,	-56.7490, 216.6985,  27.8249,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.5966,	1
3638713795,	-124.6496, 295.1812, -38.1538, -10.0309,  -1.1977, -13.7791,		-50.6437, 263.0349,  37.4941,   0.5609,  -2.5690,  -0.3847,  -1.1808,  -0.4921,  -0.9167,		-52.3411, 233.8977,  91.5646,	-52.3411, 233.8977,  91.5646,	-84.9774, 239.8602,  54.2672,	-87.6103, 232.9201,  20.9894,	-72.1883, 222.3333,   6.9249,	-40.3894, 253.5051,  85.6833,	-78.7010, 283.5477,  30.5276,	-100.9605, 294.6191,  -4.5110,	-114.6187, 296.3790, -24.3747,	-124.6496, 295.1812, -38.1538,	-30.6994, 253.3588,  78.0871,	-59.3844, 279.9891,  20.3327,	-88.7574, 248.1754,  -0.8425,	-90.9939, 223.9392,  13.8625,	-85.8282, 214.1825,  29.0698,	-21.3198, 250.0111,  70.8938,	-39.0404, 271.3807,  14.7415,	-66.8083, 241.2064,  -2.9990,	-71.8032, 219.9144,  14.0040,	-68.8008, 211.7096,  30.5194,	-13.9569, 239.7247,  64.3719,	-22.1787, 258.9569,  10.2905,	-46.9440, 237.9058,  -3.6309,	-54.5306, 225.4398,   9.3917,	-54.9539, 219.3823,  25.5235,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6071,	1
3638722458,	-115.9956, 302.6417, -42.2867,  -9.6572,  -0.3526, -14.0901,		-46.0646, 265.5819,  35.2124,   0.5729,  -2.6548,  -0.3290,  -1.1544,  -0.5359,  -0.9307,		-50.7491, 236.4601,  89.1146,	-50.7491, 236.4601,  89.1146,	-82.0025, 244.1991,  50.9688,	-84.0767, 237.4732,  17.6076,	-68.8548, 226.1275,   3.9220,	-37.6381, 255.4308,  83.6284,	-72.8170, 287.5421,  27.5589,	-93.4075, 300.1620,  -7.9733,	-106.3384, 302.9943, -28.1966,	-115.9956, 302.6417, -42.2867,	-27.7652, 254.7961,  76.2976,	-53.4406, 283.0040,  17.8795,	-83.8366, 252.7899,  -4.1766,	-87.7194, 228.6778,  10.3892,	-83.4793, 218.6399,  25.6993,	-18.3795, 250.9795,  69.3498,	-33.4267, 273.3596,  12.8123,	-62.2319, 244.9940,  -6.2119,	-68.9698, 223.8528,  10.3728,	-66.9320, 215.3875,  26.9039,	-11.3863, 240.3372,  62.9941,	-17.1186, 260.0841,   8.7771,	-42.5336, 240.4230,  -5.9807,	-51.1457, 228.3306,   6.7532,	-52.3471, 222.2617,  22.8415,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6171,	1
3638731151,	-105.8237, 310.1284, -45.2097,  -9.1634,   0.6500, -14.4058,		-40.5508, 267.6264,  33.8580,   0.5885,  -2.7475,  -0.2707,  -1.1187,  -0.5797,  -0.9326,		-48.2962, 238.3687,  87.3319,	-48.2962, 238.3687,  87.3319,	-78.0186, 248.0524,  48.4144,	-79.4811, 241.7165,  14.9446,	-64.4936, 229.7089,   1.5684,	-34.0713, 256.6773,  82.3996,	-65.9024, 291.0006,  25.6442,	-84.6097, 305.3922, -10.2541,	-96.6603, 309.4785, -30.8039,	-105.8237, 310.1284, -45.2097,	-24.0351, 255.5894,  75.3493,	-46.5120, 285.5409,  16.4828,	-77.7680, 257.0970,  -6.6967,	-83.3001, 233.1102,   7.5390,	-80.0248, 222.7530,  22.8733,	-14.6602, 251.3461,  68.6384,	-26.8824, 274.9132,  11.9023,	-56.4959, 248.6561,  -8.8311,	-65.0593, 227.6337,   7.0474,	-64.0697, 218.8353,  23.5003,	 -8.0424, 240.4059,  62.3876,	-11.1693, 260.8431,   8.2136,	-37.0733, 242.7220,  -7.6256,	-46.7269, 230.9715,   4.6740,	-48.7508, 224.8294,  20.6516,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6232,	1
3638739817,	-96.5681, 316.1852, -48.1295,  -8.6690,   1.3273, -14.6630,		-35.4885, 269.9084,  32.3630,   0.5969,  -2.8244,  -0.2195,  -1.0886,  -0.6107,  -0.9287,		-45.8230, 240.7504,  85.4523,	-45.8230, 240.7504,  85.4523,	-74.2983, 251.9847,  46.0224,	-75.2878, 245.9871,  12.4730,	-60.5861, 233.5124,  -0.7924,	-30.7635, 258.5070,  81.0029,	-59.6730, 294.2951,  23.5927,	-76.6777, 309.9161, -12.6371,	-87.8991, 314.8579, -33.4665,	-96.5681, 316.1852, -48.1295,	-20.5897, 257.0555,  74.2201,	-40.2695, 288.1169,  14.9287,	-71.9742, 261.0073,  -9.2201,	-78.8169, 237.1995,   4.7439,	-76.3625, 226.6612,  20.1081,	-11.2094, 252.4759,  67.7421,	-20.9540, 276.7458,  10.8230,	-50.9477, 252.0126, -11.1977,	-60.9034, 231.2091,   4.1483,	-60.7794, 222.2484,  20.5429,	 -4.8576, 241.3107,  61.6141,	 -5.7094, 262.0852,   7.4848,	-31.8621, 245.0640,  -9.1462,	-42.3003, 233.6499,   2.8250,	-44.9974, 227.5246,  18.7093,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6300,	1
3638748490,	-87.9635, 319.5467, -51.8880,  -8.1776,   1.5442, -14.9218,		-30.6562, 271.9825,  30.7240,   0.5865,  -2.8853,  -0.1724,  -1.0768,  -0.6260,  -0.9305,		-43.2570, 243.7651,  83.8320,	-43.2570, 243.7651,  83.8320,	-70.5529, 255.5648,  43.7388,	-71.0240, 249.3677,  10.2144,	-56.4631, 236.3833,  -2.7130,	-27.5883, 261.0417,  79.6019,	-53.8966, 296.9239,  21.0116,	-69.3502, 312.8154, -15.7908,	-79.7859, 318.0025, -36.9662,	-87.9635, 319.5467, -51.8880,	-17.2773, 259.2266,  73.1207,	-34.4441, 290.1052,  12.9594,	-66.2247, 263.5843, -11.7370,	-74.1057, 240.1489,   2.3093,	-72.3658, 229.7367,  17.8559,	 -7.8552, 254.3104,  66.9575,	-15.3504, 278.1535,   9.5197,	-45.3664, 254.1604, -13.2758,	-56.4136, 233.7861,   1.8981,	-57.0398, 224.9845,  18.3672,	 -1.6540, 242.9001,  61.1344,	 -0.4378, 263.0360,   6.7713,	-26.4790, 246.6963, -10.6971,	-37.6676, 235.6750,   0.9602,	-41.0579, 229.7670,  16.7939,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6385,	1
3638757161,	-80.1011, 322.9276, -54.3940,  -7.7719,   1.8418, -15.1037,		-26.0746, 273.6139,  29.4725,   0.5856,  -2.9421,  -0.1333,  -1.0585,  -0.6453,  -0.9292,		-40.5603, 245.8878,  82.3582,	-40.5603, 245.8878,  82.3582,	-66.8912, 258.5596,  41.8876,	-67.0291, 252.4506,   8.3440,	-52.6493, 239.0767,  -4.3874,	-24.3381, 262.7181,  78.4258,	-48.4126, 299.1571,  19.2219,	-62.5504, 315.5361, -17.8944,	-72.3292, 321.0858, -39.2903,	-80.1011, 322.9276, -54.3940,	-13.9465, 260.6049,  72.1675,	-28.9892, 291.7879,  11.5960,	-60.9592, 266.0720, -13.7000,	-69.7666, 242.8997,   0.2321,	-68.6365, 232.4874,  15.8348,	 -4.5350, 255.4170,  66.2145,	-10.1621, 279.3093,   8.5841,	-40.3021, 256.1867, -14.9361,	-52.2784, 236.1391,  -0.0343,	-53.5228, 227.3793,  16.4220,	  1.4722, 243.8263,  60.5463,	  4.3848, 263.7822,   6.1812,	-21.6738, 248.2005, -11.9414,	-33.4270, 237.4801,  -0.5623,	-37.3153, 231.6692,  15.1927,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6499,	1
3638766068,	-73.7443, 323.6326, -57.1987,  -7.4469,   1.8080, -15.2707,		-22.0845, 274.4530,  28.2572,   0.5726,  -2.9797,  -0.1049,  -1.0568,  -0.6499,  -0.9319,		-37.9169, 247.6522,  81.2338,	-37.9169, 247.6522,  81.2338,	-63.5328, 260.3876,  40.3265,	-63.3375, 253.9749,   6.8400,	-48.9853, 240.2437,  -5.5373,	-21.3800, 264.1902,  77.3728,	-43.8562, 300.1792,  17.2721,	-57.0232, 316.3523, -20.2890,	-66.2975, 321.8246, -41.9280,	-73.7443, 323.6326, -57.1987,	-10.9112, 261.8422,  71.3306,	-24.4114, 292.4263,  10.0940,	-56.3054, 266.8311, -15.4195,	-65.6945, 243.9809,  -1.3361,	-64.9922, 233.7667,  14.4219,	 -1.4732, 256.4383,  65.6163,	 -5.7206, 279.6355,   7.5851,	-35.7366, 256.7397, -16.3123,	-48.3279, 237.0462,  -1.4454,	-50.0249, 228.5040,  15.0846,	  4.4616, 244.6865,  60.2098,	  8.6354, 263.8674,   5.6483,	-17.3230, 248.4745, -12.7770,	-29.4123, 238.0389,  -1.4856,	-33.6282, 232.4573,  14.2681,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6547,	1
3638774499,	-69.9002, 322.0852, -59.7542,  -7.3275,   1.5074, -15.3608,		-18.8194, 274.6480,  27.0279,   0.5526,  -2.9840,  -0.0977,  -1.0728,  -0.6401,  -0.9401,		-34.9849, 248.8513,  80.4008,	-34.9849, 248.8513,  80.4008,	-60.4401, 260.8550,  39.1733,	-60.0600, 253.8510,   5.8070,	-45.5842, 239.9079,  -6.1834,	-18.4538, 265.3468,  76.3383,	-40.5624, 300.1077,  15.3844,	-53.4616, 315.5332, -22.5818,	-62.5727, 320.5778, -44.3935,	-69.9002, 322.0852, -59.7542,	 -7.9363, 262.9041,  70.4195,	-21.0498, 292.2586,   8.5008,	-52.7056, 266.0919, -16.7280,	-62.1452, 243.5027,  -2.2624,	-61.5340, 233.6025,  13.6985,	  1.5542, 257.4104,  64.8806,	 -2.3152, 279.4620,   6.3783,	-32.0857, 256.0933, -17.3680,	-44.7755, 236.6522,  -2.2546,	-46.5917, 228.4187,  14.4188,	  7.5523, 245.5683,  59.7479,	 12.0866, 263.6904,   4.8543,	-13.5943, 248.0932, -13.7870,	-25.7956, 237.7259,  -2.5533,	-30.1354, 232.3046,  13.2227,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6617,	1
3638783159,	-67.2944, 318.9491, -62.0256,  -7.1945,   1.0391, -15.4621,		-16.0569, 274.4031,  26.1805,   0.5312,  -2.9722,  -0.1002,  -1.0932,  -0.6081,  -0.9314,		-32.1806, 249.2573,  79.8758,	-32.1806, 249.2573,  79.8758,	-57.5843, 259.9950,  38.2691,	-56.7659, 252.4298,   5.0334,	-41.8355, 238.6002,  -6.5232,	-15.9976, 266.0576,  75.6629,	-38.2645, 299.1155,  13.8257,	-51.1095, 313.5012, -24.5648,	-60.0998, 317.9101, -46.5635,	-67.2944, 318.9491, -62.0256,	 -5.3636, 263.7510,  69.8998,	-18.5017, 291.5988,   7.2942,	-49.2597, 264.2779, -17.8215,	-58.3432, 241.7406,  -3.0502,	-57.6751, 232.1579,  13.1011,	  4.3111, 258.3778,  64.5652,	  0.5486, 279.2094,   5.6105,	-28.3944, 254.7368, -18.0466,	-40.8108, 235.2822,  -2.7251,	-42.6251, 227.3179,  14.0788,	 10.6388, 246.5845,  59.7240,	 15.3307, 263.7557,   4.5387,	 -9.7832, 247.2236, -14.0691,	-21.8416, 236.7695,  -2.7618,	-26.1970, 231.5330,  13.0722,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6702,	1
3638791845,	-66.0707, 315.2841, -63.1573,  -7.0806,   0.5737, -15.5388,		-14.2093, 273.6998,  26.1028,   0.5151,  -2.9501,  -0.1093,  -1.1104,  -0.5682,  -0.9104,		-29.9888, 248.7218,  79.9783,	-29.9888, 248.7218,  79.9783,	-55.4928, 258.2254,  38.1334,	-54.1974, 250.3345,   4.9888,	-38.6781, 236.8535,  -6.1979,	-14.3386, 266.0008,  75.6898,	-37.1145, 297.4899,  13.2223,	-50.0649, 310.9152, -25.4793,	-58.9901, 314.7104, -47.6185,	-66.0707, 315.2841, -63.1573,	 -3.5792, 263.9789,  70.0538,	-17.0501, 290.5581,   6.9694,	-46.6480, 261.7693, -17.8991,	-54.9814, 239.2109,  -2.7234,	-54.0399, 229.9893,  13.6234,	  6.3201, 258.8655,  64.8783,	  2.4197, 278.7956,   5.6216,	-25.3673, 253.2937, -18.3325,	-37.3952, 233.5530,  -3.0670,	-39.1697, 225.6840,  13.7859,	 13.0848, 247.2301,  60.2508,	 17.7208, 263.8351,   4.8877,	 -6.5259, 246.4262, -14.0676,	-18.3934, 235.6075,  -2.9023,	-22.7532, 230.3165,  12.9124,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.6771,	1
