3471054060,	-55.2194, 146.3535, -89.5641,  -4.7211,  -0.4057, -16.4154,		 -7.4619, 137.3528,  15.0239,  -0.1517,  -0.5455,  -0.0925,  -1.7403,  -0.1942,  -2.2869,		-23.8644, 143.9531,  73.8700,	-23.8644, 143.9531,  73.8700,	-56.8677, 126.2842,  40.8494,	-84.5002, 120.0480,  21.8741,	-106.7556, 124.3858,  16.0768,	-13.2370, 159.6306,  59.6167,	-33.8062, 140.7493,  -8.4487,	-44.1975, 145.7316, -49.8366,	-50.4983, 146.7591, -73.1487,	-55.2194, 146.3535, -89.5641,	 -1.5950, 158.3404,  55.8197,	-11.8777, 138.3635, -10.2315,	 -5.5046, 137.5237, -58.0014,	 -2.6796, 133.9880, -86.0753,	 -1.3836, 129.8840, -104.3679,	 10.0302, 154.6921,  54.2468,	 10.0739, 134.9094,  -5.1873,	 18.3006, 132.2979, -49.0253,	 22.2934, 127.7702, -76.0616,	 24.2993, 123.0187, -94.0196,	 20.4372, 145.4056,  57.0774,	 28.8827, 128.0443,   2.4007,	 42.6728, 124.9016, -30.0065,	 49.2935, 121.1527, -48.0248,	 54.2833, 116.3260, -63.8018,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471062737,	-55.3015, 146.5182, -89.6269,  -4.7223,  -0.3957, -16.4153,		 -7.5271, 137.5258,  14.9537,  -0.1529,  -0.5440,  -0.0929,  -1.7416,  -0.1944,  -2.2901,		-23.9074, 144.2003,  73.7976,	-23.9074, 144.2003,  73.7976,	-56.9143, 126.4765,  40.8100,	-84.5504, 120.2086,  21.8503,	-106.8077, 124.5340,  16.0510,	-13.2816, 159.8583,  59.5217,	-33.8789, 140.8997,  -8.5137,	-44.2761, 145.8794, -49.9005,	-50.5792, 146.9139, -73.2116,	-55.3015, 146.5182, -89.6269,	 -1.6413, 158.5611,  55.7221,	-11.9515, 138.5071, -10.3014,	 -5.5803, 137.6154, -58.0706,	 -2.7567, 134.0495, -86.1408,	 -1.4618, 129.9257, -104.4290,	  9.9826, 154.9084,  54.1495,	 10.0010, 135.0543,  -5.2608,	 18.2022, 132.4831, -49.1060,	 22.1793, 127.9816, -76.1489,	 24.1745, 123.2473, -94.1127,	 20.3886, 145.6231,  56.9876,	 28.8110, 128.1943,   2.3288,	 42.5589, 125.0464, -30.0959,	 49.1510, 121.2863, -48.1223,	 54.1111, 116.4433, -63.9036,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471071442,	-55.4214, 146.7630, -89.7236,  -4.7158,  -0.3889, -16.4173,		 -7.6712, 137.7933,  14.8653,  -0.1541,  -0.5409,  -0.0930,  -1.7428,  -0.1942,  -2.2941,		-24.0458, 144.5343,  73.7032,	-24.0458, 144.5343,  73.7032,	-57.0418, 126.7361,  40.7449,	-84.6788, 120.4258,  21.8005,	-106.9399, 124.7395,  16.0071,	-13.4247, 160.1775,  59.4075,	-34.0265, 141.1344,  -8.6029,	-44.4110, 146.1125, -49.9931,	-50.7056, 147.1520, -73.3063,	-55.4214, 146.7630, -89.7236,	 -1.7846, 158.8781,  55.6080,	-12.0989, 138.7438, -10.3905,	 -5.7133, 137.8044, -58.1568,	 -2.8836, 134.1996, -86.2215,	 -1.5861, 130.0441, -104.5023,	  9.8398, 155.2257,  54.0383,	  9.8549, 135.3012,  -5.3484,	 18.0402, 132.7546, -49.1980,	 22.0043, 128.2580, -76.2436,	 23.9883, 123.5204, -94.2078,	 20.2480, 145.9458,  56.8862,	 28.6672, 128.4539,   2.2471,	 42.3679, 125.3391, -30.2008,	 48.9304, 121.5898, -48.2402,	 53.8610, 116.7502, -64.0318,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471080065,	-55.5921, 147.2718, -89.8104,  -4.6998,  -0.3500, -16.4228,		 -7.8939, 138.2092,  14.7786,  -0.1552,  -0.5406,  -0.0936,  -1.7440,  -0.1942,  -2.2977,		-24.2338, 145.0164,  73.6185,	-24.2338, 145.0164,  73.6185,	-57.2310, 127.1379,  40.7048,	-84.8775, 120.7842,  21.7889,	-107.1455, 125.0979,  16.0222,	-13.6202, 160.6431,  59.2993,	-34.2626, 141.5258,  -8.6780,	-44.6179, 146.5425, -50.0708,	-50.8924, 147.6217, -73.3877,	-55.5921, 147.2718, -89.8104,	 -1.9823, 159.3388,  55.4945,	-12.3362, 139.1321, -10.4756,	 -5.9474, 138.1476, -58.2406,	 -3.1205, 134.4991, -86.2999,	 -1.8282, 130.3049, -104.5723,	  9.6409, 155.6840,  53.9221,	  9.6204, 135.6938,  -5.4425,	 17.7707, 133.1542, -49.2990,	 21.7036, 128.6380, -76.3459,	 23.6604, 123.8729, -94.3058,	 20.0502, 146.4066,  56.7742,	 28.4366, 128.8537,   2.1496,	 42.0456, 125.8041, -30.3430,	 48.5455, 122.0697, -48.4082,	 53.4107, 117.2267, -64.2190,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471088761,	-55.9036, 147.8848, -89.9043,  -4.6846,  -0.3406, -16.4273,		 -8.2638, 138.8262,  14.6921,  -0.1566,  -0.5389,  -0.0941,  -1.7454,  -0.1938,  -2.3029,		-24.5756, 145.7061,  73.5313,	-24.5756, 145.7061,  73.5313,	-57.5243, 127.6823,  40.6483,	-85.1471, 121.2228,  21.7336,	-107.4216, 125.4830,  15.9522,	-13.9749, 161.3175,  59.1858,	-34.6459, 142.1022,  -8.7552,	-44.9656, 147.1345, -50.1550,	-51.2190, 148.2254, -73.4770,	-55.9036, 147.8848, -89.9043,	 -2.3386, 160.0121,  55.3767,	-12.7196, 139.7138, -10.5610,	 -6.2966, 138.6748, -58.3203,	 -3.4601, 134.9522, -86.3689,	 -2.1683, 130.6855, -104.6245,	  9.2851, 156.3594,  53.8031,	  9.2408, 136.2899,  -5.5348,	 17.3525, 133.7263, -49.3970,	 21.2519, 129.1685, -76.4418,	 23.1801, 124.3600, -94.3932,	 19.6992, 147.0895,  56.6622,	 28.0634, 129.4666,   2.0567,	 41.5374, 126.5132, -30.5010,	 47.9396, 122.7894, -48.6032,	 52.6985, 117.9232, -64.4393,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471097395,	-56.4151, 148.6503, -90.0038,  -4.6710,  -0.3487, -16.4310,		 -8.8032, 139.7090,  14.5829,  -0.1592,  -0.5379,  -0.0955,  -1.7482,  -0.1930,  -2.3130,		-25.0362, 146.7267,  73.4276,	-25.0362, 146.7267,  73.4276,	-57.9090, 128.4694,  40.5975,	-85.4976, 121.8441,  21.6903,	-107.7822, 126.0089,  15.8781,	-14.4659, 162.3086,  59.0278,	-35.2205, 142.9089,  -8.8352,	-45.5093, 147.9194, -50.2454,	-51.7442, 148.9990, -73.5728,	-56.4151, 148.6503, -90.0038,	 -2.8341, 161.0012,  55.2056,	-13.2952, 140.5300, -10.6660,	 -6.8300, 139.3255, -58.4157,	 -3.9839, 135.4417, -86.4415,	 -2.6955, 131.0335, -104.6636,	  8.7897, 157.3519,  53.6248,	  8.6745, 137.1329,  -5.6622,	 16.7053, 134.5325, -49.5372,	 20.5304, 129.8848, -76.5773,	 22.3930, 124.9770, -94.5087,	 19.2138, 148.0960,  56.4924,	 27.5122, 130.3409,   1.9198,	 40.7304, 127.4676, -30.7497,	 46.9552, 123.7248, -48.9098,	 51.5273, 118.7948, -64.7812,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471106072,	-57.1377, 149.7484, -90.1283,  -4.6452,  -0.3800, -16.4376,		 -9.5925, 141.0601,  14.4526,  -0.1634,  -0.5348,  -0.0974,  -1.7525,  -0.1908,  -2.3312,		-25.7147, 148.2796,  73.3034,	-25.7147, 148.2796,  73.3034,	-58.3751, 129.5662,  40.5182,	-85.8608, 122.6032,  21.5824,	-108.1637, 126.6067,  15.7274,	-15.2059, 163.8250,  58.8193,	-36.0658, 144.1145,  -8.9217,	-46.2932, 149.0824, -50.3522,	-52.4925, 150.1284, -73.6907,	-57.1377, 149.7484, -90.1283,	 -3.5797, 162.5254,  54.9776,	-14.1397, 141.7718, -10.7898,	 -7.5740, 140.2492, -58.5166,	 -4.6941, 136.0591, -86.4948,	 -3.4001, 131.3843, -104.6500,	  8.0480, 158.8930,  53.3865,	  7.8473, 138.4382,  -5.8193,	 15.7280, 135.7863, -49.7184,	 19.4051, 130.9502, -76.7460,	 21.1326, 125.8261, -94.6304,	 18.4965, 149.6691,  56.2687,	 26.7145, 131.7137,   1.7495,	 39.5514, 128.9304, -31.0795,	 45.4992, 125.1162, -49.3174,	 49.7710, 120.0346, -65.2245,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471114728,	-58.0670, 151.5571, -90.5313,  -4.6019,  -0.3936, -16.4495,		-10.6687, 143.0029,  14.0440,  -0.1673,  -0.5337,  -0.0995,  -1.7565,  -0.1877,  -2.3507,		-26.6621, 150.3940,  72.9087,	-26.6621, 150.3940,  72.9087,	-58.9764, 131.0924,  40.1216,	-86.2397, 123.6127,  21.0617,	-108.5464, 127.2143,  14.9651,	-16.2325, 165.9149,  58.3413,	-37.2091, 145.8995,  -9.2742,	-47.3274, 150.9037, -50.7271,	-53.4651, 151.9508, -74.0818,	-58.0670, 151.5571, -90.5313,	 -4.6125, 164.6329,  54.4749,	-15.2814, 143.6098, -11.1892,	 -8.4779, 141.7147, -58.8694,	 -5.5691, 136.8846, -86.7411,	 -4.3277, 131.5564, -104.7192,	  7.0211, 161.0264,  52.8677,	  6.7270, 140.3544,  -6.2622,	 14.3716, 137.6492, -50.1998,	 17.7902, 132.4744, -77.1986,	 19.2726, 126.9509, -94.9858,	 17.5020, 151.8418,  55.7572,	 25.6316, 133.7092,   1.2833,	 37.9125, 131.0782, -31.7701,	 43.4424, 127.1503, -50.1151,	 47.2525, 121.8251, -66.0598,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471123438,	-59.1496, 154.1501, -90.8557,  -4.5190,  -0.3816, -16.4727,		-12.1555, 145.3746,  13.7755,  -0.1672,  -0.5356,  -0.0998,  -1.7561,  -0.1844,  -2.3587,		-28.1201, 152.6881,  72.6577,	-28.1201, 152.6881,  72.6577,	-59.7289, 132.6480,  39.6267,	-86.4559, 124.3527,  20.1495,	-108.6945, 127.1392,  13.4109,	-17.7525, 168.2485,  58.0883,	-38.7255, 148.1980,  -9.5179,	-48.6153, 153.4163, -50.9996,	-54.6306, 154.5317, -74.3829,	-59.1496, 154.1501, -90.8557,	 -6.1319, 167.0051,  54.2110,	-16.7925, 145.9784, -11.4533,	 -9.6174, 143.6939, -59.0619,	 -6.6581, 138.0110, -86.7671,	 -5.4929, 131.7879, -104.4604,	  5.5116, 163.4361,  52.5919,	  5.2305, 142.7903,  -6.5473,	 12.6725, 140.1462, -50.5234,	 15.7443, 134.4234, -77.4532,	 16.8533, 128.2085, -95.0383,	 16.0240, 154.2832,  55.4679,	 24.1627, 136.2014,   0.9785,	 35.6210, 133.8563, -32.3904,	 40.4856, 129.7277, -50.8792,	 43.5350, 123.9727, -66.8382,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  1.0000,	1
3471132102,	-60.7464, 157.0240, -90.6169,  -4.4858,  -0.5389, -16.4774,		-13.9411, 148.5513,  13.9877,  -0.1712,  -0.5393,  -0.1031,  -1.7605,  -0.1821,  -2.3771,		-29.7104, 156.0603,  72.8979,	-29.7104, 156.0603,  72.8979,	-60.2303, 134.8855,  39.5523,	-86.1265, 125.4107,  19.4993,	-108.2325, 127.2817,  12.0459,	-19.4222, 171.5836,  58.2328,	-40.5983, 151.2390,  -9.2220,	-50.3146, 156.5395, -50.7343,	-56.2606, 157.5629, -74.1395,	-60.7464, 157.0240, -90.6169,	 -7.8131, 170.3460,  54.3192,	-18.6683, 149.0510, -11.2267,	-11.3732, 146.1927, -58.7860,	 -8.5229, 139.5385, -86.2856,	 -7.5447, 132.3502, -103.6208,	  3.8309, 166.7915,  52.6724,	  3.3776, 145.9206,  -6.3867,	 10.4010, 142.9168, -50.4084,	 12.8464, 136.0497, -77.1341,	 13.3075, 128.5845, -94.2557,	 14.3698, 157.6683,  55.5458,	 22.3480, 139.3939,   1.0970,	 32.6773, 137.1413, -32.6447,	 36.6120, 132.5708, -51.2505,	 38.5971, 126.0941, -67.1004,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9683,	1
3471140765,	-62.0454, 161.7235, -89.6905,  -4.3727,  -0.4813, -16.5096,		-16.0655, 151.5771,  14.9474,  -0.1563,  -0.5842,  -0.1038,  -1.7465,  -0.1894,  -2.3181,		-31.7986, 158.3729,  73.9538,	-31.7986, 158.3729,  73.9538,	-60.9718, 136.7701,  39.6900,	-85.7254, 126.4686,  18.6270,	-107.5329, 127.5467,  10.2011,	-21.3862, 174.0227,  59.5126,	-42.6927, 154.7973,  -8.2289,	-51.9348, 160.9157, -49.7369,	-57.6727, 162.2048, -73.1810,	-62.0454, 161.7235, -89.6905,	 -9.7856, 172.7516,  55.5848,	-20.7794, 152.4697, -10.2586,	-13.3378, 150.1871, -57.8263,	-10.5982, 143.3624, -85.2953,	 -9.8186, 135.7917, -102.4772,	  1.8314, 169.1315,  53.8910,	  1.2401, 149.1021,  -5.4575,	  7.4399, 145.1952, -49.5320,	  9.0110, 137.1034, -75.9793,	  8.6921, 128.5343, -92.5793,	 12.2990, 159.8880,  56.6378,	 20.1571, 142.3249,   1.9380,	 29.4714, 140.5945, -32.1284,	 32.4432, 135.7552, -50.8446,	 33.2688, 128.6771, -66.5394,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9512,	1
3471149431,	-63.7437, 166.4441, -88.2481,  -4.3242,  -0.6177, -16.5178,		-18.2370, 155.4810,  16.3116,  -0.1470,  -0.6289,  -0.1073,  -1.7385,  -0.1941,  -2.2817,		-33.7691, 161.8448,  75.4193,	-33.7691, 161.8448,  75.4193,	-61.6089, 139.6111,  40.4568,	-84.9431, 128.1246,  18.4095,	-106.2676, 127.9772,   8.7673,	-23.3108, 177.5634,  61.0864,	-44.9102, 159.0502,  -6.7606,	-53.8058, 165.7218, -48.2591,	-59.4196, 167.0618, -71.7303,	-63.7437, 166.4441, -88.2481,	-11.7282, 176.2632,  57.1151,	-23.0157, 156.6205,  -8.8722,	-15.6989, 154.4344, -56.4639,	-13.2720, 147.0351, -83.8133,	-12.8443, 138.7739, -100.6866,	 -0.1360, 172.5946,  55.3569,	 -1.0019, 153.0903,  -4.1629,	  4.2436, 148.1216, -48.2545,	  4.9220, 138.8533, -74.3512,	  3.8613, 129.3087, -90.3783,	 10.2881, 163.2701,  57.9931,	 17.8979, 146.1449,   3.1196,	 26.0651, 144.4731, -31.2428,	 28.0342, 139.1894, -49.9711,	 27.7205, 131.4422, -65.3656,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.9126,	1
3471158094,	-66.0506, 171.5960, -86.5360,  -4.3558,  -0.7733, -16.5029,		-20.6494, 159.6406,  17.7563,  -0.1363,  -0.6977,  -0.1145,  -1.7301,  -0.2023,  -2.2354,		-35.7698, 165.5686,  77.0159,	-35.7698, 165.5686,  77.0159,	-62.3504, 142.9466,  41.3300,	-84.1427, 130.4080,  18.2998,	-104.8449, 129.1446,   7.4576,	-25.2480, 181.3282,  62.7747,	-47.4237, 163.6879,  -5.1189,	-56.1080, 170.9750, -46.5586,	-61.6948, 172.3693, -70.0331,	-66.0506, 171.5960, -86.5360,	-13.7021, 179.9581,  58.7212,	-25.5662, 161.0728,  -7.3860,	-18.6812, 158.9386, -55.0443,	-16.7477, 151.0634, -82.3000,	-16.7793, 142.2530, -98.8987,	 -2.1558, 176.1978,  56.8574,	 -3.5594, 157.2892,  -2.8440,	  0.3618, 151.0564, -46.9126,	 -0.1109, 140.5189, -72.5279,	 -2.0778, 129.9893, -87.8363,	  8.1948, 166.7501,  59.3396,	 15.3166, 150.0946,   4.2564,	 22.1046, 148.2957, -30.3985,	 22.9336, 142.5190, -49.0663,	 21.3884, 134.1264, -64.0425,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8122,	1
3471166780,	-68.8343, 178.1621, -84.7110,  -4.3781,  -1.0028, -16.4847,		-23.2370, 164.7904,  19.0337,  -0.1017,  -0.8560,  -0.1170,  -1.6937,  -0.1809,  -2.1649,		-38.1295, 168.2305,  78.5471,	-38.1295, 168.2305,  78.5471,	-63.0908, 145.7405,  41.6297,	-83.3093, 132.6320,  17.5073,	-103.3347, 130.2644,   5.6285,	-28.0005, 184.7092,  64.8454,	-50.2167, 169.1474,  -3.5414,	-58.8518, 177.6193, -44.7655,	-64.4562, 179.1649, -68.2263,	-68.8343, 178.1621, -84.7110,	-16.4534, 183.7181,  60.6860,	-28.3256, 167.0505,  -6.0134,	-21.7931, 166.9726, -53.7691,	-19.9597, 160.1655, -81.3177,	-19.9931, 151.9431, -98.2154,	 -4.8467, 180.2582,  58.6265,	 -6.2231, 163.5382,  -1.7251,	 -3.0111, 158.4043, -45.9924,	 -3.9713, 148.0404, -71.6647,	 -6.2642, 137.3968, -86.8485,	  5.7012, 170.9320,  60.7058,	 12.8307, 156.4618,   5.0096,	 17.9682, 155.1643, -29.9503,	 17.6976, 149.2323, -48.5859,	 15.1394, 140.4895, -63.2189,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.8258,	1
3471175492,	-72.6854, 184.1338, -82.9820,  -4.5637,  -1.3246, -16.4115,		-26.0340, 169.5550,  19.8151,  -0.0719,  -1.0699,  -0.1308,  -1.6654,  -0.1722,  -2.0702,		-40.0683, 171.0645,  79.6167,	-40.0683, 171.0645,  79.6167,	-64.1327, 148.9764,  41.8703,	-83.1498, 135.5773,  16.9440,	-102.1776, 131.9399,   3.8122,	-30.2469, 188.0246,  66.2832,	-53.3707, 174.4206,  -2.2201,	-62.2850, 183.8828, -43.1685,	-68.1217, 185.4584, -66.5706,	-72.6854, 184.1338, -82.9820,	-18.7564, 187.2399,  61.9277,	-31.5056, 172.5489,  -5.0738,	-25.9464, 174.4897, -52.9132,	-24.6470, 168.8245, -80.7493,	-24.9948, 161.2810, -97.9573,	 -7.1596, 183.9236,  59.5939,	 -9.3205, 169.0563,  -1.2178,	 -7.6228, 163.7256, -45.5457,	 -9.6328, 152.8034, -70.9242,	-12.6213, 141.6630, -85.6229,	  3.4764, 174.6095,  61.2312,	  9.8748, 161.9055,   5.0177,	 13.0258, 160.9794, -30.1886,	 11.4964, 154.9347, -48.7270,	  7.8325, 145.9521, -62.9746,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7073,	1
3471184103,	-76.7165, 192.0977, -81.0947,  -4.6469,  -1.3586, -16.3853,		-29.2126, 175.1089,  20.6562,  -0.0246,  -1.3959,  -0.1382,  -1.6165,  -0.1506,  -1.8633,		-42.7217, 173.3356,  80.5714,	-42.7217, 173.3356,  80.5714,	-65.7102, 152.3597,  41.5418,	-83.5547, 139.2868,  15.5961,	-101.4776, 134.7865,   1.2349,	-33.3687, 191.1404,  68.0258,	-56.8445, 180.5048,  -0.8818,	-66.0678, 191.4915, -41.3786,	-72.0696, 193.4564, -64.7094,	-76.7165, 192.0977, -81.0947,	-21.9054, 190.8121,  63.5422,	-34.9733, 179.2302,  -4.0053,	-30.1236, 184.6010, -51.6594,	-29.1043, 180.9198, -79.8381,	-29.5520, 174.5758, -97.5212,	-10.2660, 187.8568,  60.9498,	-12.6874, 176.0080,  -0.5117,	-12.0584, 171.6711, -44.9759,	-14.7004, 160.8689, -70.3478,	-18.0390, 149.6156, -84.8843,	  0.5708, 178.6942,  62.0301,	  6.7053, 168.9522,   5.1992,	  8.1113, 169.0114, -30.1320,	  5.6465, 163.2607, -48.6630,	  1.2870, 154.3979, -62.7894,	  0.0000,  20.2500,	 49.9176,  20.2500,	 34.0956,  20.2500,	 23.4036,  20.2500,	 73.5696,  19.3428,	 42.9624,  19.3428,	 24.1704,  19.3428,	 17.0856,  19.3428,	 69.7680,  18.9972,	 48.2004,  18.9972,	 28.4364,  18.9972,	 18.7920,  18.9972,	 62.6400,  18.0770,	 44.6796,  18.0770,	 27.7020,  18.0770,	 18.6840,  18.0770,	 57.9852,  16.0574,	 35.3592,  16.0574,	 19.5588,  16.0574,	 17.2368,  16.0574,	  0.7206,	1
