1888, -24.309999, 5.760000, 32.720001, -0.397778, -2.180000, 0.634444, -7.180000, -1.540000, 6.490000, 212.500000, -47.062500, 13.375000, -15.220000, -23.299999, 20.129999, -0.461111, 0.056667, -0.031111, -7.870000, -5.480000, 2.000000, 212.500000, -47.062500, 13.375000
1908, -18.889999, -3.290000, 26.209999, -0.220000, -4.404444, 1.177778, -6.540000, -1.380000, 7.160000, 210.625000, -41.875000, 10.875000, -13.830000, -19.840000, 16.309999, 0.333333, -2.788889, -3.693333, -7.470000, -5.890000, 2.340000, 210.625000, -41.875000, 10.875000
1927, -18.309999, -2.670000, 23.700001, 1.134444, -9.750000, 1.108889, -5.290000, -1.110000, 8.170000, 209.062500, -32.625000, 7.687500, -8.610000, -8.090000, 1.540000, 0.410000, -3.515556, -5.517778, -6.690000, -6.560000, 2.860000, 209.062500, -32.625000, 7.687500
1947, -16.510000, -1.740000, 7.480000, 1.586667, -12.823334, 1.050000, -3.280000, -0.770000, 9.200000, 207.625000, -19.562500, 4.812500, -7.220000, -4.110000, 0.300000, -0.001111, -2.978889, -6.391111, -5.690000, -7.290000, 3.250000, 207.625000, -19.562500, 4.812500
1968, -11.510000, -2.740000, -6.540000, 1.566667, -12.776667, 1.095556, -1.080000, -0.470000, 9.730000, 206.312500, -6.375000, 2.750000, -7.480000, -2.770000, 0.980000, 0.084444, -2.497778, -6.896667, -4.540000, -7.950000, 3.500000, 206.312500, -6.375000, 2.750000
1988, -6.170000, -1.290000, -8.780000, 1.257778, -9.150000, 0.351111, 0.710000, -0.220000, 9.770000, 205.625000, 4.187500, 1.312500, -5.260000, 4.330000, -2.010000, 0.761111, -2.568889, -6.835556, -3.290000, -8.420000, 3.780000, 205.625000, 4.187500, 1.312500
2007, -4.940000, -0.710000, -11.990000, 1.144444, -8.426666, 0.377778, 2.190000, -0.020000, 9.550000, 205.000000, 12.875000, 0.125000, -4.690000, 6.100000, -3.460000, 1.261111, -2.834445, -5.974444, -2.060000, -8.660000, 4.100000, 205.000000, 12.875000, 0.125000
2027, 0.360000, -2.290000, -21.020000, 1.196667, -5.418889, 0.675556, 3.260000, 0.140000, 9.240000, 204.125000, 19.437500, -0.875000, 1.260000, 13.790000, -9.740000, 2.194444, -2.690000, -4.111111, -1.070000, -8.640000, 4.500000, 204.125000, 19.437500, -0.875000
2048, 2.480000, -7.110000, -23.930000, 0.806667, -2.608889, 0.306667, 3.830000, 0.270000, 9.020000, 203.437500, 23.000000, -1.687500, 3.060000, 15.170000, -11.750000, 2.323333, -1.908889, -1.676667, -0.510000, -8.460000, 4.920000, 203.437500, 23.000000, -1.687500
2068, 4.420000, -7.200000, -29.469999, 0.746667, -1.334444, -0.296667, 3.890000, 0.410000, 8.980000, 204.000000, 23.375000, -2.562500, 7.670000, 14.910000, -18.180000, 1.308889, 0.353333, 0.513333, -0.480000, -8.310000, 5.180000, 204.000000, 23.375000, -2.562500
2087, 3.090000, -13.100000, -31.209999, -0.301111, 5.030000, -3.072222, 3.190000, 0.540000, 9.250000, 206.625000, 19.000000, -3.312500, 4.800000, 12.750000, -19.910000, 1.144444, 3.686667, 1.705556, -0.980000, -8.170000, 5.320000, 206.625000, 19.000000, -3.312500
2107, -2.150000, -11.230000, -41.340000, -0.505556, 7.938889, -4.057778, 1.390000, 0.620000, 9.680000, 211.250000, 8.187500, -3.687500, 3.040000, 14.190000, -16.760000, 0.574444, 6.427778, 3.195555, -2.000000, -8.020000, 5.270000, 211.250000, 8.187500, -3.687500
2128, -18.500000, -7.070000, -15.840000, -1.470000, 15.905556, -5.548889, -1.460000, 0.380000, 9.680000, 216.812500, -8.562500, -2.250000, -2.680000, 10.620000, -6.380000, 0.055556, 6.358889, 5.242222, -3.350000, -7.760000, 4.960000, 216.812500, -8.562500, -2.250000
2148, -21.660000, 0.060000, 1.850000, -0.066667, 14.510000, -5.067778, -4.160000, 0.000000, 8.682500, 222.312500, -25.125000, 0.000000, -5.490000, 5.430000, -1.510000, -0.748889, 5.104445, 6.015555, -4.690000, -7.350000, 4.470000, 222.312500, -25.125000, 0.000000
2168, -19.330000, 8.930000, 15.110000, 0.224444, 12.572222, -4.230000, -5.960000, -0.340000, 7.770000, 226.500000, -37.437500, 2.500000, -10.920000, -1.450000, 9.520000, -1.348889, 3.172222, 5.226666, -5.730000, -6.900000, 3.940000, 226.500000, -37.437500, 2.500000
2187, -18.840000, 9.800000, 22.459999, -0.461111, 4.597778, -1.355556, -6.800000, -0.620000, 7.030000, 228.500000, -43.937500, 5.000000, -11.040000, -5.380000, 12.960000, -1.293333, 1.445556, 3.734444, -6.390000, -6.520000, 3.550000, 228.500000, -43.937500, 5.000000
2207, -15.610000, 3.050000, 18.379999, -0.544444, 1.896667, -0.158889, -6.920000, -0.640000, 6.910000, 228.062500, -44.937500, 5.250000, -10.720000, -13.180000, 15.780000, -0.104444, -0.100000, 1.520000, -6.670000, -6.290000, 3.450000, 228.062500, -44.937500, 5.250000
2228, -12.440000, 3.140000, 14.050000, 0.674444, -2.056667, 1.553333, -6.710000, -0.390000, 7.130000, 226.750000, -43.187500, 3.187500, -9.080000, -13.030000, 13.050000, 0.607778, -2.156667, -0.658889, -6.540000, -6.280000, 3.720000, 226.750000, -43.187500, 3.187500
2248, -9.670000, -1.830000, 14.030000, 1.075556, -3.436667, 2.036667, -6.300000, -0.020000, 7.510000, 225.000000, -39.937500, 0.125000, -6.010000, -10.060000, 3.600000, 0.840000, -2.875556, -2.024444, -6.120000, -6.420000, 4.160000, 225.000000, -39.937500, 0.125000
2267, -8.950000, -3.970000, 13.610000, 1.351111, -4.244444, 2.027778, -5.590000, 0.420000, 8.030000, 223.437500, -34.812500, -3.000000, -4.570000, -9.570000, 0.620000, 0.717778, -2.660000, -3.040000, -5.550000, -6.670000, 4.560000, 223.437500, -34.812500, -3.000000
2287, -9.440000, -5.470000, 13.390000, 2.710000, -7.347778, 1.585556, -4.490000, 0.970000, 8.660000, 222.687500, -27.250000, -6.437500, -4.620000, -8.980000, 1.330000, 0.801111, -2.168681, -3.997778, -4.850000, -6.970000, 4.890000, 222.687500, -27.250000, -6.437500
2308, -8.030000, -4.410000, 6.610000, 3.181111, -8.177778, 1.412222, -3.040000, 1.630000, 9.170000, 222.562500, -18.062500, -10.062500, -4.760000, -7.010000, 2.460000, 0.923333, -2.118889, -4.408889, -4.030000, -7.260000, 5.200000, 222.562500, -18.062500, -10.062500
2328, -4.810000, -5.040000, 1.240000, 3.837778, -8.155556, 0.924444, -1.540000, 2.330000, 9.390000, 222.812500, -9.062500, -13.937500, -4.430000, -4.440000, 1.580000, 1.695556, -2.020000, -5.058889, -3.120000, -7.440000, 5.560000, 222.812500, -9.062500, -13.937500
2347, -2.570000, -1.890000, -3.420000, 4.382222, -7.508889, 0.562222, -0.130000, 3.110000, 9.290000, 223.562500, -0.750000, -18.500000, -2.820000, 0.580000, 1.470000, 2.162014, -1.912222, -4.774445, -2.163125, -7.460000, 5.950000, 223.562500, -0.750000, -18.500000
2367, -1.490000, 3.280000, -4.520000, 4.336667, -7.186666, 0.641111, 1.130000, 3.840000, 8.950000, 224.062500, 6.625000, -23.187500, -1.520000, 4.140000, 1.440000, 2.406667, -1.950000, -3.934444, -1.400000, -7.330000, 6.350000, 224.062500, 6.625000, -23.187500
2388, 1.090000, 9.650000, -12.700000, 2.656667, -5.495555, 1.473333, 2.220000, 4.310000, 8.510000, 223.812500, 13.125000, -26.875000, 0.350000, 10.920000, 1.450000, 1.983333, -2.078889, -2.577778, -0.740000, -7.120000, 6.700000, 223.812500, 13.125000, -26.875000
2408, -0.510000, 12.100000, -10.740000, 1.731111, -4.741111, 1.915556, 3.130000, 4.410000, 8.170000, 222.375000, 18.562500, -28.375000, 2.300000, 14.910000, 0.580000, 1.296667, -2.164444, -1.810000, -0.270000, -7.020000, 6.830000, 222.375000, 18.562500, -28.375000
2429, -3.110000, 14.690000, -11.600000, -0.366667, -3.853333, 4.207778, 4.030000, 4.140000, 7.910000, 219.375000, 24.312500, -27.625000, 1.040000, 13.180000, 0.450000, -1.234444, -2.231111, 0.265556, 0.000000, -7.140000, 6.710000, 219.375000, 24.312500, -27.625000
2447, -4.740000, 9.920000, -14.560000, -1.210000, -2.618889, 5.840000, 4.880000, 3.510000, 7.740000, 214.375000, 29.812500, -24.375000, -0.770000, 12.450000, 1.170000, -2.094445, -2.388889, 1.117778, 0.160000, -7.380000, 6.440000, 214.375000, 29.812500, -24.375000
2468, -4.540000, 6.620000, -18.139999, -0.936667, -1.970000, 6.052222, 5.460000, 2.770000, 7.650000, 208.187500, 33.812500, -19.937500, -1.540000, 12.180000, -0.610000, -2.257778, -2.601111, 2.155555, 0.200000, -7.660000, 6.110000, 208.187500, 33.812500, -19.937500
2488, -4.900000, -0.570000, -18.639999, -0.367778, 1.494444, 6.472222, 5.620000, 2.000000, 7.770000, 201.125000, 35.000000, -14.437500, -1.490000, 12.500000, -3.760000, -1.758889, -2.776667, 3.502222, 0.050000, -7.880000, 5.830000, 201.125000, 35.000000, -14.437500
2508, -6.010000, -3.570000, -18.420000, -0.088889, 2.877778, 6.144444, 5.300000, 1.380000, 8.120000, 194.312500, 32.750000, -9.625000, -0.730000, 11.510000, -9.360000, -1.530000, -2.590000, 4.308889, -0.390000, -8.030000, 5.610000, 194.312500, 32.750000, -9.625000
2527, -6.410000, -9.770000, -20.080000, -1.327778, 6.427778, 4.495555, 4.480000, 0.780000, 8.680000, 188.875000, 27.187500, -5.125000, 2.850000, 8.040000, -18.740000, -1.930000, 0.328889, 6.042222, -1.250000, -8.120000, 5.340000, 188.875000, 27.187500, -5.125000
2547, -9.280000, -22.379999, -19.870001, -2.970000, 9.847777, 1.891111, 2.970000, 0.140000, 9.340000, 186.312500, 17.625000, -0.812500, -1.100000, -2.010000, -20.350000, -2.251111, 2.014444, 6.138889, -2.450000, -8.130000, 4.890000, 186.312500, 17.625000, -0.812500
2568, -11.790000, -24.330000, -17.190001, -3.063150, 11.243333, 0.421111, 0.820000, -0.370000, 9.760000, 186.937500, 4.750000, 2.187500, -4.800000, -3.850000, -15.020000, -1.340000, 4.534444, 5.731111, -3.720000, -7.930000, 4.380000, 186.937500, 4.750000, 2.187500
2588, -18.610001, -21.639999, -10.760000, -1.044444, 14.070000, -2.490000, -1.700000, -0.670000, 9.630000, 189.625000, -9.937500, 4.000000, -8.250000, -5.520000, -9.160000, -0.274444, 3.651111, 5.798889, -4.890000, -7.500000, 3.990000, 189.625000, -9.937500, 4.000000
2607, -22.840000, -16.190001, -4.680000, -0.142222, 14.581111, -2.977778, -4.240000, -0.800000, 8.800000, 193.750000, -25.625000, 5.187500, -9.320000, -9.170000, -6.320000, -0.130000, 3.344445, 5.411111, -5.820000, -7.000000, 3.630000, 193.750000, -25.625000, 5.187500
2627, -29.170000, -8.970000, 11.580000, 2.187778, 13.854445, -3.864444, -6.390000, -0.890000, 7.380000, 199.125000, -40.625000, 6.875000, -9.800000, -17.240000, 0.020000, -0.270000, 3.085556, 1.735556, -6.360000, -6.720000, 3.230000, 199.125000, -40.625000, 6.875000
2648, -28.719999, -4.120000, 24.129999, 3.132222, 9.398889, -3.685555, -7.690000, -1.040000, 5.980000, 205.375000, -51.687500, 9.812500, -11.260000, -18.770000, 3.670000, -0.021111, 2.835556, -0.136667, -6.370000, -6.840000, 2.940000, 205.375000, -51.687500, 9.812500
2668, -22.200001, 2.410000, 30.559999, 3.166667, 5.611111, -3.140000, -8.020000, -1.120000, 5.510000, 210.312500, -54.937500, 11.500000, -10.910000, -10.530000, 5.340000, 0.981111, 1.818889, -3.353333, -5.950000, -7.220000, 2.920000, 210.312500, -54.937500, 11.500000
2687, -11.300000, -3.930000, 6.730000, 2.770000, -4.553333, -1.008889, -7.620000, -0.990000, 6.090000, 212.875000, -50.937500, 9.250000, -7.410000, -5.000000, 2.090000, 1.872222, 0.243333, -4.958889, -5.290000, -7.630000, 3.120000, 212.875000, -50.937500, 9.250000
2707, -5.870000, -3.680000, -1.060000, 2.945555, -5.178889, -0.978889, -6.960000, -0.770000, 6.850000, 215.187500, -45.250000, 6.437500, -4.610000, -1.730000, 0.540000, 1.998889, 0.128889, -5.134444, -4.920000, -7.820000, 3.260000, 215.187500, -45.250000, 6.437500
2728, 0.040000, 1.390000, -5.480000, 2.788889, -4.206666, -1.747778, -6.330000, -0.590000, 7.450000, 217.937500, -40.250000, 4.500000, -0.630000, 5.160000, -3.210000, 2.292222, 1.398889, -5.102222, -3.810000, -8.250000, 3.680000, 217.937500, -40.250000, 4.500000
2748, 4.030000, 7.880000, -9.140000, 1.844444, -2.516667, -1.972222, -5.880000, -0.500000, 7.830000, 220.750000, -36.812500, 3.687500, 1.210000, 10.640000, 1.440000, 1.884444, 2.126667, -4.522222, -3.320000, -8.410000, 3.770000, 220.750000, -36.812500, 3.687500
2769, 8.250000, 11.230000, -8.990000, 1.433333, -1.327778, -2.006667, -5.730000, -0.540000, 7.930000, 223.375000, -35.750000, 3.875000, 2.010000, 13.910000, 7.070000, 0.538889, 2.201111, -2.648889, -3.130000, -8.520000, 3.700000, 223.375000, -35.750000, 3.875000
2787, 9.680000, 14.660000, -9.830000, -0.202222, 1.702222, -1.685556, -5.890000, -0.720000, 7.800000, 225.437500, -36.937500, 5.250000, 3.140000, 14.850000, 8.130000, -0.766667, 1.353333, 1.001111, -3.290000, -8.530000, 3.520000, 225.437500, -36.937500, 5.250000
2807, 4.790000, 16.830000, -3.830000, -0.848889, 2.713333, -1.437778, -6.300000, -1.030000, 7.440000, 226.562500, -39.937500, 7.875000, 1.360000, 10.520000, 8.250000, -1.230000, 0.951111, 1.841111, -3.470000, -8.510000, 3.390000, 226.562500, -39.937500, 7.875000
2828, -0.340000, 14.370000, 4.960000, -2.897778, 2.170903, 0.073333, -6.660000, -1.420000, 7.050000, 225.937500, -42.750000, 11.375000, 0.100000, 6.610000, 8.170000, -2.667778, -0.317778, 3.527778, -4.220000, -8.380000, 2.830000, 225.937500, -42.750000, 11.375000
2848, -3.720000, 11.200000, 5.660000, -3.768889, 0.113333, 1.472222, -6.770000, -1.750000, 6.870000, 223.187500, -43.625000, 14.312500, -2.850000, -0.550000, 7.380000, -2.825556, -0.812222, 3.681111, -4.740000, -8.210000, 2.470000, 223.187500, -43.625000, 14.312500
2867, -6.710000, 7.910000, 9.070000, -3.970000, -0.835556, 2.182222, -6.680000, -1.940000, 6.900000, 218.500000, -42.937500, 15.687500, -3.850000, -7.650000, 6.260000, -2.867778, -1.684444, 3.564445, -5.190000, -8.010000, 2.220000, 218.500000, -42.937500, 15.687500
2887, -11.470000, -7.410000, 14.340000, -3.185555, -4.657778, 3.098889, -6.260000, -2.010000, 7.260000, 213.000000, -39.687500, 15.500000, -5.000000, -13.550000, 4.010000, -2.150000, -2.305556, 2.565556, -5.380000, -7.890000, 2.180000, 210.750000, -37.000000, 15.062500
2908, -13.420000, -6.760000, 13.830000, -2.461111, -5.890000, 2.654444, -5.430000, -2.060000, 7.900000, 208.687500, -33.562500, 14.625000, -4.890000, -11.430000, -4.240000, -1.662222, -2.951111, 0.017778, -5.320000, -7.930000, 2.163125, 208.687500, -33.562500, 14.625000
2928, -16.209999, -10.240000, 14.030000, -1.136667, -10.017777, 1.634444, -4.030000, -2.120000, 8.680000, 205.125000, -24.312500, 13.687500, -5.950000, -9.530000, -3.850000, -1.816667, -2.051111, -2.074445, -4.720000, -8.320000, 2.110000, 203.625000, -18.437500, 13.125000
2947, -14.760000, -11.710000, 2.560000, 0.295556, -12.232223, 1.256667, -2.060000, -2.050000, 9.360000, 202.250000, -12.125000, 12.375000, -6.880000, -9.500000, -3.470000, -1.274444, -1.807778, -3.323333, -4.070000, -8.660000, 2.120000, 202.250000, -12.125000, 12.375000
2967, -12.070000, -16.980000, -5.840000, 0.901111, -12.210000, 1.072222, 0.050000, -1.800000, 9.630000, 200.125000, 0.312500, 10.562500, -6.950000, -7.750000, -5.410000, 0.242222, -2.242222, -4.236667, -3.230000, -8.940000, 2.400000, 200.125000, 0.312500, 10.562500
2988, -5.470000, -21.209999, -14.780000, 2.853333, -9.030000, -1.487778, 1.860000, -1.300000, 9.530000, 200.125000, 10.937500, 7.750000, -4.380000, -3.990000, -10.200000, 1.935556, -2.356667, -4.921111, -2.260000, -9.080000, 2.920000, 201.312500, 15.187500, 5.687500
3008, -4.680000, -22.180000, -17.059999, 3.363333, -7.460000, -2.953333, 3.110000, -0.450000, 9.280000, 203.312500, 18.500000, 2.812500, -2.330000, 0.050000, -16.670000, 3.416667, -1.696667, -5.276667, -1.750000, -9.080000, 3.240000, 203.312500, 18.500000, 2.812500
3027, -4.700000, -13.570000, -20.730000, 5.010000, -2.446667, -6.393333, 3.670000, 0.760000, 9.050000, 208.875000, 22.000000, -4.812500, -2.160000, 3.680000, -17.520000, 4.452222, 0.234444, -5.146667, -0.480000, -8.750000, 4.390000, 212.187500, 21.812500, -9.187500
3047, -2.890000, -9.310000, -30.450001, 5.195556, 1.714444, -7.607778, 3.360000, 2.150000, 8.950000, 215.687500, 20.062500, -13.500000, -1.480000, 17.230000, -14.330000, 5.374444, 2.200000, -4.561111, -0.200000, -8.530000, 4.830000, 215.687500, 20.062500, -13.500000
3068, -1.470000, 12.530000, -36.500000, 4.273334, 4.061111, -7.626300, 2.100000, 3.100000, 9.060000, 222.250000, 12.312500, -18.875000, 4.090000, 32.830002, -15.480000, 4.981111, 3.033333, -2.455555, -0.200000, -7.830000, 5.890000, 222.250000, 12.312500, -18.875000
3088, -2.320000, 10.380000, -32.759998, -2.810000, 10.448889, -5.192222, 0.090000, 2.930000, 9.350000, 226.687500, 0.500000, -17.375000, 3.740000, 27.309999, -7.640000, 1.147778, 4.855556, 2.335556, -1.230000, -7.760000, 5.860000, 228.312500, -6.062500, -15.187500
3109, -7.910000, 10.180000, -13.590000, -4.005556, 11.334444, -4.721111, -2.140000, 2.100000, 9.330000, 229.562500, -12.625000, -12.687500, -0.570000, 16.000000, -1.380000, -1.942222, 4.864444, 5.411111, -1.900000, -7.780000, 5.640000, 229.562500, -12.625000, -12.687500
3127, -8.940000, 13.380000, -3.640000, -4.152222, 9.942223, -1.873333, -4.030000, 1.220000, 8.662500, 230.500000, -24.250000, -7.812500, -7.720000, 9.440000, 10.470000, -3.287778, 4.218889, 6.218889, -3.890000, -7.730000, 4.590000, 230.000000, -28.687500, -5.875000
3147, -12.860000, 21.190001, 13.710000, -3.860000, 5.370000, 1.273333, -5.130000, 0.630000, 8.330000, 228.625000, -31.500000, -4.312500, -11.720000, 2.350000, 15.650000, -3.834445, 2.232222, 6.907778, -4.480000, -7.620000, 4.230000, 228.625000, -31.500000, -4.312500
3168, -15.220000, 15.490000, 15.330000, -4.262222, 3.016667, 3.375556, -5.430000, 0.370000, 8.150000, 222.562500, -33.625000, -2.625000, -12.960000, -11.260000, 16.150000, -3.367778, -0.001111, 7.420000, -5.980000, -6.900000, 3.550000, 222.562500, -33.625000, -2.625000
3188, -16.770000, -5.460000, 20.760000, -2.986667, -1.695556, 5.392222, -5.240000, 0.380000, 8.270000, 215.437500, -32.250000, -2.625000, -11.290000, -23.549999, 12.700000, -1.805556, -1.721111, 5.086667, -6.350000, -6.540000, 3.600000, 212.687500, -30.937500, -3.187500
3207, -13.900000, -12.250000, 18.100000, -1.756667, -2.221111, 4.580000, -4.820000, 0.580000, 8.510000, 210.750000, -29.437500, -3.875000, -9.680000, -25.680000, 3.210000, -1.328889, -3.662222, 0.893333, -6.270000, -6.530000, 3.740000, 210.750000, -29.437500, -3.875000
3227, -12.580000, -10.030000, 23.830000, 0.191111, -4.802222, 1.764444, -4.110000, 0.770000, 8.672500, 208.625000, -24.750000, -4.937500, -6.730000, -15.920000, -5.900000, -0.524444, -3.672222, -3.221111, -5.280000, -7.100000, 4.220000, 208.062500, -21.250000, -5.250000
3248, -10.870000, -7.740000, 15.590000, 0.105556, -7.821111, 1.131111, -2.860000, 0.880000, 9.330000, 207.687500, -16.937500, -5.375000, -6.430000, -10.230000, -5.580000, -0.612222, -2.304445, -5.383333, -4.810000, -7.380000, 4.290000, 207.687500, -16.937500, -5.375000
3268, -9.920000, -7.950000, 7.990000, 0.088889, -8.668056, 0.912222, -1.170000, 0.930000, 9.690000, 207.312500, -6.875000, -5.500000, -5.870000, -6.000000, -3.400000, -0.478889, -1.293333, -5.947778, -3.330000, -8.120000, 4.350000, 207.312500, -6.875000, -5.500000
3287, -6.020000, -7.600000, -3.510000, 0.256667, -9.414444, 0.277778, 0.590000, 0.980000, 9.730000, 207.375000, 3.437500, -5.750000, -4.370000, 0.270000, -3.980000, 0.190000, -1.002222, -6.105556, -2.300000, -8.410000, 4.470000, 207.625000, 8.437500, -6.062500
3307, -3.950000, -5.300000, -9.140000, 0.539392, -9.194445, -0.026667, 2.220000, 1.100000, 9.480000, 207.937500, 13.062500, -6.562500, -2.720000, 4.990000, -5.130000, 1.158889, -0.978889, -5.443333, -1.820000, -8.470000, 4.590000, 207.937500, 13.062500, -6.562500
3328, -0.370000, -4.940000, -15.720000, 0.472222, -6.317778, -0.370000, 3.430000, 1.200000, 9.100000, 208.625000, 20.500000, -7.562500, 0.690000, 8.720000, -6.970000, 1.708889, -0.762222, -3.903333, -0.770000, -8.380000, 5.020000, 209.125000, 23.250000, -8.000000
3348, 0.210000, -3.380000, -17.920000, 0.038889, -4.111111, -0.961111, 4.200000, 1.300000, 8.760000, 209.812500, 25.375000, -8.437500, 2.420000, 12.980000, -9.320000, 1.664444, -0.336667, -2.591111, -0.540000, -8.320000, 5.150000, 209.812500, 25.375000, -8.437500
3367, 1.350000, 2.420000, -22.750000, -0.539392, -2.857778, -0.975556, 4.530000, 1.210000, 8.600000, 211.187500, 27.500000, -8.000000, 3.900000, 16.260000, -11.230000, 0.811111, 0.651111, -0.835556, -0.370000, -8.220000, 5.320000, 211.187500, 27.500000, -8.000000
3387, 1.390000, -2.460000, -27.580000, -2.581111, 2.388889, -1.218889, 4.270000, 0.910000, 8.770000, 212.875000, 25.812500, -5.875000, 3.650000, 15.930000, -12.120000, -0.272222, 2.024444, 1.164444, -0.960000, -8.230000, 5.230000, 213.937500, 23.437500, -4.625000
3408, -0.160000, -1.160000, -34.959999, -2.800000, 4.244444, -1.515556, 3.290000, 0.510000, 9.220000, 215.062500, 19.562500, -3.187500, 0.090000, 13.430000, -10.790000, -0.728889, 4.410000, 2.752222, -1.390000, -8.230000, 5.130000, 215.062500, 19.562500, -3.187500
3428, -5.020000, -3.070000, -38.840000, -3.698889, 13.384444, -2.376667, 1.140000, -0.030000, 9.730000, 217.750000, 6.687500, 0.125000, -1.420000, 15.720000, -6.460000, -0.774444, 6.011111, 4.174443, -3.190000, -8.070000, 4.550000, 219.375000, -1.750000, 2.000000
3448, -18.799999, -7.170000, -21.830000, -2.880000, 16.874445, -2.925555, -1.840000, -0.640000, 9.610000, 221.062500, -10.812500, 3.812500, -5.720000, 12.110000, -1.750000, -1.125556, 6.003334, 6.237778, -3.920000, -7.910000, 4.260000, 221.062500, -10.812500, 3.812500
3467, -22.330000, -0.970000, -8.410000, -2.257778, 17.173334, -2.787778, -4.720000, -1.160000, 8.510000, 224.437500, -28.750000, 7.750000, -10.680000, 3.710000, 2.410000, -1.052222, 5.086667, 8.002601, -5.430000, -7.300000, 3.630000, 225.875000, -36.812500, 10.187500
3487, -23.830000, 3.790000, 9.580000, -1.821111, 13.433333, -1.638889, -6.780000, -1.610000, 6.890000, 227.062500, -43.750000, 13.187500, -11.410000, -2.580000, 4.230000, -1.636667, 3.807778, 8.217778, -7.330000, -5.950000, 2.620000, 227.875000, -49.500000, 16.500000
3508, -28.450001, 2.680000, 32.970001, -1.897778, 11.182222, -1.107778, -7.860000, -1.940000, 5.520000, 228.312500, -53.312500, 19.375000, -15.240000, -20.840000, 13.520000, -2.361111, 3.291111, 7.283333, -7.800000, -5.480000, 2.250000, 228.312500, -53.312500, 19.375000
3528, -27.010000, 8.770000, 33.770000, -1.865556, -1.626667, 1.254444, -7.940000, -2.010000, 5.370000, 226.625000, -54.125000, 20.500000, -15.750000, -27.490000, 19.270000, -2.145555, 1.823333, 3.428889, -8.380000, -4.830000, 1.550000, 224.875000, -52.187500, 19.062500
3547, -21.180000, -0.730000, 23.879999, -1.051111, -5.984445, 1.863333, -7.440000, -1.880000, 6.090000, 223.187500, -49.375000, 17.187500, -14.900000, -18.469999, 17.270000, -1.152222, -0.810000, -1.723333, -8.290000, -4.980000, 1.560000, 223.187500, -49.375000, 17.187500
3567, -19.250000, -0.260000, 21.110001, -0.577778, -7.183333, 1.795556, -6.510000, -1.710000, 7.120000, 220.062500, -41.625000, 13.500000, -11.940000, -9.380000, 7.740000, -0.738889, -3.434444, -4.793334, -7.770000, -5.650000, 1.920000, 218.375000, -36.750000, 11.937500
3588, -16.930000, 1.520000, 11.060000, -0.716667, -10.645555, 2.372222, -5.090000, -1.550000, 8.230000, 216.437500, -31.312500, 10.687500, -8.790000, -3.840000, 1.110000, -1.165556, -4.054444, -5.894444, -6.950000, -6.490000, 2.360000, 214.375000, -25.312500, 9.625000
3608, -16.100000, -2.710000, 4.430000, -0.588889, -11.613334, 2.604445, -3.200000, -1.430000, 9.150000, 212.437500, -19.062500, 8.875000, -7.020000, -2.170000, 0.160000, -1.277778, -3.844445, -6.193333, -5.960000, -7.300000, 2.680000, 212.437500, -19.062500, 8.875000
3627, -10.480000, -11.420000, -8.930000, 0.413333, -11.251111, 1.717778, -1.170000, -1.310000, 9.640000, 209.312500, -6.875000, 7.750000, -6.710000, -1.170000, -2.760000, -0.738889, -3.832222, -6.312222, -4.840000, -8.000000, 2.940000, 208.437500, -1.375000, 7.125000
3647, -8.210000, -10.880000, -11.100000, 1.267778, -9.484445, 0.451111, 0.620000, -1.110000, 9.720000, 207.875000, 3.625000, 6.500000, -4.390000, 1.730000, -8.440000, 0.072222, -3.714444, -6.588889, -3.590000, -8.530000, 3.220000, 207.875000, 3.625000, 6.500000
3668, -6.190000, -11.830000, -12.170000, 1.528889, -8.981112, 0.040000, 2.163125, -0.800000, 9.510000, 207.437500, 13.062500, 4.812500, -3.040000, 3.170000, -11.280000, 0.951111, -3.074445, -6.422222, -2.310000, -8.662500, 3.520000, 207.562500, 17.000000, 3.812500
3688, -2.170000, -16.650000, -19.090000, 1.803333, -5.902222, -1.610000, 3.400000, -0.420000, 9.180000, 208.187500, 20.250000, 2.625000, 0.190000, 3.210000, -15.590000, 2.352222, -2.167778, -5.421111, -1.170000, -8.900000, 3.940000, 209.500000, 22.875000, 0.937500
3709, -0.750000, -21.900000, -22.180000, 2.061111, -4.683333, -2.818889, 4.110000, 0.230000, 8.900000, 211.562500, 24.750000, -1.437500, 1.760000, 5.200000, -18.980000, 3.590000, -0.853333, -4.605556, -0.270000, -8.690000, 4.520000, 211.562500, 24.750000, -1.437500
3727, -1.520000, -11.460000, -23.430000, 2.665555, -0.658889, -6.250000, 4.270000, 1.170000, 8.740000, 217.312500, 25.812500, -7.625000, 4.810000, 10.400000, -21.440001, 3.288889, 0.875556, -3.828889, 0.340000, -8.380000, 5.080000, 220.812500, 24.562500, -10.437500
3748, -2.650000, -5.890000, -25.219999, 1.430000, 2.914444, -7.320000, 3.700000, 2.000000, 8.662500, 224.437500, 22.187500, -12.750000, 2.330000, 18.090000, -20.049999, 2.813150, 3.392222, -2.568889, 0.510000, -8.050000, 5.560000, 224.437500, 22.187500, -12.750000
3768, -0.780000, 1.210000, -33.790001, 0.845556, 4.557778, -7.545556, 2.410000, 2.490000, 9.170000, 231.750000, 14.250000, -15.187500, 1.600000, 28.980000, -14.200000, 2.592222, 6.356667, -1.030000, 0.120000, -7.750000, 6.000000, 235.000000, 8.375000, -14.562500
