223, 0.710000, -4.220000, -3.490000, -0.382222, -0.296667, 0.451111, 4.860000, -1.810000, 8.320000, 231.375000, 29.750000, 12.625000, 1.990000, 0.340000, -3.070000, -0.161111, -0.185556, -0.605556, 0.640000, -9.250000, 3.180000, 231.375000, 29.750000, 12.625000
243, 1.460000, -7.980000, -5.040000, -0.312222, -0.092222, 0.166667, 4.870000, -1.890000, 8.290000, 231.500000, 29.812500, 12.875000, 4.220000, 0.570000, -5.460000, 0.347778, 0.387778, -0.191111, 0.680000, -9.230000, 3.220000, 231.500000, 29.812500, 12.875000
264, 2.720000, -15.050000, -9.500000, 0.066667, 0.323333, -0.778889, 4.860000, -1.850000, 8.300000, 231.437500, 29.687500, 12.562500, 6.050000, 0.110000, -7.250000, 0.692222, 0.796667, 0.144444, 0.640000, -9.210000, 3.290000, 232.375000, 29.500000, 11.812500
282, 2.430000, -16.020000, -12.060000, 0.610000, 1.387778, -2.933333, 4.760000, -1.570000, 8.420000, 236.125000, 28.187500, 8.625000, 5.970000, -1.780000, -10.950000, 1.870000, 2.867778, 0.394444, 0.340000, -9.070000, 3.690000, 236.125000, 28.187500, 8.625000
303, -0.450000, -4.620000, -13.570000, 1.614444, 3.387778, -4.794445, 4.410000, -0.960000, 8.700000, 238.625000, 26.687500, 6.250000, 0.460000, 5.950000, -4.880000, 2.002222, 3.522222, 0.702222, -0.090000, -8.930000, 4.030000, 241.312500, 24.500000, 3.812500
323, -6.770000, 2.180000, -2.850000, 1.763333, 5.266667, -5.170000, 3.640000, -0.250000, 9.100000, 246.562500, 19.062500, -0.187500, -2.990000, 7.540000, -2.580000, 0.922222, 3.460000, 2.496667, -0.750000, -8.632500, 4.210000, 246.562500, 19.062500, -0.187500
344, -13.300000, 18.010000, 8.590000, 1.196667, 3.925555, -4.436666, 2.840000, 0.260000, 9.370000, 250.625000, 15.187500, -2.562500, -13.160000, 3.390000, 4.670000, -0.667778, 3.421111, 2.258889, -1.430000, -8.790000, 4.100000, 250.625000, 15.187500, -2.562500
364, -14.660000, 25.120001, 12.960000, 0.287778, 2.686667, -2.147778, 2.320000, 0.500000, 9.510000, 251.750000, 13.687500, -3.000000, -18.270000, -2.670000, 16.100000, -1.590000, 3.031111, 1.191111, -1.640000, -8.642500, 3.920000, 252.187500, 12.500000, -2.875000
383, -10.370000, 19.870001, 10.540000, -0.885556, 0.940000, 0.543333, 2.040000, 0.390000, 9.580000, 251.125000, 12.125000, -1.562500, -16.230000, 3.980000, 19.660000, -0.973333, -1.148889, -1.505556, -1.430000, -9.030000, 3.520000, 251.125000, 12.125000, -1.562500
403, -2.820000, 11.430000, -3.960000, -1.264444, -0.511111, 2.443333, 2.110000, 0.100000, 9.570000, 249.875000, 12.437500, -0.562500, -10.160000, 6.980000, 12.270000, -0.717778, -2.532222, -1.128889, -1.070000, -9.100000, 3.460000, 248.250000, 12.625000, 0.375000
424, -1.060000, 11.340000, -7.760000, -0.964444, -0.087778, 3.606667, 2.150000, -0.230000, 9.560000, 244.125000, 12.437500, 2.375000, -2.490000, 8.560000, 0.130000, -1.275556, -4.161111, 0.132222, -0.790000, -9.180000, 3.340000, 244.125000, 12.437500, 2.375000
444, -0.600000, 7.220000, -11.520000, -1.041111, 0.805556, 4.730000, 2.020000, -0.580000, 9.570000, 238.937500, 10.937500, 4.750000, -0.640000, 10.810000, -2.740000, -2.567778, -3.890000, 1.141111, -0.700000, -9.300000, 3.010000, 238.937500, 10.937500, 4.750000
463, -1.700000, 4.860000, -11.220000, -1.842222, 1.891111, 5.650000, 1.640000, -1.060000, 9.600000, 236.000000, 9.625000, 6.312500, -1.190000, 9.190000, -4.780000, -3.410000, -4.002222, 1.821111, -0.750000, -9.380000, 2.740000, 232.687500, 7.812500, 8.062500
483, 0.980000, -24.260000, -8.060000, -2.754444, 3.153333, 7.044445, 0.950000, -1.690000, 9.610000, 225.625000, 2.750000, 12.062500, 7.070000, -5.050000, -11.380000, -4.482222, -4.016667, 4.301111, -1.430000, -9.550000, 1.650000, 225.625000, 2.750000, 12.062500
504, 1.980000, -36.910000, 1.360000, -3.252222, 4.445556, 5.027778, -0.030000, -2.350000, 9.510000, 223.187500, -0.187500, 13.875000, 13.060000, -19.850000, -19.639999, -3.262222, -2.857778, 4.577778, -2.150000, -9.480000, 1.280000, 222.500000, -2.687500, 14.750000
524, -9.250000, -18.530001, 26.430000, 0.295556, 2.928889, -1.027778, -0.700000, -2.480000, 9.460000, 224.500000, -3.937500, 14.000000, 5.440000, -18.209999, -18.600000, 0.748889, 1.012222, 1.468889, -2.540000, -9.370000, 1.330000, 224.500000, -3.937500, 14.000000
542, -8.160000, -13.540000, 17.230000, 1.767778, -2.423333, -2.188889, -0.400000, -2.220000, 9.540000, 226.500000, 0.000000, 12.187500, 0.140000, -14.900000, -10.050000, 1.154444, 2.158889, -0.842222, -2.550000, -9.360000, 1.420000, 226.500000, 0.000000, 12.187500
563, -4.370000, -12.930000, 0.170000, 1.513333, -4.644444, -2.690000, 0.480000, -1.930000, 9.600000, 227.687500, 2.750000, 11.375000, -2.990000, -12.340000, -4.060000, 1.458889, 2.006667, -2.105556, -2.390000, -9.380000, 1.510000, 229.312500, 5.500000, 10.375000
583, -4.760000, -2.760000, -3.220000, 1.724444, -3.805556, -4.084445, 1.350000, -1.560000, 9.580000, 233.375000, 9.937500, 7.937500, -3.920000, -4.100000, -4.600000, 3.608889, 2.084445, -3.810000, -1.510000, -9.440000, 2.150000, 233.375000, 9.937500, 7.937500
604, -2.180000, 8.050000, -14.060000, 1.653333, -2.516667, -3.797778, 1.970000, -1.120000, 9.530000, 235.312500, 11.562500, 6.687500, -8.040000, 14.940000, -1.840000, 4.304444, 2.516667, -3.507778, -1.110000, -9.300000, 2.880000, 236.937500, 12.687500, 5.375000
622, 2.340000, 17.750000, -27.250000, 1.785556, -0.483333, -2.831111, 2.220000, -0.680000, 9.520000, 239.375000, 12.187500, 3.000000, -5.420000, 29.840000, 2.430000, 4.128889, 3.656667, -0.980000, -1.340000, -9.090000, 3.390000, 239.375000, 12.187500, 3.000000
643, 1.040000, 16.299999, -35.810001, 0.680000, 4.895555, -1.092222, 1.630000, -0.420000, 9.650000, 240.437500, 5.375000, 2.250000, -1.810000, 25.370001, 2.040000, -0.807778, 3.917778, 3.872222, -2.180000, -8.970000, 3.280000, 240.437500, 5.375000, 2.250000
663, -4.550000, 14.890000, -31.379999, -0.267778, 10.487778, -0.087778, -0.040000, -0.410000, 9.790000, 240.625000, -0.250000, 2.375000, -3.580000, 18.400000, 2.880000, -2.255556, 3.217778, 4.707778, -2.680000, -8.930000, 3.010000, 240.500000, -7.125000, 2.937500
684, -11.000000, -2.163125, -9.250000, -1.887778, 13.654445, 0.701111, -2.460000, -0.660000, 9.460000, 240.062500, -21.875000, 5.562500, -0.760000, 10.580000, 0.300000, -4.595556, 1.462222, 6.422222, -4.330000, -8.600000, 1.810000, 240.062500, -21.875000, 5.562500
704, -14.470000, -6.660000, 4.880000, -2.758889, 12.646667, -0.157778, -4.710000, -1.120000, 8.520000, 240.187500, -28.687500, 7.500000, -1.670000, -5.160000, -7.160000, -4.756667, 1.254444, 6.752222, -5.430000, -8.100000, 0.950000, 240.562500, -34.937500, 9.625000
723, -22.620001, -9.800000, 31.420000, -2.164236, 10.433333, -0.688889, -6.360000, -1.540000, 7.290000, 241.437500, -44.000000, 14.000000, -6.250000, -16.500000, -2.360000, -4.295556, 1.511111, 6.302222, -6.300000, -7.500000, 0.180000, 241.437500, -44.000000, 14.000000
743, -18.870001, -7.730000, 31.280001, -1.015556, 1.701111, -0.574444, -6.910000, -1.810000, 6.710000, 241.500000, -43.750000, 15.250000, -10.640000, -30.590000, 4.040000, -1.453333, 1.451111, 0.972222, -6.590000, -7.240000, -0.290000, 241.500000, -43.750000, 15.250000
764, -15.430000, -9.950000, 21.980000, -0.044444, -3.447778, -0.204444, -6.550000, -1.870000, 7.040000, 241.437500, -41.937500, 14.875000, -11.840000, -22.240000, 8.170000, -0.241111, 0.364444, -1.245556, -6.510000, -7.320000, -0.330000, 241.437500, -39.625000, 14.125000
784, -15.690000, -9.120000, 24.490000, 1.540000, -5.352222, -0.400000, -5.870000, -1.760000, 7.650000, 241.937500, -32.875000, 11.187500, -8.990000, -15.020000, 1.410000, 2.156458, -2.838889, -4.664444, -5.660000, -7.990000, 0.370000, 241.937500, -32.875000, 11.187500
803, -13.010000, -8.682500, 8.370000, 3.008889, -9.155556, -0.311111, -4.600000, -1.380000, 8.540000, 242.125000, -27.937500, 9.187500, -5.330000, -10.200000, -3.820000, 2.773333, -3.130000, -5.246666, -5.240000, -8.250000, 0.750000, 242.312500, -22.437500, 7.062500
823, -2.770000, -9.130000, -15.160000, 3.313150, -9.763333, -0.331111, -2.890000, -0.830000, 9.330000, 242.937500, -12.625000, 3.562500, -3.800000, -5.060000, -9.960000, 3.821111, -3.566667, -6.290000, -3.580000, -8.880000, 2.100000, 242.937500, -12.625000, 3.562500
843, 1.430000, -10.860000, -15.660000, 2.351111, -6.308889, -1.173333, -1.560000, -0.400000, 9.670000, 244.625000, -6.625000, 1.375000, 1.960000, 4.740000, -16.730000, 4.668889, -0.040000, -5.932222, -2.470000, -9.020000, 2.930000, 244.625000, -6.625000, 1.375000
864, 5.340000, -17.420000, -12.740000, 2.252222, -3.554445, -2.512222, -0.800000, -0.040000, 9.770000, 246.062500, -4.625000, 0.250000, 4.580000, 7.760000, -13.300000, 4.671111, 1.378889, -4.688889, -2.110000, -8.980000, 3.300000, 248.000000, -3.187500, -1.062500
882, 4.710000, -9.850000, -14.620000, 3.411111, -1.785556, -4.500000, -0.400000, 0.480000, 9.780000, 253.312500, -2.187500, -4.625000, 3.960000, 4.290000, -10.140000, 3.995556, 2.504444, -2.142222, -1.800000, -8.680000, 4.170000, 253.312500, -2.187500, -4.625000
903, -1.050000, -3.790000, -4.730000, 3.283333, 0.311111, -5.380000, -0.450000, 1.070000, 9.730000, 256.250000, -2.625000, -6.250000, 0.340000, 5.460000, -5.510000, 3.123333, 3.172222, -1.104445, -1.840000, -8.570000, 4.370000, 259.375000, -3.312500, -7.812500
923, -7.110000, 7.710000, -1.630000, 3.275556, 0.216667, -5.740000, -0.660000, 1.600000, 9.650000, 265.437500, -4.437500, -11.000000, -5.630000, 5.950000, 0.330000, 2.106667, 3.204444, -0.575556, -2.100000, -8.350000, 4.690000, 265.437500, -4.437500, -11.000000
944, -13.450000, 26.620001, 6.770000, 2.967778, -0.067778, -3.983333, -0.820000, 2.110000, 9.540000, 269.062500, -4.687500, -13.562500, -14.880000, 4.780000, 15.210000, 0.295556, 2.950000, -1.045556, -2.110000, -8.410000, 4.550000, 269.062500, -4.687500, -13.562500
962, -12.800000, 27.030001, 9.420000, 1.295556, -2.198889, -0.730000, -0.620000, 2.410000, 9.480000, 269.625000, -3.625000, -14.250000, -17.260000, 3.950000, 22.799999, -0.852222, 1.607778, -2.331111, -2.000000, -8.500000, 4.450000, 269.437500, -1.500000, -14.500000
983, -11.400000, 18.590000, 7.120000, -0.197778, -5.384444, 2.432222, 0.280000, 2.430000, 9.490000, 267.000000, 5.625000, -14.000000, -11.530000, 5.680000, 16.940001, 0.428889, -1.484444, -2.187778, -1.300000, -8.560000, 4.590000, 267.000000, 5.625000, -14.000000
1003, -7.170000, 9.360000, -3.120000, -0.458889, -7.411111, 4.408889, 1.720000, 2.260000, 9.380000, 265.062500, 10.125000, -13.562500, -6.990000, 3.110000, 8.050000, 1.012222, -3.801111, -1.564444, -1.000000, -8.530000, 4.710000, 262.875000, 14.812500, -13.125000
1024, -7.320000, 4.250000, -1.910000, 0.173333, -7.765555, 5.392222, 3.280000, 2.020000, 9.010000, 257.625000, 24.562500, -12.000000, -0.330000, 5.900000, -1.540000, 0.765556, -5.074444, -1.873333, -0.280000, -8.480000, 4.910000, 257.625000, 24.562500, -12.000000
1044, 0.100000, -12.870000, -19.530001, 0.408889, -8.467778, 5.962222, 4.860000, 1.640000, 8.350000, 252.187500, 34.500000, -9.625000, 6.970000, 8.060000, -8.930000, 0.725556, -4.920000, -1.320000, 0.710000, -8.370000, 5.040000, 252.187500, 34.500000, -9.625000
1063, 5.000000, -17.660000, -28.660000, -0.144444, -6.305555, 4.156667, 6.070000, 1.110000, 7.610000, 250.187500, 38.250000, -8.312500, 10.500000, 7.990000, -13.870000, 0.395556, -3.737778, 0.004444, 0.890000, -8.360000, 5.040000, 248.937500, 40.625000, -7.500000
1083, 3.460000, -6.850000, -27.469999, 0.111111, -1.896667, 1.491111, 6.530000, 0.890000, 7.250000, 247.687500, 41.812500, -6.437500, 7.490000, 10.550000, -18.580000, -0.127778, -1.717778, 1.438889, 0.790000, -8.400000, 4.980000, 247.687500, 41.812500, -6.437500
1104, 1.140000, -11.160000, -34.740002, -0.685556, 2.657778, 0.421111, 6.360000, 0.740000, 7.420000, 247.500000, 40.437500, -5.687500, 7.280000, 14.330000, -22.719999, -0.287778, 2.402222, 2.383333, 0.480000, -8.430000, 4.970000, 247.812500, 37.312500, -5.000000
1124, -6.360000, -15.520000, -47.570000, -1.625556, 8.875556, -1.161111, 5.260000, 0.620000, 8.240000, 249.812500, 24.937500, -3.250000, -1.200000, 13.600000, -14.630000, -1.638889, 7.346667, 3.938889, -0.670000, -8.530000, 4.780000, 249.812500, 24.937500, -3.250000
1142, -27.570000, -24.420000, -48.820000, -3.372222, 19.755556, -3.534444, 2.390000, 0.320000, 9.500000, 254.312500, 0.500000, -0.437500, -4.700000, 15.600000, -11.930000, -3.724444, 7.680000, 5.762222, -3.040000, -8.640000, 3.480000, 254.312500, 0.500000, -0.437500
1163, -36.840000, -10.250000, -5.000000, -3.152222, 26.846666, -5.063334, -2.360000, -0.260000, 9.510000, 257.062500, -13.937500, 1.562500, -9.540000, 11.230000, -9.100000, -4.533333, 6.364444, 8.564445, -3.930000, -8.500000, 2.900000, 259.562500, -27.375000, 4.562500
1183, -33.180000, -6.400000, 18.709999, -2.347778, 20.581112, -3.933333, -6.070000, -1.070000, 7.620000, 264.000000, -46.125000, 11.500000, -16.059999, 7.000000, -7.050000, -4.552222, 3.364444, 11.168889, -6.590000, -7.130000, 1.320000, 264.000000, -46.125000, 11.500000
1204, -28.500000, 12.870000, 12.450000, -1.653333, 11.121111, -2.180000, -7.700000, -1.610000, 5.850000, 265.312500, -51.750000, 15.375000, -21.100000, -12.540000, 4.890000, -5.675556, 2.813150, 10.274445, -7.280000, -6.510000, 0.760000, 265.500000, -56.125000, 19.562500
1222, -29.040001, 2.630000, 20.700001, -3.604445, 7.591111, 0.156667, -8.490000, -1.980000, 4.480000, 263.812500, -63.250000, 27.750000, -20.020000, -30.950001, 17.260000, -6.001111, 2.192222, 6.363333, -8.140000, -5.440000, -0.260000, 263.812500, -63.250000, 27.750000
1243, -30.330000, -3.670000, 35.590000, -2.158889, 3.942222, 0.866667, -8.910000, -2.050000, 3.520000, 262.125000, -65.687500, 29.687500, -20.200001, -31.150000, 20.490000, -2.458889, 0.367778, 1.315556, -8.350000, -5.080000, -0.680000, 262.125000, -65.687500, 29.687500
1263, -24.049999, -0.300000, 23.610001, 0.228889, -3.790000, 1.512222, -8.642500, -1.860000, 3.820000, 261.062500, -64.250000, 25.937500, -15.610000, -17.490000, 8.400000, 0.715556, -3.148889, -2.851111, -8.230000, -5.310000, -0.400000, 259.687500, -61.687500, 21.000000
1284, -22.360001, -3.180000, 19.860001, 0.617778, -7.520000, 2.398889, -8.330000, -1.440000, 4.950000, 256.562500, -53.750000, 12.125000, -11.930000, -12.130000, 0.850000, 1.052222, -4.998889, -5.321111, -7.310000, -6.470000, 0.840000, 256.562500, -53.750000, 12.125000
1304, -21.900000, -3.490000, 11.690000, 0.892222, -10.876667, 2.354445, -7.300000, -0.990000, 6.460000, 255.125000, -48.187500, 8.750000, -8.410000, -6.810000, -0.310000, 1.176667, -4.556667, -6.995555, -6.820000, -6.930000, 1.220000, 253.812500, -41.625000, 6.125000
1323, -18.660000, -0.630000, -1.010000, 1.074444, -13.567778, 2.125556, -5.540000, -0.580000, 8.070000, 251.312500, -26.875000, 2.625000, -8.420000, -3.220000, -0.340000, 1.007778, -4.032222, -8.127778, -5.590000, -7.830000, 1.860000, 251.312500, -26.875000, 2.625000
1343, -10.600000, -0.730000, -12.710000, 0.862222, -13.677778, 2.354445, -3.270000, -0.240000, 9.240000, 248.625000, -12.500000, 0.562500, -8.040000, 3.600000, -0.460000, 1.446667, -3.682222, -8.302222, -3.400000, -8.790000, 2.690000, 248.625000, -12.500000, 0.562500
1364, -9.220000, -4.250000, -10.570000, 1.042222, -12.015555, 2.587778, -1.020000, 0.030000, 9.750000, 247.250000, -5.937500, -0.187500, -4.570000, 7.600000, -2.120000, 2.198889, -3.553333, -7.271111, -2.690000, -8.940000, 2.970000, 245.937500, 0.312500, -1.000000
1384, -5.110000, -5.660000, -18.040001, 1.701111, -11.445556, 2.416667, 1.120000, 0.320000, 9.730000, 243.500000, 12.312500, -2.625000, -2.660000, 5.770000, -4.730000, 2.446667, -3.543333, -5.816667, -0.820000, -9.010000, 3.780000, 243.500000, 12.312500, -2.625000
1403, -0.730000, -8.030000, -21.360001, 1.452222, -8.962222, 1.977778, 2.910000, 0.520000, 9.340000, 242.437500, 17.250000, -3.187500, 1.830000, 8.440000, -10.290000, 2.533333, -3.633333, -5.181111, -0.250000, -8.940000, 4.010000, 241.562500, 21.250000, -3.750000
1423, 2.370000, -4.260000, -18.910000, 1.383333, -5.952222, 1.045556, 4.070000, 0.670000, 8.890000, 240.500000, 27.125000, -4.875000, 4.320000, 11.650000, -11.440000, 2.618889, -2.683333, -3.860000, 0.710000, -8.710000, 4.440000, 240.500000, 27.125000, -4.875000
1444, 2.150000, -4.400000, -17.059999, 0.916667, -3.672222, 0.600000, 4.780000, 0.790000, 8.520000, 239.937500, 30.687500, -5.625000, 5.300000, 11.790000, -10.150000, 1.557778, -1.385556, -1.990000, 1.390000, -8.440000, 4.780000, 239.937500, 30.687500, -5.625000
1464, 1.310000, -1.610000, -16.190001, 0.297778, -2.126667, 0.107778, 5.180000, 0.840000, 8.280000, 239.875000, 31.875000, -5.812500, 3.670000, 13.100000, -9.200000, 0.413333, -0.263333, -0.564444, 1.440000, -8.420000, 4.810000, 239.937500, 32.687500, -5.875000
1482, 0.470000, 1.000000, -19.900000, -0.390000, -0.692222, -0.257778, 5.350000, 0.820000, 8.170000, 240.437500, 32.687500, -5.500000, -2.500000, 17.620001, -5.690000, -0.274444, 0.920000, 1.070000, 1.040000, -8.500000, 4.760000, 240.437500, 32.687500, -5.500000
1503, -3.210000, 12.200000, -18.719999, -1.050000, 2.324445, -0.037778, 5.110000, 0.710000, 8.330000, 240.562500, 31.375000, -4.875000, -5.810000, 13.600000, -3.370000, -1.593333, 2.246667, 2.972222, 0.700000, -8.600000, 4.650000, 240.375000, 29.375000, -3.750000
1523, -4.270000, 10.630000, -25.540001, -2.145555, 5.741111, 1.438889, 4.340000, 0.320000, 8.780000, 239.062500, 21.875000, 0.000000, -8.320000, 10.380000, 1.410000, -3.636667, 2.427778, 4.005556, -0.130000, -8.880000, 4.150000, 239.062500, 21.875000, 0.000000
1544, -14.390000, 3.350000, -5.860000, -3.386667, 9.868889, 2.166458, 2.790000, -0.360000, 9.390000, 237.250000, 10.937500, 4.562500, -5.760000, 1.620000, -0.760000, -5.521111, 0.570000, 4.566667, -1.390000, -9.300000, 2.770000, 237.250000, 10.937500, 4.562500
1562, -14.290000, -19.160000, 29.450001, -3.872222, 7.293334, 2.760000, 1.170000, -1.160000, 9.660000, 236.062500, 6.812500, 6.875000, -1.730000, -11.320000, -4.420000, -5.027778, -0.434444, 5.165555, -1.840000, -9.340000, 2.330000, 234.875000, 5.500000, 8.250000
1583, -4.400000, -21.570000, 12.960000, -0.744444, -1.325556, 1.820000, 1.040000, -1.490000, 9.630000, 233.312500, 7.125000, 8.687500, -4.820000, -29.799999, -2.330000, -2.620000, 0.338889, 3.663333, -2.610000, -9.290000, 1.730000, 233.312500, 7.125000, 8.687500
1603, -3.550000, -19.990000, 14.100000, 0.931111, -1.944444, -0.383333, 1.400000, -1.380000, 9.600000, 233.375000, 8.187500, 8.125000, -0.280000, -20.459999, -5.990000, 1.182222, -0.635556, -1.306667, -2.600000, -9.280000, 1.800000, 234.125000, 9.562500, 7.250000
1624, -2.260000, -13.990000, 7.250000, 1.758889, -2.840000, -2.403333, 1.910000, -1.020000, 9.560000, 236.625000, 13.062500, 4.812500, 1.970000, -9.620000, -12.120000, 2.264444, -0.924444, -3.744444, -1.970000, -9.340000, 2.163125, 236.625000, 13.062500, 4.812500
1644, -1.870000, -7.580000, -1.740000, 1.691111, -2.890000, -3.320000, 2.500000, -0.570000, 9.460000, 240.187500, 16.312500, 2.000000, -0.350000, -4.180000, -9.370000, 2.794445, 0.617778, -4.465556, -1.210000, -9.350000, 2.680000, 240.187500, 16.312500, 2.000000
1663, -2.070000, 0.400000, -5.960000, 1.671111, -2.504444, -4.083333, 2.980000, -0.070000, 9.340000, 242.250000, 17.687500, 0.437500, -4.010000, 7.780000, -3.560000, 3.344445, 1.832222, -4.343333, -0.510000, -9.240000, 3.220000, 244.375000, 18.875000, -1.187500
1683, 0.870000, 13.670000, -19.860001, 1.561111, -1.523333, -4.015555, 3.300000, 0.450000, 9.220000, 248.250000, 19.625000, -4.125000, -6.190000, 25.889999, 5.900000, 3.328889, 2.573333, -2.781111, -0.100000, -9.030000, 3.800000, 248.250000, 19.625000, -4.125000
1706, -0.560000, 19.370001, -16.350000, 0.306667, 1.555556, -2.631111, 3.140000, 0.770000, 9.250000, 250.437500, 17.062500, -4.562500, -5.750000, 16.980000, 9.740000, 0.188889, 2.627778, 0.686667, -0.280000, -8.950000, 3.990000, 250.437500, 17.062500, -4.562500
1724, -5.420000, 9.530000, 4.650000, -1.562222, 3.253333, -0.568889, 2.590000, 0.620000, 9.430000, 250.812500, 13.937500, -2.750000, 0.200000, 1.890000, -0.070000, -2.250000, 0.546667, 2.046667, -0.670000, -9.060000, 3.680000, 250.812500, 13.937500, -2.750000
1743, -4.160000, -5.670000, 17.570000, -2.004444, 0.484444, 0.871111, 2.320000, 0.250000, 9.520000, 250.125000, 14.500000, -0.312500, 3.810000, -12.210000, -3.490000, -2.543333, 0.574444, 1.652222, -1.010000, -9.200000, 3.220000, 250.125000, 14.500000, -0.312500
1763, 0.870000, -28.570000, 10.270000, -1.015556, -2.191111, -0.354444, 2.650000, -0.020000, 9.440000, 250.375000, 15.687500, 0.125000, 1.710000, -28.510000, -5.540000, 0.001111, 1.232222, -0.296667, -1.150000, -9.240000, 3.050000, 251.562500, 16.937500, -0.437500
1784, 1.260000, -17.570000, 6.100000, 1.678889, -2.420000, -3.435555, 3.060000, 0.320000, 9.300000, 255.250000, 19.437500, -4.062500, 1.260000, -11.330000, -8.970000, 3.292222, 0.536667, -3.825556, -0.660000, -9.130000, 3.490000, 255.250000, 19.437500, -4.062500
1804, 1.860000, -8.020000, -3.300000, 2.918889, -2.447778, -4.391111, 3.440000, 1.050000, 9.120000, 257.437500, 20.500000, -6.562500, 2.160000, 3.420000, -9.330000, 4.127778, 0.991111, -3.321111, -0.080000, -8.682500, 4.170000, 259.812500, 21.437500, -9.312500
1822, -1.900000, 0.970000, -5.210000, 2.950000, -2.115556, -4.983333, 3.680000, 1.900000, 8.880000, 264.812500, 22.500000, -14.812500, -5.110000, 11.230000, 0.700000, 3.638889, 2.534444, -1.814444, 0.070000, -8.540000, 4.800000, 264.812500, 22.500000, -14.812500
1843, -7.770000, 19.370001, -8.290000, 2.741111, -1.872222, -4.603333, 3.800000, 2.700000, 8.620000, 269.062500, 22.875000, -19.500000, -9.670000, 18.450001, 8.330000, 2.483333, 2.694444, -1.002222, 0.010000, -8.270000, 5.260000, 269.062500, 22.875000, -19.500000
1863, -12.600000, 35.959999, -3.380000, 1.305556, -0.858889, -2.151111, 3.820000, 3.200000, 8.440000, 270.187500, 22.937500, -20.750000, -15.870000, 10.790000, 19.570000, -0.301111, 1.906575, 0.103333, -0.190000, -8.220000, 5.330000, 270.187500, 23.125000, -20.937500
