469, -1.060000, 4.280000, 6.300000, -0.403333, -0.110000, 0.365556, 2.530000, -0.680000, 9.440000, 357.875000, 14.937500, 4.125000, -0.200000, -0.220000, 2.650000, -0.360000, -0.027778, 0.315556, -0.110000, -8.500000, 4.880000, 357.625000, 15.375000, 4.562500
490, -0.040000, 2.980000, 1.800000, -0.694444, -0.765556, 0.515556, 2.660000, -0.830000, 9.390000, 357.062500, 16.125000, 5.625000, -1.550000, -2.490000, 4.110000, -0.690000, -0.105556, 0.271111, -0.150000, -8.560000, 4.780000, 357.062500, 16.125000, 5.625000
508, -2.290000, 2.970000, 5.090000, -0.914444, -1.165556, 0.734444, 2.820000, -1.020000, 9.330000, 356.687500, 16.750000, 6.250000, -1.450000, -1.690000, 2.960000, -0.882222, -0.435556, -0.204444, -0.110000, -8.630000, 4.640000, 356.312500, 17.500000, 6.937500
529, -2.840000, 3.290000, 4.130000, -1.103333, -1.858889, 0.933333, 3.100000, -1.250000, 9.210000, 355.312500, 19.625000, 8.750000, -0.680000, -1.210000, 0.010000, -1.195556, -0.723333, -0.786667, 0.170000, -8.790000, 4.340000, 355.312500, 19.625000, 8.750000
549, -0.300000, 0.210000, -3.630000, -1.682222, -2.360000, 1.070000, 3.490000, -1.590000, 9.020000, 354.250000, 21.812500, 11.312500, 0.940000, -0.060000, -3.820000, -1.773333, -0.820000, -1.456667, 0.330000, -8.662500, 4.190000, 354.250000, 21.812500, 11.312500
570, 2.190000, -3.700000, -7.250000, -2.054445, -2.234444, 1.026667, 3.820000, -2.000000, 8.800000, 353.812500, 22.875000, 12.750000, 3.510000, 7.440000, -8.000000, -1.588889, -0.577778, -1.373333, 0.630000, -8.970000, 3.890000, 353.375000, 23.812500, 14.125000
590, 6.930000, -8.740000, -22.830000, -1.706667, -0.946667, 0.686667, 4.030000, -2.350000, 8.620000, 353.312500, 23.687500, 16.062500, 5.240000, 7.240000, -14.380000, -0.942222, 0.413333, 0.484444, 0.630000, -9.050000, 3.710000, 353.312500, 23.687500, 16.062500
609, 4.780000, -7.270000, -23.389999, -1.761111, 2.496667, -0.682222, 3.750000, -2.600000, 8.670000, 354.062500, 22.500000, 16.687500, 3.960000, 5.160000, -18.200001, -0.244444, 3.955555, 1.593333, 0.180000, -9.100000, 3.650000, 355.000000, 20.250000, 17.187500
629, 3.700000, -9.620000, -36.740002, -2.122222, 7.341111, -1.065556, 2.810000, -2.860000, 8.940000, 358.437500, 11.187500, 18.500000, -0.920000, 5.510000, -11.750000, -0.825556, 7.442222, 1.786667, -1.030000, -9.160000, 3.340000, 358.437500, 11.187500, 18.500000
650, -8.260000, -12.520000, -26.190001, -2.944444, 13.553333, -2.360000, 0.800000, -3.280000, 9.200000, 4.000000, -2.187500, 21.000000, -2.920000, 5.460000, -8.410000, -2.076667, 8.035556, 2.620000, -1.510000, -9.190000, 3.060000, 4.000000, -2.187500, 21.000000
670, -20.059999, -8.650000, -5.120000, -2.453333, 14.612223, -2.985556, -1.530000, -3.750000, 8.920000, 7.125000, -8.937500, 22.750000, -8.390000, 4.380000, -2.660000, -2.892222, 7.110000, 3.792222, -2.480000, -9.200000, 2.300000, 10.000000, -14.500000, 24.875000
689, -23.610001, -0.830000, 27.500000, -1.928889, 7.723333, -2.732222, -2.970000, -4.220000, 8.330000, 13.625000, -18.687500, 28.562500, -10.030000, 1.990000, -0.320000, -2.732222, 5.220000, 5.187778, -3.540000, -9.020000, 1.490000, 13.625000, -18.687500, 28.562500
709, -14.410000, 12.490000, 17.309999, -2.422222, 0.620000, -1.256667, -3.130000, -4.660000, 8.030000, 14.187500, -18.625000, 30.125000, -14.560000, -8.040000, 10.700000, -3.295556, 4.028889, 5.186666, -4.530000, -8.670000, 0.630000, 14.000000, -18.375000, 31.625000
730, -14.170000, 5.210000, 27.840000, -2.758889, -1.071111, 0.604444, -3.040000, -5.070000, 7.810000, 12.125000, -17.250000, 33.875000, -13.090000, -15.270000, 17.980000, -3.931111, 2.494444, 2.786667, -5.180000, -8.300000, -0.600000, 12.125000, -17.250000, 33.875000
750, -12.210000, 4.780000, 25.120001, -1.752222, -3.865556, 1.184444, -2.690000, -5.310000, 7.780000, 8.937500, -14.187500, 34.375000, -12.610000, -14.540000, 18.959999, -2.798889, 0.190000, -0.680000, -5.130000, -8.310000, -0.830000, 8.937500, -14.187500, 34.375000
768, -8.220000, 0.970000, 12.950000, -1.001111, -5.676667, 2.063150, -2.080000, -5.400000, 7.910000, 6.812500, -12.250000, 34.312500, -9.070000, -5.950000, 12.920000, -1.583333, -3.051111, -3.157778, -4.740000, -8.530000, -0.920000, 4.500000, -10.125000, 34.187500
789, -6.060000, -8.090000, 3.750000, -0.284444, -6.415555, 1.662222, -1.320000, -5.420000, 8.060000, 0.875000, -5.312500, 33.437500, -5.970000, -7.360000, 3.920000, -0.200000, -4.504445, -3.431111, -4.240000, -8.810000, -0.650000, 0.875000, -5.312500, 33.437500
809, -4.380000, -6.340000, -1.540000, 0.616667, -5.823333, 1.055556, -0.510000, -5.330000, 8.210000, 359.375000, -3.000000, 32.937500, -2.580000, -4.180000, -6.480000, 0.773333, -5.457778, -4.326667, -3.590000, -9.120000, -0.160000, 358.000000, -0.687500, 32.437500
830, -2.670000, -11.320000, -7.900000, 0.821111, -5.631111, 0.912222, 0.270000, -5.200000, 8.300000, 355.875000, 3.875000, 31.625000, 0.060000, -0.540000, -12.290000, 1.286667, -5.233333, -5.032222, -2.250000, -9.520000, 0.610000, 355.875000, 3.875000, 31.625000
848, 0.820000, -16.389999, -13.480000, 0.806667, -4.351111, -0.680000, 1.420000, -4.990000, 8.320000, 355.187500, 8.312500, 30.937500, 4.340000, 1.330000, -18.219999, 1.884444, -3.782222, -4.348889, -1.830000, -9.590000, 0.860000, 355.187500, 8.312500, 30.937500
869, 1.120000, -19.740000, -14.650000, 0.802222, -3.191111, -2.413333, 1.790000, -4.890000, 8.300000, 356.000000, 10.500000, 30.437500, 5.760000, 0.070000, -20.549999, 2.197778, -1.514444, -3.118889, -1.160000, -9.640000, 1.310000, 356.812500, 12.625000, 29.937500
889, -2.780000, -19.480000, -8.350000, 1.028889, -2.591111, -3.411111, 2.500000, -4.620000, 8.270000, 0.187500, 17.062500, 28.000000, 4.630000, -5.200000, -17.350000, 2.683333, 1.112222, -2.196667, -0.740000, -9.610000, 1.760000, 0.187500, 17.062500, 28.000000
910, -4.330000, -17.490000, -11.000000, 2.005556, -2.284444, -5.297778, 3.270000, -4.090000, 8.280000, 2.562500, 19.500000, 26.250000, 2.300000, -3.360000, -13.980000, 3.688889, 2.783333, -2.386667, -0.420000, -9.500000, 2.360000, 5.875000, 21.875000, 23.250000
930, -6.740000, -3.030000, -11.860000, 3.284444, -1.574444, -7.030000, 4.000000, -3.080000, 8.400000, 12.750000, 25.937500, 16.375000, -1.470000, 6.540000, -9.590000, 4.561111, 3.644444, -2.635556, -0.060000, -9.140000, 3.530000, 12.750000, 25.937500, 16.375000
949, -5.300000, 10.630000, -15.400000, 3.613333, -0.530000, -7.662222, 4.560000, -1.310000, 8.580000, 19.937500, 27.687500, 8.687500, -5.900000, 15.000000, -0.860000, 4.714445, 4.620000, -1.713333, -0.080000, -8.970000, 3.940000, 19.937500, 27.687500, 8.687500
969, -7.240000, 22.450001, -9.890000, 2.227778, 2.165347, -5.427778, 4.430000, -0.900000, 8.690000, 22.625000, 26.875000, 5.875000, -8.380000, 22.180000, 5.960000, 3.897778, 5.271111, -0.487778, -0.370000, -8.640000, 4.610000, 25.375000, 25.937500, 3.187500
990, -7.460000, 34.759998, -6.570000, 1.606667, 2.828889, -4.093333, 4.060000, -0.190000, 8.920000, 28.625000, 22.625000, 0.312500, -11.580000, 20.370001, 16.780001, 1.157778, 4.738889, 1.362222, -0.960000, -8.440000, 4.880000, 28.625000, 22.625000, 0.312500
1010, -8.200000, 29.520000, -3.120000, -0.502222, 3.904444, -0.395556, 3.440000, -0.080000, 9.180000, 28.875000, 20.500000, 0.500000, -9.950000, 13.280000, 17.160000, -1.882222, 2.286667, 2.425555, -1.600000, -8.500000, 4.610000, 27.812500, 18.125000, 2.000000
1029, -9.090000, 21.309999, 3.140000, -2.031111, 4.283333, 2.307778, 2.660000, -0.570000, 9.410000, 25.187500, 13.500000, 5.062500, -7.730000, 11.200000, 12.790000, -3.286667, -0.193333, 2.357778, -2.010000, -8.670000, 4.110000, 25.187500, 13.500000, 5.062500
1049, -7.990000, 18.320000, 0.710000, -1.832222, 3.222222, 4.442222, 1.660000, -1.340000, 9.570000, 20.125000, 9.750000, 7.937500, -8.210000, 8.330000, 11.840000, -3.814445, -2.121111, 2.910000, -2.350000, -8.632500, 3.550000, 20.125000, 9.750000, 7.937500
1069, -8.280000, 9.070000, -3.350000, -1.553333, 2.057778, 6.511111, 1.380000, -1.570000, 9.570000, 16.750000, 8.125000, 9.312500, -5.580000, 7.700000, 0.910000, -4.163333, -4.782222, 3.364444, -2.640000, -8.920000, 3.070000, 12.937500, 6.437500, 10.687500
1090, -6.490000, -10.050000, -5.000000, -2.085556, 1.774444, 7.987778, 0.790000, -2.070000, 9.550000, 4.437500, 2.562500, 13.937500, 2.560000, -10.500000, -15.580000, -4.365556, -5.998889, 4.564445, -3.040000, -8.940000, 2.630000, 4.437500, 2.562500, 13.937500
1108, -3.810000, -36.660000, 2.930000, -2.396667, 2.427778, 7.010000, 0.050000, -2.590000, 9.450000, 0.812500, 0.312500, 15.312500, 4.290000, -27.000000, -18.110001, -2.117778, -3.206667, 4.592222, -3.650000, -8.770000, 2.410000, 358.500000, -1.625000, 15.937500
1129, -3.890000, -27.190001, 8.810000, 0.310000, 2.013333, 2.075556, -0.510000, -2.660000, 9.420000, 357.375000, -3.687500, 15.062500, 2.390000, -16.270000, -15.760000, 0.441111, -0.770000, 1.073333, -3.930000, -8.630000, 2.490000, 357.375000, -3.687500, 15.062500
1149, -3.050000, -27.420000, 6.400000, 1.403333, 0.539392, -0.590000, -0.640000, -2.320000, 9.500000, 358.687500, -3.750000, 13.687500, 2.640000, -17.250000, -16.370001, 1.071111, 0.304444, -0.580000, -3.880000, -8.600000, 2.640000, 358.687500, -3.750000, 13.687500
1170, -3.590000, -27.030001, 6.450000, 1.204444, -0.323333, -2.745556, -0.550000, -2.230000, 9.530000, 0.187500, -3.250000, 13.125000, 0.920000, -16.900000, -13.240000, 1.753333, 1.477778, -1.841111, -3.700000, -8.630000, 2.810000, 2.250000, -2.375000, 12.437500
1188, -4.550000, -16.530001, 1.640000, 2.040000, -0.953288, -4.715556, -0.230000, -1.940000, 9.600000, 7.625000, -0.187500, 10.000000, -2.200000, -9.860000, -8.960000, 3.193333, 2.482222, -2.954444, -3.380000, -8.660000, 3.110000, 7.625000, -0.187500, 10.000000
1209, -6.290000, -6.800000, -2.860000, 3.187778, -1.247778, -5.832222, 0.160000, -1.410000, 9.700000, 10.750000, 0.937500, 8.250000, -5.450000, 4.000000, -3.780000, 4.241111, 2.710000, -3.224444, -3.020000, -8.590000, 3.610000, 14.000000, 2.000000, 6.187500
1229, -8.370000, 20.430000, -4.490000, 3.915555, -1.097778, -6.114444, 0.490000, -0.660000, 9.770000, 20.187500, 3.500000, 1.750000, -10.410000, 19.750000, 10.880000, 4.146667, 3.363333, -2.900000, -2.770000, -8.450000, 4.130000, 20.187500, 3.500000, 1.750000
1250, -9.330000, 34.209999, 0.140000, 2.756667, -0.516667, -4.113333, 0.700000, 0.140000, 9.780000, 23.625000, 4.062500, -0.812500, -12.340000, 19.700001, 22.520000, 1.688889, 3.163333, -1.464444, -2.750000, -8.350000, 4.340000, 23.625000, 4.062500, -0.812500
1270, -7.600000, 37.540001, 1.090000, 0.378889, -1.137778, -0.615555, 0.800000, 0.180000, 9.770000, 24.000000, 4.687500, -1.062500, -9.510000, 16.290001, 20.030001, -0.907778, 0.126667, -0.573333, -2.700000, -8.410000, 4.230000, 23.375000, 5.750000, -0.562500
1289, -5.510000, 25.070000, -2.930000, -1.660000, -2.157569, 2.885556, 1.380000, -0.320000, 9.700000, 19.500000, 8.125000, 1.937500, -7.380000, 12.130000, 16.209999, -2.118889, -2.371111, 0.342222, -2.580000, -8.560000, 4.020000, 19.500000, 8.125000, 1.937500
1309, -4.330000, 16.150000, -7.040000, -1.925556, -2.256667, 5.542222, 1.570000, -0.580000, 9.660000, 16.562500, 9.187500, 3.437500, -4.350000, 9.360000, 6.440000, -2.614444, -4.357778, 0.998889, -2.430000, -8.700000, 3.790000, 13.062500, 10.062500, 4.875000
1330, -4.620000, 7.300000, -12.750000, -1.306667, -1.721111, 7.018889, 1.810000, -1.060000, 9.570000, 5.187500, 10.750000, 7.750000, -3.560000, 8.040000, -0.850000, -2.916667, -5.760000, 1.687778, -2.300000, -8.642500, 3.570000, 5.187500, 10.750000, 7.750000
1350, -3.780000, -1.420000, -15.940000, -1.451111, -0.272222, 8.072222, 1.530000, -1.900000, 9.490000, 356.437500, 8.937500, 11.312500, 4.390000, 5.480000, -16.110001, -4.026667, -6.693333, 2.201111, -2.220000, -8.980000, 3.220000, 356.437500, 8.937500, 11.312500
1368, -0.050000, -36.970001, -13.540000, -3.135556, 1.898889, 7.844444, 1.200000, -2.280000, 9.450000, 352.437500, 7.000000, 13.562500, 11.940000, -10.650000, -31.200001, -3.471111, -4.014444, 3.358889, -2.460000, -9.070000, 2.780000, 349.500000, 4.937500, 15.750000
1389, 1.280000, -26.950001, -16.260000, -2.456667, 2.938889, 2.876667, 0.140000, -3.030000, 9.320000, 348.250000, 0.812500, 18.000000, 5.970000, -12.470000, -32.119999, -1.114444, 1.368889, 3.072222, -3.030000, -8.980000, 2.500000, 348.250000, 0.812500, 18.000000
1409, 0.000000, -20.190001, -29.889999, -1.338889, 5.278889, -0.214444, -0.310000, -3.140000, 9.280000, 348.812500, -1.812500, 18.687500, 0.540000, 3.250000, -19.000000, 0.240000, 6.373333, 1.223333, -3.540000, -8.880000, 2.180000, 349.937500, -5.562500, 19.687500
1430, -7.570000, -19.549999, -26.520000, -1.767778, 10.295555, -1.652222, -2.770000, -3.650000, 8.660000, 354.187500, -16.375000, 22.812500, -3.020000, 2.290000, -12.900000, -0.705556, 7.921111, 2.337778, -4.140000, -8.750000, 1.550000, 354.187500, -16.375000, 22.812500
1448, -21.280001, -12.120000, -3.970000, -0.938889, 14.200000, -2.746667, -4.750000, -3.930000, 7.620000, 0.562500, -28.937500, 27.312500, -8.420000, 1.420000, -4.580000, -0.995556, 7.314445, 3.900000, -4.880000, -8.460000, 0.730000, 0.562500, -28.937500, 27.312500
1469, -26.530001, 7.240000, 29.719999, 0.463333, 12.226666, -3.281111, -5.470000, -4.060000, 7.040000, 4.000000, -33.937500, 29.937500, -11.200000, -0.880000, 1.770000, -1.606667, 5.554444, 4.607778, -5.630000, -8.020000, -0.060000, 6.562500, -36.875000, 32.687500
1489, -16.680000, 8.020000, 24.330000, -1.316667, 3.058889, -1.751111, -6.000000, -4.410000, 6.360000, 7.750000, -37.500000, 35.937500, -17.320000, -19.830000, 18.740000, -3.262222, 4.905556, 3.777778, -6.190000, -7.520000, -1.050000, 7.750000, -37.500000, 35.937500
1510, -12.720000, 5.090000, 17.230000, -1.365556, -0.867778, -0.187778, -5.910000, -4.650000, 6.280000, 7.437500, -37.062500, 36.500000, -18.709999, -18.280001, 27.410000, -1.900000, 2.713333, -0.122222, -6.230000, -7.340000, -1.820000, 7.125000, -36.625000, 36.625000
1528, -12.860000, 12.980000, 20.969999, -0.248889, -1.884444, 0.254444, -5.600000, -4.650000, 6.560000, 5.562500, -34.875000, 34.562500, -12.470000, -1.240000, 15.340000, 0.616667, -2.061111, -2.434444, -5.970000, -7.590000, -1.690000, 5.562500, -34.875000, 34.562500
1549, -9.890000, 4.970000, 14.340000, -0.308889, -4.250000, 1.956667, -5.180000, -4.450000, 7.020000, 1.562500, -31.937500, 32.375000, -6.510000, -5.030000, 6.530000, 0.627778, -4.656667, -1.914444, -5.760000, -7.840000, -1.140000, 1.562500, -31.937500, 32.375000
1569, -5.520000, -9.540000, 2.400000, -0.005556, -5.898889, 2.608889, -4.890000, -4.330000, 7.300000, 359.312500, -29.937500, 30.625000, -2.940000, -9.730000, -2.660000, 1.311111, -5.944445, -1.632222, -5.610000, -8.030000, -0.350000, 357.312500, -27.562500, 29.000000
1590, -1.910000, -17.500000, -7.080000, 0.382222, -6.223333, 1.517778, -3.720000, -4.050000, 8.110000, 354.687500, -22.312500, 26.562500, 1.290000, -6.740000, -15.410000, 1.406575, -6.446667, -3.213333, -5.160000, -8.310000, 0.520000, 354.687500, -22.312500, 26.562500
1610, -0.460000, -21.790001, -10.580000, 0.833333, -5.462222, -0.177778, -3.290000, -4.000000, 8.320000, 354.187500, -19.562500, 25.625000, 2.450000, -4.450000, -20.200001, 1.523333, -4.707778, -3.993333, -4.450000, -8.640000, 1.230000, 354.375000, -16.875000, 24.750000
1629, -0.710000, -25.059999, -12.740000, 1.685556, -4.626300, -2.260000, -1.900000, -3.740000, 8.672500, 356.687500, -11.187500, 22.875000, 6.600000, -1.780000, -23.940001, 2.690000, -1.908889, -3.675555, -3.730000, -8.682500, 1.820000, 356.687500, -11.187500, 22.875000
1649, -2.960000, -21.170000, -13.770000, 2.643333, -4.071111, -4.731111, -0.860000, -3.380000, 9.160000, 1.937500, -5.000000, 20.250000, 6.370000, -2.770000, -23.910000, 3.801111, 1.170000, -2.953333, -3.230000, -8.930000, 2.420000, 1.937500, -5.000000, 20.250000
1670, -2.680000, -6.350000, -21.980000, 3.604445, -3.092222, -6.861111, -0.380000, -3.110000, 9.290000, 5.437500, -2.187500, 18.500000, 0.860000, 3.570000, -16.940001, 4.340000, 4.218889, -3.165555, -2.890000, -8.900000, 2.930000, 9.375000, 0.000000, 16.437500
1690, -2.840000, 5.770000, -24.290001, 3.813150, -0.160000, -7.773334, 0.190000, -2.110000, 9.570000, 17.875000, 1.125000, 12.437500, -7.430000, 22.820000, -5.900000, 4.847778, 6.394444, -3.206667, -2.710000, -8.780000, 3.410000, 17.875000, 1.125000, 12.437500
1708, -5.970000, 34.320000, -15.690000, 2.566667, 3.373333, -7.122222, 0.020000, -1.870000, 9.620000, 21.937500, 0.125000, 11.000000, -10.180000, 36.220001, 6.970000, 3.392222, 7.016667, -1.764444, -2.790000, -8.620000, 3.740000, 25.312500, -1.625000, 10.250000
1729, -10.370000, 40.400002, -0.210000, -0.163333, 5.488889, -3.670000, -1.190000, -1.950000, 9.530000, 28.562500, -6.937500, 11.562500, -15.530000, 14.920000, 21.120001, -3.128889, 5.896667, 2.335556, -3.450000, -8.630000, 3.120000, 28.562500, -6.937500, 11.562500
1749, -8.560000, 30.450001, 1.820000, -2.927778, 4.418889, 0.598889, -1.960000, -2.490000, 9.270000, 27.187500, -11.562500, 15.000000, -13.920000, 6.130000, 23.070000, -5.874444, 2.435555, 3.041111, -4.120000, -8.670000, 1.960000, 27.187500, -11.562500, 15.000000
1770, -6.600000, 23.680000, 0.710000, -3.455555, 3.216667, 3.675555, -2.340000, -2.720000, 9.120000, 25.187500, -13.812500, 16.562500, -11.580000, 7.360000, 22.340000, -4.165555, -0.550000, 2.800000, -4.590000, -8.580000, 1.170000, 22.562500, -16.125000, 17.562500
1788, -5.410000, 14.930000, -3.090000, -2.121111, 2.740000, 6.122222, -3.530000, -2.770000, 8.710000, 15.312500, -21.125000, 17.625000, -7.670000, 7.680000, 11.190000, -2.788889, -4.721111, 3.815556, -5.080000, -8.320000, 1.020000, 15.312500, -21.125000, 17.625000
1809, -3.740000, -14.770000, -5.530000, -1.860000, 2.868889, 8.301111, -3.980000, -2.620000, 8.560000, 10.812500, -23.937500, 17.000000, 3.390000, -14.700000, -16.830000, -2.533333, -6.540000, 5.610000, -5.730000, -7.850000, 1.270000, 6.625000, -27.000000, 16.187500
1829, -1.850000, -29.160000, -4.950000, -0.540504, 3.985556, 5.534444, -5.310000, -2.070000, 7.970000, 2.500000, -32.750000, 14.562500, 6.070000, -20.209999, -28.570000, -0.625556, -3.728889, 4.264444, -6.320000, -7.310000, 1.630000, 2.500000, -32.750000, 14.562500
1850, -8.980000, -34.180000, 6.140000, 0.126667, 5.203333, 1.254444, -6.090000, -2.010000, 7.410000, 2.687500, -38.437500, 15.125000, 1.110000, -16.610001, -21.730000, -0.022222, 0.363333, 1.630000, -6.580000, -7.060000, 1.700000, 2.687500, -38.437500, 15.125000
1870, -15.810000, -28.719999, 23.730000, 0.493333, 4.755556, -1.800000, -6.390000, -2.080000, 7.130000, 4.062500, -40.625000, 16.250000, -7.220000, -26.500000, -5.450000, 0.296667, 2.977778, 1.068889, -6.820000, -6.890000, 1.410000, 6.125000, -41.812500, 17.437500
