991, -1.970000, -21.350000, 1.500000, 0.370000, 1.445556, -4.353333, -1.490000, 0.190000, 9.680000, 243.875000, -8.750000, -1.125000, 0.620000, -6.960000, -8.080000, 0.790000, 4.305555, 0.296667, -2.300000, -8.190000, 4.860000, 246.750000, -9.375000, -1.312500
1010, -7.620000, 5.400000, 1.200000, 2.821111, 0.785556, -5.948889, -1.680000, 0.390000, 9.650000, 250.125000, -9.875000, -2.312500, -3.680000, -5.480000, -3.140000, 1.622222, 4.180000, 0.272222, -2.750000, -8.040000, 4.880000, 253.500000, -10.375000, -3.937500
1030, -10.130000, 19.280001, 6.670000, 4.254445, 0.643333, -4.914444, -1.870000, 0.960000, 9.570000, 256.375000, -11.000000, -5.750000, -12.070000, -1.270000, 11.000000, 0.863333, 2.164236, -0.262222, -3.000000, -7.940000, 4.900000, 258.437500, -11.562500, -7.375000
1051, -15.490000, 22.600000, 21.040001, 2.474444, -0.114444, -2.066667, -1.980000, 1.410000, 9.490000, 259.750000, -11.625000, -8.437500, -12.760000, -0.320000, 16.549999, 0.257778, 0.522222, -1.671111, -2.880000, -7.980000, 4.900000, 260.250000, -10.625000, -9.125000
1071, -12.800000, 23.110001, 12.950000, 0.560000, -4.214445, 0.787778, -1.420000, 1.590000, 9.570000, 260.000000, -8.312500, -9.437500, -12.770000, 0.900000, 17.840000, 0.597778, -1.582222, -2.944444, -2.390000, -8.070000, 5.020000, 259.125000, -4.750000, -9.250000
1089, -11.680000, 12.950000, 3.850000, -1.392222, -8.125556, 3.086667, -0.020000, 1.460000, 9.690000, 257.812500, -0.125000, -8.562500, -5.490000, 5.400000, 6.580000, 0.487778, -3.620000, -2.754444, -1.630000, -8.120000, 5.230000, 256.125000, 5.250000, -7.500000
1110, -8.530000, 8.360000, -8.940000, -1.893333, -10.395555, 4.310000, 1.890000, 1.040000, 9.560000, 254.187500, 11.125000, -6.250000, -4.980000, 3.500000, 4.940000, 0.061111, -4.334445, -2.675555, -0.800000, -8.170000, 5.350000, 252.000000, 16.875000, -4.750000
1130, -2.540000, -0.640000, -15.920000, -1.542222, -9.402223, 4.944445, 3.700000, 0.490000, 9.060000, 249.625000, 22.187500, -3.125000, 3.470000, 8.620000, -6.850000, 0.025556, -5.108889, -2.867778, 0.140000, -8.180000, 5.390000, 247.187500, 26.875000, -1.000000
1151, 2.280000, -15.090000, -23.600000, -2.096667, -7.435555, 4.764444, 5.040000, -0.220000, 8.400000, 244.875000, 30.875000, 1.500000, 9.670000, 9.580000, -14.800000, 0.152222, -3.773333, -1.312222, 0.860000, -8.150000, 5.370000, 243.125000, 34.250000, 4.000000
1169, 5.450000, -10.120000, -29.020000, -1.233333, -4.640000, 1.966667, 5.850000, -0.770000, 7.820000, 242.187500, 36.687500, 5.625000, 9.510000, 8.420000, -15.310000, 0.163333, -1.232222, 1.028889, 0.980000, -8.150000, 5.350000, 241.812500, 37.937500, 5.937500
1190, 5.780000, -1.550000, -36.189999, 0.521111, -0.073333, -0.017778, 6.040000, -0.760000, 7.680000, 241.750000, 38.000000, 5.625000, 6.430000, 13.220000, -20.580000, 0.397778, 1.561111, 1.637778, 0.660000, -8.150000, 5.400000, 241.812500, 36.500000, 5.250000
1210, 0.170000, -4.310000, -46.250000, 0.208889, 6.068889, -0.388889, 5.380000, -0.680000, 8.160000, 242.125000, 33.250000, 4.750000, 6.200000, 16.379999, -19.240000, -0.284444, 6.158889, 2.788889, -0.230000, -8.140000, 5.450000, 242.750000, 27.937500, 4.500000
1231, -13.820000, -13.160000, -48.509998, -1.190000, 15.056666, -1.393333, 3.330000, -0.730000, 9.190000, 243.937500, 19.875000, 4.500000, -4.050000, 11.410000, -15.890000, -2.835556, 8.238889, 4.886667, -1.690000, -8.290000, 4.940000, 245.687500, 8.562500, 4.812500
1249, -38.360001, -7.780000, -30.389999, -1.027778, 25.830000, -2.616667, -0.890000, -0.900000, 9.720000, 247.750000, -5.187500, 5.312500, -9.590000, 11.050000, -8.020000, -3.601111, 8.572222, 7.595556, -3.510000, -8.240000, 3.970000, 249.875000, -19.875000, 6.125000
1270, -33.830002, 5.310000, 19.309999, 0.324444, 25.764444, -2.332222, -5.420000, -1.060000, 8.090000, 251.937500, -33.562500, 7.437500, -15.100000, 9.310000, -4.620000, -3.720000, 5.072222, 10.731112, -5.430000, -7.620000, 2.900000, 254.000000, -44.812500, 9.250000
1290, -31.400000, 12.130000, 24.020000, -0.088889, 15.664444, -1.784444, -7.830000, -1.250000, 5.760000, 255.625000, -53.000000, 12.250000, -19.700001, -14.160000, 4.420000, -5.482222, 3.116667, 10.302222, -7.050000, -6.560000, 1.830000, 256.187500, -58.312500, 16.125000
1311, -30.590000, -1.250000, 28.010000, -2.676667, 7.248889, -0.138889, -8.660000, -1.560000, 4.320000, 255.812500, -62.000000, 19.875000, -21.090000, -24.969999, 10.130000, -6.266667, 2.404444, 6.928889, -8.030000, -5.570000, 0.750000, 254.812500, -65.187500, 22.812500
1331, -30.190001, -5.940000, 35.650002, -2.007778, 3.745556, 1.105556, -9.050000, -1.560000, 3.430000, 253.687500, -67.312500, 24.500000, -17.930000, -28.440001, 20.920000, -1.752222, 0.037778, 0.542726, -8.260000, -5.270000, 0.270000, 252.875000, -67.750000, 23.875000
1350, -23.770000, -3.780000, 24.190001, 0.315556, -2.603333, 1.075556, -9.000000, -1.390000, 3.620000, 252.250000, -66.625000, 21.125000, -13.880000, -16.950001, 9.140000, 1.416667, -4.102222, -3.708889, -7.930000, -5.690000, 0.860000, 251.750000, -64.562500, 17.437500
1370, -24.090000, -1.140000, 25.510000, 1.395555, -6.253334, 1.193333, -8.610000, -1.100000, 4.540000, 251.250000, -61.437500, 13.687500, -11.180000, -12.300000, 2.140000, 1.616667, -5.130000, -4.913333, -7.170000, -6.430000, 1.800000, 250.687500, -57.000000, 10.125000
1391, -22.309999, 0.960000, 8.140000, 1.262222, -11.286667, 1.486667, -7.630000, -0.760000, 6.100000, 249.937500, -51.062500, 7.062500, -10.320000, -5.780000, 1.540000, 1.947778, -5.057778, -7.300000, -6.040000, -7.230000, 2.690000, 248.875000, -44.000000, 4.687500
1411, -20.730000, -1.680000, -0.560000, 0.652222, -14.370000, 2.003333, -5.800000, -0.410000, 7.890000, 247.687500, -36.250000, 2.937500, -9.420000, -0.310000, 1.210000, 2.067778, -5.126300, -7.754445, -4.600000, -7.900000, 3.530000, 246.625000, -28.000000, 1.812500
1429, -15.700000, -1.060000, -12.230000, 0.652222, -16.028889, 1.675556, -3.240000, -0.150000, 9.250000, 245.687500, -19.312500, 0.937500, -4.840000, 6.340000, -3.000000, 2.297778, -4.912222, -7.558889, -3.030000, -8.290000, 4.260000, 244.812500, -10.500000, 0.250000
1450, -10.750000, -2.420000, -19.590000, 0.892222, -15.517777, 1.396667, -0.350000, 0.040000, 9.800000, 244.125000, -2.062500, -0.250000, -4.000000, 5.430000, -3.430000, 1.996667, -4.242222, -6.542222, -1.570000, -8.410000, 4.780000, 243.437500, 5.687500, -0.812500
1470, -3.440000, -0.850000, -20.160000, 1.245556, -12.508889, 1.121111, 2.120000, 0.240000, 9.570000, 242.875000, 12.500000, -1.437500, -3.760000, 5.270000, -3.980000, 1.970000, -4.030000, -6.220000, -0.210000, -8.320000, 5.170000, 242.250000, 18.500000, -2.000000
1491, 3.990000, 0.420000, -29.270000, 1.023333, -9.687778, 1.290000, 3.950000, 0.370000, 8.960000, 241.562500, 23.812500, -2.375000, 5.410000, 16.440001, -14.030000, 2.474444, -4.192222, -4.276667, 0.970000, -8.040000, 5.520000, 240.750000, 28.062500, -2.250000
1509, 3.650000, -5.280000, -24.100000, -0.035556, -5.778889, 1.482222, 5.080000, 0.270000, 8.370000, 240.000000, 31.250000, -1.812500, 8.880000, 18.049999, -16.480000, 2.196667, -3.370000, -2.624444, 1.520000, -7.790000, 5.740000, 239.375000, 33.500000, -1.500000
1530, 2.940000, -1.620000, -26.459999, 0.335556, -2.748889, 0.675556, 5.630000, 0.200000, 8.020000, 239.000000, 35.000000, -1.437500, 1.810000, 17.150000, -14.520000, 0.758889, 1.364444, 1.841111, 1.290000, -7.730000, 5.890000, 238.750000, 35.562500, -1.625000
1550, -0.640000, 11.780000, -30.350000, 0.187778, 1.855556, 0.400000, 5.560000, 0.220000, 8.070000, 238.437500, 34.562500, -1.562500, -3.970000, 16.360001, -4.840000, -0.761111, 4.662222, 3.077778, 0.410000, -7.810000, 5.900000, 237.937500, 31.687500, -0.875000
1571, -9.460000, 9.860000, -22.580000, -0.950000, 7.173333, 1.727778, 4.580000, -0.020000, 8.670000, 237.125000, 27.812500, 0.187500, -6.120000, 16.980000, -2.700000, -2.037778, 4.365556, 3.568889, -0.620000, -8.110000, 5.460000, 236.000000, 22.937500, 1.375000
1591, -15.650000, 4.850000, -12.640000, -1.628889, 10.855556, 3.026667, 2.860000, -0.460000, 9.360000, 234.625000, 16.937500, 2.812500, -9.360000, 3.070000, 1.120000, -5.295556, 1.215556, 5.883333, -1.690000, -8.480000, 4.610000, 233.062500, 10.312500, 4.437500
1610, -22.030001, -13.010000, 16.400000, -2.812222, 12.286667, 3.597778, 0.590000, -1.050000, 9.730000, 231.500000, 3.437500, 6.125000, -7.690000, -0.850000, -0.890000, -5.040000, 0.173333, 6.298889, -2.720000, -8.600000, 3.840000, 230.187500, -2.937500, 7.500000
1630, -23.230000, -15.730000, 29.459999, -1.890000, 8.143333, 2.461111, -1.280000, -1.430000, 9.610000, 229.125000, -7.500000, 8.437500, -1.940000, -26.490000, -2.630000, -3.067778, 0.116667, 4.963333, -3.620000, -8.490000, 3.290000, 228.187500, -8.500000, 9.000000
1651, -9.380000, -19.370001, 14.830000, -0.380000, -4.005556, 1.293333, -1.110000, -1.530000, 9.620000, 227.250000, -6.500000, 9.062500, -5.210000, -29.620001, 3.470000, -1.137778, 0.281111, -0.340000, -3.830000, -8.510000, 2.980000, 226.625000, -3.062500, 8.937500
1671, -7.320000, -22.350000, 8.210000, 0.226667, -6.548889, -0.541615, 0.080000, -1.510000, 9.680000, 226.687500, 0.500000, 8.625000, -4.520000, -23.260000, 0.930000, 0.183333, -0.783333, -3.257778, -3.040000, -8.750000, 3.190000, 227.500000, 4.062500, 8.437500
1690, -3.490000, -7.840000, -7.260000, 1.238889, -6.251111, -3.123333, 1.300000, -1.290000, 9.630000, 228.937500, 7.625000, 7.625000, -4.450000, -1.330000, -11.360000, 2.736667, -2.094445, -6.820000, -1.770000, -8.900000, 3.700000, 230.687500, 11.000000, 6.500000
1710, 3.360000, 3.880000, -21.950001, 1.855556, -4.615556, -3.887778, 2.320000, -0.840000, 9.480000, 232.562500, 13.687500, 5.062500, -3.900000, 5.120000, -13.920000, 3.453333, -1.244444, -6.711111, -1.160000, -8.682500, 4.010000, 234.437500, 15.437500, 3.562500
1731, 9.230000, 13.510000, -32.230000, 1.235556, -0.772222, -3.180000, 2.700000, -0.400000, 9.410000, 236.062500, 15.937500, 2.375000, 0.240000, 31.680000, -0.440000, 2.890000, 2.836667, -2.726667, -0.230000, -8.460000, 4.940000, 237.312500, 15.062500, 1.750000
1751, 4.030000, 9.130000, -23.559999, -0.305556, 4.586667, -1.691111, 2.140000, -0.280000, 9.560000, 238.312500, 12.625000, 1.625000, -1.880000, 11.020000, -0.290000, -1.595556, 2.847778, 2.198889, -0.690000, -8.500000, 4.820000, 239.125000, 9.000000, 2.125000
1769, -6.520000, 0.430000, -2.250000, -1.704444, 7.783333, -0.988889, 0.820000, -0.500000, 9.750000, 239.812500, 4.812500, 2.937500, -2.100000, 4.280000, -0.980000, -2.761111, 2.422222, 3.501111, -1.500000, -8.680000, 4.300000, 240.375000, 0.437500, 4.062500
1790, -16.080000, -4.490000, 29.320000, -1.936667, 5.674443, -0.883333, -0.440000, -0.880000, 9.750000, 241.000000, -2.562500, 5.187500, -4.520000, -21.680000, 5.080000, -2.604445, 2.100000, 3.204444, -2.250000, -8.760000, 3.780000, 241.375000, -3.125000, 5.562500
1810, -7.270000, -14.940000, 14.770000, 0.023333, -2.822222, -0.232222, -0.280000, -0.950000, 9.750000, 241.437500, -1.625000, 5.562500, -5.150000, -26.900000, 6.580000, -1.918889, 1.694444, 1.903333, -2.470000, -8.780000, 3.590000, 241.562500, 0.875000, 5.312500
1831, -4.610000, -24.360001, 5.110000, 1.000000, -4.906667, -1.514444, 0.620000, -0.810000, 9.750000, 242.250000, 3.625000, 4.750000, -1.050000, -18.000000, -6.390000, 2.114444, -1.515556, -3.800000, -1.870000, -8.810000, 3.850000, 243.750000, 6.187500, 3.562500
1849, -0.540000, -5.880000, -3.860000, 2.633333, -4.301111, -4.091111, 1.480000, -0.320000, 9.680000, 245.812500, 8.625000, 1.875000, -0.600000, -3.580000, -12.070000, 3.063150, -0.071111, -4.990000, -1.020000, -8.720000, 4.360000, 248.062500, 10.812500, 0.000000
1870, 1.220000, -2.360000, -5.240000, 2.635556, -2.554445, -4.297778, 2.060000, 0.320000, 9.580000, 250.250000, 12.125000, -1.937500, 0.560000, 3.890000, -6.850000, 3.086667, 1.057778, -4.700000, -0.670000, -8.630000, 4.600000, 252.500000, 12.812500, -3.562500
