354, -1.080000, 1.550000, -2.870000, -0.394444, -1.002222, 1.442222, 3.200000, -2.280000, 8.980000, 221.562500, 19.062500, 14.250000, 0.160000, 1.750000, -2.200000, -0.727778, -1.308889, -0.368889, 0.110000, -9.290000, 3.130000, 221.562500, 19.062500, 14.250000
375, 0.850000, -6.870000, -7.380000, -0.316667, -0.574444, 1.421111, 3.250000, -2.430000, 8.920000, 219.625000, 19.375000, 15.250000, 3.410000, 2.480000, -8.672500, -0.165556, -1.426667, -0.056667, 0.220000, -9.310000, 3.070000, 219.625000, 19.375000, 15.250000
395, 2.510000, -9.250000, -12.190000, -0.295556, 0.464444, 0.286667, 3.200000, -2.520000, 8.910000, 219.000000, 19.062500, 15.750000, 6.470000, 5.080000, -17.170000, 0.060000, 0.248889, 0.480000, 0.180000, -9.300000, 3.080000, 219.500000, 18.125000, 15.812500
414, 3.930000, -9.040000, -23.990000, -0.906667, 3.876667, -1.484444, 2.750000, -2.580000, 9.050000, 220.687500, 16.312500, 15.875000, 4.670000, 6.750000, -18.910000, 0.163333, 4.343333, 0.700000, -0.120000, -9.300000, 3.090000, 220.687500, 16.312500, 15.875000
434, 2.260000, -5.900000, -26.070000, -2.495556, 8.394444, -2.535556, 1.640000, -2.840000, 9.230000, 224.625000, 9.625000, 17.062500, -0.380000, 5.800000, -10.710000, -1.925556, 7.604445, 1.160000, -0.700000, -9.360000, 2.820000, 224.625000, 9.625000, 17.062500
455, -7.170000, -12.560000, -23.920000, -3.376667, 13.393333, -3.413333, -0.320000, -3.370000, 9.200000, 230.437500, -1.875000, 20.125000, -4.380000, 3.340000, -5.360000, -3.422222, 7.007778, 2.311111, -1.390000, -9.470000, 2.100000, 230.437500, -1.875000, 20.125000
475, -15.120000, -13.630000, -7.370000, -1.394444, 12.998889, -3.674444, -2.350000, -3.820000, 8.710000, 237.062500, -13.875000, 23.625000, -8.220000, 1.650000, -0.770000, -2.527778, 5.741111, 4.415555, -2.290000, -9.430000, 1.390000, 237.062500, -13.875000, 23.625000
493, -19.129999, 5.500000, 13.990000, -0.543333, 8.318889, -2.746667, -3.690000, -4.070000, 8.120000, 242.562500, -22.062500, 26.625000, -11.500000, -1.140000, 7.040000, -2.277778, 3.997778, 5.096667, -3.280000, -9.200000, 0.750000, 244.062500, -23.750000, 28.250000
514, -22.320000, 13.960000, 31.180000, -1.932222, 0.596667, -1.032222, -3.950000, -4.430000, 7.800000, 244.500000, -23.750000, 29.562500, -12.850000, -10.490000, 11.180000, -3.293333, 2.698889, 3.827778, -4.040000, -8.930000, 0.030000, 244.500000, -23.750000, 29.562500
534, -16.020000, 12.940000, 26.260000, -2.613333, -3.287778, 1.065556, -3.620000, -4.770000, 7.760000, 242.437500, -21.625000, 31.562500, -15.130000, -19.850000, 22.930000, -3.205555, 1.977778, 0.508889, -4.270000, -8.790000, -0.700000, 242.437500, -21.625000, 31.562500
555, -12.480000, 2.370000, 18.510000, -0.984444, -4.647778, 1.017778, -3.060000, -4.910000, 7.910000, 239.687500, -18.187500, 31.812500, -12.380000, -4.270000, 16.540001, -0.781111, -1.463333, -2.847778, -3.920000, -8.930000, -0.910000, 239.687500, -18.187500, 31.812500
573, -12.080000, 7.340000, 19.709999, -0.321111, -7.130000, 1.665556, -2.220000, -4.900000, 8.190000, 236.125000, -13.062500, 30.875000, -8.740000, 0.940000, 8.260000, 0.294444, -4.511111, -3.468889, -3.370000, -9.180000, -0.610000, 236.125000, -13.062500, 30.875000
594, -9.510000, 1.720000, 6.000000, -0.422222, -9.005555, 2.952222, -1.100000, -4.890000, 8.420000, 230.625000, -6.437500, 30.125000, -4.370000, -4.620000, -0.030000, 0.112222, -5.507778, -2.874444, -2.890000, -9.360000, -0.270000, 230.625000, -6.437500, 30.125000
614, -5.090000, -6.780000, -7.700000, -0.036667, -7.746666, 2.654444, -0.020000, -4.880000, 8.500000, 225.125000, -0.125000, 29.812500, -2.610000, -7.270000, -6.980000, 0.468889, -5.944445, -3.306667, -2.340000, -9.520000, 0.080000, 225.125000, -0.125000, 29.812500
635, -0.600000, -13.000000, -11.560000, 0.175556, -4.958889, 1.315556, 0.710000, -4.860000, 8.480000, 221.687500, 4.187500, 29.812500, 3.370000, -1.240000, -17.080000, 0.812222, -5.356667, -4.342222, -1.560000, -9.670000, 0.430000, 221.687500, 4.187500, 29.812500
655, -0.710000, -14.410000, -8.080000, -0.330000, -3.880000, 0.002222, 1.340000, -4.900000, 8.380000, 220.187500, 7.812500, 30.312500, 5.230000, -1.190000, -19.200001, 0.541615, -3.174444, -3.992222, -0.750000, -9.750000, 0.620000, 220.187500, 7.812500, 30.312500
674, 0.280000, -19.780001, -9.490000, -0.047778, -3.671111, -1.548889, 2.040000, -4.890000, 8.250000, 220.312500, 12.000000, 30.625000, 5.480000, -2.230000, -17.139999, 1.296667, -0.583333, -2.993333, -0.130000, -9.760000, 0.830000, 220.312500, 12.000000, 30.625000
694, 0.180000, -23.389999, -11.930000, 0.726667, -2.810000, -3.733333, 2.790000, -4.670000, 8.150000, 222.812500, 16.500000, 29.750000, 4.920000, -2.840000, -16.209999, 2.616667, 1.274444, -2.195555, 0.280000, -9.720000, 1.250000, 222.812500, 16.500000, 29.750000
715, -3.290000, -20.920000, -12.230000, 1.908889, -1.986667, -6.218889, 3.600000, -4.070000, 8.150000, 228.000000, 21.562500, 26.500000, 2.770000, -2.360000, -15.140000, 4.022222, 3.016667, -2.078889, 0.580000, -9.590000, 1.950000, 228.000000, 21.562500, 26.500000
735, -5.490000, -15.960000, -17.020000, 3.394444, 0.071111, -8.334444, 4.220000, -3.000000, 8.320000, 235.687500, 25.500000, 19.812500, -2.720000, 5.090000, -11.580000, 5.236667, 4.715556, -2.390000, 0.800000, -9.330000, 2.890000, 235.687500, 25.500000, 19.812500
754, -7.270000, 2.440000, -20.350000, 4.192222, 2.673333, -8.730000, 4.290000, -1.640000, 8.660000, 244.437500, 25.937500, 10.687500, -4.140000, 15.280000, -7.190000, 5.472222, 6.247778, -2.583333, 0.870000, -8.930000, 3.950000, 244.437500, 25.937500, 10.687500
774, -7.740000, 14.940000, -18.610001, 3.254444, 4.573333, -7.158889, 3.740000, -0.430000, 9.050000, 252.250000, 22.437500, 2.750000, -9.950000, 23.780001, 1.400000, 3.970000, 6.190000, -0.546667, 0.530000, -8.540000, 4.770000, 252.250000, 22.437500, 2.750000
794, -10.880000, 32.150002, -5.180000, 0.822222, 5.000000, -3.625556, 2.870000, 0.110000, 9.370000, 257.000000, 17.000000, -0.625000, -14.250000, 25.400000, 13.110000, 0.397778, 5.543334, 1.604445, -0.170000, -8.410000, 5.030000, 257.000000, 17.000000, -0.625000
815, -11.240000, 37.669998, 1.160000, -2.127778, 3.836667, 0.652222, 2.130000, -0.110000, 9.570000, 257.625000, 12.562500, 0.625000, -16.059999, 8.960000, 17.910000, -3.288889, 2.713333, 3.304445, -0.970000, -8.600000, 4.590000, 257.625000, 12.562500, 0.625000
833, -10.490000, 23.010000, 1.630000, -2.853333, 3.125556, 3.357778, 1.510000, -0.730000, 9.660000, 254.937500, 8.625000, 4.312500, -14.370000, 5.850000, 16.809999, -3.572222, -0.144444, 2.944444, -1.530000, -8.642500, 3.960000, 254.937500, 8.625000, 4.312500
854, -7.760000, 14.410000, 3.000000, -0.987778, 2.284444, 4.554444, 0.970000, -1.110000, 9.690000, 250.500000, 5.625000, 6.500000, -10.620000, 4.750000, 13.620000, -2.172222, -2.310000, 2.961111, -1.900000, -8.920000, 3.590000, 250.500000, 5.625000, 6.500000
874, -5.970000, 15.900000, -0.090000, -0.366667, 1.758889, 6.373333, 0.490000, -1.260000, 9.710000, 244.187500, 2.875000, 7.375000, -9.140000, 5.520000, 10.480000, -1.916667, -4.940000, 3.248889, -2.150000, -8.920000, 3.450000, 244.187500, 2.875000, 7.375000
895, -6.780000, 8.160000, -2.760000, -1.145555, 1.358889, 7.553333, 0.040000, -1.460000, 9.690000, 236.375000, 0.187500, 8.562500, -2.960000, 5.790000, -7.380000, -3.226667, -6.502222, 3.308889, -2.310000, -8.960000, 3.230000, 236.375000, 0.187500, 8.562500
913, -4.380000, -3.140000, -6.560000, -3.350000, 2.285556, 7.964445, -0.570000, -1.930000, 9.590000, 227.812500, -3.312500, 11.375000, 5.030000, -2.910000, -16.660000, -4.033333, -5.492222, 4.641111, -2.670000, -8.990000, 2.830000, 227.812500, -3.312500, 11.375000
934, -4.070000, -37.070000, 6.970000, -0.544444, 1.901111, 1.712222, -1.110000, -2.180000, 9.490000, 224.062500, -6.500000, 12.937500, 7.800000, -27.450001, -21.180000, -1.633333, -1.285556, 3.706667, -3.290000, -8.682500, 2.550000, 224.062500, -6.500000, 12.937500
954, -4.650000, -29.660000, 14.760000, 1.758889, -0.474444, -2.007778, -1.070000, -1.940000, 9.550000, 225.750000, -6.250000, 11.500000, 2.630000, -18.350000, -13.790000, 1.446667, 0.426667, -1.080000, -3.300000, -8.642500, 2.660000, 225.750000, -6.250000, 11.500000
975, -3.910000, -26.530001, 8.750000, 1.877778, -1.588889, -3.764444, -0.700000, -1.660000, 9.630000, 229.250000, -4.125000, 9.812500, 2.790000, -17.440001, -14.560000, 2.263333, 1.056667, -2.752222, -2.940000, -8.682500, 2.970000, 229.250000, -4.125000, 9.812500
995, -5.000000, -22.459999, 6.970000, 2.775556, -2.591111, -5.403333, -0.130000, -1.240000, 9.720000, 234.625000, -0.750000, 7.312500, -2.160000, -7.840000, -10.150000, 3.812222, 2.081111, -4.088889, -2.410000, -8.662500, 3.450000, 234.625000, -0.750000, 7.312500
1014, -5.230000, -8.690000, -5.060000, 4.001111, -2.485556, -6.181111, 0.450000, -0.530000, 9.780000, 241.062500, 2.625000, 3.125000, -3.580000, -2.960000, -8.450000, 5.128889, 2.675555, -4.118889, -1.890000, -8.670000, 4.150000, 241.062500, 2.625000, 3.125000
1034, -5.010000, 6.140000, -9.880000, 3.914444, -1.387778, -5.427778, 0.770000, 0.270000, 9.770000, 247.125000, 4.500000, -1.562500, -8.060000, 12.020000, -2.100000, 5.273334, 3.046667, -3.294445, -1.580000, -8.330000, 4.920000, 247.125000, 4.500000, -1.562500
1055, -6.420000, 29.709999, -7.560000, 2.424444, -0.607778, -2.941111, 0.870000, 0.870000, 9.720000, 251.000000, 5.125000, -5.125000, -9.960000, 26.400000, 7.080000, 2.400000, 3.175555, -1.051111, -1.620000, -8.050000, 5.340000, 251.000000, 5.125000, -5.125000
1075, -7.120000, 38.209999, -2.760000, -0.560000, -0.893333, 0.782222, 1.010000, 0.900000, 9.710000, 251.187500, 5.937500, -5.312500, -12.570000, 20.719999, 20.680000, -1.413333, 0.762222, 1.005556, -1.860000, -8.090000, 5.210000, 251.187500, 5.937500, -5.312500
1093, -5.770000, 30.700001, -3.740000, -2.046667, -1.064444, 3.746667, 1.260000, 0.500000, 9.710000, 248.000000, 7.375000, -2.937500, -8.672500, 11.240000, 16.760000, -2.406667, -1.705556, 1.033333, -1.920000, -8.270000, 4.890000, 248.000000, 7.375000, -2.937500
1114, -4.940000, 18.049999, -3.610000, -1.483333, -0.817778, 5.091111, 1.450000, 0.060000, 9.690000, 242.937500, 8.500000, -0.375000, -6.800000, 9.280000, 13.310000, -2.414444, -3.515556, 1.356667, -1.840000, -8.450000, 4.610000, 242.937500, 8.500000, -0.375000
1134, -3.310000, 10.800000, -4.980000, -0.897778, -0.648889, 6.150000, 1.560000, -0.280000, 9.670000, 236.562500, 9.187500, 1.687500, -3.320000, 8.450000, 2.800000, -2.470000, -4.981111, 1.933333, -1.730000, -8.590000, 4.380000, 236.562500, 9.187500, 1.687500
1155, -4.250000, 3.530000, -8.310000, -1.045556, -0.023333, 6.981111, 1.530000, -0.670000, 9.660000, 229.250000, 9.000000, 3.937500, -2.560000, 6.730000, -3.210000, -3.255556, -5.668889, 2.594445, -1.690000, -8.760000, 4.060000, 225.312500, 8.437500, 5.312500
1173, -3.520000, 0.160000, -10.710000, -2.351111, 1.212222, 7.510000, 1.250000, -1.210000, 9.640000, 221.312500, 7.312500, 7.125000, 1.910000, 4.270000, -12.900000, -4.174443, -5.521111, 3.278889, -1.790000, -8.950000, 3.570000, 221.312500, 7.312500, 7.125000
1194, -0.300000, -36.240002, -9.130000, -2.980000, 2.055556, 4.007778, 0.750000, -1.870000, 9.590000, 216.000000, 4.375000, 11.062500, 9.110000, -4.690000, -20.080000, -3.323333, -2.618889, 3.545556, -2.180000, -9.040000, 3.080000, 216.000000, 4.375000, 11.062500
1214, 2.260000, -31.670000, -12.490000, -1.782222, 3.430000, -0.472222, 0.190000, -2.240000, 9.540000, 215.937500, 1.062500, 13.187500, 8.530000, -15.500000, -30.969999, -2.252222, -0.128889, 2.800000, -2.630000, -9.040000, 2.740000, 215.937500, 1.062500, 13.187500
1235, 1.010000, -15.010000, -15.160000, -1.842222, 5.045556, -1.697778, -0.550000, -2.570000, 9.440000, 218.187500, -3.187500, 15.187500, 2.150000, 0.040000, -21.110001, 0.004444, 6.988889, 0.448889, -3.010000, -9.010000, 2.400000, 218.187500, -3.187500, 15.187500
1253, 0.530000, -14.720000, -24.170000, -2.175555, 9.676666, -2.562222, -1.920000, -3.000000, 9.130000, 221.937500, -11.312500, 18.187500, -3.010000, 4.300000, -10.650000, -1.078889, 7.570000, 1.802222, -3.560000, -8.950000, 1.800000, 224.375000, -16.625000, 20.062500
1274, -10.570000, -9.070000, -15.970000, -1.374444, 12.494445, -3.023333, -3.730000, -3.430000, 8.390000, 227.125000, -22.312500, 22.250000, -8.690000, 5.300000, -2.840000, -1.441111, 7.107778, 2.786667, -4.290000, -8.750000, 1.020000, 227.125000, -22.312500, 22.250000
1294, -21.410000, 2.670000, 4.970000, -0.484444, 10.331111, -2.321111, -5.280000, -3.750000, 7.350000, 232.312500, -32.562500, 27.000000, -11.590000, -0.180000, 4.560000, -2.834445, 4.990000, 4.507778, -5.080000, -8.380000, 0.120000, 233.625000, -34.812500, 28.937500
1315, -25.280001, 17.959999, 31.950001, -1.892222, -0.081111, -0.216667, -5.590000, -4.030000, 6.970000, 233.375000, -34.750000, 30.000000, -13.170000, -17.459999, 16.059999, -3.315556, 4.268889, 3.707778, -5.510000, -8.070000, -0.780000, 233.375000, -34.750000, 30.000000
1335, -18.790001, 7.640000, 31.090000, -1.295556, -5.712222, 1.106667, -5.000000, -4.160000, 7.330000, 230.562500, -30.625000, 29.500000, -16.370001, -21.590000, 22.610001, -1.152222, 0.635556, -2.064445, -5.320000, -8.140000, -1.230000, 230.562500, -30.625000, 29.500000
1354, -10.010000, 1.120000, 10.970000, -0.182222, -6.461111, 1.352222, -4.190000, -4.100000, 7.850000, 227.375000, -25.312500, 27.562500, -12.490000, -3.560000, 15.960000, 1.450000, -3.607778, -3.575556, -4.820000, -8.490000, -0.830000, 225.875000, -22.500000, 26.437500
1374, -6.820000, -2.660000, 3.700000, 0.611111, -6.011111, 1.283333, -3.330000, -3.940000, 8.330000, 224.500000, -19.875000, 25.312500, -6.190000, -1.820000, 0.450000, 1.890000, -4.711111, -2.954444, -4.440000, -8.740000, -0.100000, 224.500000, -19.875000, 25.312500
1395, -2.580000, -8.240000, -3.280000, 0.783333, -4.841111, 0.972222, -2.590000, -3.750000, 8.670000, 222.250000, -15.312500, 23.375000, -1.570000, -6.470000, -7.400000, 1.248889, -5.474444, -2.267778, -4.050000, -8.900000, 0.560000, 221.687500, -13.125000, 22.687500
1415, -0.900000, -21.230000, -5.360000, 0.957778, -4.156667, -0.717778, -1.850000, -3.610000, 8.920000, 221.687500, -10.875000, 22.062500, 4.080000, -7.870000, -16.580000, 1.422222, -4.990000, -2.606667, -3.500000, -9.080000, 1.160000, 221.687500, -10.875000, 22.062500
1433, 0.040000, -22.160000, -8.560000, 1.572222, -3.390000, -2.878889, -1.080000, -3.430000, 9.110000, 223.562500, -6.312500, 20.625000, 5.420000, -6.920000, -20.290001, 2.733333, -1.586667, -3.418889, -2.860000, -9.210000, 1.710000, 223.562500, -6.312500, 20.625000
1454, -1.690000, -25.340000, -11.820000, 2.691111, -2.716667, -5.674443, -0.270000, -3.080000, 9.300000, 228.500000, -1.562500, 18.312500, 5.920000, -4.250000, -20.820000, 4.060000, 1.111111, -3.521111, -2.270000, -9.240000, 2.360000, 232.125000, 0.750000, 16.500000
1474, -4.110000, -17.980000, -14.950000, 3.860000, -1.524444, -7.734445, 0.450000, -2.420000, 9.490000, 236.187500, 2.625000, 14.312500, 4.030000, -0.970000, -20.469999, 4.410000, 2.287778, -3.625556, -1.780000, -9.140000, 3.050000, 236.187500, 2.625000, 14.312500
1495, -4.530000, -0.690000, -22.080000, 3.936667, 1.430000, -8.095555, 0.650000, -1.600000, 9.650000, 244.937500, 3.812500, 9.437500, -2.920000, 6.460000, -14.260000, 5.426667, 6.143333, -3.475556, -1.550000, -8.900000, 3.790000, 249.187500, 3.062500, 7.125000
1513, -5.760000, 10.430000, -17.010000, 3.243333, 3.044445, -7.232222, 0.320000, -0.880000, 9.760000, 253.187500, 1.812500, 5.187500, -6.780000, 21.730000, -2.820000, 5.234445, 6.553333, -3.265556, -1.580000, -8.620000, 4.390000, 253.187500, 1.812500, 5.187500
1534, -6.340000, 24.910000, -17.330000, 2.013333, 4.645555, -5.290000, -0.370000, -0.440000, 9.780000, 259.750000, -2.125000, 2.562500, -10.640000, 31.120001, 4.260000, 2.915555, 6.250000, -1.305556, -2.020000, -8.470000, 4.490000, 259.750000, -2.125000, 2.562500
1554, -6.700000, 39.590000, -18.410000, -1.196667, 7.325555, -1.421111, -1.600000, -0.530000, 9.650000, 262.500000, -9.437500, 3.125000, -16.459999, 20.889999, 19.590000, -3.775556, 4.434444, 3.384444, -2.870000, -8.550000, 3.820000, 262.312500, -13.000000, 4.500000
1575, -13.250000, 37.209999, 6.850000, -3.684444, 4.933333, 2.178889, -2.670000, -1.030000, 9.370000, 261.000000, -15.750000, 6.312500, -14.330000, 10.320000, 20.670000, -4.957778, 2.597778, 3.553333, -3.540000, -8.670000, 2.870000, 261.000000, -15.750000, 6.312500
1595, -11.310000, 24.860001, 6.940000, -3.673333, 2.050000, 5.081111, -3.240000, -1.470000, 9.130000, 255.750000, -19.312500, 9.125000, -13.080000, 5.800000, 19.280001, -4.256667, -1.904444, 3.187778, -4.010000, -8.670000, 2.190000, 251.875000, -20.750000, 9.625000
1614, -7.670000, 17.379999, -3.630000, -2.662222, 1.592222, 8.141111, -3.720000, -1.480000, 8.940000, 247.250000, -22.312500, 9.375000, -12.540000, 6.100000, 14.000000, -3.390000, -3.581111, 3.547778, -4.470000, -8.470000, 2.060000, 247.250000, -22.312500, 9.375000
1634, -7.140000, 7.550000, -7.200000, -2.246667, 2.547778, 9.954445, -4.340000, -1.120000, 8.710000, 236.375000, -26.250000, 7.312500, -6.170000, 3.410000, -5.490000, -2.120000, -6.858889, 5.197778, -5.080000, -8.020000, 2.420000, 231.625000, -28.562500, 5.875000
1655, -3.090000, -38.380001, -7.140000, 0.232222, 4.043334, 5.170000, -5.050000, -0.620000, 8.370000, 228.937500, -31.000000, 4.250000, 8.330000, -29.240000, -32.169998, 0.721111, -4.276667, 6.783333, -5.830000, -7.280000, 2.990000, 228.125000, -33.750000, 3.000000
1675, -1.710000, -38.349998, -3.030000, 1.030000, 5.642222, -0.318889, -5.880000, -0.360000, 7.830000, 228.562500, -36.812500, 2.625000, 6.540000, -23.520000, -26.940001, 1.423333, -1.350000, 4.728889, -6.110000, -6.970000, 3.160000, 228.562500, -36.812500, 2.625000
1694, -10.410000, -35.930000, 9.060000, 0.862222, 4.908889, -3.896667, -6.610000, -0.620000, 7.200000, 232.375000, -42.437500, 4.937500, 0.170000, -18.830000, -22.879999, 0.236667, 2.977778, 1.330000, -6.650000, -6.550000, 2.980000, 235.437500, -43.750000, 6.750000
1714, -17.230000, -23.870001, 28.030001, 2.585556, 0.557778, -5.337778, -6.770000, -1.000000, 7.010000, 238.937500, -43.687500, 8.125000, -5.660000, -25.129999, -9.600000, 0.567778, 4.593333, 0.875556, -6.950000, -6.460000, 2.440000, 238.937500, -43.687500, 8.125000
1735, -17.260000, -9.810000, 18.990000, 4.234445, -2.567778, -5.406667, -6.380000, -1.150000, 7.350000, 246.437500, -40.625000, 8.875000, -13.180000, -19.709999, 8.190000, 1.990000, 5.088889, -2.084445, -6.760000, -6.770000, 2.130000, 249.812500, -38.562500, 8.500000
1755, -15.360000, 10.940000, 6.010000, 4.068889, -2.931111, -3.867778, -5.860000, -1.060000, 7.780000, 252.562500, -36.687500, 7.750000, -16.270000, -9.960000, 5.880000, 2.771111, 3.032222, -5.768889, -6.030000, -7.410000, 2.170000, 254.562500, -35.062500, 6.375000
1773, -13.170000, 15.830000, 3.290000, 3.902222, -2.887778, -1.054444, -5.400000, -0.650000, 8.150000, 255.687500, -33.437500, 4.562500, -17.280001, 5.950000, 9.820000, 3.810000, 2.876667, -7.011111, -5.580000, -7.720000, 2.290000, 255.687500, -33.437500, 4.562500
1794, -9.200000, 10.430000, 5.260000, 3.791111, -4.658889, 1.074444, -4.760000, 0.010000, 8.570000, 256.125000, -29.000000, -0.062500, -14.920000, 9.670000, 12.990000, 4.400000, 0.895556, -5.203333, -4.480000, -8.120000, 3.180000, 255.750000, -25.812500, -2.437500
1814, -7.180000, 4.570000, 4.230000, 3.277778, -7.060000, 1.744444, -3.660000, 0.720000, 9.060000, 255.312500, -21.937500, -4.562500, -6.960000, 5.490000, 9.070000, 5.044445, -2.690000, -2.290000, -4.210000, -8.050000, 3.680000, 255.312500, -21.937500, -4.562500
1835, -9.170000, 3.660000, 5.950000, 2.184444, -9.805555, 1.324444, -2.000000, 1.240000, 9.510000, 254.687500, -11.812500, -7.437500, -0.840000, -1.110000, -0.350000, 4.143333, -4.931111, -1.428889, -3.240000, -7.710000, 5.100000, 254.562500, -5.937500, -8.375000
1853, -10.870000, 2.550000, 2.270000, 1.570000, -11.348886, 0.833333, 0.030000, 1.560000, 9.680000, 254.625000, 0.187500, -9.187500, 0.060000, -1.200000, -3.890000, 2.357778, -4.901111, -2.905555, -2.280000, -7.670000, 5.650000, 254.625000, 6.250000, -10.000000
1874, -5.860000, 5.160000, -12.690000, 1.117778, -10.156667, 0.987778, 2.000000, 1.780000, 9.430000, 254.562500, 11.812500, -10.687500, -2.180000, 2.280000, -0.540000, 1.882222, -3.524444, -4.338889, -1.770000, -7.650000, 5.860000, 254.562500, 11.812500, -10.687500
