192, 0.010000, 0.260000, 0.290000, -0.105556, -0.075556, 0.046667, 1.770000, -1.150000, 9.570000, 233.937500, 10.437500, 6.937500, -0.060000, -0.030000, 0.450000, -0.125556, -0.073333, -0.084444, -0.740000, -8.682500, 4.090000, 233.937500, 10.437500, 6.937500
213, 0.150000, 0.240000, -0.070000, -0.111111, -0.087778, 0.062222, 1.790000, -1.190000, 9.560000, 233.875000, 10.500000, 7.062500, 0.180000, 0.090000, 0.160000, -0.106667, -0.100000, -0.083333, -0.720000, -8.880000, 4.080000, 233.875000, 10.500000, 7.062500
233, 0.360000, 0.450000, -0.320000, -0.080000, -0.078889, 0.088889, 1.800000, -1.190000, 9.560000, 233.750000, 10.562500, 7.187500, 0.270000, 0.390000, 0.090000, -0.098889, -0.100000, -0.077778, -0.700000, -8.890000, 4.060000, 233.750000, 10.562500, 7.187500
254, 0.290000, -0.110000, -0.230000, -0.134444, -0.033712, 0.132222, 1.800000, -1.240000, 9.550000, 233.625000, 10.562500, 7.375000, 0.270000, 0.280000, 0.220000, -0.135556, -0.093333, -0.022222, -0.690000, -8.900000, 4.040000, 233.625000, 10.562500, 7.375000
274, 0.320000, 0.530000, -0.150000, -0.136667, -0.004444, 0.118889, 1.800000, -1.270000, 9.550000, 233.500000, 10.562500, 7.562500, 0.140000, 0.140000, 0.420000, -0.134444, -0.088889, 0.003333, -0.680000, -8.910000, 4.020000, 233.500000, 10.562500, 7.562500
293, 0.290000, 0.720000, 0.220000, -0.133333, 0.003333, 0.148889, 1.800000, -1.280000, 9.550000, 233.312500, 10.562500, 7.750000, 0.120000, 0.000000, 0.520000, -0.142222, -0.105556, 0.026667, -0.670000, -8.920000, 4.000000, 233.312500, 10.562500, 7.750000
313, 0.110000, 0.560000, 0.680000, -0.163333, -0.005556, 0.214444, 1.790000, -1.330000, 9.540000, 233.125000, 10.562500, 7.937500, 0.060000, -0.400000, 1.000000, -0.161111, -0.121111, 0.061111, -0.670000, -8.930000, 3.980000, 233.125000, 10.562500, 7.937500
334, 0.370000, 0.890000, 0.890000, -0.166667, -0.075556, 0.221111, 1.800000, -1.350000, 9.540000, 232.875000, 10.562500, 8.187500, 0.030000, -0.440000, 1.210000, -0.197778, -0.157778, 0.032222, -0.670000, -8.940000, 3.950000, 232.875000, 10.562500, 8.187500
354, 0.120000, 1.260000, 1.500000, -0.180000, -0.091111, 0.231111, 1.820000, -1.420000, 9.530000, 232.625000, 10.687500, 8.437500, -0.070000, -0.220000, 1.480000, -0.290000, -0.211111, 0.015556, -0.660000, -8.960000, 3.910000, 232.625000, 10.687500, 8.437500
372, -0.450000, 1.560000, 2.350000, -0.278889, -0.218889, 0.280000, 1.860000, -1.480000, 9.510000, 232.312500, 10.937500, 8.875000, -0.390000, -0.690000, 1.230000, -0.405556, -0.346667, -0.057778, -0.630000, -8.990000, 3.850000, 232.312500, 10.937500, 8.875000
393, -1.910000, 1.060000, 4.920000, -0.408889, -0.557778, 0.371111, 1.900000, -1.530000, 9.490000, 231.875000, 11.625000, 9.437500, -0.620000, -1.090000, 1.650000, -0.450000, -0.345556, -0.102222, -0.580000, -9.030000, 3.770000, 231.875000, 11.625000, 9.437500
413, -2.050000, 2.340000, 3.450000, -0.513333, -1.564444, 0.416667, 2.290000, -1.690000, 9.380000, 231.250000, 13.500000, 10.187500, -0.870000, -0.750000, 0.800000, -0.586667, -0.530000, -0.541615, -0.470000, -9.070000, 3.680000, 231.250000, 13.500000, 10.187500
434, -2.020000, 0.890000, 0.260000, -0.633333, -2.540000, 0.716667, 2.500000, -1.760000, 9.310000, 230.062500, 16.375000, 11.250000, -0.880000, -1.330000, -0.030000, -0.827778, -0.675556, -0.976667, -0.280000, -9.130000, 3.550000, 230.062500, 16.375000, 11.250000
452, -0.020000, -2.230000, -6.120000, -0.657778, -3.131111, 1.113333, 3.240000, -2.020000, 9.030000, 228.625000, 19.250000, 12.625000, 1.690000, 3.520000, -5.650000, -0.593333, -0.885556, -1.602222, 0.020000, -9.180000, 3.440000, 228.625000, 19.250000, 12.625000
473, 4.270000, -5.300000, -13.380000, -0.734444, -2.324445, 0.971111, 3.580000, -2.163125, 8.662500, 227.562500, 21.375000, 14.000000, 5.710000, 9.600000, -15.260000, -0.105556, -0.618889, -0.843333, 0.280000, -9.190000, 3.400000, 227.562500, 21.375000, 14.000000
493, 7.450000, -9.220000, -26.549999, -0.761111, -1.296667, 0.495556, 3.670000, -2.290000, 8.790000, 227.062500, 21.812500, 14.937500, 5.860000, 6.810000, -21.030001, -0.126667, 0.388889, 0.232222, 0.090000, -9.200000, 3.390000, 227.062500, 21.812500, 14.937500
514, 0.270000, -6.260000, -20.370001, -0.715556, 3.401111, -0.952222, 2.940000, -2.410000, 9.030000, 229.187500, 17.437500, 14.937500, -0.220000, 5.520000, -11.750000, -0.411111, 6.773334, 1.682222, -0.550000, -9.200000, 3.330000, 229.187500, 17.437500, 14.937500
532, -0.660000, -12.700000, -34.240002, -1.378889, 7.803333, -1.978889, 2.310000, -2.480000, 9.190000, 233.312500, 8.187500, 15.562500, -1.220000, 4.390000, -9.600000, -1.877778, 7.632222, 2.422222, -1.390000, -9.250000, 2.910000, 233.312500, 8.187500, 15.562500
553, -17.459999, -11.220000, -11.100000, -2.197778, 13.573334, -3.560000, -0.880000, -2.930000, 9.310000, 239.687500, -5.125000, 17.437500, -5.020000, 4.470000, -5.660000, -1.844444, 6.960000, 3.673333, -2.330000, -9.230000, 2.320000, 239.687500, -5.125000, 17.437500
573, -18.820000, -1.500000, 0.910000, -0.995556, 14.025556, -3.902222, -2.980000, -3.200000, 8.770000, 245.937500, -17.687500, 20.062500, -9.200000, 2.400000, 1.690000, -1.580000, 5.325555, 5.096667, -3.390000, -9.030000, 1.730000, 245.937500, -17.687500, 20.062500
594, -21.350000, 7.890000, 21.040001, -0.675556, 11.115556, -2.847778, -3.800000, -3.350000, 8.390000, 250.500000, -26.500000, 23.562500, -11.200000, -2.150000, 6.070000, -1.801111, 4.456666, 5.302222, -4.370000, -8.700000, 1.080000, 250.500000, -26.500000, 23.562500
614, -20.889999, 13.640000, 31.320000, -1.418889, 5.246666, -1.503333, -4.850000, -3.850000, 7.590000, 251.937500, -29.687500, 26.875000, -11.920000, -12.000000, 11.200000, -2.974444, 2.573333, 2.930000, -5.000000, -8.420000, 0.370000, 251.937500, -29.687500, 26.875000
633, -15.960000, 2.490000, 22.350000, -2.195555, -0.146667, 0.360000, -4.860000, -3.990000, 7.520000, 250.500000, -29.187500, 28.625000, -13.200000, -16.959999, 19.600000, -2.148889, 0.972222, -0.783333, -5.030000, -8.410000, -0.160000, 250.500000, -29.187500, 28.625000
653, -14.270000, 7.990000, 21.290001, -1.312222, -2.943333, 0.701111, -4.300000, -4.200000, 7.730000, 248.250000, -26.000000, 28.500000, -12.280000, -7.650000, 17.209999, -0.736667, -2.176667, -3.133333, -4.590000, -8.650000, -0.200000, 248.250000, -26.000000, 28.500000
674, -12.020000, 6.640000, 12.370000, -1.423333, -6.141111, 1.618889, -3.440000, -4.290000, 8.110000, 244.062500, -20.500000, 27.875000, -7.610000, 1.010000, 7.930000, -0.898889, -4.101111, -3.098889, -4.070000, -8.920000, -0.020000, 244.062500, -20.500000, 27.875000
694, -7.510000, -1.890000, 1.410000, -1.570000, -8.241111, 2.597778, -2.900000, -4.330000, 8.300000, 238.562500, -13.875000, 27.500000, -3.320000, -2.770000, 2.460000, -0.981111, -4.485556, -2.873333, -3.580000, -9.120000, 0.140000, 238.562500, -13.875000, 27.500000
712, -4.840000, -8.662500, -4.850000, -1.594444, -8.451111, 2.743333, -1.220000, -4.520000, 8.610000, 233.562500, -7.125000, 27.687500, -1.450000, -7.050000, -1.620000, -0.292222, -4.751111, -3.154444, -3.040000, -9.310000, 0.350000, 233.562500, -7.125000, 27.687500
733, 0.120000, -10.660000, -11.660000, -0.538889, -7.073333, 1.608889, -0.710000, -4.550000, 8.650000, 230.437500, -1.625000, 27.750000, 0.210000, -4.060000, -9.840000, 0.388889, -4.410000, -4.626300, -2.240000, -9.520000, 0.620000, 230.437500, -1.625000, 27.750000
753, -1.440000, -10.120000, -5.390000, -0.118889, -4.734445, 0.403333, 0.450000, -4.590000, 8.650000, 228.937500, 2.625000, 27.937500, 2.510000, 1.670000, -13.560000, 0.641111, -3.102222, -4.522222, -1.330000, -9.670000, 0.860000, 228.937500, 2.625000, 27.937500
774, 2.430000, -19.639999, -13.490000, -0.257778, -4.346667, -0.395556, 1.200000, -4.600000, 8.570000, 228.687500, 7.000000, 28.250000, 4.410000, -0.200000, -15.340000, 1.335556, -1.206667, -3.180000, -0.650000, -9.720000, 1.090000, 228.687500, 7.000000, 28.250000
792, -0.220000, -19.870001, -9.060000, 0.296667, -3.306667, -2.133333, 1.560000, -4.550000, 8.540000, 230.562500, 11.437500, 27.437500, 4.410000, -1.160000, -16.450001, 1.855556, -0.367778, -2.675555, -0.190000, -9.690000, 1.470000, 230.562500, 11.437500, 27.437500
813, -2.170000, -18.209999, -12.050000, 1.506667, -3.211111, -3.896667, 2.810000, -3.940000, 8.520000, 234.250000, 16.687500, 24.750000, 4.330000, -1.520000, -15.300000, 3.103333, 2.156667, -1.920000, 0.110000, -9.590000, 2.010000, 234.250000, 16.687500, 24.750000
833, -4.680000, -12.900000, -12.320000, 2.773333, -2.627778, -5.833333, 3.230000, -3.540000, 8.540000, 240.000000, 21.562500, 19.625000, 0.490000, 0.300000, -10.450000, 3.471111, 2.962222, -1.934444, 0.320000, -9.420000, 2.680000, 240.000000, 21.562500, 19.625000
854, -5.930000, -0.240000, -14.520000, 3.317778, -1.368889, -7.371111, 4.130000, -1.960000, 8.670000, 247.375000, 24.937500, 12.687500, -2.070000, 6.320000, -8.170000, 3.892222, 4.574444, -2.440000, 0.490000, -9.170000, 3.410000, 247.375000, 24.937500, 12.687500
874, -5.700000, 8.380000, -17.410000, 3.203333, 0.414444, -7.904444, 4.150000, -0.820000, 8.652500, 255.125000, 25.062500, 5.312500, -5.580000, 14.270000, -3.330000, 3.485556, 5.585556, -1.463333, 0.420000, -8.900000, 4.080000, 255.125000, 25.062500, 5.312500
893, -6.220000, 25.950001, -15.880000, 2.580000, 3.265556, -6.807778, 3.910000, -0.340000, 8.980000, 261.375000, 21.062500, 0.000000, -8.900000, 19.389999, 4.410000, 3.114444, 6.034444, -0.707778, 0.240000, -8.770000, 4.360000, 261.375000, 21.062500, 0.000000
913, -7.390000, 31.070000, -14.180000, 0.544444, 6.090000, -3.820000, 2.330000, 0.120000, 9.520000, 264.562500, 13.750000, -0.750000, -11.460000, 25.530001, 11.270000, -1.001111, 4.281111, 2.292222, -0.690000, -8.680000, 4.500000, 264.562500, 13.750000, -0.750000
934, -14.810000, 28.430000, 4.990000, -2.296667, 7.790000, -0.250000, 1.620000, -0.070000, 9.670000, 264.125000, 5.562500, 2.250000, -13.130000, 13.910000, 13.090000, -2.680000, 3.394444, 3.728889, -1.590000, -8.672500, 3.870000, 264.125000, 5.562500, 2.250000
954, -13.430000, 23.170000, 10.010000, -3.613333, 5.452222, 3.085556, 0.060000, -1.080000, 9.740000, 260.250000, 0.375000, 6.312500, -12.310000, 2.550000, 14.550000, -5.141111, -0.522222, 3.446667, -2.240000, -9.060000, 2.980000, 260.250000, 0.375000, 6.312500
973, -9.180000, 15.640000, 0.510000, -2.961111, 1.957778, 5.800000, -0.380000, -1.560000, 9.670000, 253.437500, -2.250000, 9.125000, -10.660000, 4.920000, 10.900000, -4.242222, -3.450000, 3.328889, -2.680000, -9.130000, 2.340000, 253.437500, -2.250000, 9.125000
993, -8.570000, 4.270000, -5.090000, -2.330000, 1.114444, 7.914444, -0.610000, -1.740000, 9.630000, 244.437500, -5.125000, 11.125000, -7.630000, 6.100000, 2.520000, -3.994444, -5.075555, 3.642222, -2.890000, -9.120000, 2.130000, 244.437500, -5.125000, 11.125000
1014, -5.970000, -20.650000, -1.740000, -2.537778, 1.638889, 9.086667, -1.550000, -2.160000, 9.430000, 234.937500, -9.062500, 12.875000, 2.740000, -15.740000, -14.110000, -2.687778, -6.020000, 5.376300, -3.750000, -8.682500, 1.830000, 234.937500, -9.062500, 12.875000
1034, -2.920000, -32.759998, 5.680000, -1.282222, 1.773333, 5.795556, -1.820000, -2.180000, 9.380000, 230.562500, -11.812500, 12.312500, 6.940000, -26.900000, -18.740000, -0.854444, -4.451111, 4.546667, -4.210000, -8.600000, 2.080000, 230.562500, -11.812500, 12.312500
1052, -3.890000, -25.090000, 11.480000, 1.512222, 0.887778, 0.775556, -2.080000, -1.810000, 9.400000, 230.562500, -12.250000, 10.937500, 5.800000, -14.840000, -18.740000, 1.171111, -1.924444, 0.662222, -4.160000, -8.540000, 2.400000, 230.562500, -12.250000, 10.937500
1073, -3.970000, -29.110001, 8.770000, 0.830000, -0.935556, -1.965556, -1.790000, -1.750000, 9.470000, 233.437500, -10.562500, 10.437500, 4.300000, -18.219999, -18.730000, 1.366667, 1.046667, -1.876667, -3.930000, -8.600000, 2.580000, 233.437500, -10.562500, 10.437500
1093, -5.140000, -25.350000, 7.500000, 1.655556, -1.816667, -4.556667, -1.550000, -1.670000, 9.530000, 238.875000, -7.375000, 8.875000, -0.600000, -16.360001, -10.440000, 2.087778, 2.123333, -2.648889, -3.760000, -8.640000, 2.670000, 238.875000, -7.375000, 8.875000
1114, -5.340000, -8.070000, -4.540000, 3.512222, -2.714444, -6.235556, -0.610000, -0.930000, 9.740000, 245.937500, -3.562500, 5.500000, -3.340000, -7.370000, -7.370000, 4.676667, 2.752222, -4.246666, -3.050000, -8.680000, 3.380000, 245.937500, -3.562500, 5.500000
1132, -7.210000, 1.760000, -7.120000, 3.964444, -2.115556, -6.797778, -0.370000, -0.600000, 9.780000, 253.312500, -1.062500, 1.437500, -6.390000, 8.090000, -4.670000, 4.896667, 2.854445, -4.316667, -2.560000, -8.570000, 4.010000, 253.312500, -1.062500, 1.437500
1153, -7.700000, 29.770000, -6.350000, 3.577778, -1.226667, -6.171111, -0.010000, 0.300000, 9.800000, 259.312500, -0.062500, -1.750000, -11.280000, 23.059999, 11.370000, 4.101111, 3.666667, -3.807778, -2.330000, -8.450000, 4.370000, 259.312500, -0.062500, -1.750000
1173, -8.390000, 34.720001, -1.650000, 1.264444, -0.377778, -2.940000, 0.050000, 0.430000, 9.790000, 261.562500, 0.312500, -2.500000, -13.710000, 19.980000, 21.340000, -0.562222, 2.284444, -0.831111, -2.380000, -8.500000, 4.260000, 261.562500, 0.312500, -2.500000
1194, -7.280000, 31.790001, -1.780000, -1.050000, -0.716667, 0.647778, 0.120000, 0.330000, 9.800000, 259.937500, 1.187500, -0.937500, -12.300000, 12.930000, 21.200001, -1.505556, 0.705556, -0.127778, -2.390000, -8.560000, 4.120000, 259.937500, 1.187500, -0.937500
1214, -6.600000, 25.240000, -0.920000, -2.054445, -1.026667, 3.858889, 0.410000, -0.240000, 9.790000, 255.062500, 2.375000, 1.375000, -9.860000, 10.230000, 17.100000, -1.716667, -3.276667, 1.304444, -2.370000, -8.710000, 3.820000, 255.062500, 2.375000, 1.375000
1233, -5.270000, 13.070000, -4.330000, -1.500000, -1.286667, 6.140000, 0.510000, -0.400000, 9.780000, 248.000000, 3.437500, 3.125000, -6.140000, 7.070000, 6.280000, -1.633333, -4.426667, 1.665556, -2.310000, -8.750000, 3.760000, 248.000000, 3.437500, 3.125000
1253, -5.280000, 6.600000, -7.210000, -0.887778, -1.127778, 7.298889, 0.700000, -0.800000, 9.740000, 239.875000, 4.062500, 4.687500, -3.560000, 7.550000, -1.520000, -2.051111, -6.190000, 2.082222, -2.230000, -8.632500, 3.650000, 239.875000, 4.062500, 4.687500
1274, -5.000000, 1.360000, -11.130000, -1.394444, -0.626667, 8.022223, 0.590000, -1.220000, 9.710000, 231.062500, 3.437500, 7.125000, -1.950000, 6.260000, -10.200000, -3.972222, -6.795556, 2.975556, -2.250000, -8.940000, 3.320000, 231.062500, 3.437500, 7.125000
1294, -3.120000, -25.889999, -8.110000, -2.646667, 0.960000, 8.276667, 0.400000, -1.500000, 9.680000, 222.625000, 0.625000, 10.812500, 8.642500, -6.060000, -20.020000, -4.374444, -6.231111, 3.420000, -2.350000, -9.000000, 3.090000, 222.625000, 0.625000, 10.812500
1313, -0.140000, -37.090000, -6.760000, -3.561111, 2.108889, 5.240000, -0.400000, -2.370000, 9.500000, 218.875000, -2.375000, 14.000000, 11.350000, -18.780001, -28.700001, -3.031111, -2.684444, 3.628889, -3.000000, -8.980000, 2.520000, 218.875000, -2.375000, 14.000000
1333, 3.540000, -15.050000, -21.190001, -1.084444, 2.424444, -0.207778, -0.620000, -2.470000, 9.460000, 219.937500, -5.437500, 15.125000, 5.040000, -1.640000, -25.719999, 0.320000, 2.910000, 0.763333, -3.240000, -8.930000, 2.390000, 219.937500, -5.437500, 15.125000
1353, 2.580000, -15.560000, -30.799999, -0.983333, 6.052222, -1.528889, -2.180000, -2.790000, 9.140000, 222.937500, -12.875000, 17.000000, 0.760000, 9.820000, -14.990000, 1.085556, 7.456666, -0.245556, -3.610000, -8.890000, 1.990000, 222.937500, -12.875000, 17.000000
1374, -11.350000, -14.640000, -21.410000, -1.161111, 11.761111, -2.604445, -4.140000, -3.130000, 8.310000, 228.125000, -24.937500, 20.562500, -5.440000, 6.360000, -8.440000, -1.206667, 7.857778, 2.410000, -4.380000, -8.690000, 1.160000, 228.125000, -24.937500, 20.562500
1392, -20.250000, -3.390000, -8.920000, -0.145556, 14.556666, -3.333333, -5.140000, -3.280000, 7.670000, 234.687500, -38.062500, 26.437500, -9.800000, 1.210000, -3.630000, -2.038889, 7.074444, 4.955555, -4.850000, -8.490000, 0.680000, 234.687500, -38.062500, 26.437500
1413, -32.450001, 6.940000, 33.009998, 0.001111, 13.667778, -2.718889, -7.280000, -3.770000, 5.380000, 240.125000, -47.875000, 35.000000, -13.390000, -9.760000, 9.020000, -2.997778, 5.387778, 5.260000, -6.030000, -7.680000, -0.830000, 240.125000, -47.875000, 35.000000
1433, -29.709999, 15.110000, 33.910000, -0.735556, 3.348889, -1.232222, -7.400000, -3.890000, 5.110000, 240.375000, -48.062500, 36.937500, -20.320000, -25.850000, 23.860001, -3.188889, 4.046667, 3.598889, -6.310000, -7.310000, -1.630000, 240.375000, -48.062500, 36.937500
1454, -15.140000, 6.010000, 11.260000, -0.946667, -4.230000, 0.878889, -6.920000, -3.850000, 5.770000, 237.750000, -44.875000, 33.687500, -19.780001, -13.590000, 25.780001, -0.485556, 1.228889, -0.966667, -6.230000, -7.360000, -1.730000, 237.750000, -44.875000, 33.687500
1472, -15.240000, 6.380000, 17.389999, 0.083333, -4.873333, 1.760000, -6.420000, -3.590000, 6.470000, 234.125000, -40.937500, 29.000000, -10.340000, -0.620000, 6.110000, 1.674444, -4.511111, -3.406667, -5.690000, -7.940000, -0.720000, 234.125000, -40.937500, 29.000000
1493, -8.590000, -7.310000, 1.700000, -0.185556, -7.174443, 2.546667, -6.050000, -3.450000, 6.890000, 229.812500, -34.937500, 24.562500, -5.410000, -6.080000, -2.930000, 1.732222, -6.625556, -2.516667, -5.530000, -8.090000, -0.240000, 229.812500, -34.937500, 24.562500
1513, -6.320000, -10.060000, -3.030000, 0.037778, -7.627778, 1.642222, -4.600000, -3.190000, 8.040000, 226.812500, -27.937500, 21.625000, 0.520000, -5.280000, -12.770000, 1.474444, -6.595556, -3.204444, -4.680000, -8.540000, 1.050000, 226.812500, -27.937500, 21.625000
1534, -1.160000, -18.459999, -9.880000, 0.331111, -7.110000, 0.507778, -4.060000, -3.140000, 8.350000, 225.500000, -21.000000, 19.687500, 2.270000, -2.270000, -15.680000, 0.997778, -5.280000, -4.355556, -3.840000, -8.682500, 1.620000, 225.500000, -21.000000, 19.687500
1554, 1.070000, -21.700001, -13.650000, 1.474444, -6.090000, -1.202222, -2.440000, -2.860000, 9.050000, 226.687500, -14.375000, 17.562500, 5.060000, 0.250000, -17.590000, 1.916667, -3.041111, -3.883333, -3.460000, -8.970000, 1.890000, 226.687500, -14.375000, 17.562500
1573, 0.240000, -20.270000, -15.240000, 3.014444, -5.085556, -3.225556, -1.410000, -2.420000, 9.390000, 230.375000, -8.250000, 14.437500, 7.270000, -1.170000, -20.420000, 3.040000, -1.076667, -2.698889, -2.670000, -9.020000, 2.750000, 230.375000, -8.250000, 14.437500
1593, -1.360000, -12.690000, -18.170000, 3.964444, -3.774444, -5.325555, -0.960000, -2.130000, 9.520000, 236.562500, -3.375000, 10.562500, 7.010000, 0.530000, -21.190001, 3.056667, 1.532222, -2.945555, -2.460000, -9.010000, 2.970000, 236.562500, -3.375000, 10.562500
1614, -1.580000, -4.050000, -20.910000, 3.924444, -1.570000, -7.035555, -0.230000, -1.150000, 9.730000, 244.437500, -1.375000, 6.750000, -0.610000, 9.690000, -14.030000, 3.395555, 4.823333, -3.293333, -2.220000, -8.890000, 3.480000, 244.437500, -1.375000, 6.750000
1634, -5.080000, 8.640000, -16.260000, 3.408889, 1.230000, -7.647778, -0.270000, -0.850000, 9.760000, 252.875000, -2.375000, 3.312500, -7.110000, 17.350000, -6.480000, 3.475556, 7.454444, -2.501111, -2.260000, -8.642500, 3.610000, 252.875000, -2.375000, 3.312500
1652, -3.180000, 29.049999, -18.600000, 2.670000, 2.555556, -6.966667, -0.940000, -0.290000, 9.750000, 259.750000, -5.500000, 1.750000, -14.620000, 29.850000, 12.110000, 0.697778, 7.800000, 1.098889, -2.740000, -8.690000, 3.590000, 259.750000, -5.500000, 1.750000
1673, -7.070000, 38.560001, -17.059999, -0.645556, 5.205555, -3.705555, -2.030000, -0.640000, 9.570000, 262.750000, -11.937500, 3.875000, -17.459999, 21.350000, 21.219999, -1.822222, 6.244444, 2.622222, -3.900000, -8.600000, 2.610000, 262.750000, -11.937500, 3.875000
1693, -11.250000, 31.299999, -5.470000, -3.698889, 7.735556, 0.193333, -2.720000, -0.970000, 9.360000, 261.375000, -20.500000, 8.062500, -14.540000, 8.632500, 18.000000, -5.408889, 1.724444, 4.014444, -4.270000, -8.570000, 2.110000, 261.375000, -20.500000, 8.062500
1714, -12.830000, 20.709999, 7.650000, -4.316667, 7.338889, 3.444444, -4.670000, -1.640000, 8.460000, 256.500000, -28.437500, 10.937500, -12.150000, 4.290000, 16.930000, -5.344444, -0.597778, 4.475555, -5.320000, -8.150000, 1.170000, 256.500000, -28.437500, 10.937500
1732, -10.650000, 16.070000, 6.310000, -3.233333, 4.436666, 6.444445, -5.120000, -1.600000, 8.200000, 248.000000, -34.062500, 9.812500, -10.420000, 2.000000, 10.340000, -3.082222, -5.054444, 5.898889, -5.710000, -7.870000, 1.200000, 248.000000, -34.062500, 9.812500
1753, -6.680000, -28.400000, 0.460000, -2.143333, 2.971111, 9.244445, -6.110000, -0.680000, 7.630000, 238.062500, -38.500000, 5.062500, 2.190000, -21.879999, -14.720000, -0.971111, -6.241111, 6.400000, -6.480000, -7.150000, 1.690000, 238.062500, -38.500000, 5.062500
1773, -3.510000, -34.549999, -1.390000, 0.323333, 3.326667, 5.547778, -6.660000, -0.090000, 7.190000, 233.875000, -42.750000, 0.687500, 11.480000, -27.320000, -34.860001, 0.516667, -3.054445, 2.421111, -6.920000, -6.550000, 2.270000, 233.875000, -42.750000, 0.687500
1794, -9.550000, -37.220001, 13.230000, 0.444444, 4.230000, 0.417778, -6.940000, -0.030000, 6.920000, 234.875000, -46.937500, 1.312500, 4.290000, -14.330000, -24.540001, -0.017778, 2.031111, -0.153333, -6.960000, -6.560000, 2.130000, 234.875000, -46.937500, 1.312500
1812, -12.620000, -28.170000, 15.320000, 0.134848, 2.170903, -3.862222, -7.340000, -0.720000, 6.450000, 239.937500, -48.437500, 6.312500, -2.800000, -21.910000, -15.260000, 0.584444, 4.467778, -0.632222, -7.010000, -6.700000, 1.420000, 239.937500, -48.437500, 6.312500
1833, -15.600000, -12.850000, 19.570000, 1.996667, 0.073333, -5.454444, -7.300000, -0.970000, 6.470000, 243.375000, -48.125000, 8.562500, -10.530000, -19.740000, 4.300000, 2.354445, 3.848889, -3.057778, -6.860000, -6.870000, 1.320000, 247.000000, -46.875000, 9.875000
1853, -18.230000, 1.380000, 11.310000, 3.731111, -3.294445, -4.983333, -6.510000, -1.270000, 7.210000, 253.687500, -41.625000, 10.000000, -12.430000, -9.830000, 3.940000, 3.145555, 1.587778, -5.372222, -6.250000, -7.400000, 1.470000, 253.687500, -41.625000, 10.000000
1874, -17.510000, 15.550000, 7.370000, 4.173333, -5.584445, -4.281111, -5.570000, -1.130000, 7.980000, 258.812500, -34.625000, 8.062500, -16.660000, -1.100000, 9.310000, 2.724444, 0.922222, -6.385556, -4.890000, -8.260000, 1.980000, 258.812500, -34.625000, 8.062500
