182, 2.250000, 6.040000, 2.100000, -0.100000, 0.948889, 0.186667, 2.400000, 2.020000, 9.280000, 244.937500, 14.187500, -12.250000, -0.560000, 0.920000, 5.510000, -0.492222, -0.374444, -0.843333, -0.870000, -7.860000, 5.790000, 244.750000, 13.687500, -12.000000
201, 1.330000, 6.180000, 3.130000, -0.566667, 0.894444, 0.573333, 2.260000, 1.920000, 9.340000, 244.375000, 13.312500, -11.625000, -0.640000, 1.270000, 5.240000, -0.761111, -0.528889, -0.643333, -0.730000, -7.970000, 5.660000, 244.000000, 13.000000, -11.062500
221, 0.040000, 4.940000, 5.110000, -0.903333, 0.325556, 0.901111, 2.190000, 1.730000, 9.390000, 243.562500, 12.937500, -10.437500, -0.510000, 0.440000, 4.760000, -1.300000, -0.896667, -0.177778, -0.600000, -8.100000, 5.480000, 243.062500, 13.125000, -9.812500
241, -0.100000, 5.200000, 2.270000, -1.021111, -0.713333, 1.168889, 2.310000, 1.510000, 9.400000, 242.500000, 13.625000, -9.125000, -0.960000, 0.000000, 4.000000, -1.358889, -0.993333, -0.168889, -0.470000, -8.240000, 5.280000, 241.875000, 14.250000, -8.312500
262, 0.000000, 3.690000, 0.450000, -1.224444, -0.918889, 1.447778, 2.510000, 1.230000, 9.390000, 241.250000, 14.812500, -7.500000, -1.010000, 0.880000, 3.270000, -1.424444, -1.278889, -0.315556, -0.300000, -8.380000, 5.070000, 240.562500, 15.437500, -6.562500
280, -0.340000, 2.310000, 0.050000, -1.321111, -0.947778, 1.515556, 2.710000, 0.930000, 9.370000, 239.875000, 16.062500, -5.625000, -0.490000, 1.300000, 1.390000, -1.538889, -1.374444, -0.267778, -0.130000, -8.530000, 4.830000, 239.125000, 16.687500, -4.687500
301, -1.460000, 1.500000, 1.580000, -1.365556, -1.377778, 1.556667, 2.950000, 0.600000, 9.330000, 238.437500, 17.500000, -3.687500, -0.380000, 1.300000, 0.520000, -1.583333, -1.371111, -0.238889, 0.030000, -8.670000, 4.570000, 237.687500, 18.500000, -2.687500
321, -1.970000, 0.950000, -0.110000, -1.345556, -1.888889, 1.607778, 3.280000, 0.270000, 9.230000, 237.000000, 19.562500, -1.687500, -0.750000, 0.770000, -0.270000, -1.623333, -1.325556, -0.311111, 0.190000, -8.810000, 4.300000, 236.250000, 20.687500, -0.625000
342, -2.030000, 0.850000, -1.680000, -1.372222, -2.024444, 1.695556, 3.640000, -0.070000, 9.100000, 235.437500, 21.750000, 0.437500, -0.900000, 0.860000, -0.760000, -1.612222, -1.311111, -0.404444, 0.370000, -8.930000, 4.020000, 234.687500, 22.812500, 1.562500
360, -2.740000, -1.080000, -0.720000, -1.355556, -1.872222, 1.647778, 3.960000, -0.420000, 8.960000, 233.875000, 23.812500, 2.687500, -0.930000, 0.700000, -1.540000, -1.572222, -1.235556, -0.715556, 0.570000, -9.040000, 3.730000, 233.125000, 24.875000, 3.812500
381, -3.850000, -0.540000, 1.020000, -1.092222, -2.476667, 1.660000, 4.320000, -0.750000, 8.760000, 232.312500, 26.187500, 4.875000, -1.130000, 0.520000, -2.190000, -1.426667, -1.253333, -0.944444, 0.810000, -9.130000, 3.460000, 231.437500, 27.500000, 6.000000
401, -2.760000, -2.960000, -3.980000, -1.013333, -2.543333, 1.856667, 4.720000, -1.070000, 8.520000, 230.500000, 28.750000, 7.187500, -0.700000, 0.330000, -3.390000, -1.368889, -1.290000, -1.117778, 1.110000, -9.190000, 3.210000, 229.562500, 29.812500, 8.375000
422, -1.400000, -5.140000, -6.860000, -0.973333, -1.693333, 1.712222, 4.990000, -1.390000, 8.320000, 228.687500, 30.562500, 9.500000, 1.430000, 1.180000, -6.420000, -1.166667, -1.314444, -1.536667, 1.460000, -9.220000, 2.990000, 227.937500, 31.125000, 10.562500
442, 0.960000, -9.910000, -7.710000, -0.801111, -1.114444, 1.194444, 5.140000, -1.660000, 8.180000, 227.375000, 31.625000, 11.437500, 3.060000, 3.510000, -8.140000, -0.684444, -0.984444, -1.592222, 1.750000, -9.200000, 2.870000, 226.937500, 32.000000, 12.187500
461, 2.610000, -12.640000, -10.120000, -0.590000, -0.611111, 0.362222, 5.240000, -1.810000, 8.080000, 226.812500, 32.312500, 12.625000, 6.220000, 4.500000, -11.920000, -0.021111, 0.112222, 0.091111, 1.810000, -9.200000, 2.850000, 227.125000, 32.375000, 12.812500
481, 3.170000, -17.870001, -14.790000, -0.514444, 0.704444, -1.376667, 5.220000, -1.810000, 8.090000, 228.000000, 32.187500, 12.562500, 7.290000, 3.540000, -13.570000, 0.145556, 1.557778, 1.308889, 1.560000, -9.230000, 2.900000, 229.562500, 31.687500, 11.875000
502, -0.430000, -14.150000, -13.600000, -0.193333, 2.447778, -3.796667, 5.010000, -1.540000, 8.280000, 231.750000, 30.750000, 10.562500, 4.110000, -0.020000, -12.610000, 0.203333, 2.460000, 1.596667, 1.110000, -9.260000, 3.020000, 234.000000, 29.812500, 9.375000
522, -3.440000, -7.500000, -13.700000, 0.076667, 5.092222, -5.060000, 4.520000, -1.150000, 8.620000, 236.937500, 27.437500, 7.562500, -1.860000, 3.570000, -6.540000, 0.617778, 3.846667, 1.813333, 0.510000, -9.240000, 3.230000, 239.937500, 24.437500, 6.000000
540, -12.010000, 2.060000, -1.830000, 0.043333, 6.276667, -5.221111, 3.560000, -0.740000, 9.100000, 242.937500, 21.250000, 4.625000, -4.820000, 7.520000, -3.650000, 1.096667, 4.353333, 2.162014, -0.170000, -9.170000, 3.440000, 245.687500, 18.000000, 3.562500
561, -18.000000, 14.590000, 14.540000, 0.021111, 6.422222, -4.892222, 2.480000, -0.450000, 9.470000, 248.500000, 14.625000, 2.750000, -14.230000, 7.320000, 4.810000, 0.056667, 4.065556, 3.017778, -0.960000, -9.110000, 3.470000, 250.750000, 12.062500, 2.062500
581, -16.010000, 25.760000, 13.260000, 0.198889, 3.015556, -2.818889, 1.790000, -0.280000, 9.630000, 252.312500, 10.500000, 1.625000, -18.549999, 0.890000, 17.100000, -1.948889, 3.370000, 1.692222, -1.460000, -9.200000, 3.050000, 252.937500, 9.625000, 1.625000
602, -11.410000, 19.209999, 5.920000, -1.238889, 0.112222, 1.146667, 1.620000, -0.410000, 9.660000, 252.375000, 9.562500, 2.437500, -16.280001, 5.640000, 19.540001, -2.042222, 1.943333, 0.480000, -1.540000, -9.290000, 2.720000, 251.812500, 9.437500, 3.187500
620, -5.370000, 14.540000, 0.440000, -1.457778, -0.057778, 1.872222, 1.600000, -0.700000, 9.640000, 250.875000, 9.437500, 4.187500, -11.010000, 8.780000, 14.590000, -1.046667, -1.042222, -0.055556, -1.520000, -9.340000, 2.560000, 249.500000, 9.312500, 5.187500
641, -2.670000, 11.040000, -4.670000, -1.258889, -0.013333, 3.412222, 1.560000, -1.050000, 9.620000, 247.687500, 9.125000, 6.187500, -4.770000, 5.100000, 2.920000, -1.386667, -3.137778, 1.053333, -1.560000, -9.370000, 2.400000, 245.187500, 8.437500, 6.937500
661, -2.700000, 7.190000, -4.220000, -0.641111, 0.738889, 4.618889, 1.320000, -1.290000, 9.620000, 239.937500, 6.750000, 8.250000, -4.350000, 6.120000, 0.210000, -2.853333, -4.890000, 2.738889, -1.750000, -9.410000, 2.120000, 239.937500, 6.750000, 8.250000
682, -2.610000, 2.163125, -4.860000, -0.556667, 1.310000, 5.962222, 0.950000, -1.510000, 9.640000, 233.187500, 4.062500, 9.625000, -2.950000, 3.050000, -3.840000, -3.318889, -5.565556, 3.292222, -2.130000, -9.410000, 1.730000, 233.187500, 4.062500, 9.625000
700, 1.480000, -34.509998, -0.190000, -1.273333, 2.226667, 7.124444, 0.380000, -1.790000, 9.630000, 229.437500, 2.187500, 10.562500, 6.430000, -15.360000, -15.100000, -2.567778, -4.985556, 4.421111, -2.450000, -9.350000, 1.610000, 226.312500, 0.187500, 11.312500
721, 1.430000, -37.119999, 8.710000, -0.213333, 2.660000, 3.702222, -0.270000, -1.930000, 9.600000, 224.437500, -1.562500, 11.375000, 7.930000, -24.209999, -20.660000, -0.027778, -2.620000, 2.782222, -2.950000, -9.200000, 1.650000, 223.937500, -2.875000, 10.875000
741, -2.080000, -18.400000, 12.940000, 1.766667, 0.962222, -0.725556, -0.560000, -1.690000, 9.640000, 224.375000, -3.312500, 9.937500, 5.460000, -12.950000, -18.920000, 1.750000, -0.165556, -0.481111, -2.980000, -9.130000, 1.960000, 225.312500, -2.875000, 8.875000
762, -2.850000, -16.860001, 9.120000, 1.760000, -1.670000, -2.160903, -0.310000, -1.360000, 9.700000, 227.937500, -0.250000, 7.125000, 3.250000, -9.320000, -12.760000, 1.788889, 2.367778, -3.062222, -2.500000, -9.200000, 2.280000, 227.937500, -0.250000, 7.125000
782, -4.270000, -7.790000, 0.650000, 1.484444, -3.318889, -3.595556, 0.300000, -1.080000, 9.740000, 229.750000, 1.750000, 6.312500, -1.400000, -5.290000, -7.160000, 2.084445, 2.815556, -3.920000, -1.900000, -9.260000, 2.570000, 231.937500, 4.000000, 5.437500
801, -2.260000, 6.650000, -15.090000, 1.472222, -3.788889, -4.508889, 1.070000, -0.750000, 9.710000, 234.250000, 6.312500, 4.437500, -7.080000, 11.380000, -4.060000, 3.377778, 3.545556, -4.672222, -1.580000, -9.260000, 2.810000, 236.562500, 8.187500, 3.437500
821, 0.740000, 13.960000, -25.280001, 0.971111, -1.937778, -4.115556, 1.600000, -0.430000, 9.660000, 240.625000, 9.437500, 1.875000, -6.760000, 24.620001, -0.210000, 3.662222, 5.040000, -2.900000, -1.230000, -9.130000, 3.350000, 240.625000, 9.437500, 1.875000
842, 1.460000, 18.680000, -33.369999, 0.539392, 2.292222, -2.677778, 1.410000, -0.230000, 9.700000, 242.062500, 8.250000, 1.312500, -4.410000, 33.080002, 3.610000, 1.506667, 5.977778, 0.941111, -1.620000, -8.990000, 3.560000, 243.062500, 5.562500, 1.125000
862, -3.050000, 16.790001, -24.200001, -0.462222, 6.886667, -1.025556, 0.310000, -0.230000, 9.790000, 243.875000, -2.500000, 1.750000, -5.030000, 22.080000, 4.170000, -2.418889, 4.127778, 4.871111, -3.190000, -8.652500, 2.780000, 243.875000, -2.500000, 1.750000
880, -8.340000, 7.600000, -18.230000, -1.103333, 9.416667, 0.568889, -1.310000, -0.400000, 9.710000, 243.062500, -13.500000, 3.000000, -7.080000, 11.680000, 5.580000, -3.297778, 1.990000, 6.580000, -4.400000, -8.490000, 2.130000, 243.062500, -13.500000, 3.000000
901, -10.750000, -2.470000, -6.880000, -1.620000, 11.387777, 1.533333, -3.310000, -0.610000, 9.200000, 242.250000, -19.687500, 3.750000, -5.090000, 5.350000, 1.760000, -3.556667, -0.196667, 8.096666, -5.040000, -8.200000, 1.860000, 241.437500, -26.062500, 4.625000
921, -15.310000, -13.730000, 4.010000, -1.683333, 11.362223, 1.247778, -5.240000, -0.790000, 8.250000, 240.500000, -38.375000, 6.500000, -4.180000, -15.560000, -8.200000, -2.871111, -0.588889, 7.998889, -6.240000, -7.410000, 1.460000, 240.500000, -38.375000, 6.500000
942, -21.549999, -12.170000, 18.360001, -1.305556, 10.958889, -0.357778, -6.840000, -0.980000, 6.950000, 240.750000, -44.250000, 8.000000, -5.530000, -22.790001, -7.180000, -2.156667, 0.891111, 4.741111, -7.020000, -6.750000, 1.090000, 241.375000, -49.625000, 10.187500
960, -29.950001, -8.810000, 33.360001, -0.964444, 7.235556, -1.286667, -7.860000, -1.270000, 5.710000, 242.812500, -54.000000, 13.937500, -10.010000, -28.990000, 2.560000, -1.125556, 2.186667, 0.790000, -7.210000, -6.620000, 0.490000, 242.812500, -54.000000, 13.937500
981, -23.910000, -8.560000, 32.430000, 0.604444, -4.465556, -0.980000, -7.670000, -1.430000, 5.930000, 243.625000, -47.250000, 12.125000, -15.080000, -25.650000, 11.330000, 0.672222, 0.853333, -3.363333, -6.990000, -6.850000, 0.480000, 243.625000, -47.250000, 12.125000
1001, -14.700000, -8.250000, 9.050000, 2.132222, -8.978889, -0.600000, -6.610000, -1.300000, 7.110000, 244.062500, -42.437500, 10.312500, -13.300000, -13.680000, 5.090000, 2.495556, -1.917778, -6.362222, -6.190000, -7.540000, 0.930000, 244.625000, -37.500000, 8.437500
1022, -15.140000, -2.270000, 8.030000, 3.283333, -9.353333, -0.916667, -5.250000, -0.940000, 8.220000, 246.125000, -26.875000, 4.562500, -8.290000, -2.070000, -1.300000, 3.563150, -2.557778, -7.288889, -5.050000, -8.220000, 1.700000, 246.125000, -26.875000, 4.562500
1042, -6.340000, 2.690000, -11.520000, 3.280000, -10.308888, -0.330000, -3.550000, -0.430000, 9.120000, 246.500000, -21.250000, 2.687500, -8.030000, 2.390000, -2.410000, 3.384444, -2.727778, -7.243333, -3.770000, -8.700000, 2.480000, 246.500000, -16.000000, 1.125000
1061, 3.560000, -6.730000, -18.190001, 2.057778, -8.478889, 0.556667, -1.940000, 0.000000, 9.610000, 246.187500, -7.625000, -0.875000, -2.020000, 8.320000, -6.700000, 3.245556, -2.653333, -6.284444, -2.000000, -8.930000, 3.510000, 246.187500, -7.625000, -0.875000
1081, 8.340000, -15.040000, -17.930000, 1.241111, -5.354445, 0.005556, -0.800000, 0.270000, 9.760000, 246.750000, -2.562500, -2.125000, 3.840000, 6.890000, -13.380000, 3.011111, -1.381111, -4.140000, -1.600000, -8.900000, 3.790000, 246.750000, -2.562500, -2.125000
1102, 8.682500, -19.110001, -14.380000, 1.284444, -2.570000, -2.084445, -0.210000, 0.480000, 9.790000, 247.937500, -1.187500, -2.812500, 11.010000, -0.090000, -19.969999, 3.074445, 1.033333, -2.160000, -1.200000, -8.730000, 4.290000, 249.937500, -0.687500, -3.562500
1122, 2.030000, -16.400000, -4.190000, 1.576667, 0.052222, -4.823333, -0.160000, 0.750000, 9.770000, 255.625000, -1.500000, -5.500000, 4.720000, 0.240000, -15.660000, 2.983333, 3.314445, -1.412222, -1.180000, -8.510000, 4.720000, 255.625000, -1.500000, -5.500000
1141, -4.530000, -2.660000, -3.200000, 2.932222, 0.528889, -6.144444, -0.370000, 1.190000, 9.720000, 259.000000, -2.125000, -7.000000, -3.070000, 3.830000, -5.200000, 2.887778, 4.578889, -0.787778, -1.440000, -8.260000, 5.080000, 262.437500, -2.750000, -8.625000
1161, -10.470000, 12.890000, -6.560000, 3.687778, 0.093333, -6.205555, -0.580000, 1.780000, 9.620000, 269.062500, -4.187500, -12.437500, -12.080000, 9.700000, 6.600000, 1.797778, 3.717778, -0.597778, -1.850000, -8.050000, 5.270000, 269.062500, -4.187500, -12.437500
1182, -14.840000, 36.750000, 3.080000, 3.714444, 0.782222, -4.468889, -0.880000, 2.410000, 9.460000, 272.875000, -5.875000, -15.437500, -15.680000, 10.690000, 17.559999, -1.035556, 3.017778, -1.173333, -1.910000, -8.120000, 5.140000, 272.875000, -5.875000, -15.437500
1202, -13.720000, 27.260000, 8.770000, 0.342222, -0.191111, -0.302222, -0.990000, 2.630000, 9.390000, 273.062500, -5.812500, -15.625000, -15.070000, 5.700000, 23.629999, -1.436667, 0.373333, -1.685556, -1.780000, -8.330000, 4.850000, 272.437500, -4.625000, -15.125000
1220, -8.030000, 14.480000, 2.360000, -1.527778, -3.342222, 2.627778, -0.430000, 2.430000, 9.480000, 269.500000, 0.125000, -13.437500, -10.150000, 8.200000, 16.190001, -0.284444, -2.613333, -1.107778, -1.380000, -8.410000, 4.830000, 269.500000, 0.125000, -13.437500
1241, -7.630000, 10.170000, 4.960000, -1.275556, -5.050000, 4.232222, 0.560000, 2.150000, 9.540000, 267.562500, 3.312500, -12.687500, -4.750000, 3.130000, 6.410000, -0.163333, -3.936667, -0.634444, -0.940000, -8.440000, 4.880000, 265.312500, 7.187500, -12.250000
1261, -7.880000, 5.560000, 0.880000, 0.033712, -7.441111, 5.385556, 2.000000, 1.990000, 9.390000, 260.000000, 16.875000, -11.437500, 0.380000, 1.690000, -2.070000, -0.808889, -4.802222, -0.988889, -0.040000, -8.560000, 4.760000, 260.000000, 16.875000, -11.437500
1282, -9.490000, -7.570000, 1.410000, -0.188889, -8.982223, 6.375556, 3.720000, 1.640000, 8.910000, 254.187500, 28.000000, -9.187500, 3.210000, -1.420000, -6.200000, -1.228889, -4.245555, -1.803333, 0.290000, -8.620000, 4.660000, 254.187500, 28.000000, -9.187500
1300, 2.370000, -13.550000, -21.820000, -0.097778, -9.206667, 5.205555, 5.390000, 1.130000, 8.100000, 251.687500, 33.375000, -7.937500, 3.950000, -0.910000, -9.820000, -0.601111, -3.596667, -2.345556, 0.990000, -8.660000, 4.470000, 249.562500, 37.687500, -6.562500
1321, 4.500000, -17.100000, -22.120001, 0.104444, -5.173333, 3.516667, 6.390000, 0.690000, 7.390000, 246.375000, 42.625000, -4.437500, 5.040000, 5.480000, -10.740000, 0.826667, -2.421111, -1.272222, 1.490000, -8.580000, 4.490000, 246.375000, 42.625000, -4.437500
1341, 6.180000, -16.290001, -32.750000, 0.521111, -1.897778, 1.308889, 6.780000, 0.510000, 7.060000, 245.625000, 43.687500, -4.125000, 10.070000, 11.860000, -18.879999, 1.264444, -1.177778, 0.782222, 1.590000, -8.490000, 4.630000, 245.500000, 43.625000, -4.375000
1362, -1.290000, -9.290000, -35.599998, -0.033333, 3.082222, -0.927778, 6.550000, 0.590000, 7.260000, 246.750000, 38.625000, -4.937500, 9.660000, 15.610000, -27.700001, 1.856667, 3.472222, 3.585556, 0.280000, -8.370000, 5.090000, 246.750000, 38.625000, -4.937500
1382, -7.600000, -9.670000, -47.459999, -0.907778, 9.107778, -2.177778, 5.420000, 0.710000, 8.130000, 249.437500, 26.000000, -4.562500, -1.780000, 19.980000, -12.720000, -0.585556, 8.078889, 4.951111, -0.500000, -8.390000, 5.030000, 249.437500, 26.000000, -4.562500
1401, -38.650002, -15.040000, -44.700001, -2.694444, 18.976667, -3.657778, 2.640000, 0.590000, 9.420000, 251.312500, 15.625000, -3.562500, -4.870000, 18.469999, -10.080000, -3.302222, 7.345556, 7.201111, -2.240000, -8.460000, 4.400000, 253.562500, 3.000000, -2.125000
1421, -37.410000, -11.750000, -19.370001, -3.300000, 25.145555, -4.751111, -1.810000, 0.030000, 9.630000, 258.312500, -24.000000, 2.375000, -10.360000, 14.100000, -11.050000, -3.761111, 6.230000, 9.670000, -4.170000, -8.180000, 3.410000, 258.312500, -24.000000, 2.375000
1442, -33.500000, 0.250000, 16.120001, -2.461111, 22.129999, -4.323333, -5.740000, -0.770000, 7.900000, 260.687500, -35.875000, 5.500000, -22.000000, 5.560000, -4.450000, -3.740000, 4.351111, 11.842222, -6.120000, -7.270000, 2.390000, 262.937500, -45.187500, 9.125000
1462, -30.480000, 15.760000, 14.210000, -1.423333, 12.676666, -3.053333, -7.690000, -1.390000, 5.920000, 265.562500, -56.062500, 17.937500, -23.820000, -4.790000, 4.090000, -4.766667, 3.608889, 10.632222, -8.190000, -5.310000, 0.820000, 265.562500, -56.062500, 17.937500
1483, -30.780001, -0.800000, 23.920000, -3.920000, 7.224444, -0.431111, -8.460000, -1.900000, 4.560000, 263.812500, -63.000000, 26.750000, -23.320000, -26.330000, 15.540000, -6.140000, 2.386667, 7.822222, -8.580000, -4.720000, 0.340000, 263.812500, -63.000000, 26.750000
1501, -30.320000, -4.970000, 35.610001, -2.996667, 4.880000, 1.191111, -8.930000, -2.010000, 3.500000, 262.500000, -65.625000, 29.812500, -23.010000, -35.029999, 24.719999, -3.023333, 0.690000, 2.425555, -8.920000, -4.060000, -0.230000, 261.375000, -67.000000, 30.500000
1521, -24.240000, -2.520000, 30.670000, -0.140000, -1.102222, 1.575556, -9.020000, -1.810000, 3.380000, 259.375000, -65.500000, 23.562500, -17.350000, -18.870001, 10.410000, 1.361111, -4.020000, -3.717778, -8.720000, -4.460000, 0.290000, 259.375000, -65.500000, 23.562500
1542, -20.520000, -3.730000, 20.459999, 1.188889, -5.665555, 2.007778, -8.730000, -1.410000, 4.210000, 258.375000, -63.000000, 18.500000, -12.330000, -8.050000, -1.060000, 1.436667, -5.341111, -5.977778, -8.120000, -5.330000, 1.280000, 257.437500, -59.500000, 13.937500
1560, -18.750000, -1.010000, 13.150000, 1.322222, -8.711111, 1.811111, -8.040000, -0.990000, 5.520000, 255.500000, -49.750000, 7.250000, -7.900000, -4.640000, -2.200000, 0.497778, -3.768889, -7.013333, -7.240000, -6.300000, 1.970000, 255.500000, -49.750000, 7.250000
1583, -19.170000, -1.580000, 9.370000, 0.974444, -11.007778, 1.673333, -6.800000, -0.620000, 7.030000, 253.750000, -37.312500, 3.375000, -8.670000, -3.620000, 3.440000, -0.003333, -2.738889, -8.037778, -6.120000, -7.290000, 2.350000, 253.750000, -37.312500, 3.375000
1601, -21.160000, 1.770000, 0.510000, 1.162222, -13.896667, 1.434444, -4.870000, -0.300000, 8.500000, 253.000000, -29.812500, 2.000000, -10.060000, -0.730000, 3.650000, 0.206667, -2.788889, -8.656944, -4.700000, -8.180000, 2.650000, 252.187500, -21.625000, 0.687500
1622, -14.940000, 1.550000, -16.299999, 1.483333, -15.098886, 2.140000, -2.280000, 0.070000, 9.530000, 249.812500, -5.812500, -1.437500, -10.570000, 4.300000, 1.760000, 1.295556, -3.266667, -8.656667, -3.120000, -8.780000, 3.040000, 249.812500, -5.812500, -1.437500
1640, -4.850000, -5.200000, -21.240000, 1.552222, -12.240000, 2.845556, 0.140000, 0.400000, 9.790000, 248.437500, 0.812500, -2.312500, -8.300000, 8.190000, -1.860000, 2.474444, -3.908889, -7.475555, -1.550000, -8.990000, 3.580000, 247.000000, 6.500000, -3.187500
1661, -1.010000, -5.420000, -15.640000, 1.770000, -8.691112, 2.636667, 1.920000, 0.660000, 9.590000, 244.312500, 15.500000, -4.625000, -1.270000, 8.350000, -9.670000, 2.503333, -4.400000, -5.833333, -0.180000, -8.900000, 4.090000, 244.312500, 15.500000, -4.625000
1681, 0.100000, -8.632500, -13.430000, 1.447778, -6.837778, 2.342222, 3.250000, 0.830000, 9.210000, 242.062500, 22.937500, -5.500000, 2.860000, 10.140000, -13.200000, 2.240000, -3.617778, -4.330000, 0.930000, -8.680000, 4.450000, 242.062500, 22.937500, -5.500000
1702, 0.480000, -5.950000, -14.130000, 1.188889, -6.372222, 1.416667, 4.370000, 0.910000, 8.720000, 241.312500, 26.437500, -5.937500, 6.510000, 10.860000, -13.590000, 1.430000, -1.973333, -2.297778, 1.590000, -8.470000, 4.670000, 240.812500, 29.812500, -6.500000
1722, 1.360000, -4.280000, -18.400000, 0.690000, -5.470000, 0.662222, 5.320000, 0.980000, 8.170000, 240.375000, 35.187500, -6.937500, 3.240000, 5.220000, -9.300000, 0.074444, -0.245556, -1.196667, 1.870000, -8.390000, 4.710000, 240.375000, 35.187500, -6.937500
1741, 0.920000, -6.040000, -16.410000, -0.470000, -2.931111, 0.122222, 5.870000, 0.920000, 7.790000, 240.500000, 36.812500, -6.750000, 1.540000, 7.350000, -7.280000, -0.190000, 0.610000, -0.951111, 1.990000, -8.370000, 4.700000, 240.812500, 37.750000, -6.625000
1761, 1.830000, -2.410000, -22.139999, -0.652222, -0.594444, -0.656667, 6.040000, 0.880000, 7.670000, 241.875000, 37.437500, -6.437500, -1.280000, 15.260000, -9.350000, 0.232222, 1.368889, 0.494444, 1.880000, -8.360000, 4.760000, 241.875000, 37.437500, -6.437500
1782, -1.670000, 8.560000, -25.860001, -0.833333, 2.675555, -0.968889, 5.750000, 0.860000, 7.890000, 242.937500, 33.375000, -5.750000, -3.050000, 18.549999, -6.450000, -0.033333, 3.725556, 2.947778, 1.230000, -8.400000, 4.890000, 242.937500, 33.375000, -5.750000
1802, -5.270000, 11.460000, -31.090000, -1.495556, 6.803333, 0.037778, 4.860000, 0.700000, 8.480000, 242.937500, 29.750000, -4.750000, -7.870000, 16.209999, 0.370000, -2.521111, 4.023334, 4.858889, 0.150000, -8.630000, 4.650000, 242.687500, 24.625000, -3.000000
1820, -17.510000, 1.180000, -16.600000, -3.393333, 11.854445, 1.290000, 3.060000, 0.130000, 9.310000, 241.750000, 10.937500, 1.312500, -8.140000, 7.210000, 1.530000, -4.972222, 1.957778, 5.865556, -1.010000, -8.940000, 3.880000, 241.750000, 10.937500, 1.312500
1841, -23.170000, -2.560000, 13.270000, -3.570000, 13.824445, 1.568889, 0.580000, -0.570000, 9.770000, 241.125000, 3.375000, 3.312500, -5.750000, -2.900000, -0.080000, -4.926667, 0.462222, 5.966667, -2.080000, -9.100000, 2.980000, 240.437500, -2.937500, 5.187500
1861, -15.430000, -3.800000, 29.400000, -2.318889, 6.040000, 1.721111, -1.080000, -1.090000, 9.680000, 238.500000, -6.625000, 6.937500, -7.180000, -26.040001, 1.600000, -3.690000, 0.406667, 4.912222, -3.030000, -9.040000, 2.270000, 238.500000, -6.625000, 6.937500
